   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   80.5434       6.54102       9.34213       6.52640       9.33701      0.146217E-01  0.512197E-02   15.8634       3.56058       3.55956       3.40459       2.96582       2.37306       0.00000       3.40439    
  0.109648E-03   77.6893       6.33894       9.04944       6.32345       9.04400      0.154886E-01  0.543849E-02   15.3675       3.45471       3.45362       3.30053       2.86874       2.29006       0.00000       3.30032    
  0.120226E-03   74.9559       6.14433       8.76767       6.12790       8.76188      0.164385E-01  0.578846E-02   14.8898       3.35259       3.35142       3.20018       2.77530       2.21049       0.00000       3.19997    
  0.131825E-03   72.2711       5.95278       8.49033       5.93535       8.48417      0.174261E-01  0.615382E-02   14.4195       3.25200       3.25075       3.10134       2.68335       2.13229       0.00000       3.10113    
  0.144543E-03   69.6560       5.76559       8.21934       5.74712       8.21280      0.184677E-01  0.654124E-02   13.9599       3.15360       3.15226       3.00468       2.59352       2.05607       0.00000       3.00447    
  0.158489E-03   67.1346       5.58433       7.95694       5.56473       7.94998      0.195909E-01  0.696250E-02   13.5147       3.05817       3.05672       2.91095       2.50657       1.98252       0.00000       2.91074    
  0.173779E-03   64.6589       5.40596       7.69875       5.38521       7.69135      0.207566E-01  0.740153E-02   13.0766       2.96418       2.96264       2.81866       2.42102       1.91027       0.00000       2.81845    
  0.190545E-03   62.2707       5.23319       7.44864       5.21118       7.44076      0.220080E-01  0.787670E-02   12.6519       2.87299       2.87134       2.72913       2.33819       1.84050       0.00000       2.72893    
  0.208928E-03   59.9498       5.06475       7.20478       5.04142       7.19640      0.233336E-01  0.838367E-02   12.2378       2.78397       2.78219       2.64175       2.25745       1.77266       0.00000       2.64155    
  0.229085E-03   57.6726       4.89913       6.96498       4.87442       6.95607      0.247078E-01  0.891145E-02   11.8305       2.69635       2.69445       2.55577       2.17807       1.70606       0.00000       2.55556    
  0.251186E-03   55.4982       4.74019       6.73478       4.71398       6.72528      0.262097E-01  0.949483E-02   11.4393       2.61206       2.61002       2.47308       2.10192       1.64239       0.00000       2.47288    
  0.275420E-03   53.3673       4.58410       6.50867       4.55633       6.49856      0.277724E-01  0.101052E-01   11.0549       2.52919       2.52701       2.39179       2.02714       1.57996       0.00000       2.39159    
  0.301992E-03   51.2948       4.43185       6.28805       4.40243       6.27730      0.294169E-01  0.107518E-01   10.6797       2.44822       2.44589       2.31240       1.95421       1.51920       0.00000       2.31220    
  0.331127E-03   49.3042       4.28501       6.07517       4.25382       6.06371      0.311904E-01  0.114566E-01   10.3175       2.36995       2.36746       2.23566       1.88387       1.46079       0.00000       2.23547    
  0.363073E-03   47.3526       4.14078       5.86599       4.10775       5.85380      0.330299E-01  0.121915E-01   9.96155       2.29296       2.29030       2.16020       1.81478       1.40349       0.00000       2.16002    
  0.398101E-03   45.4743       4.00143       5.66378       3.96643       5.65079      0.349995E-01  0.129862E-01   9.61722       2.21840       2.21555       2.08714       1.74803       1.34828       0.00000       2.08696    
  0.436509E-03   43.6546       3.86604       5.46717       3.82895       5.45334      0.370864E-01  0.138357E-01   9.28229       2.14578       2.14274       2.01601       1.68317       1.29476       0.00000       2.01584    
  0.478622E-03   41.8720       3.73314       5.27411       3.69390       5.25939      0.392483E-01  0.147205E-01   8.95328       2.07440       2.07115       1.94610       1.61949       1.24230       0.00000       1.94594    
  0.524798E-03   40.1749       3.60607       5.08927       3.56447       5.07358      0.416031E-01  0.156974E-01   8.63805       2.00589       2.00241       1.87903       1.55859       1.19229       0.00000       1.87887    
  0.575429E-03   38.5158       3.48161       4.90811       3.43756       4.89139      0.440544E-01  0.167212E-01   8.32894       1.93865       1.93494       1.81322       1.49891       1.14338       0.00000       1.81307    
  0.630945E-03   36.9046       3.36044       4.73158       3.31382       4.71377      0.466274E-01  0.178042E-01   8.02759       1.87302       1.86907       1.74900       1.44079       1.09584       0.00000       1.74886    
  0.691816E-03   35.3634       3.24413       4.56185       3.19472       4.54286      0.494004E-01  0.189866E-01   7.73758       1.80977       1.80555       1.68713       1.38495       1.05031       0.00000       1.68700    
  0.758561E-03   33.8548       3.13008       4.39530       3.07781       4.37508      0.522739E-01  0.202196E-01   7.45289       1.74762       1.74312       1.62636       1.33019       1.00572       0.00000       1.62623    
  0.831745E-03   32.4062       3.02024       4.23461       2.96490       4.21306      0.553403E-01  0.215504E-01   7.17796       1.68751       1.68272       1.56760       1.27738      0.962860       0.00000       1.56748    
  0.911989E-03   31.0074       2.91393       4.07883       2.85534       4.05586      0.585876E-01  0.229749E-01   6.91120       1.62912       1.62400       1.51052       1.22623      0.921435       0.00000       1.51042    
  0.999975E-03   29.6395       2.80980       3.92608       2.74785       3.90162      0.619482E-01  0.244583E-01   6.64948       1.57177       1.56632       1.45449       1.17609      0.880897       0.00000       1.45440    
  0.109645E-02   28.3413       2.71066       3.78023       2.64507       3.75414      0.655927E-01  0.260920E-01   6.39921       1.51682       1.51102       1.40083       1.12825      0.842372       0.00000       1.40075    
  0.120223E-02   27.0756       2.61387       3.63760       2.54448       3.60980      0.693854E-01  0.278060E-01   6.15428       1.46299       1.45681       1.34827       1.08150      0.804782       0.00000       1.34821    
  0.131822E-02   25.8482       2.51985       3.49880       2.44650       3.46918      0.733539E-01  0.296151E-01   5.91568       1.41048       1.40391       1.29702       1.03602      0.768302       0.00000       1.29697    
  0.144540E-02   24.6795       2.43011       3.36585       2.35249       3.33426      0.776227E-01  0.315905E-01   5.68675       1.36000       1.35301       1.24777      0.992489      0.733515       0.00000       1.24774    
  0.158485E-02   23.5374       2.34234       3.23558       2.26030       3.20194      0.820389E-01  0.336489E-01   5.46224       1.31045       1.30302       1.19944      0.949854      0.699500       0.00000       1.19942    
  0.173775E-02   22.4433       2.25812       3.11015       2.17139       3.07429      0.867312E-01  0.358639E-01   5.24568       1.26256       1.25466       1.15275      0.908829      0.666875       0.00000       1.15275    
  0.190540E-02   21.3909       2.17702       2.98895       2.08533       2.95071      0.916914E-01  0.382345E-01   5.03604       1.21613       1.20774       1.10750      0.869203      0.635458       0.00000       1.10752    
  0.208923E-02   20.3636       2.09780       2.87027       2.00099       2.82957      0.968155E-01  0.407007E-01   4.83056       1.17057       1.16167       1.06311      0.830419      0.604765       0.00000       1.06314    
  0.229079E-02   19.3919       2.02280       2.75728       1.92046       2.71388      0.102339      0.434049E-01   4.63434       1.12695       1.11750       1.02064      0.793513      0.575689       0.00000       1.02069    
  0.251180E-02   18.4473       1.94989       2.64707       1.84181       2.60083      0.108079      0.462412E-01   4.44264       1.08428       1.07426      0.979108      0.757522      0.547400       0.00000      0.979173    
  0.275413E-02   17.5329       1.87929       2.53996       1.76523       2.49074      0.114061      0.492248E-01   4.25597       1.04267       1.03205      0.938617      0.722553      0.519987       0.00000      0.938700    
  0.301984E-02   16.6665       1.81242       2.43781       1.69196       2.38534      0.120467      0.524753E-01   4.07730       1.00274      0.991481      0.899787      0.689212      0.493971       0.00000      0.899888    
  0.331118E-02   15.8214       1.74724       2.33789       1.62016       2.28204      0.127078      0.558559E-01   3.90220      0.963564      0.951642      0.861697      0.656598      0.468577       0.00000      0.861817    
  0.363064E-02   15.0140       1.68503       2.24190       1.55098       2.18243      0.134059      0.594752E-01   3.73340      0.925707      0.913090      0.824915      0.625269      0.444282       0.00000      0.825053    
  0.398091E-02   14.2407       1.62555       2.14949       1.48415       2.08615      0.141409      0.633387E-01   3.57030      0.889045      0.875698      0.789315      0.595102      0.420980       0.00000      0.789471    
  0.436498E-02   13.4872       1.56768       2.05918       1.41870       1.99183      0.148978      0.673488E-01   3.41052      0.853081      0.838984      0.754406      0.565615      0.398261       0.00000      0.754581    
  0.478610E-02   12.7773       1.51333       1.97348       1.35627       1.90177      0.157066      0.717119E-01   3.25804      0.818646      0.803751      0.721011      0.537622      0.376816       0.00000      0.721204    
  0.524785E-02   12.0895       1.46082       1.89016       1.29538       1.81389      0.165441      0.762768E-01   3.10926      0.784987      0.769269      0.688386      0.510389      0.356020       0.00000      0.688597    
  0.575415E-02   11.4249       1.41021       1.80933       1.23610       1.72828      0.174116      0.810532E-01   2.96437      0.752142      0.735574      0.656569      0.483955      0.335904       0.00000      0.656798    
  0.630929E-02   10.7986       1.36283       1.73266       1.17950       1.64644      0.183333      0.862219E-01   2.82593      0.720645      0.703181      0.626093      0.458850      0.316920       0.00000      0.626339    
  0.691799E-02   10.1891       1.31686       1.65783       1.12406       1.56625      0.192798      0.915752E-01   2.69031      0.689735      0.671355      0.596203      0.434327      0.298430       0.00000      0.596465    
  0.758542E-02   9.60858       1.27335       1.58616       1.07065       1.48891      0.202702      0.972567E-01   2.55955      0.659839      0.640509      0.567324      0.410809      0.280795       0.00000      0.567602    
  0.831724E-02   9.05515       1.23218       1.51752       1.01913       1.41424      0.213043      0.103278       2.43337      0.630893      0.610582      0.539400      0.388240      0.263966       0.00000      0.539693    
  0.911966E-02   8.51546       1.19222       1.45042      0.968586       1.34094      0.223629      0.109489       2.30952      0.602431      0.581121      0.511961      0.366156      0.247547       0.00000      0.512269    
  0.999950E-02   7.99343       1.15402       1.38549      0.919321       1.26941      0.234702      0.116084       2.18873      0.574604      0.552259      0.485162      0.344717      0.231666       0.00000      0.485483    
  0.109642E-01   7.49397       1.11767       1.32301      0.871616       1.20010      0.246056      0.122914       2.07171      0.547554      0.524162      0.459151      0.324061      0.216453       0.00000      0.459484    
  0.120220E-01   7.02877       1.08420       1.26434      0.826297       1.13418      0.257901      0.130158       1.96048      0.521692      0.497228      0.434346      0.304605      0.202260       0.00000      0.434690    
  0.131819E-01   6.58533       1.05266       1.20819      0.782524       1.07045      0.270135      0.137742       1.85297      0.496592      0.471042      0.410325      0.285931      0.188726       0.00000      0.410679    
  0.144536E-01   6.16267       1.02297       1.15448      0.740230       1.00882      0.282739      0.145657       1.74905      0.472221      0.445575      0.387059      0.268009      0.175823       0.00000      0.387420    
  0.158481E-01   5.75862      0.994939       1.10297      0.699271      0.949093      0.295668      0.153874       1.64836      0.448504      0.420760      0.364476      0.250767      0.163489       0.00000      0.364844    
  0.173770E-01   5.37260      0.968512       1.05361      0.659611      0.891229      0.308902      0.162382       1.55084      0.425422      0.396584      0.342562      0.234189      0.151709       0.00000      0.342935    
  0.190535E-01   5.00566      0.943774       1.00655      0.621336      0.835360      0.322438      0.171193       1.45670      0.403015      0.373095      0.321368      0.218321      0.140520       0.00000      0.321744    
  0.208917E-01   4.65668      0.920611      0.961677      0.584378      0.781400      0.336234      0.180277       1.36578      0.381248      0.350268      0.300864      0.203130      0.129890       0.00000      0.301242    
  0.229073E-01   4.32391      0.898851      0.918781      0.548619      0.729194      0.350232      0.189587       1.27781      0.360061      0.328051      0.280996      0.188558      0.119769       0.00000      0.281374    
  0.251174E-01   4.00683      0.878424      0.877810      0.514033      0.678717      0.364391      0.199093       1.19275      0.339441      0.306441      0.261757      0.174592      0.110143       0.00000      0.262133    
  0.275406E-01   3.70644      0.859381      0.838891      0.480714      0.630126      0.378668      0.208765       1.11084      0.319432      0.285499      0.243206      0.161282      0.101049       0.00000      0.243578    
  0.301976E-01   3.42161      0.841582      0.801881      0.448592      0.583341      0.392991      0.218541       1.03193      0.299999      0.265205      0.225315      0.148592      0.924539E-01   0.00000      0.225682    
  0.331110E-01   3.15090      0.824865      0.766595      0.417576      0.538243      0.407289      0.228352      0.955819      0.281100      0.245523      0.208045      0.136476      0.843157E-01   0.00000      0.208405    
  0.363055E-01   2.89388      0.809142      0.732963      0.387651      0.494832      0.421492      0.238131      0.882482      0.262726      0.226461      0.191397      0.124925      0.766232E-01   0.00000      0.191748    
  0.398081E-01   2.65153      0.794410      0.701071      0.358920      0.453295      0.435490      0.247777      0.812215      0.244930      0.208099      0.175443      0.113990      0.694124E-01   0.00000      0.175783    
  0.436487E-01   2.42271      0.780506      0.670742      0.331318      0.413556      0.449189      0.257186      0.744874      0.227681      0.190421      0.160158      0.103636      0.626490E-01   0.00000      0.160486    
  0.478598E-01   2.20629      0.767273      0.641792      0.304774      0.375531      0.462500      0.266261      0.680305      0.210950      0.173406      0.145513      0.938236E-01  0.562978E-01   0.00000      0.145827    
  0.524772E-01   2.00191      0.754600      0.614121      0.279285      0.339237      0.475316      0.274884      0.618521      0.194738      0.157071      0.131517      0.845463E-01  0.503489E-01   0.00000      0.131817    
