   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   33.1505       3.00714       4.00245       2.99732       3.99937      0.981672E-02  0.307436E-02   6.99669       1.80888       1.80823       1.64824       1.18845      0.543070       0.00000       1.64807    
  0.109648E-03   32.4178       2.93998       3.91325       2.92955       3.90997      0.104288E-01  0.327210E-02   6.83953       1.77050       1.76980       1.61171       1.15906      0.528635       0.00000       1.61154    
  0.120226E-03   31.6918       2.87411       3.82570       2.86300       3.82220      0.111035E-01  0.349216E-02   6.68521       1.73278       1.73203       1.57581       1.13022      0.514539       0.00000       1.57563    
  0.131825E-03   30.9690       2.80879       3.73886       2.79698       3.73514      0.118069E-01  0.372259E-02   6.53212       1.69535       1.69455       1.54019       1.10163      0.500586       0.00000       1.54001    
  0.144543E-03   30.2510       2.74427       3.65304       2.73172       3.64907      0.125513E-01  0.396788E-02   6.38079       1.65834       1.65747       1.50495       1.07339      0.486838       0.00000       1.50477    
  0.158489E-03   29.5404       2.68091       3.56868       2.66755       3.56444      0.133582E-01  0.423622E-02   6.23200       1.62191       1.62097       1.47028       1.04564      0.473378       0.00000       1.47009    
  0.173779E-03   28.8338       2.61813       3.48505       2.60393       3.48054      0.141978E-01  0.451672E-02   6.08446       1.58578       1.58477       1.43589       1.01815      0.460062       0.00000       1.43570    
  0.190545E-03   28.1350       2.55649       3.40286       2.54139       3.39804      0.151036E-01  0.482208E-02   5.93943       1.55023       1.54915       1.40205      0.991155      0.447025       0.00000       1.40187    
  0.208928E-03   27.4431       2.49579       3.32184       2.47972       3.31669      0.160672E-01  0.514956E-02   5.79641       1.51516       1.51399       1.36867      0.964564      0.434212       0.00000       1.36849    
  0.229085E-03   26.7557       2.43570       3.24158       2.41863       3.23608      0.170687E-01  0.549153E-02   5.65472       1.48039       1.47914       1.33559      0.938237      0.421544       0.00000       1.33540    
  0.251186E-03   26.0799       2.37712       3.16318       2.35895       3.15731      0.181704E-01  0.587261E-02   5.51625       1.44639       1.44503       1.30323      0.912559      0.409230       0.00000       1.30304    
  0.275420E-03   25.4095       2.31921       3.08561       2.29989       3.07934      0.193205E-01  0.627288E-02   5.37922       1.41272       1.41126       1.27119      0.887170      0.397070       0.00000       1.27101    
