   5.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   4.45017      0.905379       1.38982      0.900188       1.38848      0.519090E-02  0.134548E-02   2.28866      0.778963      0.778595      0.609965      0.121225       0.00000       0.00000      0.609880    
  0.109648E-03   4.57389      0.894836       1.37163      0.889290       1.37019      0.554635E-02  0.144270E-02   2.25948      0.768858      0.768460      0.601818      0.120432       0.00000       0.00000      0.601732    
  0.120226E-03   4.68198      0.884261       1.35346      0.878318       1.35190      0.594229E-02  0.155249E-02   2.23022      0.758771      0.758339      0.593652      0.119548       0.00000       0.00000      0.593564    
  0.131825E-03   4.78400      0.873684       1.33529      0.867327       1.33362      0.635697E-02  0.166821E-02   2.20095      0.748696      0.748229      0.585484      0.118631       0.00000       0.00000      0.585394    
  0.144543E-03   4.87733      0.863106       1.31715      0.856308       1.31536      0.679846E-02  0.179243E-02   2.17166      0.738640      0.738135      0.577312      0.117668       0.00000       0.00000      0.577221    
  0.158489E-03   4.95942      0.852550       1.29906      0.845269       1.29713      0.728135E-02  0.193005E-02   2.14240      0.728620      0.728072      0.569147      0.116649       0.00000       0.00000      0.569054    
  0.173779E-03   5.03613      0.842011       1.28100      0.834225       1.27892      0.778599E-02  0.207482E-02   2.11315      0.718619      0.718027      0.560987      0.115605       0.00000       0.00000      0.560894    
  0.190545E-03   5.10272      0.831514       1.26300      0.823179       1.26077      0.833502E-02  0.223429E-02   2.08395      0.708662      0.708021      0.552843      0.114517       0.00000       0.00000      0.552748    
  0.208928E-03   5.16183      0.821067       1.24508      0.812144       1.24267      0.892329E-02  0.240706E-02   2.05482      0.698746      0.698052      0.544717      0.113398       0.00000       0.00000      0.544622    
  0.229085E-03   5.21608      0.810653       1.22720      0.801116       1.22462      0.953724E-02  0.258854E-02   2.02573      0.688856      0.688107      0.536604      0.112260       0.00000       0.00000      0.536508    
