   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   10.0834       1.34522       1.82387       1.33877       1.82214      0.645289E-02  0.173047E-02   3.16091      0.995462      0.995024      0.827239      0.343305       0.00000       0.00000      0.827120    
  0.109648E-03   10.0940       1.32560       1.79654       1.31872       1.79469      0.687964E-02  0.184879E-02   3.11341      0.980777      0.980304      0.814509      0.337945       0.00000       0.00000      0.814387    
  0.120226E-03   10.0884       1.30598       1.76924       1.29863       1.76726      0.735322E-02  0.198162E-02   3.06589      0.966123      0.965610      0.801773      0.332505       0.00000       0.00000      0.801650    
  0.131825E-03   10.0766       1.28638       1.74198       1.27853       1.73986      0.784836E-02  0.212127E-02   3.01839      0.951491      0.950937      0.789045      0.327041       0.00000       0.00000      0.788920    
  0.144543E-03   10.0558       1.26681       1.71477       1.25844       1.71249      0.837438E-02  0.227067E-02   2.97093      0.936892      0.936293      0.776328      0.321543       0.00000       0.00000      0.776201    
  0.158489E-03   10.0237       1.24732       1.68766       1.23837       1.68522      0.894786E-02  0.243539E-02   2.92360      0.922356      0.921708      0.763645      0.316015       0.00000       0.00000      0.763516    
  0.173779E-03   9.98631       1.22788       1.66062       1.21833       1.65801      0.954624E-02  0.260825E-02   2.87634      0.907856      0.907155      0.750982      0.310476       0.00000       0.00000      0.750852    
  0.190545E-03   9.93891       1.20855       1.63371       1.19835       1.63091      0.101953E-01  0.279781E-02   2.82926      0.893431      0.892673      0.738366      0.304923       0.00000       0.00000      0.738236    
  0.208928E-03   9.88427       1.18933       1.60693       1.17844       1.60393      0.108890E-01  0.300243E-02   2.78237      0.879076      0.878258      0.725800      0.299368       0.00000       0.00000      0.725668    
  0.229085E-03   9.82496       1.17019       1.58024       1.15858       1.57702      0.116119E-01  0.321690E-02   2.73560      0.864769      0.863885      0.713266      0.293813       0.00000       0.00000      0.713133    
