   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   2.90599      0.775950       1.26546      0.771048       1.26437      0.490276E-02  0.109040E-02   2.03542      0.717771      0.717379      0.547059      0.532766E-01   0.00000       0.00000      0.546988    
  0.109648E-03   3.04730      0.767558       1.24935      0.762316       1.24818      0.524198E-02  0.117124E-02   2.01049      0.708688      0.708264      0.539984      0.536282E-01   0.00000       0.00000      0.539913    
  0.120226E-03   3.17456      0.759173       1.23328      0.753553       1.23202      0.562021E-02  0.126287E-02   1.98557      0.699643      0.699184      0.532910      0.539100E-01   0.00000       0.00000      0.532837    
  0.131825E-03   3.29633      0.750801       1.21725      0.744784       1.21589      0.601652E-02  0.135962E-02   1.96067      0.690618      0.690121      0.525839      0.541660E-01   0.00000       0.00000      0.525765    
  0.144543E-03   3.41024      0.742446       1.20125      0.736007       1.19978      0.643869E-02  0.146370E-02   1.93579      0.681622      0.681084      0.518774      0.543853E-01   0.00000       0.00000      0.518698    
  0.158489E-03   3.51393      0.734132       1.18532      0.727231       1.18374      0.690082E-02  0.157939E-02   1.91097      0.672671      0.672089      0.511723      0.545596E-01   0.00000       0.00000      0.511647    
  0.173779E-03   3.61273      0.725842       1.16942      0.718458       1.16772      0.738397E-02  0.170127E-02   1.88618      0.663745      0.663116      0.504682      0.547130E-01   0.00000       0.00000      0.504605    
  0.190545E-03   3.70229      0.717608       1.15361      0.709698       1.15177      0.791000E-02  0.183594E-02   1.86147      0.654870      0.654189      0.497662      0.548284E-01   0.00000       0.00000      0.497584    
  0.208928E-03   3.78497      0.709430       1.13787      0.700956       1.13588      0.847400E-02  0.198223E-02   1.83684      0.646039      0.645301      0.490663      0.549171E-01   0.00000       0.00000      0.490584    
  0.229085E-03   3.86319      0.701288       1.12217      0.692225       1.12004      0.906282E-02  0.213614E-02   1.81226      0.637236      0.636440      0.483677      0.549888E-01   0.00000       0.00000      0.483597    
  0.251186E-03   3.93123      0.693251       1.10661      0.683533       1.10430      0.971837E-02  0.231102E-02   1.78783      0.628509      0.627646      0.476731      0.550237E-01   0.00000       0.00000      0.476650    
  0.275420E-03   3.99510      0.685268       1.09110      0.674862       1.08861      0.104064E-01  0.249641E-02   1.76347      0.619817      0.618884      0.469804      0.550447E-01   0.00000       0.00000      0.469723    
  0.301992E-03   4.05335      0.677358       1.07568      0.666220       1.07299      0.111383E-01  0.269595E-02   1.73921      0.611173      0.610165      0.462903      0.550467E-01   0.00000       0.00000      0.462822    
  0.331127E-03   4.10399      0.669566       1.06039      0.657626       1.05747      0.119407E-01  0.291896E-02   1.71510      0.602601      0.601509      0.456044      0.550248E-01   0.00000       0.00000      0.455963    
  0.363073E-03   4.15106      0.661837       1.04517      0.649057       1.04201      0.127798E-01  0.315437E-02   1.69107      0.594065      0.592886      0.449207      0.549921E-01   0.00000       0.00000      0.449126    
  0.398101E-03   4.19152      0.654230       1.03007      0.640538       1.02665      0.136918E-01  0.341471E-02   1.66719      0.585598      0.584323      0.442411      0.549398E-01   0.00000       0.00000      0.442330    
  0.436509E-03   4.22685      0.646737       1.01508      0.632065       1.01138      0.146713E-01  0.369879E-02   1.64345      0.577192      0.575813      0.435652      0.548733E-01   0.00000       0.00000      0.435572    
  0.478622E-03   4.25894      0.639316       1.00017      0.623622      0.996172      0.156940E-01  0.399814E-02   1.61979      0.568824      0.567336      0.428916      0.547978E-01   0.00000       0.00000      0.428837    
  0.524798E-03   4.28377      0.632082      0.985436      0.615252      0.981098      0.168304E-01  0.433871E-02   1.59635      0.560549      0.558938      0.422239      0.547029E-01   0.00000       0.00000      0.422160    
  0.575429E-03   4.30546      0.624942      0.970788      0.606917      0.966087      0.180251E-01  0.470108E-02   1.57300      0.552317      0.550576      0.415588      0.546000E-01   0.00000       0.00000      0.415510    
  0.630945E-03   4.32321      0.617920      0.956248      0.598627      0.951157      0.192935E-01  0.509095E-02   1.54978      0.544140      0.542261      0.408972      0.544868E-01   0.00000       0.00000      0.408896    
  0.691816E-03   4.33537      0.611093      0.941879      0.590407      0.936350      0.206863E-01  0.552869E-02   1.52676      0.536047      0.534015      0.402410      0.543594E-01   0.00000       0.00000      0.402335    
  0.758561E-03   4.34496      0.604363      0.927593      0.582220      0.921601      0.221426E-01  0.599136E-02   1.50382      0.527995      0.525802      0.395872      0.542253E-01   0.00000       0.00000      0.395799    
  0.831745E-03   4.34990      0.597819      0.913463      0.574097      0.906960      0.237221E-01  0.650296E-02   1.48106      0.520018      0.517649      0.389382      0.540791E-01   0.00000       0.00000      0.389312    
  0.911989E-03   4.35108      0.591449      0.899474      0.566029      0.892411      0.254207E-01  0.706327E-02   1.45844      0.512106      0.509546      0.382933      0.539227E-01   0.00000       0.00000      0.382865    
  0.999975E-03   4.34996      0.585188      0.885572      0.557994      0.877918      0.271940E-01  0.765433E-02   1.43591      0.504234      0.501474      0.376509      0.537600E-01   0.00000       0.00000      0.376444    
  0.109645E-02   4.34372      0.579198      0.871880      0.550038      0.863553      0.291597E-01  0.832665E-02   1.41359      0.496456      0.493472      0.370143      0.535822E-01   0.00000       0.00000      0.370081    
  0.120223E-02   4.33519      0.573348      0.858291      0.542119      0.849247      0.312289E-01  0.904408E-02   1.39137      0.488722      0.485502      0.363804      0.533969E-01   0.00000       0.00000      0.363745    
  0.131822E-02   4.32393      0.567665      0.844826      0.534244      0.835010      0.334210E-01  0.981506E-02   1.36925      0.481041      0.477569      0.357497      0.532026E-01   0.00000       0.00000      0.357442    
  0.144540E-02   4.30863      0.562265      0.831561      0.526435      0.820877      0.358296E-01  0.106835E-01   1.34731      0.473442      0.469691      0.351238      0.529933E-01   0.00000       0.00000      0.351187    
  0.158485E-02   4.29152      0.557004      0.818392      0.518657      0.806790      0.383470E-01  0.116020E-01   1.32545      0.465880      0.461836      0.345001      0.527765E-01   0.00000       0.00000      0.344953    
  0.173775E-02   4.27119      0.552002      0.805399      0.510932      0.792783      0.410703E-01  0.126162E-01   1.30371      0.458386      0.454023      0.338802      0.525458E-01   0.00000       0.00000      0.338759    
  0.190540E-02   4.24814      0.547251      0.792569      0.503251      0.778840      0.440004E-01  0.137298E-01   1.28209      0.450950      0.446243      0.332635      0.523011E-01   0.00000       0.00000      0.332597    
  0.208923E-02   4.22346      0.542655      0.779839      0.495597      0.764935      0.470579E-01  0.149049E-01   1.26053      0.443549      0.438481      0.326486      0.520478E-01   0.00000       0.00000      0.326453    
  0.229079E-02   4.19525      0.538434      0.767344      0.487999      0.751105      0.504354E-01  0.162389E-01   1.23910      0.436226      0.430756      0.320376      0.517729E-01   0.00000       0.00000      0.320349    
  0.251180E-02   4.16534      0.534417      0.754972      0.480425      0.737307      0.539928E-01  0.176653E-01   1.21773      0.428939      0.423045      0.314283      0.514857E-01   0.00000       0.00000      0.314261    
  0.275413E-02   4.13357      0.530629      0.742736      0.472878      0.723542      0.577510E-01  0.191948E-01   1.19642      0.421693      0.415349      0.308208      0.511849E-01   0.00000       0.00000      0.308193    
  0.301984E-02   4.09888      0.527245      0.730736      0.465367      0.709816      0.618777E-01  0.209200E-01   1.17518      0.414509      0.407668      0.302157      0.508586E-01   0.00000       0.00000      0.302148    
  0.331118E-02   4.06290      0.524057      0.718847      0.457871      0.696103      0.661862E-01  0.227442E-01   1.15397      0.407351      0.399990      0.296115      0.505197E-01   0.00000       0.00000      0.296113    
  0.363064E-02   4.02466      0.521226      0.707158      0.450396      0.682406      0.708295E-01  0.247524E-01   1.13280      0.400239      0.392315      0.290087      0.501573E-01   0.00000       0.00000      0.290091    
  0.398091E-02   3.98442      0.518755      0.695667      0.442934      0.668708      0.758214E-01  0.269590E-01   1.11164      0.393164      0.384632      0.284065      0.497703E-01   0.00000       0.00000      0.284076    
  0.436498E-02   3.94300      0.516502      0.684295      0.435478      0.655008      0.810236E-01  0.292864E-01   1.09049      0.386110      0.376944      0.278045      0.493684E-01   0.00000       0.00000      0.278064    
  0.478610E-02   3.89902      0.514767      0.673199      0.428027      0.641283      0.867396E-01  0.319167E-01   1.06931      0.379097      0.369232      0.272025      0.489298E-01   0.00000       0.00000      0.272051    
  0.524785E-02   3.85374      0.513327      0.662260      0.420571      0.627529      0.927557E-01  0.347305E-01   1.04810      0.372101      0.361498      0.265998      0.484696E-01   0.00000       0.00000      0.266031    
  0.575415E-02   3.80709      0.512196      0.651484      0.413109      0.613747      0.990866E-01  0.377368E-01   1.02686      0.365123      0.353741      0.259964      0.479867E-01   0.00000       0.00000      0.260006    
  0.630929E-02   3.75814      0.511640      0.641009      0.405624      0.599886      0.106016      0.411226E-01   1.00551      0.358163      0.345929      0.253908      0.474605E-01   0.00000       0.00000      0.253957    
  0.691799E-02   3.70817      0.511356      0.630677      0.398123      0.585980      0.113233      0.446962E-01  0.984103      0.351209      0.338085      0.247838      0.469135E-01   0.00000       0.00000      0.247895    
  0.758542E-02   3.65643      0.511556      0.620598      0.390590      0.571989      0.120966      0.486090E-01  0.962580      0.344261      0.330184      0.241741      0.463292E-01   0.00000       0.00000      0.241805    
  0.831724E-02   3.60295      0.512264      0.610789      0.383014      0.557890      0.129250      0.528990E-01  0.940904      0.337309      0.322211      0.235607      0.457051E-01   0.00000       0.00000      0.235679    
  0.911966E-02   3.54847      0.513266      0.601134      0.375410      0.543723      0.137856      0.574111E-01  0.919133      0.330352      0.314193      0.229450      0.450578E-01   0.00000       0.00000      0.229530    
  0.999950E-02   3.49181      0.514933      0.591828      0.367730      0.529380      0.147202      0.624480E-01  0.897110      0.323372      0.306063      0.223229      0.443584E-01   0.00000       0.00000      0.223317    
  0.109642E-01   3.43416      0.516917      0.582702      0.360014      0.514956      0.156903      0.677456E-01  0.874970      0.316381      0.297880      0.216981      0.436331E-01   0.00000       0.00000      0.217077    
  0.120220E-01   3.37463      0.519506      0.573918      0.352220      0.500367      0.167286      0.735505E-01  0.852587      0.309361      0.289590      0.210675      0.428587E-01   0.00000       0.00000      0.210777    
  0.131819E-01   3.31339      0.522645      0.565449      0.344345      0.485608      0.178301      0.798412E-01  0.829952      0.302305      0.281191      0.204307      0.420395E-01   0.00000       0.00000      0.204416    
  0.144536E-01   3.25041      0.526343      0.557309      0.336379      0.470666      0.189964      0.866432E-01  0.807045      0.295204      0.272677      0.197873      0.411748E-01   0.00000       0.00000      0.197989    
  0.158481E-01   3.18577      0.530568      0.549491      0.328321      0.455543      0.202247      0.939476E-01  0.783865      0.288055      0.264049      0.191372      0.402668E-01   0.00000       0.00000      0.191494    
  0.173770E-01   3.11941      0.535329      0.542010      0.320163      0.440230      0.215166      0.101780      0.760393      0.280848      0.255301      0.184802      0.393150E-01   0.00000       0.00000      0.184929    
  0.190535E-01   3.05109      0.540683      0.534917      0.311886      0.424697      0.228797      0.110220      0.736583      0.273572      0.246415      0.178150      0.383144E-01   0.00000       0.00000      0.178282    
  0.208917E-01   2.98076      0.546619      0.528222      0.303483      0.408941      0.243136      0.119282      0.712423      0.266217      0.237388      0.171416      0.372659E-01   0.00000       0.00000      0.171552    
