   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   5.34776      0.823520       1.30409      0.819749       1.30306      0.377102E-02  0.102721E-02   2.12281      0.736857      0.736681      0.566450      0.828922E-01   0.00000       0.00000      0.566380    
  0.109648E-03   5.32028      0.811400       1.28490      0.807356       1.28380      0.404393E-02  0.110321E-02   2.09115      0.726269      0.726079      0.557792      0.810870E-01   0.00000       0.00000      0.557720    
  0.120226E-03   5.29180      0.799612       1.26609      0.795262       1.26490      0.435003E-02  0.118938E-02   2.06017      0.715883      0.715676      0.549302      0.793784E-01   0.00000       0.00000      0.549228    
  0.131825E-03   5.26291      0.787960       1.24744      0.783289       1.24616      0.467158E-02  0.128037E-02   2.02945      0.705580      0.705354      0.540880      0.777091E-01   0.00000       0.00000      0.540805    
  0.144543E-03   5.23346      0.776505       1.22901      0.771489       1.22763      0.501528E-02  0.137827E-02   1.99912      0.695393      0.695148      0.532556      0.760961E-01   0.00000       0.00000      0.532480    
  0.158489E-03   5.20323      0.765319       1.21087      0.759925       1.20939      0.539341E-02  0.148712E-02   1.96931      0.685366      0.685100      0.524365      0.745593E-01   0.00000       0.00000      0.524288    
  0.173779E-03   5.17263      0.754267       1.19289      0.748477       1.19129      0.578973E-02  0.160183E-02   1.93977      0.675417      0.675128      0.516239      0.730598E-01   0.00000       0.00000      0.516160    
  0.190545E-03   5.14131      0.743473       1.17519      0.737250       1.17346      0.622326E-02  0.172862E-02   1.91071      0.665618      0.665304      0.508238      0.716320E-01   0.00000       0.00000      0.508159    
  0.208928E-03   5.10946      0.732885       1.15771      0.726195       1.15585      0.668996E-02  0.186639E-02   1.88204      0.655936      0.655594      0.500334      0.702597E-01   0.00000       0.00000      0.500254    
  0.229085E-03   5.07725      0.722430       1.14038      0.715252       1.13837      0.717836E-02  0.201137E-02   1.85362      0.646328      0.645959      0.492493      0.689232E-01   0.00000       0.00000      0.492412    
