   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   82.5125       6.73343       9.58705       6.72068       9.58241      0.127513E-01  0.464031E-02   16.3031       3.65476       3.65429       3.49886       3.06592       2.42947       0.00000       3.49865    
  0.109648E-03   79.4746       6.51318       9.27132       6.49965       9.26639      0.135290E-01  0.492750E-02   15.7660       3.54013       3.53962       3.38599       2.95952       2.34099       0.00000       3.38578    
  0.120226E-03   76.5795       6.30253       8.96931       6.28815       8.96407      0.143842E-01  0.524536E-02   15.2522       3.43030       3.42976       3.27791       2.85784       2.25661       0.00000       3.27770    
  0.131825E-03   73.7414       6.09573       8.67278       6.08046       8.66720      0.152746E-01  0.557737E-02   14.7477       3.32241       3.32182       3.17174       2.75805       2.17386       0.00000       3.17152    
  0.144543E-03   70.9848       5.89444       8.38410       5.87823       8.37817      0.162155E-01  0.592963E-02   14.2564       3.21726       3.21663       3.06830       2.66097       2.09345       0.00000       3.06809    
  0.158489E-03   68.3367       5.70050       8.10588       5.68326       8.09956      0.172331E-01  0.631309E-02   13.7828       3.11579       3.11510       2.96852       2.56748       2.01616       0.00000       2.96830    
  0.173779E-03   65.7411       5.51012       7.83273       5.49183       7.82602      0.182906E-01  0.671293E-02   13.3178       3.01609       3.01536       2.87050       2.47574       1.94037       0.00000       2.87029    
  0.190545E-03   63.2456       5.32656       7.56927       5.30713       7.56212      0.194291E-01  0.714614E-02   12.8693       2.91980       2.91901       2.77587       2.38733       1.86746       0.00000       2.77565    
  0.208928E-03   60.8264       5.14821       7.31319       5.12757       7.30559      0.206379E-01  0.760883E-02   12.4332       2.82611       2.82525       2.68381       2.30146       1.79674       0.00000       2.68360    
  0.229085E-03   58.4567       4.97324       7.06192       4.95134       7.05383      0.218928E-01  0.809079E-02   12.0052       2.73409       2.73317       2.59343       2.21725       1.72743       0.00000       2.59322    
  0.251186E-03   56.2021       4.80618       6.82184       4.78291       6.81321      0.232692E-01  0.862441E-02   11.5961       2.64602       2.64502       2.50696       2.13689       1.66144       0.00000       2.50675    
  0.275420E-03   53.9959       4.64245       6.58647       4.61774       6.57729      0.247039E-01  0.918317E-02   11.1950       2.55959       2.55853       2.42213       2.05815       1.59684       0.00000       2.42192    
  0.301992E-03   51.8547       4.48320       6.35743       4.45698       6.34766      0.262168E-01  0.977573E-02   10.8046       2.47539       2.47425       2.33951       1.98159       1.53410       0.00000       2.33931    
  0.331127E-03   49.8037       4.33020       6.13721       4.30235       6.12679      0.278538E-01  0.104227E-01   10.4291       2.39429       2.39305       2.25997       1.90806       1.47396       0.00000       2.25977    
  0.363073E-03   47.7954       4.18018       5.92117       4.15062       5.91007      0.295544E-01  0.110979E-01   10.0607       2.31465       2.31333       2.18189       1.83597       1.41505       0.00000       2.18169    
  0.398101E-03   45.8672       4.03572       5.71297       4.00434       5.70114      0.313806E-01  0.118292E-01   9.70548       2.23777       2.23635       2.10654       1.76657       1.35844       0.00000       2.10635    
  0.436509E-03   44.0025       3.89572       5.51101       3.86240       5.49840      0.333207E-01  0.126123E-01   9.36080       2.16308       2.16155       2.03337       1.69932       1.30366       0.00000       2.03319    
  0.478622E-03   42.1780       3.75853       5.31300       3.72320       5.29957      0.353338E-01  0.134285E-01   9.02277       2.08978       2.08814       1.96158       1.63342       1.25003       0.00000       1.96140    
  0.524798E-03   40.4456       3.62783       5.12406       3.59030       5.10973      0.375351E-01  0.143319E-01   8.70003       2.01965       2.01790       1.89295       1.57064       1.19906       0.00000       1.89278    
  0.575429E-03   38.7537       3.50000       4.93913       3.46017       4.92385      0.398309E-01  0.152798E-01   8.38403       1.95094       1.94905       1.82571       1.50923       1.14925       0.00000       1.82555    
  0.630945E-03   37.1131       3.37580       4.75927       3.33356       4.74298      0.422462E-01  0.162840E-01   8.07654       1.88399       1.88198       1.76024       1.44956       1.10092       0.00000       1.76009    
  0.691816E-03   35.5468       3.25690       4.58676       3.21204       4.56938      0.448589E-01  0.173830E-01   7.78142       1.81963       1.81746       1.69733       1.39241       1.05473       0.00000       1.69719    
  0.758561E-03   34.0149       3.14047       4.41769       3.09289       4.39916      0.475708E-01  0.185304E-01   7.49205       1.75646       1.75415       1.63561       1.33643       1.00953       0.00000       1.63548    
  0.831745E-03   32.5464       3.02857       4.25490       2.97810       4.23513      0.504741E-01  0.197715E-01   7.21323       1.69549       1.69301       1.57608       1.28261      0.966161       0.00000       1.57595    
  0.911989E-03   31.1302       2.92047       4.09735       2.86691       4.07624      0.535578E-01  0.211029E-01   6.94316       1.63635       1.63370       1.51836       1.23056      0.924300       0.00000       1.51824    
  0.999975E-03   29.7464       2.81470       3.94301       2.75795       3.92052      0.567546E-01  0.224909E-01   6.67847       1.57833       1.57550       1.46175       1.17962      0.883369       0.00000       1.46165    
  0.109645E-02   28.4353       2.71424       3.79596       2.65401       3.77194      0.602361E-01  0.240245E-01   6.42594       1.52284       1.51982       1.40767       1.13116      0.844539       0.00000       1.40758    
  0.120223E-02   27.1579       2.61625       3.65230       2.55238       3.62666      0.638671E-01  0.256360E-01   6.17904       1.46853       1.46530       1.35475       1.08385      0.806680       0.00000       1.35468    
  0.131822E-02   25.9205       2.52119       3.51264       2.45352       3.48530      0.676755E-01  0.273401E-01   5.93882       1.41562       1.41217       1.30322       1.03790      0.769974       0.00000       1.30316    
  0.144540E-02   24.7436       2.43062       3.37909       2.35883       3.34989      0.717887E-01  0.292068E-01   5.70872       1.36481       1.36113       1.25379      0.994019      0.735014       0.00000       1.25375    
  0.158485E-02   23.5941       2.34209       3.24833       2.26604       3.21717      0.760521E-01  0.311549E-01   5.48321       1.31496       1.31104       1.20531      0.951077      0.700849       0.00000       1.20528    
  0.173775E-02   22.4941       2.25727       3.12256       2.17667       3.08931      0.805976E-01  0.332569E-01   5.26598       1.26684       1.26266       1.15855      0.909826      0.668112       0.00000       1.15854    
  0.190540E-02   21.4369       2.17566       3.00115       2.09025       2.96564      0.854183E-01  0.355128E-01   5.05588       1.22021       1.21575       1.11327      0.870037      0.636610       0.00000       1.11328    
  0.208923E-02   20.4052       2.09600       2.88234       2.00559       2.84448      0.904078E-01  0.378633E-01   4.85007       1.17447       1.16972       1.06888      0.831124      0.605848       0.00000       1.06891    
  0.229079E-02   19.4304       2.02068       2.76935       1.92487       2.72890      0.958108E-01  0.404505E-01   4.65377       1.13071       1.12566       1.02647      0.794157      0.576731       0.00000       1.02651    
  0.251180E-02   18.4832       1.94748       2.65919       1.84604       2.61602      0.101439      0.431699E-01   4.46206       1.08791       1.08254      0.985011      0.758134      0.548411       0.00000      0.985070    
  0.275413E-02   17.5667       1.87666       2.55218       1.76934       2.50615      0.107319      0.460368E-01   4.27549       1.04618       1.04047      0.944618      0.723162      0.520980       0.00000      0.944695    
  0.301984E-02   16.6988       1.80964       2.45021       1.69599       2.40103      0.113646      0.491725E-01   4.09702       1.00614       1.00007      0.905910      0.689855      0.494957       0.00000      0.906006    
  0.331118E-02   15.8525       1.74432       2.35047       1.62413       2.29803      0.120187      0.524399E-01   3.92216      0.966842      0.960406      0.867952      0.657289      0.469562       0.00000      0.868067    
  0.363064E-02   15.0444       1.68202       2.25471       1.55490       2.19876      0.127120      0.559493E-01   3.75366      0.928868      0.922041      0.831313      0.626028      0.445272       0.00000      0.831447    
  0.398091E-02   14.2705       1.62247       2.16254       1.48802       2.10283      0.134446      0.597082E-01   3.59085      0.892079      0.884841      0.795861      0.595942      0.421978       0.00000      0.796014    
  0.436498E-02   13.5167       1.56453       2.07248       1.42253       2.00886      0.142007      0.636172E-01   3.43139      0.855982      0.848320      0.761103      0.566543      0.399267       0.00000      0.761275    
  0.478610E-02   12.8066       1.51016       1.98704       1.36004       1.91915      0.150124      0.678894E-01   3.27919      0.821391      0.813278      0.727856      0.538644      0.377829       0.00000      0.728047    
  0.524785E-02   12.1187       1.45762       1.90397       1.29907       1.83160      0.158553      0.723709E-01   3.13067      0.787561      0.778981      0.695374      0.511506      0.357037       0.00000      0.695584    
  0.575415E-02   11.4540       1.40700       1.82338       1.23969       1.74631      0.167308      0.770718E-01   2.98601      0.754528      0.745465      0.663695      0.485166      0.336924       0.00000      0.663923    
  0.630929E-02   10.8278       1.35961       1.74694       1.18296       1.66476      0.176655      0.821830E-01   2.84772      0.722809      0.713236      0.633342      0.460146      0.317936       0.00000      0.633588    
  0.691799E-02   10.2182       1.31364       1.67232       1.12736       1.58483      0.186276      0.874888E-01   2.71220      0.691660      0.681566      0.603567      0.435703      0.299438       0.00000      0.603830    
  0.758542E-02   9.63758       1.27013       1.60085       1.07375       1.50771      0.196381      0.931409E-01   2.58146      0.661494      0.650858      0.574788      0.412254      0.281788       0.00000      0.575068    
  0.831724E-02   9.08396       1.22896       1.53238       1.02199       1.43322      0.206976      0.991549E-01   2.45521      0.632247      0.621048      0.546944      0.389740      0.264936       0.00000      0.547240    
  0.911966E-02   8.54404       1.18901       1.46544      0.971167       1.36007      0.217844      0.105372       2.33124      0.603465      0.591694      0.519576      0.367702      0.248489       0.00000      0.519887    
  0.999950E-02   8.02168       1.15084       1.40064      0.921580       1.28865      0.229260      0.111999       2.21022      0.575284      0.562919      0.492828      0.346295      0.232573       0.00000      0.493153    
  0.109642E-01   7.52176       1.11451       1.33828      0.873514       1.21940      0.240997      0.118883       2.09291      0.547858      0.534889      0.466850      0.325656      0.217318       0.00000      0.467189    
  0.120220E-01   7.05586       1.08107       1.27968      0.827769       1.15346      0.253300      0.126219       1.98123      0.521577      0.507990      0.442050      0.306192      0.203072       0.00000      0.442400    
  0.131819E-01   6.61156       1.04958       1.22359      0.783519       1.08966      0.266057      0.133931       1.87317      0.496029      0.481812      0.418009      0.287490      0.189475       0.00000      0.418369    
  0.144536E-01   6.18783       1.01995       1.16991      0.740699       1.02789      0.279250      0.142013       1.76859      0.471180      0.456326      0.394698      0.269519      0.176502       0.00000      0.395067    
  0.158481E-01   5.78254      0.992001       1.11841      0.699170      0.967980      0.292831      0.150435       1.66715      0.446960      0.431466      0.372048      0.252210      0.164090       0.00000      0.372424    
  0.173770E-01   5.39509      0.965679       1.06906      0.658897      0.909869      0.306782      0.159190       1.56877      0.423352      0.407217      0.350044      0.235545      0.152226       0.00000      0.350426    
  0.190535E-01   5.02651      0.941076       1.02199      0.619968      0.853690      0.321108      0.168297       1.47366      0.400397      0.383625      0.328734      0.219571      0.140945       0.00000      0.329119    
  0.208917E-01   4.67570      0.918084      0.977088      0.582320      0.799360      0.335764      0.177728       1.38168      0.378064      0.360665      0.308090      0.204255      0.130219       0.00000      0.308477    
  0.229073E-01   4.34092      0.896529      0.934162      0.545841      0.746727      0.350688      0.187435       1.29257      0.356299      0.338286      0.288058      0.189542      0.119996       0.00000      0.288445    
  0.251174E-01   4.02164      0.876347      0.893156      0.510512      0.695768      0.365835      0.197388       1.20628      0.335093      0.316486      0.268631      0.175419      0.110265       0.00000      0.269017    
  0.275406E-01   3.71888      0.857597      0.854202      0.476431      0.646635      0.381166      0.207567       1.12307      0.314494      0.295323      0.249868      0.161937      0.101062       0.00000      0.250250    
  0.301976E-01   3.43150      0.840138      0.817158      0.443538      0.599252      0.396601      0.217906       1.04279      0.294475      0.274775      0.231743      0.149062      0.923576E-01   0.00000      0.232119    
  0.331110E-01   3.15812      0.823808      0.781841      0.411750      0.553508      0.412058      0.228333      0.965258      0.274999      0.254812      0.214218      0.136751      0.841092E-01   0.00000      0.214587    
  0.363055E-01   2.89829      0.808521      0.748183      0.381062      0.509403      0.427459      0.238780      0.890465      0.256064      0.235441      0.197295      0.124998      0.763076E-01   0.00000      0.197655    
