   1.89999998             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03  0.950203      0.523829      0.868974      0.521374      0.868713      0.245554E-02  0.261444E-03   1.39009      0.521374      0.521228      0.347485       0.00000       0.00000       0.00000      0.347485    
  0.109648E-03  0.965555      0.518108      0.859121      0.515457      0.858832      0.265121E-02  0.289071E-03   1.37429      0.515457      0.515299      0.343533       0.00000       0.00000       0.00000      0.343533    
  0.120226E-03  0.981292      0.512514      0.849437      0.509641      0.849116      0.287275E-02  0.321620E-03   1.35876      0.509641      0.509470      0.339646       0.00000       0.00000       0.00000      0.339646    
  0.131825E-03  0.997192      0.506972      0.839823      0.503866      0.839466      0.310645E-02  0.356576E-03   1.34333      0.503866      0.503680      0.335787       0.00000       0.00000       0.00000      0.335787    
  0.144543E-03   1.01333      0.501506      0.830307      0.498149      0.829912      0.335755E-02  0.394979E-03   1.32806      0.498149      0.497947      0.331965       0.00000       0.00000       0.00000      0.331965    
  0.158489E-03   1.02979      0.496146      0.820925      0.492510      0.820486      0.363592E-02  0.439007E-03   1.31300      0.492510      0.492291      0.328194       0.00000       0.00000       0.00000      0.328194    
  0.173779E-03   1.04642      0.490839      0.811608      0.486910      0.811122      0.392876E-02  0.486087E-03   1.29803      0.486910      0.486673      0.324449       0.00000       0.00000       0.00000      0.324449    
  0.190545E-03   1.06337      0.485634      0.802417      0.481383      0.801877      0.425130E-02  0.539543E-03   1.28326      0.481383      0.481126      0.320751       0.00000       0.00000       0.00000      0.320751    
  0.208928E-03   1.08058      0.480513      0.793323      0.475913      0.792724      0.460051E-02  0.598961E-03   1.26864      0.475913      0.475634      0.317090       0.00000       0.00000       0.00000      0.317090    
  0.229085E-03   1.09796      0.475447      0.784293      0.470480      0.783630      0.496718E-02  0.662292E-03   1.25411      0.470480      0.470178      0.313452       0.00000       0.00000       0.00000      0.313452    
  0.251186E-03   1.11575      0.470514      0.775412      0.465133      0.774676      0.538141E-02  0.736689E-03   1.23981      0.465133      0.464805      0.309870       0.00000       0.00000       0.00000      0.309870    
  0.275420E-03   1.13373      0.465641      0.766596      0.459822      0.765779      0.581918E-02  0.816787E-03   1.22560      0.459822      0.459468      0.306312       0.00000       0.00000       0.00000      0.306312    
  0.301992E-03   1.15196      0.460850      0.757866      0.454561      0.756962      0.628857E-02  0.904548E-03   1.21152      0.454561      0.454177      0.302785       0.00000       0.00000       0.00000      0.302785    
  0.331127E-03   1.17054      0.456179      0.749259      0.449369      0.748254      0.680980E-02  0.100538E-02   1.19762      0.449369      0.448952      0.299301       0.00000       0.00000       0.00000      0.299301    
  0.363073E-03   1.18931      0.451568      0.740710      0.444209      0.739597      0.735813E-02  0.111323E-02   1.18381      0.444209      0.443758      0.295839       0.00000       0.00000       0.00000      0.295839    
  0.398101E-03   1.20841      0.447072      0.732272      0.439111      0.731036      0.796075E-02  0.123533E-02   1.17015      0.439111      0.438622      0.292415       0.00000       0.00000       0.00000      0.292415    
  0.436509E-03   1.22779      0.442676      0.723923      0.434062      0.722552      0.861430E-02  0.137135E-02   1.15661      0.434062      0.433531      0.289021       0.00000       0.00000       0.00000      0.289021    
  0.478622E-03   1.24734      0.438344      0.715631      0.429043      0.714115      0.930055E-02  0.151636E-02   1.14316      0.429043      0.428469      0.285646       0.00000       0.00000       0.00000      0.285646    
  0.524798E-03   1.26733      0.434169      0.707472      0.424095      0.705786      0.100739E-01  0.168618E-02   1.12988      0.424095      0.423472      0.282314       0.00000       0.00000       0.00000      0.282314    
  0.575429E-03   1.28750      0.430070      0.699373      0.419178      0.697504      0.108927E-01  0.186944E-02   1.11668      0.419178      0.418502      0.279002       0.00000       0.00000       0.00000      0.279002    
  0.630945E-03   1.30793      0.426068      0.691350      0.414299      0.689280      0.117687E-01  0.206968E-02   1.10358      0.414299      0.413568      0.275712       0.00000       0.00000       0.00000      0.275712    
  0.691816E-03   1.32872      0.422220      0.683439      0.409477      0.681139      0.127428E-01  0.230021E-02   1.09062      0.409477      0.408683      0.272456       0.00000       0.00000       0.00000      0.272456    
  0.758561E-03   1.34969      0.418447      0.675582      0.404680      0.673035      0.137675E-01  0.254676E-02   1.07771      0.404680      0.403821      0.269214       0.00000       0.00000       0.00000      0.269214    
  0.831745E-03   1.37097      0.414820      0.667823      0.399929      0.664997      0.148909E-01  0.282506E-02   1.06493      0.399929      0.398998      0.265999       0.00000       0.00000       0.00000      0.265999    
