   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   82.4644       6.72605       9.57692       6.71316       9.57228      0.128930E-01  0.463690E-02   16.2854       3.65016       3.64970       3.49480       3.06300       2.42799       0.00000       3.49459    
  0.109648E-03   79.4319       6.50620       9.26169       6.49252       9.25677      0.136781E-01  0.492386E-02   15.7493       3.53566       3.53517       3.38212       2.95686       2.33969       0.00000       3.38190    
  0.120226E-03   76.5419       6.29593       8.96014       6.28139       8.95490      0.145412E-01  0.524146E-02   15.2363       3.42597       3.42544       3.27420       2.85542       2.25548       0.00000       3.27399    
  0.131825E-03   73.7087       6.08950       8.66406       6.07406       8.65849      0.154397E-01  0.557319E-02   14.7325       3.31819       3.31762       3.16820       2.75587       2.17289       0.00000       3.16798    
  0.144543E-03   70.9568       5.88855       8.37581       5.87216       8.36988      0.163891E-01  0.592517E-02   14.2420       3.21316       3.21254       3.06492       2.65900       2.09264       0.00000       3.06471    
  0.158489E-03   68.3130       5.69494       8.09798       5.67752       8.09168      0.174157E-01  0.630832E-02   13.7692       3.11179       3.11112       2.96528       2.56573       2.01548       0.00000       2.96507    
  0.173779E-03   65.7216       5.50488       7.82522       5.48640       7.81852      0.184825E-01  0.670784E-02   13.3049       3.01220       3.01148       2.86741       2.47419       1.93983       0.00000       2.86720    
  0.190545E-03   63.2300       5.32162       7.56212       5.30199       7.55498      0.196308E-01  0.714072E-02   12.8570       2.91601       2.91523       2.77291       2.38598       1.86705       0.00000       2.77270    
  0.208928E-03   60.8145       5.14356       7.30639       5.12271       7.29879      0.208498E-01  0.760305E-02   12.4215       2.82240       2.82156       2.68098       2.30031       1.79645       0.00000       2.68077    
  0.229085E-03   58.4483       4.96886       7.05544       4.94675       7.04736      0.221152E-01  0.808464E-02   11.9941       2.73048       2.72957       2.59073       2.21627       1.72727       0.00000       2.59052    
  0.251186E-03   56.1970       4.80206       6.81567       4.77856       6.80705      0.235028E-01  0.861787E-02   11.5856       2.64247       2.64150       2.50437       2.13609       1.66139       0.00000       2.50416    
  0.275420E-03   53.9939       4.63858       6.58059       4.61364       6.57141      0.249489E-01  0.917622E-02   11.1850       2.55612       2.55508       2.41965       2.05751       1.59689       0.00000       2.41944    
  0.301992E-03   51.8556       4.47957       6.35182       4.45310       6.34205      0.264738E-01  0.976834E-02   10.7952       2.47199       2.47087       2.33713       1.98111       1.53425       0.00000       2.33693    
