   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   35.1880       3.13764       4.15122       3.12944       4.14850      0.819881E-02  0.272522E-02   7.27794       1.87310       1.87281       1.71115       1.25634      0.564712       0.00000       1.71098    
  0.109648E-03   34.2710       3.05814       4.04812       3.04941       4.04522      0.872642E-02  0.289966E-02   7.09463       1.82887       1.82856       1.66875       1.22054      0.548093       0.00000       1.66857    
  0.120226E-03   33.3804       2.98129       3.94828       2.97198       3.94518      0.931035E-02  0.309391E-02   6.91716       1.78599       1.78564       1.62765       1.18599      0.532067       0.00000       1.62747    
  0.131825E-03   32.5006       2.90550       3.84976       2.89558       3.84646      0.992015E-02  0.329737E-02   6.74204       1.74365       1.74327       1.58709       1.15194      0.516280       0.00000       1.58690    
  0.144543E-03   31.6362       2.83126       3.75313       2.82069       3.74961      0.105670E-01  0.351405E-02   6.57031       1.70209       1.70168       1.54729       1.11861      0.500834       0.00000       1.54710    
  0.158489E-03   30.7927       2.75910       3.65905       2.74783       3.65530      0.112706E-01  0.375128E-02   6.40313       1.66157       1.66113       1.50851       1.08625      0.485849       0.00000       1.50832    
  0.173779E-03   29.9595       2.68795       3.56622       2.67595       3.56222      0.120040E-01  0.399937E-02   6.23817       1.62157       1.62109       1.47023       1.05437      0.471087       0.00000       1.47004    
  0.190545E-03   29.1460       2.61876       3.47579       2.60596       3.47152      0.127977E-01  0.426970E-02   6.07748       1.58255       1.58204       1.43292       1.02341      0.456755       0.00000       1.43273    
  0.208928E-03   28.3480       2.55109       3.38720       2.53744       3.38264      0.136446E-01  0.455987E-02   5.92008       1.54429       1.54373       1.39634      0.993148      0.442753       0.00000       1.39615    
  0.229085E-03   27.5599       2.48440       3.29981       2.46987       3.29495      0.145262E-01  0.486304E-02   5.76482       1.50653       1.50592       1.36025      0.963344      0.428965       0.00000       1.36006    
