   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   35.2543       3.14439       4.16050       3.13615       4.15779      0.823882E-02  0.271210E-02   7.29394       1.87721       1.87693       1.71494       1.25894      0.566086       0.00000       1.71477    
  0.109648E-03   34.3377       3.06476       4.05718       3.05599       4.05429      0.876871E-02  0.288562E-02   7.11028       1.83286       1.83256       1.67245       1.22313      0.549459       0.00000       1.67227    
  0.120226E-03   33.4474       2.98778       3.95713       2.97842       3.95405      0.935511E-02  0.307883E-02   6.93247       1.78985       1.78953       1.63128       1.18857      0.533424       0.00000       1.63110    
  0.131825E-03   32.5678       2.91187       3.85840       2.90190       3.85512      0.996746E-02  0.328122E-02   6.75702       1.74739       1.74704       1.59063       1.15451      0.517628       0.00000       1.59045    
  0.144543E-03   31.7036       2.83750       3.76156       2.82688       3.75806      0.106170E-01  0.349675E-02   6.58494       1.70571       1.70532       1.55075       1.12117      0.502174       0.00000       1.55057    
  0.158489E-03   30.8602       2.76521       3.66728       2.75388       3.66355      0.113235E-01  0.373272E-02   6.41743       1.66508       1.66466       1.51189       1.08881      0.487179       0.00000       1.51171    
  0.173779E-03   30.0271       2.69394       3.57424       2.68188       3.57026      0.120598E-01  0.397950E-02   6.25214       1.62496       1.62451       1.47354       1.05692      0.472408       0.00000       1.47335    
  0.190545E-03   29.2138       2.62462       3.48360       2.61177       3.47935      0.128567E-01  0.424840E-02   6.09112       1.58582       1.58533       1.43615       1.02594      0.458065       0.00000       1.43596    
  0.208928E-03   28.4158       2.55683       3.39481       2.54312       3.39028      0.137069E-01  0.453705E-02   5.93340       1.54745       1.54692       1.39949      0.995673      0.444053       0.00000       1.39931    
  0.229085E-03   27.6277       2.49002       3.30723       2.47543       3.30239      0.145919E-01  0.483863E-02   5.77781       1.50957       1.50900       1.36333      0.965858      0.430256       0.00000       1.36314    
  0.251186E-03   26.8634       2.42555       3.22248       2.40998       3.21730      0.155697E-01  0.517524E-02   5.62728       1.47286       1.47223       1.32830      0.937124      0.416963       0.00000       1.32811    
  0.275420E-03   26.1092       2.36208       3.13894       2.34549       3.13341      0.165924E-01  0.552910E-02   5.47890       1.43664       1.43597       1.29375      0.908848      0.403884       0.00000       1.29356    
  0.301992E-03   25.3687       2.29995       3.05703       2.28228       3.05112      0.176754E-01  0.590616E-02   5.33340       1.40109       1.40036       1.25986      0.881189      0.391092       0.00000       1.25967    
  0.331127E-03   24.6476       2.23973       2.97741       2.22088       2.97109      0.188550E-01  0.632108E-02   5.19197       1.36648       1.36569       1.22688      0.854399      0.378705       0.00000       1.22670    
