   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   12.5042       1.42651       1.89568       1.42127       1.89400      0.523413E-02  0.167096E-02   3.31528       1.03085       1.03064      0.863487      0.390426       0.00000       0.00000      0.863367    
  0.109648E-03   12.3253       1.39950       1.86162       1.39391       1.85983      0.559247E-02  0.178499E-02   3.25374       1.01282       1.01259      0.847363      0.381083       0.00000       0.00000      0.847240    
  0.120226E-03   12.1471       1.37322       1.82834       1.36723       1.82643      0.599194E-02  0.191299E-02   3.19366      0.995195      0.994946      0.831605      0.372037       0.00000       0.00000      0.831481    
  0.131825E-03   11.9693       1.34725       1.79538       1.34084       1.79333      0.641045E-02  0.204755E-02   3.13417      0.977730      0.977459      0.815997      0.363110       0.00000       0.00000      0.815870    
  0.144543E-03   11.7920       1.32171       1.76287       1.31485       1.76068      0.685624E-02  0.219151E-02   3.07553      0.960497      0.960203      0.800601      0.354356       0.00000       0.00000      0.800473    
  0.158489E-03   11.6155       1.29676       1.73098       1.28942       1.72863      0.734418E-02  0.235022E-02   3.01804      0.943580      0.943261      0.785496      0.345837       0.00000       0.00000      0.785366    
  0.173779E-03   11.4394       1.27211       1.69939       1.26425       1.69687      0.785431E-02  0.251676E-02   2.96112      0.926818      0.926471      0.770533      0.337433       0.00000       0.00000      0.770401    
  0.190545E-03   11.2640       1.24801       1.66839       1.23960       1.66569      0.840972E-02  0.269941E-02   2.90529      0.910354      0.909976      0.755842      0.329249       0.00000       0.00000      0.755710    
  0.208928E-03   11.0894       1.22436       1.63784       1.21536       1.63494      0.900525E-02  0.289656E-02   2.85030      0.894120      0.893710      0.741365      0.321238       0.00000       0.00000      0.741231    
  0.229085E-03   10.9151       1.20100       1.60759       1.19137       1.60448      0.962700E-02  0.310322E-02   2.79586      0.878037      0.877593      0.727025      0.313337       0.00000       0.00000      0.726890    
  0.251186E-03   10.7421       1.17833       1.57804       1.16801       1.57470      0.103193E-01  0.333584E-02   2.74271      0.862310      0.861827      0.713012      0.305701       0.00000       0.00000      0.712877    
  0.275420E-03   10.5695       1.15596       1.54880       1.14491       1.54522      0.110461E-01  0.358138E-02   2.69013      0.846735      0.846212      0.699139      0.298178       0.00000       0.00000      0.699003    
  0.301992E-03   10.3977       1.13399       1.51996       1.12217       1.51612      0.118191E-01  0.384426E-02   2.63829      0.831365      0.830798      0.685455      0.290807       0.00000       0.00000      0.685319    
  0.331127E-03   10.2269       1.11260       1.49171       1.09994       1.48757      0.126670E-01  0.413573E-02   2.58751      0.816285      0.815670      0.672036      0.283651       0.00000       0.00000      0.671900    
