   5.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   6.84559      0.962469       1.43830      0.958318       1.43738      0.415086E-02  0.920617E-03   2.39570      0.803714      0.803383      0.634085      0.154604       0.00000       0.00000      0.634000    
  0.109648E-03   6.79150      0.947174       1.41598      0.942728       1.41499      0.444608E-02  0.984959E-03   2.35772      0.791587      0.791229      0.623851      0.151141       0.00000       0.00000      0.623764    
  0.120226E-03   6.73642      0.932289       1.39410      0.927513       1.39304      0.477655E-02  0.105770E-02   2.32055      0.779699      0.779310      0.613822      0.147814       0.00000       0.00000      0.613733    
  0.131825E-03   6.68096      0.917573       1.37241      0.912449       1.37127      0.512342E-02  0.113443E-02   2.28372      0.767907      0.767486      0.603876      0.144542       0.00000       0.00000      0.603785    
  0.144543E-03   6.62495      0.903098       1.35097      0.897605       1.34976      0.549377E-02  0.121689E-02   2.24736      0.756255      0.755799      0.594049      0.141349       0.00000       0.00000      0.593957    
  0.158489E-03   6.56821      0.888957       1.32990      0.883056       1.32859      0.590057E-02  0.130845E-02   2.21164      0.744791      0.744297      0.584385      0.138264       0.00000       0.00000      0.584291    
  0.173779E-03   6.51112      0.874979       1.30899      0.868652       1.30759      0.632660E-02  0.140489E-02   2.17624      0.733420      0.732885      0.574800      0.135232       0.00000       0.00000      0.574705    
  0.190545E-03   6.45338      0.861320       1.28843      0.854528       1.28692      0.679195E-02  0.151139E-02   2.14145      0.722227      0.721647      0.565367      0.132301       0.00000       0.00000      0.565271    
  0.208928E-03   6.39514      0.847913       1.26813      0.840620       1.26650      0.729228E-02  0.162710E-02   2.10712      0.711172      0.710543      0.556053      0.129449       0.00000       0.00000      0.555956    
  0.229085E-03   6.33658      0.834669       1.24799      0.826853       1.24624      0.781550E-02  0.174885E-02   2.07310      0.700206      0.699527      0.546816      0.126647       0.00000       0.00000      0.546717    
  0.251186E-03   6.27730      0.821820       1.22826      0.813419       1.22638      0.840051E-02  0.188732E-02   2.03980      0.689453      0.688717      0.537760      0.123966       0.00000       0.00000      0.537661    
  0.275420E-03   6.21773      0.809144       1.20871      0.800128       1.20668      0.901583E-02  0.203422E-02   2.00680      0.678791      0.677994      0.528782      0.121337       0.00000       0.00000      0.528682    
  0.301992E-03   6.15775      0.796699       1.18939      0.787028       1.18720      0.967187E-02  0.219247E-02   1.97422      0.668251      0.667389      0.519908      0.118777       0.00000       0.00000      0.519808    
  0.331127E-03   6.09724      0.784591       1.17040      0.774197       1.16803      0.103941E-01  0.236970E-02   1.94223      0.657883      0.656949      0.511181      0.116314       0.00000       0.00000      0.511081    
  0.363073E-03   6.03648      0.772646       1.15157      0.761495       1.14901      0.111506E-01  0.255699E-02   1.91051      0.647598      0.646589      0.502525      0.113897       0.00000       0.00000      0.502424    
  0.398101E-03   5.97527      0.761011       1.13304      0.749035       1.13028      0.119758E-01  0.276460E-02   1.87931      0.637468      0.636376      0.494000      0.111568       0.00000       0.00000      0.493900    
  0.436509E-03   5.91370      0.749636       1.11475      0.736771       1.11176      0.128649E-01  0.299170E-02   1.84853      0.627463      0.626281      0.485581      0.109308       0.00000       0.00000      0.485482    
  0.478622E-03   5.85192      0.738424       1.09662      0.724630       1.09339      0.137948E-01  0.323135E-02   1.81802      0.617537      0.616262      0.477230      0.107092       0.00000       0.00000      0.477130    
  0.524798E-03   5.78965      0.727606       1.07885      0.712773       1.07535      0.148330E-01  0.350516E-02   1.78812      0.607795      0.606414      0.469033      0.104978       0.00000       0.00000      0.468935    
  0.575429E-03   5.72717      0.716971       1.06125      0.701044       1.05745      0.159271E-01  0.379719E-02   1.75849      0.598135      0.596641      0.460905      0.102909       0.00000       0.00000      0.460808    
  0.630945E-03   5.66444      0.706566       1.04384      0.689474       1.03973      0.170915E-01  0.411222E-02   1.72921      0.588578      0.586965      0.452863      0.100896       0.00000       0.00000      0.452768    
  0.691816E-03   5.60136      0.696513       1.02675      0.678137       1.02228      0.183757E-01  0.446766E-02   1.70042      0.579171      0.577426      0.444948      0.989658E-01   0.00000       0.00000      0.444854    
  0.758561E-03   5.53813      0.686629       1.00979      0.666908       1.00495      0.197212E-01  0.484427E-02   1.67186      0.569835      0.567951      0.437091      0.970731E-01   0.00000       0.00000      0.436999    
  0.831745E-03   5.47461      0.677063      0.993106      0.655877      0.987843      0.211860E-01  0.526262E-02   1.64372      0.560627      0.558591      0.429340      0.952496E-01   0.00000       0.00000      0.429252    
  0.911989E-03   5.41087      0.667777      0.976642      0.645010      0.970919      0.227667E-01  0.572291E-02   1.61593      0.551527      0.549326      0.421678      0.934829E-01   0.00000       0.00000      0.421593    
  0.999975E-03   5.34701      0.658663      0.960317      0.634243      0.954108      0.244202E-01  0.620973E-02   1.58835      0.542492      0.540120      0.414070      0.917509E-01   0.00000       0.00000      0.413988    
  0.109645E-02   5.28286      0.649964      0.944312      0.623702      0.937545      0.262620E-01  0.676729E-02   1.56125      0.533606      0.531040      0.406583      0.900962E-01   0.00000       0.00000      0.406505    
  0.120223E-02   5.21858      0.641469      0.928458      0.613263      0.921094      0.282058E-01  0.736456E-02   1.53436      0.524787      0.522018      0.399151      0.884762E-01   0.00000       0.00000      0.399076    
  0.131822E-02   5.15417      0.633217      0.912784      0.602946      0.904775      0.302706E-01  0.800895E-02   1.50772      0.516049      0.513062      0.391783      0.868975E-01   0.00000       0.00000      0.391713    
  0.144540E-02   5.08954      0.625359      0.897390      0.592809      0.888650      0.325499E-01  0.874008E-02   1.48146      0.507430      0.504204      0.384511      0.853789E-01   0.00000       0.00000      0.384445    
  0.158485E-02   5.02483      0.617690      0.882124      0.582752      0.872608      0.349374E-01  0.951611E-02   1.45536      0.498866      0.495388      0.377281      0.838870E-01   0.00000       0.00000      0.377221    
  0.173775E-02   4.95996      0.610368      0.867094      0.572838      0.856716      0.375301E-01  0.103783E-01   1.42955      0.490396      0.486645      0.370125      0.824419E-01   0.00000       0.00000      0.370071    
  0.190540E-02   4.89496      0.603372      0.852273      0.563042      0.840942      0.403302E-01  0.113310E-01   1.40398      0.482007      0.477959      0.363031      0.810348E-01   0.00000       0.00000      0.362982    
  0.208923E-02   4.82988      0.596574      0.837578      0.553315      0.825238      0.432582E-01  0.123399E-01   1.37855      0.473665      0.469308      0.355973      0.796501E-01   0.00000       0.00000      0.355930    
  0.229079E-02   4.76462      0.590246      0.823172      0.543737      0.809677      0.465090E-01  0.134952E-01   1.35341      0.465425      0.460723      0.348989      0.783121E-01   0.00000       0.00000      0.348954    
  0.251180E-02   4.69928      0.584166      0.808911      0.534224      0.794175      0.499425E-01  0.147367E-01   1.32840      0.457230      0.452164      0.342038      0.769942E-01   0.00000       0.00000      0.342010    
  0.275413E-02   4.63383      0.578364      0.794813      0.524785      0.778739      0.535797E-01  0.160743E-01   1.30352      0.449086      0.443635      0.335124      0.756989E-01   0.00000       0.00000      0.335103    
  0.301984E-02   4.56821      0.573044      0.780984      0.515450      0.763387      0.575934E-01  0.175969E-01   1.27884      0.441016      0.435140      0.328259      0.744343E-01   0.00000       0.00000      0.328246    
  0.331118E-02   4.50251      0.567951      0.767279      0.506158      0.748065      0.617936E-01  0.192137E-01   1.25422      0.432976      0.426656      0.321414      0.731817E-01   0.00000       0.00000      0.321409    
  0.363064E-02   4.43665      0.563273      0.753796      0.496935      0.732789      0.663380E-01  0.210066E-01   1.22972      0.424987      0.418186      0.314599      0.719488E-01   0.00000       0.00000      0.314603    
  0.398091E-02   4.37061      0.559007      0.740527      0.487764      0.717535      0.712430E-01  0.229916E-01   1.20530      0.417035      0.409718      0.307805      0.707290E-01   0.00000       0.00000      0.307817    
  0.436498E-02   4.30447      0.554987      0.727384      0.478621      0.702290      0.763660E-01  0.250939E-01   1.18091      0.409105      0.401247      0.301021      0.695161E-01   0.00000       0.00000      0.301042    
  0.478610E-02   4.23805      0.551549      0.714534      0.469525      0.687040      0.820240E-01  0.274934E-01   1.15656      0.401211      0.392759      0.294250      0.683131E-01   0.00000       0.00000      0.294281    
  0.524785E-02   4.17145      0.548437      0.701845      0.460440      0.671770      0.879967E-01  0.300754E-01   1.13221      0.393329      0.384251      0.287478      0.671113E-01   0.00000       0.00000      0.287519    
  0.575415E-02   4.10465      0.545668      0.689326      0.451369      0.656477      0.942994E-01  0.328486E-01   1.10785      0.385458      0.375721      0.280706      0.659107E-01   0.00000       0.00000      0.280756    
  0.630929E-02   4.03744      0.543530      0.677116      0.442296      0.641112      0.101234      0.360040E-01   1.08341      0.377592      0.367134      0.273918      0.647045E-01   0.00000       0.00000      0.273978    
  0.691799E-02   3.97000      0.541688      0.665051      0.433215      0.625700      0.108474      0.393505E-01   1.05892      0.369721      0.358514      0.267117      0.634934E-01   0.00000       0.00000      0.267187    
  0.758542E-02   3.90216      0.540374      0.653245      0.424113      0.610202      0.116261      0.430432E-01   1.03431      0.361841      0.349831      0.260292      0.622718E-01   0.00000       0.00000      0.260372    
  0.831724E-02   3.83381      0.539609      0.641715      0.414970      0.594589      0.124639      0.471259E-01   1.00956      0.353936      0.341069      0.253431      0.610340E-01   0.00000       0.00000      0.253520    
  0.911966E-02   3.76516      0.539161      0.630342      0.405801      0.578903      0.133361      0.514387E-01  0.984704      0.346014      0.332259      0.246546      0.597861E-01   0.00000       0.00000      0.246645    
