   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   12.4975       1.42566       1.89381       1.42037       1.89233      0.528445E-02  0.148127E-02   3.31270       1.02973       1.02953      0.862922      0.390648       0.00000       0.00000      0.862801    
  0.109648E-03   12.3195       1.39863       1.85970       1.39299       1.85812      0.564579E-02  0.158134E-02   3.25111       1.01167       1.01146      0.846785      0.381316       0.00000       0.00000      0.846663    
  0.120226E-03   12.1423       1.37235       1.82637       1.36630       1.82468      0.604850E-02  0.169373E-02   3.19097      0.994019      0.993785      0.831016      0.372279       0.00000       0.00000      0.830891    
  0.131825E-03   11.9654       1.34636       1.79335       1.33989       1.79154      0.647038E-02  0.181192E-02   3.13143      0.976528      0.976273      0.815395      0.363364       0.00000       0.00000      0.815268    
  0.144543E-03   11.7890       1.32081       1.76079       1.31389       1.75885      0.691970E-02  0.193842E-02   3.07274      0.959270      0.958992      0.799988      0.354620       0.00000       0.00000      0.799859    
  0.158489E-03   11.6134       1.29585       1.72884       1.28844       1.72677      0.741141E-02  0.207801E-02   3.01521      0.942329      0.942026      0.784871      0.346112       0.00000       0.00000      0.784741    
  0.173779E-03   11.4381       1.27119       1.69720       1.26326       1.69498      0.792544E-02  0.222455E-02   2.95824      0.925542      0.925213      0.769897      0.337718       0.00000       0.00000      0.769765    
  0.190545E-03   11.2637       1.24708       1.66614       1.23860       1.66376      0.848499E-02  0.238543E-02   2.90236      0.909053      0.908696      0.755196      0.329545       0.00000       0.00000      0.755062    
  0.208928E-03   11.0899       1.22343       1.63554       1.21434       1.63298      0.908486E-02  0.255927E-02   2.84732      0.892797      0.892408      0.740707      0.321544       0.00000       0.00000      0.740573    
  0.229085E-03   10.9165       1.20006       1.60523       1.19034       1.60249      0.971111E-02  0.274159E-02   2.79283      0.876690      0.876269      0.726357      0.313654       0.00000       0.00000      0.726221    
  0.251186E-03   10.7442       1.17738       1.57563       1.16697       1.57268      0.104082E-01  0.294720E-02   2.73965      0.860941      0.860482      0.712334      0.306029       0.00000       0.00000      0.712198    
  0.275420E-03   10.5725       1.15500       1.54633       1.14386       1.54316      0.111400E-01  0.316442E-02   2.68702      0.845345      0.844847      0.698451      0.298517       0.00000       0.00000      0.698315    
  0.301992E-03   10.4014       1.13303       1.51743       1.12111       1.51403      0.119182E-01  0.339726E-02   2.63514      0.829954      0.829414      0.684756      0.291157       0.00000       0.00000      0.684620    
  0.331127E-03   10.2315       1.11164       1.48911       1.09886       1.48546      0.127716E-01  0.365594E-02   2.58432      0.814852      0.814266      0.671328      0.284011       0.00000       0.00000      0.671192    
  0.363073E-03   10.0620       1.09052       1.46107       1.07686       1.45715      0.136640E-01  0.392822E-02   2.53401      0.799890      0.799255      0.658027      0.276968       0.00000       0.00000      0.657891    
  0.398101E-03   9.89364       1.06994       1.43356       1.05531       1.42933      0.146340E-01  0.422783E-02   2.48464      0.785190      0.784501      0.644967      0.270119       0.00000       0.00000      0.644832    
  0.436509E-03   9.72616       1.04980       1.40647       1.03413       1.40192      0.156758E-01  0.455337E-02   2.43605      0.770702      0.769955      0.632100      0.263425       0.00000       0.00000      0.631966    
  0.478622E-03   9.55925       1.02994       1.37966       1.01318       1.37476      0.167637E-01  0.489557E-02   2.38794      0.756348      0.755539      0.619357      0.256830       0.00000       0.00000      0.619224    
  0.524798E-03   9.39377       1.01074       1.35348      0.992769       1.34820      0.179727E-01  0.528266E-02   2.34096      0.742304      0.741428      0.606899      0.250464       0.00000       0.00000      0.606768    
  0.575429E-03   9.22898      0.991845       1.32758      0.972601       1.32189      0.192440E-01  0.569338E-02   2.29449      0.728400      0.727451      0.594568      0.244200       0.00000       0.00000      0.594439    
  0.630945E-03   9.06506      0.973331       1.30205      0.952737       1.29592      0.205938E-01  0.613397E-02   2.24866      0.714672      0.713646      0.582398      0.238066       0.00000       0.00000      0.582272    
  0.691816E-03   8.90250      0.955397       1.27706      0.933321       1.27043      0.220763E-01  0.662635E-02   2.20375      0.701201      0.700089      0.570465      0.232120       0.00000       0.00000      0.570342    
  0.758561E-03   8.74059      0.937740       1.25232      0.914113       1.24517      0.236265E-01  0.714567E-02   2.15929      0.687851      0.686650      0.558642      0.226262       0.00000       0.00000      0.558523    
  0.831745E-03   8.57995      0.920598       1.22805      0.895290       1.22033      0.253084E-01  0.771781E-02   2.11562      0.674724      0.673424      0.547022      0.220566       0.00000       0.00000      0.546907    
  0.911989E-03   8.42041      0.903904       1.20418      0.876786       1.19584      0.271174E-01  0.834239E-02   2.07262      0.661781      0.660375      0.535572      0.215005       0.00000       0.00000      0.535462    
  0.999975E-03   8.26157      0.887487       1.18056      0.858481       1.17156      0.290062E-01  0.900007E-02   2.03004      0.648953      0.647436      0.524227      0.209528       0.00000       0.00000      0.524122    
  0.109645E-02   8.10440      0.871723       1.15751      0.840622       1.14776      0.311006E-01  0.974504E-02   1.98838      0.636384      0.634743      0.513119      0.204238       0.00000       0.00000      0.513019    
  0.120223E-02   7.94805      0.856276       1.13473      0.822970       1.12419      0.333057E-01  0.105384E-01   1.94716      0.623934      0.622163      0.502121      0.199036       0.00000       0.00000      0.502027    
  0.131822E-02   7.79268      0.841206       1.11227      0.805564       1.10088      0.356421E-01  0.113891E-01   1.90645      0.611628      0.609717      0.491253      0.193937       0.00000       0.00000      0.491166    
  0.144540E-02   7.63889      0.826739       1.09032      0.788529       1.07797      0.382100E-01  0.123441E-01   1.86650      0.599536      0.597472      0.480582      0.188993       0.00000       0.00000      0.480502    
  0.158485E-02   7.48585      0.812557       1.06860      0.771663       1.05525      0.408943E-01  0.133526E-01   1.82691      0.587543      0.585317      0.470000      0.184120       0.00000       0.00000      0.469928    
  0.173775E-02   7.33418      0.798896       1.04730      0.755097       1.03284      0.437988E-01  0.144633E-01   1.78794      0.575724      0.573324      0.459579      0.179373       0.00000       0.00000      0.459515    
  0.190540E-02   7.18378      0.785713       1.02639      0.738789       1.01071      0.469246E-01  0.156799E-01   1.74949      0.564055      0.561466      0.449294      0.174733       0.00000       0.00000      0.449239    
  0.208923E-02   7.03413      0.772821       1.00570      0.722634      0.988735      0.501867E-01  0.169621E-01   1.71137      0.552476      0.549690      0.439092      0.170158       0.00000       0.00000      0.439045    
  0.229079E-02   6.88625      0.760607      0.985532      0.706816      0.967119      0.537912E-01  0.184133E-01   1.67394      0.541092      0.538088      0.429068      0.165724       0.00000       0.00000      0.429031    
  0.251180E-02   6.73927      0.748745      0.965631      0.691157      0.945668      0.575882E-01  0.199626E-01   1.63682      0.529801      0.526566      0.419128      0.161356       0.00000       0.00000      0.419102    
  0.275413E-02   6.59329      0.737275      0.946023      0.675675      0.924401      0.616000E-01  0.216214E-01   1.60008      0.518612      0.515134      0.409283      0.157063       0.00000       0.00000      0.409268    
  0.301984E-02   6.44897      0.726470      0.926900      0.660464      0.903412      0.660060E-01  0.234877E-01   1.56388      0.507581      0.503835      0.399582      0.152883       0.00000       0.00000      0.399578    
  0.331118E-02   6.30541      0.715976      0.908000      0.645370      0.882542      0.706064E-01  0.254587E-01   1.52791      0.496617      0.492591      0.389943      0.148753       0.00000       0.00000      0.389950    
  0.363064E-02   6.16320      0.706044      0.889499      0.630479      0.861875      0.755649E-01  0.276244E-01   1.49235      0.485771      0.481444      0.380412      0.144709       0.00000       0.00000      0.380431    
  0.398091E-02   6.02224      0.696657      0.871376      0.615761      0.841377      0.808959E-01  0.299996E-01   1.45714      0.475024      0.470373      0.370973      0.140738       0.00000       0.00000      0.371004    
  0.436498E-02   5.88202      0.687594      0.853477      0.601143      0.820974      0.864518E-01  0.325023E-01   1.42212      0.464333      0.459345      0.361586      0.136809       0.00000       0.00000      0.361630    
  0.478610E-02   5.74343      0.679284      0.836088      0.586728      0.800764      0.925564E-01  0.353241E-01   1.38749      0.453759      0.448400      0.352307      0.132969       0.00000       0.00000      0.352363    
