   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   5.38692      0.824022       1.30436      0.820281       1.30349      0.374095E-02  0.875621E-03   2.12377      0.736903      0.736735      0.566823      0.833780E-01   0.00000       0.00000      0.566753    
  0.109648E-03   5.35915      0.811990       1.28532      0.807978       1.28438      0.401192E-02  0.939732E-03   2.09235      0.726411      0.726228      0.558220      0.815670E-01   0.00000       0.00000      0.558148    
  0.120226E-03   5.33037      0.800286       1.26664      0.795970       1.26563      0.431585E-02  0.101250E-02   2.06160      0.716117      0.715917      0.549783      0.798530E-01   0.00000       0.00000      0.549710    
  0.131825E-03   5.30118      0.788717       1.24811      0.784082       1.24702      0.463516E-02  0.108940E-02   2.03111      0.705903      0.705686      0.541414      0.781784E-01   0.00000       0.00000      0.541339    
  0.144543E-03   5.27140      0.777342       1.22981      0.772365       1.22863      0.497647E-02  0.117220E-02   2.00100      0.695805      0.695569      0.533141      0.765603E-01   0.00000       0.00000      0.533064    
  0.158489E-03   5.24084      0.766234       1.21179      0.760882       1.21053      0.535200E-02  0.126442E-02   1.97141      0.685863      0.685607      0.524999      0.750186E-01   0.00000       0.00000      0.524921    
  0.173779E-03   5.20990      0.755258       1.19392      0.749512       1.19256      0.574561E-02  0.136167E-02   1.94207      0.675998      0.675719      0.516921      0.735144E-01   0.00000       0.00000      0.516842    
  0.190545E-03   5.17823      0.744538       1.17633      0.738362       1.17486      0.617621E-02  0.146934E-02   1.91323      0.666280      0.665977      0.508967      0.720820E-01   0.00000       0.00000      0.508887    
  0.208928E-03   5.14602      0.734021       1.15896      0.727381       1.15737      0.663979E-02  0.158654E-02   1.88476      0.656676      0.656347      0.501108      0.707052E-01   0.00000       0.00000      0.501027    
  0.229085E-03   5.11344      0.723636       1.14173      0.716511       1.14002      0.712495E-02  0.170999E-02   1.85653      0.647146      0.646790      0.493312      0.693644E-01   0.00000       0.00000      0.493230    
  0.251186E-03   5.08003      0.713570       1.12484      0.705901       1.12298      0.766849E-02  0.185074E-02   1.82889      0.637793      0.637404      0.485662      0.681086E-01   0.00000       0.00000      0.485580    
  0.275420E-03   5.04627      0.703643       1.10809      0.695403       1.10609      0.824070E-02  0.200023E-02   1.80149      0.628514      0.628093      0.478076      0.668889E-01   0.00000       0.00000      0.477993    
  0.301992E-03   5.01204      0.693905       1.09153      0.685054       1.08937      0.885146E-02  0.216145E-02   1.77442      0.619336      0.618879      0.470574      0.657176E-01   0.00000       0.00000      0.470490    
  0.331127E-03   4.97716      0.684439       1.07525      0.674914       1.07291      0.952494E-02  0.234231E-02   1.74782      0.610300      0.609803      0.463190      0.646139E-01   0.00000       0.00000      0.463107    
  0.363073E-03   4.94196      0.675106       1.05911      0.664875       1.05657      0.102311E-01  0.253358E-02   1.72145      0.601332      0.600794      0.455864      0.635425E-01   0.00000       0.00000      0.455780    
  0.398101E-03   4.90619      0.666026       1.04321      0.655024       1.04047      0.110025E-01  0.274585E-02   1.69549      0.592492      0.591908      0.448644      0.625313E-01   0.00000       0.00000      0.448560    
  0.436509E-03   4.86996      0.657158       1.02753      0.645323       1.02455      0.118346E-01  0.297825E-02   1.66987      0.583755      0.583121      0.441509      0.615680E-01   0.00000       0.00000      0.441426    
  0.478622E-03   4.83345      0.648424       1.01197      0.635718       1.00874      0.127057E-01  0.322362E-02   1.64446      0.575083      0.574396      0.434429      0.606349E-01   0.00000       0.00000      0.434347    
  0.524798E-03   4.79627      0.640012      0.996712      0.626332      0.993208      0.136801E-01  0.350423E-02   1.61954      0.566561      0.565815      0.427474      0.597708E-01   0.00000       0.00000      0.427393    
  0.575429E-03   4.75881      0.631751      0.981595      0.617043      0.977792      0.147079E-01  0.380361E-02   1.59483      0.558106      0.557298      0.420575      0.589367E-01   0.00000       0.00000      0.420494    
  0.630945E-03   4.72097      0.623679      0.966653      0.607876      0.962526      0.158030E-01  0.412669E-02   1.57040      0.549736      0.548860      0.413746      0.581406E-01   0.00000       0.00000      0.413666    
  0.691816E-03   4.68261      0.615899      0.951969      0.598887      0.947477      0.170128E-01  0.449133E-02   1.54636      0.541488      0.540538      0.407018      0.573986E-01   0.00000       0.00000      0.406940    
  0.758561E-03   4.64401      0.608260      0.937407      0.589979      0.932529      0.182815E-01  0.487774E-02   1.52251      0.533297      0.532268      0.400337      0.566814E-01   0.00000       0.00000      0.400261    
