   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   82.3189       6.71453       9.56142       6.70160       9.55678      0.129254E-01  0.463697E-02   16.2584       3.64489       3.64443       3.48911       3.05672       2.42346       0.00000       3.48890    
  0.109648E-03   79.2928       6.49523       9.24698       6.48152       9.24206      0.137122E-01  0.492392E-02   15.7236       3.53071       3.53021       3.37672       2.95081       2.33534       0.00000       3.37651    
  0.120226E-03   76.4087       6.28548       8.94618       6.27090       8.94094      0.145770E-01  0.524152E-02   15.2118       3.42131       3.42077       3.26908       2.84959       2.25130       0.00000       3.26887    
  0.131825E-03   73.5814       6.07955       8.65084       6.06408       8.64526      0.154775E-01  0.557325E-02   14.7093       3.31382       3.31324       3.16335       2.75025       2.16889       0.00000       3.16313    
  0.144543E-03   70.8351       5.87910       8.36329       5.86268       8.35737      0.164288E-01  0.592523E-02   14.2200       3.20908       3.20845       3.06033       2.65360       2.08880       0.00000       3.06012    
  0.158489E-03   68.1967       5.68596       8.08615       5.66850       8.07984      0.174574E-01  0.630838E-02   13.7483       3.10798       3.10731       2.96094       2.56052       2.01180       0.00000       2.96073    
  0.173779E-03   65.6105       5.49637       7.81405       5.47784       7.80735      0.185264E-01  0.670790E-02   13.2852       3.00866       3.00793       2.86332       2.46918       1.93631       0.00000       2.86310    
  0.190545E-03   63.1239       5.31355       7.55159       5.29387       7.54445      0.196768E-01  0.714078E-02   12.8383       2.91272       2.91193       2.76905       2.38115       1.86367       0.00000       2.76884    
  0.208928E-03   60.7132       5.13592       7.29647       5.11502       7.28887      0.208982E-01  0.760311E-02   12.4039       2.81936       2.81851       2.67735       2.29566       1.79322       0.00000       2.67714    
  0.229085E-03   58.3516       4.96164       7.04613       4.93948       7.03804      0.221660E-01  0.808471E-02   11.9775       2.72767       2.72676       2.58732       2.21180       1.72417       0.00000       2.58711    
  0.251186E-03   56.1047       4.79524       6.80692       4.77168       6.79830      0.235561E-01  0.861793E-02   11.5700       2.63990       2.63892       2.50117       2.13178       1.65842       0.00000       2.50096    
  0.275420E-03   53.9059       4.63215       6.57239       4.60714       6.56322      0.250049E-01  0.917629E-02   11.1704       2.55378       2.55272       2.41665       2.05336       1.59405       0.00000       2.41645    
  0.301992E-03   51.7717       4.47351       6.34417       4.44698       6.33440      0.265324E-01  0.976841E-02   10.7814       2.46986       2.46873       2.33434       1.97712       1.53153       0.00000       2.33414    
  0.331127E-03   49.7272       4.32110       6.12470       4.29291       6.11429      0.281848E-01  0.104150E-01   10.4072       2.38903       2.38780       2.25508       1.90388       1.47160       0.00000       2.25488    
  0.363073E-03   47.7254       4.17164       5.90941       4.14174       5.89832      0.299011E-01  0.110897E-01   10.0401       2.30965       2.30834       2.17728       1.83208       1.41289       0.00000       2.17709    
  0.398101E-03   45.8031       4.02773       5.70191       3.99598       5.69009      0.317438E-01  0.118205E-01   9.68607       2.23302       2.23161       2.10219       1.76296       1.35647       0.00000       2.10201    
