   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   79.6424       6.50656       9.24765       6.49387       9.24311      0.126908E-01  0.453788E-02   15.7370       3.54166       3.54120       3.38561       2.95222       2.31651       0.00000       3.38540    
  0.109648E-03   76.7500       6.29620       8.94670       6.28274       8.94188      0.134650E-01  0.481909E-02   15.2246       3.43195       3.43146       3.27769       2.85079       2.23294       0.00000       3.27748    
  0.120226E-03   73.9914       6.09491       8.65864       6.08059       8.65351      0.143163E-01  0.513039E-02   14.7341       3.32678       3.32625       3.17428       2.75381       2.15319       0.00000       3.17407    
  0.131825E-03   71.2861       5.89724       8.37575       5.88204       8.37029      0.152027E-01  0.545559E-02   14.2523       3.22343       3.22286       3.07268       2.65861       2.07497       0.00000       3.07247    
  0.144543E-03   68.6572       5.70476       8.10024       5.68863       8.09444      0.161394E-01  0.580069E-02   13.7831       3.12267       3.12206       2.97366       2.56595       1.99893       0.00000       2.97345    
  0.158489E-03   66.1300       5.51923       7.83457       5.50208       7.82840      0.171524E-01  0.617644E-02   13.3305       3.02539       3.02472       2.87808       2.47669       1.92581       0.00000       2.87787    
  0.173779E-03   63.6521       5.33707       7.57369       5.31886       7.56712      0.182052E-01  0.656829E-02   12.8860       2.92978       2.92907       2.78418       2.38908       1.85409       0.00000       2.78396    
  0.190545E-03   61.2681       5.16134       7.32193       5.14200       7.31493      0.193386E-01  0.699295E-02   12.4569       2.83739       2.83662       2.69347       2.30461       1.78506       0.00000       2.69325    
  0.208928E-03   58.9557       4.99054       7.07713       4.97000       7.06969      0.205421E-01  0.744660E-02   12.0397       2.74746       2.74662       2.60519       2.22254       1.71808       0.00000       2.60498    
  0.229085E-03   56.6898       4.82294       6.83686       4.80115       6.82894      0.217915E-01  0.791922E-02   11.6301       2.65911       2.65822       2.51850       2.14204       1.65244       0.00000       2.51829    
  0.251186E-03   54.5322       4.66282       6.60715       4.63966       6.59871      0.231618E-01  0.844267E-02   11.2384       2.57449       2.57352       2.43550       2.06517       1.58989       0.00000       2.43529    
  0.275420E-03   52.4201       4.50586       6.38188       4.48127       6.37289      0.245902E-01  0.899087E-02   10.8542       2.49143       2.49040       2.35406       1.98983       1.52864       0.00000       2.35386    
  0.301992E-03   50.3691       4.35314       6.16259       4.32704       6.15302      0.260965E-01  0.957235E-02   10.4801       2.41048       2.40937       2.27471       1.91656       1.46915       0.00000       2.27451    
  0.331127E-03   48.4031       4.20634       5.95163       4.17861       5.94142      0.277264E-01  0.102075E-01   10.1200       2.33247       2.33126       2.19827       1.84615       1.41208       0.00000       2.19807    
  0.363073E-03   46.4773       4.06236       5.74461       4.03294       5.73374      0.294196E-01  0.108704E-01   9.76669       2.25584       2.25455       2.12322       1.77710       1.35617       0.00000       2.12302    
  0.398101E-03   44.6270       3.92367       5.54501       3.89243       5.53342      0.312380E-01  0.115886E-01   9.42585       2.18183       2.18044       2.05075       1.71061       1.30242       0.00000       2.05057    
  0.436509E-03   42.8367       3.78920       5.35131       3.75603       5.33895      0.331698E-01  0.123579E-01   9.09498       2.10989       2.10840       1.98036       1.64614       1.25038       0.00000       1.98017    
  0.478622E-03   41.0842       3.65740       5.16134       3.62222       5.14818      0.351743E-01  0.131599E-01   8.77041       2.03927       2.03767       1.91126       1.58296       1.19943       0.00000       1.91108    
  0.524798E-03   39.4187       3.53176       4.97996       3.49439       4.96591      0.373663E-01  0.140478E-01   8.46030       1.97166       1.96995       1.84516       1.52273       1.15097       0.00000       1.84500    
  0.575429E-03   37.7916       3.40885       4.80237       3.36920       4.78740      0.396525E-01  0.149798E-01   8.15659       1.90539       1.90355       1.78039       1.46380       1.10361       0.00000       1.78023    
  0.630945E-03   36.2129       3.28939       4.62958       3.24733       4.61361      0.420577E-01  0.159674E-01   7.86095       1.84081       1.83884       1.71730       1.40652       1.05763       0.00000       1.71714    
  0.691816E-03   34.7044       3.17497       4.46377       3.13031       4.44672      0.446596E-01  0.170487E-01   7.57703       1.77868       1.77656       1.65663       1.35163       1.01367       0.00000       1.65649    
  0.758561E-03   33.2287       3.06290       4.30120       3.01554       4.28302      0.473604E-01  0.181778E-01   7.29856       1.71768       1.71542       1.59710       1.29786      0.970639       0.00000       1.59696    
  0.831745E-03   31.8128       2.95515       4.14460       2.90490       4.12520      0.502519E-01  0.193996E-01   7.03009       1.65878       1.65635       1.53964       1.24612      0.929326       0.00000       1.53952    
  0.911989E-03   30.4467       2.85101       3.99296       2.79769       3.97225      0.533232E-01  0.207107E-01   6.76994       1.60161       1.59901       1.48391       1.19608      0.889436       0.00000       1.48379    
  0.999975E-03   29.1112       2.74910       3.84437       2.69260       3.82229      0.565071E-01  0.220780E-01   6.51489       1.54551       1.54274       1.42923       1.14709      0.850422       0.00000       1.42913    
  0.109645E-02   27.8447       2.65225       3.70271       2.59227       3.67912      0.599749E-01  0.235893E-01   6.27139       1.49182       1.48886       1.37696       1.10045      0.813386       0.00000       1.37687    
  0.120223E-02   26.6102       2.55776       3.56426       2.49416       3.53908      0.635917E-01  0.251779E-01   6.03324       1.43925       1.43609       1.32580       1.05491      0.777266       0.00000       1.32572    
  0.131822E-02   25.4137       2.46606       3.42962       2.39867       3.40276      0.673854E-01  0.268583E-01   5.80143       1.38801       1.38463       1.27595       1.01066      0.742231       0.00000       1.27589    
  0.144540E-02   24.2747       2.37865       3.30078       2.30716       3.27208      0.714829E-01  0.287000E-01   5.57924       1.33878       1.33517       1.22811      0.968382      0.708844       0.00000       1.22806    
  0.158485E-02   23.1618       2.29319       3.17459       2.21746       3.14397      0.757303E-01  0.306225E-01   5.36143       1.29047       1.28662       1.18117      0.926997      0.676207       0.00000       1.18114    
  0.173775E-02   22.0960       2.21127       3.05316       2.13101       3.02047      0.802589E-01  0.326978E-01   5.15148       1.24379       1.23969       1.13587      0.887220      0.644917       0.00000       1.13586    
  0.190540E-02   21.0709       2.13244       2.93587       2.04738       2.90095      0.850621E-01  0.349259E-01   4.94833       1.19854       1.19417       1.09198      0.848836      0.614793       0.00000       1.09198    
  0.208923E-02   20.0702       2.05546       2.82107       1.96543       2.78382      0.900335E-01  0.372482E-01   4.74925       1.15415       1.14949       1.04894      0.811286      0.585368       0.00000       1.04896    
  0.229079E-02   19.1238       1.98264       2.71181       1.88723       2.67200      0.954175E-01  0.398058E-01   4.55923       1.11164       1.10668       1.00778      0.775590      0.557497       0.00000       1.00782    
  0.251180E-02   18.2036       1.91186       2.60524       1.81084       2.56275      0.101026      0.424951E-01   4.37358       1.07004       1.06477      0.967538      0.740794      0.530379       0.00000      0.967595    
  0.275413E-02   17.3127       1.84336       2.50169       1.73647       2.45636      0.106886      0.453313E-01   4.19283       1.02947       1.02387      0.928310      0.706999      0.504102       0.00000      0.928385    
  0.301984E-02   16.4683       1.77849       2.40293       1.66530       2.35449      0.113192      0.484353E-01   4.01980      0.990510      0.984554      0.890690      0.674792      0.479157       0.00000      0.890783    
  0.331118E-02   15.6446       1.71527       2.30632       1.59556       2.25465      0.119712      0.516707E-01   3.85020      0.952265      0.945945      0.853785      0.643292      0.454805       0.00000      0.853898    
