   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   5.31940      0.822857       1.30313      0.819013       1.30231      0.384446E-02  0.814477E-03   2.12133      0.736511      0.736344      0.566042      0.825022E-01   0.00000       0.00000      0.565971    
  0.109648E-03   5.29238      0.810769       1.28397      0.806647       1.28309      0.412203E-02  0.873546E-03   2.08974      0.725944      0.725762      0.557403      0.807033E-01   0.00000       0.00000      0.557331    
  0.120226E-03   5.26436      0.799012       1.26518      0.794579       1.26424      0.443321E-02  0.940584E-03   2.05882      0.715578      0.715380      0.548932      0.790010E-01   0.00000       0.00000      0.548859    
  0.131825E-03   5.23594      0.787392       1.24654      0.782632       1.24553      0.476007E-02  0.101143E-02   2.02816      0.705294      0.705078      0.540530      0.773381E-01   0.00000       0.00000      0.540455    
  0.144543E-03   5.20695      0.775967       1.22813      0.770858       1.22704      0.510935E-02  0.108771E-02   1.99790      0.695126      0.694893      0.532225      0.757316E-01   0.00000       0.00000      0.532148    
  0.158489E-03   5.17719      0.764813       1.21001      0.759319       1.20884      0.549350E-02  0.117269E-02   1.96816      0.685118      0.684863      0.524052      0.742014E-01   0.00000       0.00000      0.523974    
  0.173779E-03   5.14707      0.753792       1.19204      0.747896       1.19078      0.589605E-02  0.126231E-02   1.93867      0.675187      0.674911      0.515944      0.727085E-01   0.00000       0.00000      0.515865    
  0.190545E-03   5.11623      0.743030       1.17435      0.736694       1.17299      0.633627E-02  0.136157E-02   1.90968      0.665406      0.665106      0.507961      0.712874E-01   0.00000       0.00000      0.507881    
  0.208928E-03   5.08486      0.732473       1.15688      0.725663       1.15541      0.681004E-02  0.146965E-02   1.88107      0.655741      0.655414      0.500074      0.699218E-01   0.00000       0.00000      0.499993    
  0.229085E-03   5.05313      0.722049       1.13955      0.714744       1.13797      0.730577E-02  0.158351E-02   1.85271      0.646151      0.645797      0.492250      0.685922E-01   0.00000       0.00000      0.492169    
