   3.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   3.56662      0.645979       1.13208      0.642723       1.13143      0.325607E-02  0.654871E-03   1.77415      0.651688      0.651529      0.479947      -.896523E-02   0.00000       0.00000      0.479899    
  0.109648E-03   3.56379      0.637770       1.11677      0.634272       1.11606      0.349865E-02  0.705840E-03   1.75034      0.643041      0.642869      0.473245      -.876927E-02   0.00000       0.00000      0.473196    
  0.120226E-03   3.56028      0.629802       1.10174      0.626030       1.10098      0.377153E-02  0.764120E-03   1.72701      0.634551      0.634364      0.466666      -.852103E-02   0.00000       0.00000      0.466616    
  0.131825E-03   3.55649      0.621933       1.08683      0.617874       1.08601      0.405858E-02  0.825908E-03   1.70388      0.626126      0.625922      0.460137      -.825160E-02   0.00000       0.00000      0.460086    
  0.144543E-03   3.55232      0.614206       1.07209      0.609840       1.07120      0.436591E-02  0.892719E-03   1.68104      0.617792      0.617570      0.453681      -.795183E-02   0.00000       0.00000      0.453629    
  0.158489E-03   3.54761      0.606675       1.05758      0.601970       1.05661      0.470487E-02  0.967578E-03   1.65858      0.609582      0.609341      0.447321      -.761114E-02   0.00000       0.00000      0.447268    
  0.173779E-03   3.54265      0.599242       1.04317      0.594182       1.04213      0.506056E-02  0.104676E-02   1.63631      0.601432      0.601171      0.441009      -.725051E-02   0.00000       0.00000      0.440956    
  0.190545E-03   3.53719      0.591998       1.02899      0.586548       1.02785      0.545053E-02  0.113492E-02   1.61440      0.593400      0.593116      0.434789      -.685168E-02   0.00000       0.00000      0.434734    
  0.208928E-03   3.53134      0.584905       1.01496      0.579034       1.01373      0.587113E-02  0.123132E-02   1.59277      0.585457      0.585149      0.428639      -.642356E-02   0.00000       0.00000      0.428584    
  0.229085E-03   3.52524      0.577909       1.00105      0.571597      0.999719      0.631178E-02  0.133313E-02   1.57132      0.577573      0.577240      0.422535      -.597644E-02   0.00000       0.00000      0.422479    
  0.251186E-03   3.51856      0.571150      0.987399      0.564343      0.985949      0.680679E-02  0.145002E-02   1.55029      0.569828      0.569465      0.416540      -.548494E-02   0.00000       0.00000      0.416483    
  0.275420E-03   3.51163      0.564496      0.973857      0.557167      0.972282      0.732859E-02  0.157456E-02   1.52945      0.562142      0.561748      0.410590      -.497486E-02   0.00000       0.00000      0.410534    
  0.301992E-03   3.50436      0.557982      0.960464      0.550095      0.958754      0.788638E-02  0.170938E-02   1.50885      0.554535      0.554108      0.404703      -.443981E-02   0.00000       0.00000      0.404646    
  0.331127E-03   3.49661      0.551672      0.947283      0.543170      0.945421      0.850288E-02  0.186150E-02   1.48859      0.547040      0.546576      0.398902      -.387040E-02   0.00000       0.00000      0.398845    
  0.363073E-03   3.48864      0.545463      0.934204      0.536313      0.932181      0.915000E-02  0.202282E-02   1.46849      0.539598      0.539095      0.393143      -.328482E-02   0.00000       0.00000      0.393086    
  0.398101E-03   3.48025      0.539445      0.921318      0.529587      0.919115      0.985834E-02  0.220274E-02   1.44870      0.532256      0.531711      0.387462      -.266924E-02   0.00000       0.00000      0.387404    
  0.436509E-03   3.47150      0.533588      0.908589      0.522964      0.906188      0.106238E-01  0.240060E-02   1.42915      0.524994      0.524403      0.381843      -.203039E-02   0.00000       0.00000      0.381785    
  0.478622E-03   3.46255      0.527832      0.895959      0.516406      0.893349      0.114261E-01  0.261001E-02   1.40975      0.517783      0.517143      0.376263      -.137690E-02   0.00000       0.00000      0.376206    
  0.524798E-03   3.45308      0.522324      0.883561      0.509998      0.880710      0.123257E-01  0.285097E-02   1.39071      0.510689      0.509994      0.370773      -.690870E-03   0.00000       0.00000      0.370717    
  0.575429E-03   3.44339      0.516931      0.871269      0.503656      0.868161      0.132757E-01  0.310883E-02   1.37182      0.503647      0.502893      0.365324      0.880156E-05   0.00000       0.00000      0.365267    
  0.630945E-03   3.43341      0.511685      0.859110      0.497395      0.855722      0.142895E-01  0.338802E-02   1.35312      0.496670      0.495854      0.359924      0.725699E-03   0.00000       0.00000      0.359869    
  0.691816E-03   3.42300      0.506665      0.847149      0.491253      0.843444      0.154120E-01  0.370482E-02   1.33470      0.489787      0.488902      0.354597      0.146596E-02   0.00000       0.00000      0.354542    
  0.758561E-03   3.41239      0.501755      0.835281      0.485165      0.831240      0.165904E-01  0.404137E-02   1.31640      0.482949      0.481990      0.349303      0.221649E-02   0.00000       0.00000      0.349249    
  0.831745E-03   3.40141      0.497053      0.823586      0.479175      0.819170      0.178777E-01  0.441689E-02   1.29834      0.476190      0.475152      0.344070      0.298518E-02   0.00000       0.00000      0.344018    
  0.911989E-03   3.39012      0.492535      0.812039      0.473264      0.807208      0.192711E-01  0.483170E-02   1.28047      0.469497      0.468372      0.338886      0.376714E-02   0.00000       0.00000      0.338835    
  0.999975E-03   3.37863      0.488133      0.800584      0.467402      0.795312      0.207314E-01  0.527137E-02   1.26271      0.462844      0.461629      0.333733      0.455710E-02   0.00000       0.00000      0.333684    
  0.109645E-02   3.36667      0.484009      0.789340      0.461644      0.783562      0.223653E-01  0.577748E-02   1.24521      0.456281      0.454963      0.328646      0.536250E-02   0.00000       0.00000      0.328599    
  0.120223E-02   3.35450      0.480025      0.778197      0.455932      0.771876      0.240934E-01  0.632099E-02   1.22781      0.449758      0.448332      0.323589      0.617339E-02   0.00000       0.00000      0.323544    
  0.131822E-02   3.34207      0.476207      0.767175      0.450274      0.760266      0.259336E-01  0.690888E-02   1.21054      0.443283      0.441741      0.318567      0.699077E-02   0.00000       0.00000      0.318525    
