   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   12.3400       1.42003       1.88989       1.41493       1.88840      0.509855E-02  0.148681E-02   3.30334       1.02829       1.02810      0.860421      0.386643       0.00000       0.00000      0.860301    
  0.109648E-03   12.1655       1.39326       1.85610       1.38781       1.85451      0.544892E-02  0.158732E-02   3.24231       1.01040       1.01019      0.844439      0.377411       0.00000       0.00000      0.844316    
  0.120226E-03   11.9917       1.36721       1.82306       1.36137       1.82136      0.583969E-02  0.170017E-02   3.18273      0.992894      0.992672      0.828817      0.368472       0.00000       0.00000      0.828692    
  0.131825E-03   11.8182       1.34145       1.79035       1.33520       1.78853      0.624919E-02  0.181885E-02   3.12373      0.975552      0.975310      0.813343      0.359653       0.00000       0.00000      0.813216    
  0.144543E-03   11.6452       1.31613       1.75807       1.30944       1.75613      0.668551E-02  0.194587E-02   3.06557      0.958440      0.958177      0.798079      0.351004       0.00000       0.00000      0.797951    
  0.158489E-03   11.4728       1.29139       1.72641       1.28423       1.72433      0.716329E-02  0.208601E-02   3.00855      0.941640      0.941354      0.783102      0.342588       0.00000       0.00000      0.782971    
  0.173779E-03   11.3009       1.26694       1.69505       1.25928       1.69281      0.766292E-02  0.223313E-02   2.95209      0.924993      0.924682      0.768264      0.334286       0.00000       0.00000      0.768132    
  0.190545E-03   11.1297       1.24305       1.66426       1.23484       1.66186      0.820711E-02  0.239462E-02   2.89671      0.908639      0.908301      0.753697      0.326203       0.00000       0.00000      0.753563    
  0.208928E-03   10.9591       1.21960       1.63392       1.21080       1.63135      0.879082E-02  0.256910E-02   2.84215      0.892514      0.892146      0.739338      0.318291       0.00000       0.00000      0.739204    
  0.229085E-03   10.7889       1.19643       1.60387       1.18703       1.60112      0.940037E-02  0.275208E-02   2.78814      0.876537      0.876137      0.725116      0.310488       0.00000       0.00000      0.724980    
  0.251186E-03   10.6198       1.17394       1.57452       1.16386       1.57156      0.100795E-01  0.295840E-02   2.73542      0.860912      0.860477      0.711217      0.302949       0.00000       0.00000      0.711080    
  0.275420E-03   10.4512       1.15175       1.54546       1.14096       1.54228      0.107925E-01  0.317636E-02   2.68324      0.845437      0.844965      0.697455      0.295521       0.00000       0.00000      0.697318    
  0.301992E-03   10.2833       1.12996       1.51680       1.11841       1.51339      0.115513E-01  0.340996E-02   2.63180      0.830165      0.829652      0.683879      0.288245       0.00000       0.00000      0.683742    
  0.331127E-03   10.1164       1.10874       1.48872       1.09636       1.48505      0.123839E-01  0.366944E-02   2.58141      0.815178      0.814621      0.670566      0.281181       0.00000       0.00000      0.670429    
  0.363073E-03   9.95006       1.08780       1.46091       1.07455       1.45697      0.132548E-01  0.394254E-02   2.53151      0.800328      0.799725      0.657378      0.274219       0.00000       0.00000      0.657242    
  0.398101E-03   9.78469       1.06739       1.43362       1.05319       1.42937      0.142021E-01  0.424300E-02   2.48256      0.785736      0.785081      0.644427      0.267450       0.00000       0.00000      0.644292    
  0.436509E-03   9.62020       1.04741       1.40674       1.03219       1.40218      0.152202E-01  0.456941E-02   2.43436      0.771352      0.770642      0.631668      0.260835       0.00000       0.00000      0.631533    
  0.478622E-03   9.45627       1.02770       1.38014       1.01142       1.37523      0.162836E-01  0.491250E-02   2.38665      0.757100      0.756332      0.619029      0.254318       0.00000       0.00000      0.618895    
  0.524798E-03   9.29373       1.00865       1.35416      0.991184       1.34886      0.174665E-01  0.530050E-02   2.34004      0.743155      0.742321      0.606671      0.248029       0.00000       0.00000      0.606540    
  0.575429E-03   9.13185      0.989899       1.32847      0.971188       1.32275      0.187108E-01  0.571215E-02   2.29394      0.729346      0.728443      0.594439      0.241842       0.00000       0.00000      0.594310    
  0.630945E-03   8.97081      0.971525       1.30313      0.951492       1.29697      0.200326E-01  0.615365E-02   2.24846      0.715710      0.714733      0.582365      0.235782       0.00000       0.00000      0.582239    
  0.691816E-03   8.81110      0.953724       1.27832      0.932238       1.27167      0.214855E-01  0.664695E-02   2.20391      0.702328      0.701269      0.570525      0.229911       0.00000       0.00000      0.570401    
  0.758561E-03   8.65202      0.936195       1.25376      0.913190       1.24659      0.230055E-01  0.716717E-02   2.15978      0.689064      0.687919      0.558792      0.224126       0.00000       0.00000      0.558673    
  0.831745E-03   8.49416      0.919177       1.22966      0.894521       1.22192      0.246556E-01  0.774019E-02   2.11645      0.676018      0.674779      0.547260      0.218503       0.00000       0.00000      0.547145    
  0.911989E-03   8.33738      0.902600       1.20596      0.876168       1.19760      0.264316E-01  0.836561E-02   2.07377      0.663154      0.661814      0.535895      0.213015       0.00000       0.00000      0.535784    
  0.999975E-03   8.18128      0.886297       1.18251      0.858010       1.17348      0.282867E-01  0.902410E-02   2.03149      0.650402      0.648956      0.524633      0.207609       0.00000       0.00000      0.524527    
  0.109645E-02   8.02680      0.870639       1.15961      0.840293       1.14984      0.303456E-01  0.976976E-02   1.99014      0.637904      0.636339      0.513604      0.202390       0.00000       0.00000      0.513504    
  0.120223E-02   7.87313      0.855295       1.13699      0.822781       1.12642      0.325143E-01  0.105637E-01   1.94920      0.625524      0.623834      0.502683      0.197257       0.00000       0.00000      0.502589    
  0.131822E-02   7.72040      0.840323       1.11468      0.805510       1.10326      0.348133E-01  0.114150E-01   1.90877      0.613283      0.611460      0.491890      0.192227       0.00000       0.00000      0.491802    
  0.144540E-02   7.56922      0.825946       1.09286      0.788604       1.08049      0.373424E-01  0.123704E-01   1.86910      0.601253      0.599283      0.481290      0.187351       0.00000       0.00000      0.481209    
  0.158485E-02   7.41877      0.811851       1.07128      0.771864       1.05790      0.399873E-01  0.133791E-01   1.82976      0.589318      0.587194      0.470778      0.182546       0.00000       0.00000      0.470705    
  0.173775E-02   7.26965      0.798271       1.05011      0.755420       1.03562      0.428512E-01  0.144897E-01   1.79104      0.577554      0.575263      0.460422      0.177865       0.00000       0.00000      0.460358    
  0.190540E-02   7.12176      0.785164       1.02931      0.739228       1.01361      0.459355E-01  0.157060E-01   1.75284      0.565936      0.563464      0.450201      0.173292       0.00000       0.00000      0.450145    
  0.208923E-02   6.97462      0.772343       1.00874      0.723188      0.991757      0.491557E-01  0.169877E-01   1.71494      0.554405      0.551744      0.440060      0.168782       0.00000       0.00000      0.440013    
  0.229079E-02   6.82920      0.760194      0.988687      0.707477      0.970249      0.527171E-01  0.184379E-01   1.67773      0.543064      0.540194      0.430093      0.164413       0.00000       0.00000      0.430056    
  0.251180E-02   6.68465      0.748392      0.968889      0.691921      0.948903      0.564709E-01  0.199859E-01   1.64082      0.531812      0.528721      0.420209      0.160109       0.00000       0.00000      0.420182    
