   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   12.5404       1.42920       1.89801       1.42358       1.89650      0.562200E-02  0.150583E-02   3.32008       1.03213       1.03188      0.864741      0.391451       0.00000       0.00000      0.864621    
  0.109648E-03   12.3608       1.40211       1.86379       1.39611       1.86218      0.600275E-02  0.160774E-02   3.25829       1.01402       1.01375      0.848550      0.382085       0.00000       0.00000      0.848428    
  0.120226E-03   12.1820       1.37576       1.83035       1.36933       1.82863      0.642654E-02  0.172219E-02   3.19796      0.996314      0.996024      0.832727      0.373016       0.00000       0.00000      0.832603    
  0.131825E-03   12.0036       1.34971       1.79723       1.34284       1.79539      0.687024E-02  0.184256E-02   3.13822      0.978772      0.978457      0.817055      0.364068       0.00000       0.00000      0.816928    
  0.144543E-03   11.8257       1.32410       1.76456       1.31676       1.76259      0.734243E-02  0.197140E-02   3.07935      0.961464      0.961123      0.801597      0.355292       0.00000       0.00000      0.801469    
  0.158489E-03   11.6485       1.29908       1.73252       1.29123       1.73040      0.785858E-02  0.211357E-02   3.02163      0.944474      0.944103      0.786430      0.346752       0.00000       0.00000      0.786301    
  0.173779E-03   11.4718       1.27436       1.70078       1.26597       1.69851      0.839785E-02  0.226283E-02   2.96448      0.927640      0.927238      0.771407      0.338327       0.00000       0.00000      0.771276    
  0.190545E-03   11.2958       1.25021       1.66962       1.24123       1.66720      0.898424E-02  0.242668E-02   2.90842      0.911107      0.910670      0.756658      0.330123       0.00000       0.00000      0.756526    
  0.208928E-03   11.1206       1.22651       1.63893       1.21690       1.63632      0.961229E-02  0.260373E-02   2.85322      0.894806      0.894332      0.742123      0.322091       0.00000       0.00000      0.741989    
  0.229085E-03   10.9458       1.20310       1.60852       1.19283       1.60574      0.102676E-01  0.278942E-02   2.79856      0.878657      0.878143      0.727727      0.314172       0.00000       0.00000      0.727592    
  0.251186E-03   10.7721       1.18038       1.57883       1.16938       1.57583      0.109960E-01  0.299881E-02   2.74522      0.862867      0.862309      0.713660      0.306517       0.00000       0.00000      0.713524    
  0.275420E-03   10.5990       1.15797       1.54944       1.14621       1.54622      0.117600E-01  0.322001E-02   2.69243      0.847231      0.846627      0.699733      0.298975       0.00000       0.00000      0.699598    
  0.301992E-03   10.4266       1.13596       1.52046       1.12339       1.51701      0.125720E-01  0.345711E-02   2.64039      0.831801      0.831147      0.685996      0.291586       0.00000       0.00000      0.685860    
  0.331127E-03   10.2552       1.11454       1.49206       1.10107       1.48834      0.134611E-01  0.372048E-02   2.58942      0.816664      0.815954      0.672526      0.284411       0.00000       0.00000      0.672390    
  0.363073E-03   10.0845       1.09340       1.46395       1.07901       1.45995      0.143903E-01  0.399768E-02   2.53895      0.801666      0.800899      0.659184      0.277340       0.00000       0.00000      0.659049    
  0.398101E-03   9.91479       1.07279       1.43635       1.05739       1.43205      0.153991E-01  0.430266E-02   2.48945      0.786933      0.786101      0.646084      0.270462       0.00000       0.00000      0.645949    
  0.436509E-03   9.74602       1.05263       1.40919       1.03615       1.40456      0.164814E-01  0.463399E-02   2.44071      0.772412      0.771512      0.633178      0.263740       0.00000       0.00000      0.633045    
  0.478622E-03   9.57784       1.03276       1.38230       1.01514       1.37732      0.176109E-01  0.498224E-02   2.39246      0.758027      0.757054      0.620396      0.257117       0.00000       0.00000      0.620264    
  0.524798E-03   9.41113       1.01354       1.35605      0.994679       1.35067      0.188642E-01  0.537608E-02   2.34535      0.743955      0.742901      0.607900      0.250724       0.00000       0.00000      0.607771    
  0.575429E-03   9.24512      0.994638       1.33008      0.974457       1.32429      0.201810E-01  0.579391E-02   2.29875      0.730024      0.728884      0.595533      0.244433       0.00000       0.00000      0.595406    
  0.630945E-03   9.07999      0.976119       1.30448      0.954541       1.29824      0.215779E-01  0.624205E-02   2.25278      0.716270      0.715039      0.583327      0.238271       0.00000       0.00000      0.583203    
  0.691816E-03   8.91624      0.958184       1.27942      0.935074       1.27268      0.231098E-01  0.674273E-02   2.20776      0.702776      0.701444      0.571359      0.232298       0.00000       0.00000      0.571238    
  0.758561E-03   8.75317      0.940528       1.25462      0.915818       1.24735      0.247106E-01  0.727071E-02   2.16317      0.689404      0.687965      0.559502      0.226414       0.00000       0.00000      0.559384    
  0.831745E-03   8.59138      0.923393       1.23029      0.896948       1.22244      0.264452E-01  0.785225E-02   2.11938      0.676256      0.674701      0.547848      0.220692       0.00000       0.00000      0.547735    
  0.911989E-03   8.43072      0.906709       1.20636      0.878401       1.19787      0.283086E-01  0.848692E-02   2.07627      0.663295      0.661616      0.536366      0.215105       0.00000       0.00000      0.536257    
  0.999975E-03   8.27077      0.890305       1.18268      0.860052       1.17352      0.302529E-01  0.915511E-02   2.03358      0.650450      0.648640      0.524988      0.209602       0.00000       0.00000      0.524884    
  0.109645E-02   8.11252      0.874560       1.15957      0.842154       1.14966      0.324052E-01  0.991168E-02   1.99182      0.637867      0.635911      0.513849      0.204287       0.00000       0.00000      0.513751    
  0.120223E-02   7.95510      0.859135       1.13674      0.824465       1.12602      0.346692E-01  0.107172E-01   1.95049      0.625406      0.623295      0.502820      0.199059       0.00000       0.00000      0.502728    
