   5.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   6.85251      0.963447       1.44019      0.959235       1.43916      0.421200E-02  0.103212E-02   2.39839      0.804357      0.804182      0.635059      0.154878       0.00000       0.00000      0.634974    
  0.109648E-03   6.79944      0.948125       1.41784      0.943614       1.41673      0.451095E-02  0.110545E-02   2.36034      0.792198      0.792008      0.624809      0.151416       0.00000       0.00000      0.624722    
  0.120226E-03   6.74537      0.933214       1.39594      0.928369       1.39475      0.484551E-02  0.118837E-02   2.32312      0.780278      0.780071      0.614765      0.148090       0.00000       0.00000      0.614676    
  0.131825E-03   6.69091      0.918473       1.37422      0.913276       1.37295      0.519663E-02  0.127584E-02   2.28622      0.768456      0.768230      0.604805      0.144820       0.00000       0.00000      0.604715    
  0.144543E-03   6.63588      0.903975       1.35277      0.898403       1.35140      0.557146E-02  0.136984E-02   2.24980      0.756773      0.756528      0.594966      0.141631       0.00000       0.00000      0.594873    
  0.158489E-03   6.58012      0.889811       1.33168      0.883828       1.33021      0.598308E-02  0.147418E-02   2.21403      0.745278      0.745012      0.585289      0.138549       0.00000       0.00000      0.585195    
  0.173779E-03   6.52399      0.875812       1.31077      0.869398       1.30918      0.641412E-02  0.158405E-02   2.17858      0.733877      0.733587      0.575692      0.135521       0.00000       0.00000      0.575597    
  0.190545E-03   6.46720      0.862134       1.29020      0.855249       1.28849      0.688483E-02  0.170535E-02   2.14374      0.722654      0.722338      0.566250      0.132595       0.00000       0.00000      0.566153    
  0.208928E-03   6.40990      0.848708       1.26989      0.841317       1.26805      0.739083E-02  0.183704E-02   2.10937      0.711568      0.711226      0.556926      0.129749       0.00000       0.00000      0.556829    
  0.229085E-03   6.35228      0.835447       1.24976      0.827527       1.24778      0.791993E-02  0.197556E-02   2.07531      0.700573      0.700202      0.547680      0.126954       0.00000       0.00000      0.547582    
  0.251186E-03   6.29391      0.822583       1.23004      0.814071       1.22791      0.851135E-02  0.213292E-02   2.04198      0.689791      0.689387      0.538618      0.124280       0.00000       0.00000      0.538519    
  0.275420E-03   6.23524      0.809892       1.21050      0.800759       1.20820      0.913331E-02  0.229974E-02   2.00895      0.679100      0.678661      0.529634      0.121659       0.00000       0.00000      0.529535    
  0.301992E-03   6.17617      0.797434       1.19119      0.787638       1.18871      0.979633E-02  0.247931E-02   1.97635      0.668531      0.668054      0.520756      0.119107       0.00000       0.00000      0.520656    
  0.331127E-03   6.11654      0.785314       1.17222      0.774788       1.16954      0.105260E-01  0.268010E-02   1.94433      0.658134      0.657617      0.512027      0.116654       0.00000       0.00000      0.511927    
  0.363073E-03   6.05666      0.773358       1.15342      0.762067       1.15053      0.112903E-01  0.289212E-02   1.91260      0.647821      0.647259      0.503368      0.114247       0.00000       0.00000      0.503269    
  0.398101E-03   5.99630      0.761714       1.13492      0.749590       1.13180      0.121238E-01  0.312677E-02   1.88139      0.637662      0.637053      0.494844      0.111928       0.00000       0.00000      0.494745    
  0.436509E-03   5.93559      0.750330       1.11668      0.737308       1.11330      0.130216E-01  0.338305E-02   1.85061      0.627629      0.626968      0.486428      0.109679       0.00000       0.00000      0.486329    
  0.478622E-03   5.87464      0.739111       1.09859      0.725150       1.09494      0.139605E-01  0.365325E-02   1.82009      0.617676      0.616960      0.478080      0.107475       0.00000       0.00000      0.477981    
  0.524798E-03   5.81320      0.728287       1.08088      0.713278       1.07692      0.150085E-01  0.396119E-02   1.79020      0.607906      0.607128      0.469889      0.105373       0.00000       0.00000      0.469792    
  0.575429E-03   5.75154      0.717646       1.06334      0.701534       1.05905      0.161125E-01  0.428916E-02   1.76058      0.598217      0.597375      0.461769      0.103316       0.00000       0.00000      0.461673    
  0.630945E-03   5.68962      0.707236       1.04601      0.689949       1.04136      0.172876E-01  0.464242E-02   1.73131      0.588632      0.587720      0.453738      0.101317       0.00000       0.00000      0.453644    
  0.691816E-03   5.62733      0.697180       1.02899      0.678597       1.02395      0.185830E-01  0.503991E-02   1.70255      0.579198      0.578209      0.445836      0.993994E-01   0.00000       0.00000      0.445743    
  0.758561E-03   5.56487      0.687294       1.01213      0.667354       1.00667      0.199400E-01  0.546051E-02   1.67402      0.569834      0.568763      0.437994      0.975202E-01   0.00000       0.00000      0.437904    
  0.831745E-03   5.50212      0.677726      0.995540      0.656309      0.989614      0.214171E-01  0.592656E-02   1.64592      0.560599      0.559439      0.430262      0.957106E-01   0.00000       0.00000      0.430175    
  0.911989E-03   5.43913      0.668439      0.979190      0.645428      0.972752      0.230106E-01  0.643807E-02   1.61818      0.551470      0.550215      0.422622      0.939578E-01   0.00000       0.00000      0.422537    
  0.999975E-03   5.37601      0.659325      0.962986      0.634648      0.956007      0.246773E-01  0.697831E-02   1.59066      0.542408      0.541051      0.415038      0.922400E-01   0.00000       0.00000      0.414956    
  0.109645E-02   5.31258      0.650626      0.947120      0.624093      0.939525      0.265333E-01  0.759483E-02   1.56362      0.533493      0.532023      0.407579      0.905994E-01   0.00000       0.00000      0.407502    
  0.120223E-02   5.24901      0.642132      0.931415      0.613640      0.923161      0.284916E-01  0.825393E-02   1.53680      0.524646      0.523057      0.400178      0.889935E-01   0.00000       0.00000      0.400105    
  0.131822E-02   5.18529      0.633880      0.915902      0.603309      0.906939      0.305714E-01  0.896358E-02   1.51025      0.515880      0.514162      0.392845      0.874288E-01   0.00000       0.00000      0.392776    
  0.144540E-02   5.12135      0.626024      0.900689      0.593157      0.890923      0.328666E-01  0.976576E-02   1.48408      0.507233      0.505374      0.385614      0.859240E-01   0.00000       0.00000      0.385550    
  0.158485E-02   5.05730      0.618356      0.885616      0.583085      0.875000      0.352704E-01  0.106156E-01   1.45809      0.498640      0.496632      0.378427      0.844455E-01   0.00000       0.00000      0.378368    
  0.173775E-02   4.99307      0.611036      0.870797      0.573155      0.859240      0.378802E-01  0.115570E-01   1.43240      0.490142      0.487972      0.371321      0.830135E-01   0.00000       0.00000      0.371267    
  0.190540E-02   4.92869      0.604040      0.856206      0.563342      0.843612      0.406979E-01  0.125937E-01   1.40695      0.481724      0.479379      0.364281      0.816189E-01   0.00000       0.00000      0.364234    
  0.208923E-02   4.86422      0.597243      0.841753      0.553599      0.828064      0.436439E-01  0.136897E-01   1.38166      0.473353      0.470824      0.357280      0.802464E-01   0.00000       0.00000      0.357239    
  0.229079E-02   4.79954      0.590915      0.827618      0.544001      0.812679      0.469135E-01  0.149393E-01   1.35668      0.465082      0.462350      0.350363      0.789194E-01   0.00000       0.00000      0.350329    
  0.251180E-02   4.73476      0.584835      0.813644      0.534469      0.797366      0.503661E-01  0.162787E-01   1.33183      0.456857      0.453909      0.343484      0.776119E-01   0.00000       0.00000      0.343457    
  0.275413E-02   4.66985      0.579032      0.799851      0.525009      0.782132      0.540230E-01  0.177184E-01   1.30714      0.448683      0.445506      0.336646      0.763262E-01   0.00000       0.00000      0.336626    
  0.301984E-02   4.60473      0.573709      0.786358      0.515652      0.767008      0.580570E-01  0.193498E-01   1.28266      0.440582      0.437152      0.329868      0.750697E-01   0.00000       0.00000      0.329856    
  0.331118E-02   4.53951      0.568613      0.773004      0.506336      0.751926      0.622777E-01  0.210784E-01   1.25826      0.432511      0.428816      0.323113      0.738244E-01   0.00000       0.00000      0.323109    
  0.363064E-02   4.47410      0.563931      0.759901      0.497088      0.736912      0.668429E-01  0.229885E-01   1.23400      0.424490      0.420509      0.316398      0.725973E-01   0.00000       0.00000      0.316403    
  0.398091E-02   4.40846      0.559658      0.747038      0.487889      0.721943      0.717691E-01  0.250953E-01   1.20983      0.416507      0.412216      0.309713      0.713817E-01   0.00000       0.00000      0.309727    
  0.436498E-02   4.34270      0.555630      0.734319      0.478716      0.706997      0.769133E-01  0.273220E-01   1.18571      0.408544      0.403931      0.303043      0.701720E-01   0.00000       0.00000      0.303066    
  0.478610E-02   4.27660      0.552180      0.721931      0.469587      0.692080      0.825925E-01  0.298511E-01   1.16167      0.400617      0.395648      0.296400      0.689697E-01   0.00000       0.00000      0.296432    
  0.524785E-02   4.21028      0.549055      0.709727      0.460469      0.677162      0.885863E-01  0.325647E-01   1.13763      0.392701      0.387357      0.289764      0.677671E-01   0.00000       0.00000      0.289805    
  0.575415E-02   4.14372      0.546271      0.697714      0.451361      0.662242      0.949100E-01  0.354718E-01   1.11360      0.384797      0.379056      0.283135      0.665641E-01   0.00000       0.00000      0.283186    
  0.630929E-02   4.07667      0.544113      0.686049      0.442248      0.647287      0.101865      0.387627E-01   1.08953      0.376895      0.370721      0.276505      0.653526E-01   0.00000       0.00000      0.276565    
  0.691799E-02   4.00936      0.542249      0.674549      0.433125      0.632304      0.109124      0.422446E-01   1.06543      0.368990      0.362364      0.269869      0.641347E-01   0.00000       0.00000      0.269940    
  0.758542E-02   3.94156      0.540908      0.663338      0.423977      0.617266      0.116931      0.460721E-01   1.04124      0.361074      0.353964      0.263222      0.629037E-01   0.00000       0.00000      0.263302    
  0.831724E-02   3.87318      0.540113      0.652432      0.414787      0.602145      0.125326      0.502863E-01   1.01693      0.353133      0.345505      0.256551      0.616539E-01   0.00000       0.00000      0.256641    
  0.911966E-02   3.80443      0.539632      0.641700      0.405567      0.586972      0.134065      0.547281E-01  0.992539      0.345175      0.337008      0.249864      0.603923E-01   0.00000       0.00000      0.249964    
  0.999950E-02   3.73472      0.539853      0.631353      0.396260      0.571647      0.143593      0.597062E-01  0.967907      0.337161      0.328412      0.243127      0.590988E-01   0.00000       0.00000      0.243235    
  0.109642E-01   3.66458      0.540420      0.621213      0.386912      0.556255      0.153508      0.649576E-01  0.943167      0.329122      0.319769      0.236368      0.577898E-01   0.00000       0.00000      0.236486    
  0.120220E-01   3.59354      0.541640      0.611459      0.377476      0.540719      0.164164      0.707399E-01  0.918195      0.321027      0.311030      0.229563      0.564489E-01   0.00000       0.00000      0.229689    
  0.131819E-01   3.52152      0.543451      0.602058      0.367941      0.525028      0.175510      0.770303E-01  0.892969      0.312866      0.302190      0.222704      0.550752E-01   0.00000       0.00000      0.222838    
  0.144536E-01   3.44843      0.545862      0.593025      0.358298      0.509167      0.187564      0.838582E-01  0.867465      0.304631      0.293240      0.215784      0.536661E-01   0.00000       0.00000      0.215927    
  0.158481E-01   3.37421      0.548842      0.584351      0.348542      0.493135      0.200300      0.912164E-01  0.841677      0.296320      0.284181      0.208804      0.522220E-01   0.00000       0.00000      0.208954    
