   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   35.1350       3.13506       4.14740       3.12634       4.14465      0.872109E-02  0.275899E-02   7.27098       1.87166       1.87130       1.70952       1.25467      0.563998       0.00000       1.70934    
  0.109648E-03   34.2198       3.05557       4.04422       3.04630       4.04128      0.927683E-02  0.293571E-02   7.08758       1.82736       1.82697       1.66708       1.21894      0.547409       0.00000       1.66691    
  0.120226E-03   33.3310       2.97874       3.94430       2.96885       3.94117      0.989108E-02  0.313250E-02   6.91002       1.78440       1.78398       1.62596       1.18445      0.531411       0.00000       1.62578    
  0.131825E-03   32.4529       2.90298       3.84571       2.89245       3.84237      0.105322E-01  0.333864E-02   6.73482       1.74199       1.74153       1.58537       1.15046      0.515653       0.00000       1.58519    
  0.144543E-03   31.5902       2.82876       3.74901       2.81755       3.74545      0.112117E-01  0.355817E-02   6.56300       1.70035       1.69986       1.54554       1.11720      0.500235       0.00000       1.54536    
  0.158489E-03   30.7484       2.75663       3.65487       2.74468       3.65107      0.119500E-01  0.379852E-02   6.39574       1.65977       1.65924       1.50674       1.08490      0.485277       0.00000       1.50655    
  0.173779E-03   29.9169       2.68551       3.56197       2.67279       3.55792      0.127191E-01  0.404987E-02   6.23071       1.61971       1.61913       1.46844       1.05308      0.470543       0.00000       1.46825    
  0.190545E-03   29.1051       2.61636       3.47147       2.60280       3.46715      0.135506E-01  0.432375E-02   6.06995       1.58063       1.58000       1.43110       1.02218      0.456236       0.00000       1.43091    
  0.208928E-03   28.3087       2.54872       3.38282       2.53428       3.37821      0.144370E-01  0.461774E-02   5.91249       1.54231       1.54163       1.39450      0.991973      0.442260       0.00000       1.39431    
  0.229085E-03   27.5222       2.48207       3.29538       2.46671       3.29045      0.153591E-01  0.492488E-02   5.75717       1.50449       1.50375       1.35839      0.962225      0.428498       0.00000       1.35820    
  0.251186E-03   26.7595       2.41777       3.21077       2.40139       3.20551      0.163766E-01  0.526767E-02   5.60690       1.46783       1.46704       1.32341      0.933556      0.415240       0.00000       1.32323    
  0.275420E-03   26.0070       2.35446       3.12738       2.33702       3.12175      0.174401E-01  0.562801E-02   5.45877       1.43167       1.43082       1.28893      0.905345      0.402196       0.00000       1.28874    
  0.301992E-03   25.2681       2.29250       3.04562       2.27394       3.03960      0.185654E-01  0.601195E-02   5.31354       1.39619       1.39526       1.25509      0.877750      0.389440       0.00000       1.25490    
  0.331127E-03   24.5487       2.23245       2.96614       2.21266       2.95971      0.197896E-01  0.643439E-02   5.17237       1.36164       1.36064       1.22217      0.851022      0.377086       0.00000       1.22198    
  0.363073E-03   23.8386       2.17331       2.88777       2.15225       2.88089      0.210647E-01  0.687692E-02   5.03314       1.32754       1.32646       1.18969      0.824708      0.364926       0.00000       1.18950    
  0.398101E-03   23.1461       2.11590       2.81146       2.09346       2.80410      0.224408E-01  0.735960E-02   4.89756       1.29428       1.29312       1.15803      0.799174      0.353127       0.00000       1.15785    
  0.436509E-03   22.4680       2.05989       2.73682       2.03598       2.72894      0.239093E-01  0.787983E-02   4.76491       1.26171       1.26046       1.12703      0.774266      0.341619       0.00000       1.12686    
  0.478622E-03   21.7988       2.00476       2.66323       1.97933       2.65481      0.254369E-01  0.842415E-02   4.63413       1.22957       1.22822       1.09646      0.749755      0.330295       0.00000       1.09629    
  0.524798E-03   21.1509       1.95171       2.59210       1.92459       2.58306      0.271187E-01  0.903252E-02   4.50766       1.19843       1.19697       1.06686      0.726163      0.319397       0.00000       1.06669    
  0.575429E-03   20.5126       1.89959       2.52206       1.87071       2.51239      0.288785E-01  0.967413E-02   4.38310       1.16773       1.16617       1.03769      0.702982      0.308689       0.00000       1.03753    
  0.630945E-03   19.8863       1.84866       2.45341       1.81792       2.44306      0.307370E-01  0.103577E-01   4.26098       1.13760       1.13592       1.00908      0.680318      0.298221       0.00000       1.00892    
  0.691816E-03   19.2778       1.79947       2.38681       1.76671       2.37570      0.327602E-01  0.111130E-01   4.14241       1.10829       1.10648      0.981265      0.658415      0.288104       0.00000      0.981114    
  0.758561E-03   18.6778       1.75111       2.32117       1.71624       2.30926      0.348667E-01  0.119052E-01   4.02550       1.07937       1.07742      0.953829      0.636866      0.278151       0.00000      0.953685    
  0.831745E-03   18.0934       1.70427       2.25729       1.66714       2.24452      0.371346E-01  0.127694E-01   3.91166       1.05117       1.04907      0.927087      0.615971      0.268502       0.00000      0.926950    
  0.911989E-03   17.5222       1.65874       2.19491       1.61918       2.18120      0.395562E-01  0.137040E-01   3.80038       1.02356       1.02130      0.900925      0.595625      0.259106       0.00000      0.900796    
  0.999975E-03   16.9591       1.61400       2.13344       1.57193       2.11876      0.420743E-01  0.146828E-01   3.69069      0.996313      0.993891      0.875121      0.575616      0.249866       0.00000      0.875001    
  0.109645E-02   16.4148       1.57112       2.07408       1.52628       2.05831      0.448377E-01  0.157769E-01   3.58459      0.969905      0.967301      0.850132      0.556375      0.240983       0.00000      0.850021    
  0.120223E-02   15.8794       1.52911       2.01571       1.48138       1.99878      0.477315E-01  0.169338E-01   3.48016      0.943888      0.941093      0.825522      0.537493      0.232266       0.00000      0.825421    
  0.131822E-02   15.3545       1.48815       1.95852       1.43737       1.94036      0.507799E-01  0.181653E-01   3.37773      0.918334      0.915336      0.801363      0.519037      0.223747       0.00000      0.801273    
  0.144540E-02   14.8459       1.44881       1.90314       1.39472       1.88361      0.540972E-01  0.195299E-01   3.27833      0.893486      0.890266      0.777891      0.501230      0.215531       0.00000      0.777813    
  0.158485E-02   14.3448       1.41023       1.84859       1.35268       1.82763      0.575483E-01  0.209619E-01   3.18031      0.868961      0.865510      0.754734      0.483720      0.207454       0.00000      0.754668    
  0.173775E-02   13.8573       1.37301       1.79556       1.31176       1.77304      0.612514E-01  0.225223E-01   3.08480      0.845018      0.841318      0.732144      0.466745      0.199627       0.00000      0.732090    
  0.190540E-02   13.3819       1.33702       1.74385       1.27182       1.71964      0.652041E-01  0.242132E-01   2.99145      0.821579      0.817613      0.710044      0.450236      0.192019       0.00000      0.710005    
  0.208923E-02   12.9137       1.30176       1.69294       1.23245       1.66696      0.693099E-01  0.259848E-01   2.89941      0.798443      0.794200      0.688241      0.434007      0.184542       0.00000      0.688215    
  0.229079E-02   12.4620       1.26818       1.64384       1.19438       1.61588      0.737958E-01  0.279610E-01   2.81026      0.775981      0.771435      0.667094      0.418401      0.177360       0.00000      0.667083    
  0.251180E-02   12.0183       1.23544       1.59563       1.15695       1.56558      0.784920E-01  0.300540E-01   2.72252      0.753847      0.748982      0.646267      0.403098      0.170323       0.00000      0.646271    
  0.275413E-02   11.5837       1.20363       1.54842       1.12021       1.51614      0.834227E-01  0.322771E-01   2.63635      0.732077      0.726879      0.625795      0.388134      0.163446       0.00000      0.625815    
  0.301984E-02   11.1638       1.17337       1.50282       1.08459       1.46807      0.887769E-01  0.347423E-01   2.55267      0.710885      0.705323      0.605888      0.373708      0.156827       0.00000      0.605924    
  0.331118E-02   10.7504       1.14381       1.45794       1.04947       1.42062      0.943372E-01  0.373279E-01   2.47009      0.689949      0.684010      0.586232      0.359522      0.150324       0.00000      0.586284    
  0.363064E-02   10.3488       1.11550       1.41437       1.01522       1.37423      0.100275      0.401363E-01   2.38946      0.669465      0.663122      0.567017      0.345759      0.144025       0.00000      0.567086    
  0.398091E-02   9.95802       1.08836       1.37199      0.981762       1.32881      0.106600      0.431797E-01   2.31057      0.649384      0.642612      0.548198      0.332378      0.137913       0.00000      0.548284    
  0.436498E-02   9.57355       1.06191       1.33031      0.948759       1.28395      0.113156      0.463651E-01   2.23271      0.629540      0.622323      0.529612      0.319220      0.131910       0.00000      0.529715    
  0.478610E-02   9.20314       1.03702       1.29021      0.916756       1.24031      0.120269      0.499011E-01   2.15706      0.610206      0.602509      0.511528      0.306550      0.126148       0.00000      0.511649    
  0.524785E-02   8.84000       1.01296       1.25092      0.885256       1.19728      0.127701      0.536442E-01   2.08253      0.591129      0.582930      0.493699      0.294127      0.120509       0.00000      0.493837    
  0.575415E-02   8.48449      0.989753       1.21249      0.854285       1.15489      0.135468      0.576047E-01   2.00918      0.572322      0.563599      0.476135      0.281964      0.115001       0.00000      0.476291    
  0.630929E-02   8.14184      0.968038       1.17554      0.824183       1.11356      0.143856      0.619828E-01   1.93774      0.553952      0.544666      0.459008      0.270231      0.109710       0.00000      0.459180    
  0.691799E-02   7.80487      0.946993       1.13924      0.794456       1.07268      0.152537      0.665635E-01   1.86713      0.535771      0.525905      0.442069      0.258685      0.104515       0.00000      0.442259    
  0.758542E-02   7.47775      0.927116       1.10409      0.765377       1.03258      0.161739      0.715077E-01   1.79796      0.517914      0.507435      0.425455      0.247463      0.994863E-01   0.00000      0.425661    
  0.831724E-02   7.16004      0.908383       1.07006      0.736898      0.993212      0.171485      0.768443E-01   1.73011      0.500354      0.489230      0.409143      0.236545      0.946162E-01   0.00000      0.409365    
