   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   79.8407       6.52283       9.27180       6.51013       9.26724      0.127043E-01  0.456407E-02   15.7774       3.55136       3.55076       3.39438       2.95876       2.32231       0.00000       3.39417    
  0.109648E-03   76.9432       6.31207       8.97019       6.29859       8.96534      0.134789E-01  0.484690E-02   15.2639       3.44137       3.44072       3.28623       2.85722       2.23860       0.00000       3.28602    
  0.120226E-03   74.1794       6.11038       8.68149       6.09605       8.67633      0.143307E-01  0.515997E-02   14.7724       3.33593       3.33523       3.18259       2.76012       2.15872       0.00000       3.18238    
  0.131825E-03   71.4691       5.91232       8.39795       5.89711       8.39246      0.152175E-01  0.548701E-02   14.2896       3.23230       3.23155       3.08076       2.66481       2.08037       0.00000       3.08055    
  0.144543E-03   68.8352       5.71947       8.12180       5.70331       8.11597      0.161546E-01  0.583404E-02   13.8193       3.13128       3.13047       2.98151       2.57204       2.00420       0.00000       2.98130    
  0.158489E-03   66.3031       5.53356       7.85551       5.51639       7.84930      0.171680E-01  0.621187E-02   13.3657       3.03373       3.03285       2.88571       2.48266       1.93095       0.00000       2.88550    
  0.173779E-03   63.8203       5.35102       7.59401       5.33280       7.58740      0.182212E-01  0.660587E-02   12.9202       2.93786       2.93692       2.79159       2.39494       1.85911       0.00000       2.79138    
  0.190545E-03   61.4315       5.17493       7.34164       5.15558       7.33461      0.193550E-01  0.703283E-02   12.4902       2.84522       2.84421       2.70066       2.31036       1.78995       0.00000       2.70045    
  0.208928E-03   59.1144       5.00378       7.09625       4.98322       7.08876      0.205588E-01  0.748891E-02   12.0720       2.75503       2.75395       2.61217       2.22819       1.72285       0.00000       2.61196    
  0.229085E-03   56.8438       4.83582       6.85537       4.81401       6.84741      0.218085E-01  0.796402E-02   11.6614       2.66644       2.66528       2.52526       2.14757       1.65708       0.00000       2.52505    
  0.251186E-03   54.6817       4.67536       6.62508       4.65218       6.61659      0.231791E-01  0.849019E-02   11.2688       2.58158       2.58033       2.44206       2.07060       1.59442       0.00000       2.44185    
  0.275420E-03   52.5650       4.51806       6.39924       4.49345       6.39020      0.246077E-01  0.904120E-02   10.8836       2.49829       2.49694       2.36041       1.99516       1.53305       0.00000       2.36020    
  0.301992E-03   50.5096       4.36500       6.17938       4.33889       6.16975      0.261142E-01  0.962561E-02   10.5086       2.41710       2.41566       2.28085       1.92179       1.47344       0.00000       2.28065    
  0.331127E-03   48.5392       4.21788       5.96785       4.19014       5.95758      0.277442E-01  0.102639E-01   10.1477       2.33886       2.33731       2.20421       1.85128       1.41626       0.00000       2.20401    
  0.363073E-03   46.6092       4.07358       5.76028       4.04414       5.74935      0.294376E-01  0.109300E-01   9.79349       2.26201       2.26035       2.12896       1.78213       1.36023       0.00000       2.12876    
  0.398101E-03   44.7546       3.93457       5.56013       3.90332       5.54848      0.312559E-01  0.116516E-01   9.45179       2.18778       2.18600       2.05629       1.71554       1.30637       0.00000       2.05611    
  0.436509E-03   42.9602       3.79979       5.36589       3.76661       5.35347      0.331877E-01  0.124244E-01   9.12007       2.11563       2.11373       1.98570       1.65097       1.25422       0.00000       1.98552    
  0.478622E-03   41.2036       3.66769       5.17539       3.63250       5.16216      0.351920E-01  0.132301E-01   8.79466       2.04480       2.04276       1.91641       1.58770       1.20316       0.00000       1.91624    
  0.524798E-03   39.5341       3.54175       4.99348       3.50437       4.97936      0.373838E-01  0.141219E-01   8.48373       1.97700       1.97481       1.85013       1.52737       1.15459       0.00000       1.84996    
  0.575429E-03   37.9031       3.41855       4.81538       3.37888       4.80032      0.396696E-01  0.150579E-01   8.17921       1.91053       1.90819       1.78517       1.46835       1.10712       0.00000       1.78501    
  0.630945E-03   36.3205       3.29881       4.64207       3.25674       4.62602      0.420744E-01  0.160497E-01   7.88276       1.84576       1.84325       1.72188       1.41098       1.06104       0.00000       1.72173    
  0.691816E-03   34.8083       3.18411       4.47576       3.13944       4.45862      0.446755E-01  0.171353E-01   7.59806       1.78343       1.78076       1.66104       1.35600       1.01697       0.00000       1.66089    
  0.758561E-03   33.3289       3.07177       4.31269       3.02439       4.29442      0.473756E-01  0.182688E-01   7.31881       1.72226       1.71940       1.60132       1.30214      0.973841       0.00000       1.60119    
  0.831745E-03   31.9094       2.96375       4.15560       2.91349       4.13610      0.502661E-01  0.194952E-01   7.04959       1.66318       1.66012       1.54368       1.25031      0.932426       0.00000       1.54356    
  0.911989E-03   30.5397       2.85936       4.00347       2.80602       3.98266      0.533363E-01  0.208111E-01   6.78869       1.60584       1.60257       1.48777       1.20019      0.892437       0.00000       1.48766    
  0.999975E-03   29.2007       2.75719       3.85441       2.70067       3.83223      0.565189E-01  0.221831E-01   6.53290       1.54957       1.54608       1.43292       1.15110      0.853323       0.00000       1.43282    
  0.109645E-02   27.9309       2.66009       3.71228       2.60010       3.68858      0.599851E-01  0.236994E-01   6.28868       1.49572       1.49200       1.38048       1.10438      0.816190       0.00000       1.38039    
  0.120223E-02   26.6931       2.56535       3.57336       2.50175       3.54807      0.636001E-01  0.252931E-01   6.04982       1.44300       1.43903       1.32914       1.05875      0.779974       0.00000       1.32907    
  0.131822E-02   25.4932       2.47342       3.43826       2.40603       3.41128      0.673917E-01  0.269786E-01   5.81731       1.39161       1.38737       1.27913       1.01442      0.744844       0.00000       1.27907    
  0.144540E-02   24.3510       2.38577       3.30897       2.31429       3.28015      0.714867E-01  0.288255E-01   5.59443       1.34223       1.33772       1.23111      0.972052      0.711363       0.00000       1.23107    
  0.158485E-02   23.2351       2.30009       3.18234       2.22436       3.15158      0.757315E-01  0.307532E-01   5.37594       1.29378       1.28897       1.18401      0.930580      0.678633       0.00000       1.18398    
  0.173775E-02   22.1662       2.21795       3.06047       2.13769       3.02763      0.802570E-01  0.328337E-01   5.16533       1.24697       1.24185       1.13855      0.890717      0.647251       0.00000       1.13853    
