   3.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   3.54295      0.644107       1.12730      0.640846       1.12673      0.326115E-02  0.566688E-03   1.76758      0.649323      0.649035      0.477746      -.847729E-02   0.00000       0.00000      0.477698    
  0.109648E-03   3.53921      0.635993       1.11214      0.632489       1.11153      0.350410E-02  0.610144E-03   1.74402      0.640781      0.640470      0.471114      -.829221E-02   0.00000       0.00000      0.471065    
  0.120226E-03   3.53479      0.628114       1.09727      0.624336       1.09661      0.377738E-02  0.659863E-03   1.72094      0.632393      0.632055      0.464603      -.805670E-02   0.00000       0.00000      0.464553    
  0.131825E-03   3.53010      0.620332       1.08250      0.616267       1.08179      0.406485E-02  0.712598E-03   1.69806      0.624068      0.623702      0.458140      -.780077E-02   0.00000       0.00000      0.458089    
  0.144543E-03   3.52502      0.612690       1.06790      0.608317       1.06713      0.437264E-02  0.769650E-03   1.67545      0.615833      0.615436      0.451748      -.751559E-02   0.00000       0.00000      0.451696    
  0.158489E-03   3.51940      0.605241       1.05352      0.600528       1.05269      0.471208E-02  0.833645E-03   1.65322      0.607719      0.607289      0.445451      -.719100E-02   0.00000       0.00000      0.445398    
  0.173779E-03   3.51352      0.597887       1.03925      0.592818       1.03835      0.506828E-02  0.901381E-03   1.63116      0.599666      0.599200      0.439199      -.684720E-02   0.00000       0.00000      0.439146    
  0.190545E-03   3.50714      0.590718       1.02518      0.585260       1.02420      0.545879E-02  0.976882E-03   1.60946      0.591726      0.591221      0.433037      -.646665E-02   0.00000       0.00000      0.432982    
  0.208928E-03   3.50037      0.583697       1.01128      0.577818       1.01022      0.587998E-02  0.105956E-02   1.58803      0.583875      0.583328      0.426943      -.605790E-02   0.00000       0.00000      0.426888    
  0.229085E-03   3.49336      0.576773      0.997475      0.570451      0.996328      0.632124E-02  0.114694E-02   1.56678      0.576082      0.575490      0.420894      -.563089E-02   0.00000       0.00000      0.420838    
  0.251186E-03   3.48575      0.570081      0.983923      0.563264      0.982675      0.681692E-02  0.124748E-02   1.54594      0.568425      0.567782      0.414950      -.516119E-02   0.00000       0.00000      0.414894    
  0.275420E-03   3.47789      0.563492      0.970477      0.556152      0.969123      0.733941E-02  0.135474E-02   1.52527      0.560826      0.560129      0.409050      -.467365E-02   0.00000       0.00000      0.408993    
  0.301992E-03   3.46969      0.557040      0.957175      0.549142      0.955704      0.789794E-02  0.147102E-02   1.50485      0.553304      0.552550      0.403211      -.416211E-02   0.00000       0.00000      0.403153    
  0.331127E-03   3.46101      0.550790      0.944074      0.542275      0.942472      0.851524E-02  0.160254E-02   1.48475      0.545893      0.545075      0.397455      -.361755E-02   0.00000       0.00000      0.397397    
  0.363073E-03   3.45211      0.544639      0.931071      0.535475      0.929329      0.916320E-02  0.174220E-02   1.46480      0.538533      0.537648      0.391738      -.305746E-02   0.00000       0.00000      0.391681    
  0.398101E-03   3.44277      0.538676      0.918251      0.528803      0.916352      0.987243E-02  0.189833E-02   1.44516      0.531272      0.530313      0.386097      -.246856E-02   0.00000       0.00000      0.386039    
  0.436509E-03   3.43309      0.532871      0.905578      0.522232      0.903508      0.106389E-01  0.207044E-02   1.42574      0.524089      0.523051      0.380515      -.185731E-02   0.00000       0.00000      0.380457    
  0.478622E-03   3.42318      0.527166      0.893000      0.515724      0.890747      0.114421E-01  0.225283E-02   1.40647      0.516956      0.515834      0.374971      -.123199E-02   0.00000       0.00000      0.374913    
  0.524798E-03   3.41277      0.521706      0.880640      0.509363      0.878176      0.123428E-01  0.246346E-02   1.38754      0.509939      0.508721      0.369512      -.575427E-03   0.00000       0.00000      0.369455    
  0.575429E-03   3.40213      0.516360      0.868378      0.503066      0.865689      0.132940E-01  0.268929E-02   1.36875      0.502971      0.501654      0.364091      0.942439E-04   0.00000       0.00000      0.364035    
  0.630945E-03   3.39120      0.511158      0.856240      0.496849      0.853306      0.143090E-01  0.293431E-02   1.35015      0.496068      0.494644      0.358718      0.780466E-03   0.00000       0.00000      0.358662    
  0.691816E-03   3.37983      0.506180      0.844285      0.490748      0.841072      0.154328E-01  0.321335E-02   1.33182      0.489258      0.487715      0.353412      0.148915E-02   0.00000       0.00000      0.353357    
  0.758561E-03   3.36827      0.501312      0.832416      0.484699      0.828906      0.166125E-01  0.351033E-02   1.31361      0.482491      0.480822      0.348138      0.220771E-02   0.00000       0.00000      0.348084    
  0.831745E-03   3.35633      0.496648      0.820707      0.478747      0.816864      0.179012E-01  0.384275E-02   1.29561      0.475803      0.473997      0.342920      0.294376E-02   0.00000       0.00000      0.342867    
  0.911989E-03   3.34408      0.492168      0.809131      0.472872      0.804920      0.192962E-01  0.421111E-02   1.27779      0.469179      0.467224      0.337747      0.369261E-02   0.00000       0.00000      0.337696    
