   5.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   6.76348      0.962251       1.44044      0.958225       1.43940      0.402616E-02  0.103739E-02   2.39763      0.804881      0.804716      0.634775      0.153345       0.00000       0.00000      0.634689    
  0.109648E-03   6.71191      0.946937       1.41810      0.942623       1.41699      0.431376E-02  0.111114E-02   2.35961      0.792713      0.792533      0.624540      0.149911       0.00000       0.00000      0.624452    
  0.120226E-03   6.65935      0.932034       1.39620      0.927398       1.39501      0.463590E-02  0.119453E-02   2.32241      0.780784      0.780588      0.614510      0.146614       0.00000       0.00000      0.614421    
  0.131825E-03   6.60641      0.917299       1.37450      0.912325       1.37321      0.497413E-02  0.128249E-02   2.28554      0.768953      0.768740      0.604565      0.143372       0.00000       0.00000      0.604474    
  0.144543E-03   6.55291      0.902807       1.35305      0.897472       1.35168      0.533539E-02  0.137701E-02   2.24915      0.757261      0.757029      0.594739      0.140211       0.00000       0.00000      0.594647    
  0.158489E-03   6.49868      0.888648       1.33197      0.882916       1.33049      0.573243E-02  0.148192E-02   2.21341      0.745758      0.745506      0.585077      0.137158       0.00000       0.00000      0.584983    
  0.173779E-03   6.44409      0.874654       1.31107      0.868506       1.30947      0.614836E-02  0.159238E-02   2.17798      0.734348      0.734074      0.575494      0.134158       0.00000       0.00000      0.575399    
  0.190545E-03   6.38885      0.860980       1.29050      0.854377       1.28879      0.660291E-02  0.171430E-02   2.14316      0.723116      0.722819      0.566065      0.131261       0.00000       0.00000      0.565969    
  0.208928E-03   6.33311      0.847557       1.27020      0.840465       1.26836      0.709185E-02  0.184667E-02   2.10882      0.712023      0.711699      0.556755      0.128442       0.00000       0.00000      0.556658    
  0.229085E-03   6.27705      0.834298       1.25008      0.826695       1.24809      0.760331E-02  0.198588E-02   2.07479      0.701019      0.700668      0.547522      0.125675       0.00000       0.00000      0.547424    
  0.251186E-03   6.22026      0.821435       1.23036      0.813259       1.22822      0.817557E-02  0.214398E-02   2.04148      0.690229      0.689847      0.538473      0.123031       0.00000       0.00000      0.538374    
  0.275420E-03   6.16316      0.808745       1.21083      0.799967       1.20852      0.877767E-02  0.231159E-02   2.00848      0.679529      0.679114      0.529502      0.120438       0.00000       0.00000      0.529403    
  0.301992E-03   6.10567      0.796286       1.19153      0.786866       1.18904      0.941989E-02  0.249197E-02   1.97590      0.668952      0.668502      0.520637      0.117915       0.00000       0.00000      0.520537    
