   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   79.2800       6.47909       9.20814       6.46651       9.20388      0.125836E-01  0.426522E-02   15.6704       3.52792       3.52702       3.37130       2.93860       2.30576       0.00000       3.37109    
  0.109648E-03   76.4005       6.26962       8.90840       6.25627       8.90388      0.133524E-01  0.452916E-02   15.1601       3.41867       3.41771       3.26382       2.83760       2.22255       0.00000       3.26361    
  0.120226E-03   73.6541       6.06917       8.62152       6.05497       8.61670      0.141979E-01  0.482148E-02   14.6717       3.31395       3.31292       3.16083       2.74103       2.14316       0.00000       3.16062    
  0.131825E-03   70.9610       5.87234       8.33977       5.85726       8.33464      0.150783E-01  0.512693E-02   14.1919       3.21103       3.20993       3.05964       2.64623       2.06529       0.00000       3.05943    
  0.144543E-03   68.3439       5.68069       8.06538       5.66468       8.05993      0.160087E-01  0.545117E-02   13.7246       3.11071       3.10953       2.96102       2.55397       1.98959       0.00000       2.96081    
  0.158489E-03   65.8281       5.49595       7.80079       5.47894       7.79499      0.170151E-01  0.580439E-02   13.2739       3.01384       3.01257       2.86583       2.46509       1.91680       0.00000       2.86562    
  0.173779E-03   63.3614       5.31457       7.54097       5.29651       7.53479      0.180611E-01  0.617286E-02   12.8313       2.91865       2.91729       2.77231       2.37786       1.84541       0.00000       2.77210    
  0.190545E-03   60.9883       5.13961       7.29023       5.12043       7.28365      0.191873E-01  0.657242E-02   12.4041       2.82667       2.82520       2.68197       2.29376       1.77670       0.00000       2.68175    
  0.208928E-03   58.6866       4.96956       7.04643       4.94918       7.03943      0.203833E-01  0.699949E-02   11.9886       2.73713       2.73556       2.59405       2.21205       1.71003       0.00000       2.59384    
  0.229085E-03   56.4311       4.80269       6.80712       4.78107       6.79968      0.216250E-01  0.744455E-02   11.5807       2.64917       2.64749       2.50771       2.13190       1.64468       0.00000       2.50750    
  0.251186E-03   54.2834       4.64329       6.57834       4.62030       6.57040      0.229872E-01  0.793795E-02   11.1907       2.56493       2.56313       2.42505       2.05537       1.58243       0.00000       2.42485    
  0.275420E-03   52.1811       4.48702       6.35398       4.46262       6.34553      0.244071E-01  0.845493E-02   10.8081       2.48225       2.48032       2.34395       1.98037       1.52147       0.00000       2.34374    
  0.301992E-03   50.1397       4.33499       6.13557       4.30908       6.12657      0.259047E-01  0.900361E-02   10.4356       2.40166       2.39960       2.26492       1.90742       1.46225       0.00000       2.26471    
  0.331127E-03   48.1829       4.18886       5.92544       4.16133       5.91584      0.275254E-01  0.960351E-02   10.0772       2.32400       2.32179       2.18879       1.83733       1.40546       0.00000       2.18859    
  0.363073E-03   46.2662       4.04553       5.71925       4.01632       5.70902      0.292093E-01  0.102300E-01   9.72534       2.24772       2.24536       2.11404       1.76860       1.34982       0.00000       2.11384    
  0.398101E-03   44.4246       3.90747       5.52043       3.87646       5.50952      0.310178E-01  0.109094E-01   9.38598       2.17405       2.17152       2.04187       1.70240       1.29632       0.00000       2.04168    
  0.436509E-03   42.6427       3.77362       5.32749       3.74069       5.31585      0.329395E-01  0.116377E-01   9.05653       2.10245       2.09974       1.97175       1.63824       1.24454       0.00000       1.97157    
  0.478622E-03   40.8986       3.64244       5.13825       3.60750       5.12586      0.349336E-01  0.123975E-01   8.73336       2.03216       2.02927       1.90293       1.57535       1.19384       0.00000       1.90275    
  0.524798E-03   39.2411       3.51739       4.95756       3.48027       4.94432      0.371147E-01  0.132399E-01   8.42459       1.96487       1.96178       1.83710       1.51540       1.14561       0.00000       1.83692    
  0.575429E-03   37.6217       3.39506       4.78065       3.35567       4.76652      0.393898E-01  0.141247E-01   8.12219       1.89892       1.89562       1.77258       1.45675       1.09849       0.00000       1.77242    
  0.630945E-03   36.0506       3.27617       4.60850       3.23439       4.59344      0.417835E-01  0.150632E-01   7.82782       1.83465       1.83112       1.70973       1.39974       1.05274       0.00000       1.70957    
  0.691816E-03   34.5495       3.16230       4.44329       3.11793       4.42720      0.443735E-01  0.160922E-01   7.54512       1.77281       1.76905       1.64929       1.34511       1.00900       0.00000       1.64915    
