   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   34.9228       3.11935       4.12861       3.11094       4.12593      0.840937E-02  0.268065E-02   7.23687       1.86385       1.86356       1.70165       1.24710      0.560887       0.00000       1.70148    
  0.109648E-03   34.0149       3.04044       4.02618       3.03149       4.02333      0.894838E-02  0.285198E-02   7.05482       1.81987       1.81956       1.65954       1.21162      0.544416       0.00000       1.65936    
  0.120226E-03   33.1332       2.96415       3.92699       2.95461       3.92395      0.954459E-02  0.304275E-02   6.87856       1.77722       1.77688       1.61872       1.17739      0.528531       0.00000       1.61854    
  0.131825E-03   32.2621       2.88893       3.82911       2.87876       3.82587      0.101671E-01  0.324260E-02   6.70463       1.73511       1.73475       1.57843       1.14365      0.512883       0.00000       1.57824    
  0.144543E-03   31.4062       2.81523       3.73311       2.80440       3.72966      0.108271E-01  0.345542E-02   6.53406       1.69378       1.69338       1.53889       1.11062      0.497573       0.00000       1.53870    
  0.158489E-03   30.5710       2.74359       3.63964       2.73205       3.63595      0.115448E-01  0.368845E-02   6.36800       1.65348       1.65305       1.50037       1.07856      0.482718       0.00000       1.50018    
  0.173779E-03   29.7460       2.67297       3.54740       2.66067       3.54347      0.122926E-01  0.393215E-02   6.20415       1.61370       1.61323       1.46235       1.04698      0.468085       0.00000       1.46216    
  0.190545E-03   28.9405       2.60428       3.45754       2.59118       3.45334      0.131017E-01  0.419771E-02   6.04452       1.57489       1.57438       1.42528       1.01629      0.453877       0.00000       1.42509    
  0.208928E-03   28.1501       2.53710       3.36951       2.52314       3.36503      0.139646E-01  0.448280E-02   5.88817       1.53683       1.53628       1.38894      0.986304      0.439996       0.00000       1.38875    
  0.229085E-03   27.3697       2.47090       3.28268       2.45604       3.27790      0.148626E-01  0.478066E-02   5.73393       1.49927       1.49867       1.35309      0.956769      0.426328       0.00000       1.35290    
