   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   35.0598       3.12895       4.14076       3.12071       4.13778      0.824655E-02  0.298419E-02   7.25849       1.86878       1.86848       1.70665       1.25193      0.562834       0.00000       1.70647    
  0.109648E-03   34.1468       3.04966       4.03789       3.04089       4.03472      0.877693E-02  0.317594E-02   7.07560       1.82461       1.82428       1.66433       1.21627      0.546283       0.00000       1.66415    
  0.120226E-03   33.2602       2.97301       3.93828       2.96365       3.93489      0.936388E-02  0.338931E-02   6.89854       1.78178       1.78142       1.62333       1.18186      0.530321       0.00000       1.62315    
  0.131825E-03   32.3842       2.89743       3.83999       2.88745       3.83638      0.997682E-02  0.361274E-02   6.72383       1.73950       1.73911       1.58285       1.14795      0.514598       0.00000       1.58267    
  0.144543E-03   31.5236       2.82338       3.74358       2.81275       3.73973      0.106270E-01  0.385056E-02   6.55249       1.69799       1.69757       1.54314       1.11476      0.499215       0.00000       1.54295    
  0.158489E-03   30.6838       2.75140       3.64973       2.74007       3.64562      0.113342E-01  0.411073E-02   6.38569       1.65753       1.65707       1.50444       1.08254      0.484289       0.00000       1.50426    
  0.173779E-03   29.8543       2.68044       3.55712       2.66837       3.55274      0.120712E-01  0.438269E-02   6.22111       1.61758       1.61708       1.46625       1.05079      0.469587       0.00000       1.46606    
  0.190545E-03   29.0444       2.61144       3.46690       2.59857       3.46222      0.128690E-01  0.467875E-02   6.06079       1.57861       1.57808       1.42902       1.01996      0.455312       0.00000       1.42883    
  0.208928E-03   28.2499       2.54394       3.37852       2.53022       3.37353      0.137201E-01  0.499628E-02   5.90375       1.54041       1.53982       1.39253      0.989819      0.441367       0.00000       1.39234    
  0.229085E-03   27.4653       2.47743       3.29135       2.46283       3.28602      0.146060E-01  0.532786E-02   5.74885       1.50269       1.50206       1.35651      0.960138      0.427635       0.00000       1.35632    
  0.251186E-03   26.7044       2.41325       3.20701       2.39767       3.20131      0.155849E-01  0.569740E-02   5.59898       1.46614       1.46546       1.32164      0.931532      0.414406       0.00000       1.32145    
  0.275420E-03   25.9536       2.35007       3.12387       2.33346       3.11779      0.166087E-01  0.608558E-02   5.45125       1.43008       1.42934       1.28724      0.903383      0.401390       0.00000       1.28705    
  0.301992E-03   25.2164       2.28823       3.04236       2.27054       3.03586      0.176929E-01  0.649880E-02   5.30640       1.39469       1.39389       1.25350      0.875850      0.388661       0.00000       1.25331    
  0.331127E-03   24.4987       2.22829       2.96314       2.20941       2.95619      0.188738E-01  0.695279E-02   5.16560       1.36023       1.35937       1.22067      0.849180      0.376334       0.00000       1.22048    
  0.363073E-03   23.7902       2.16925       2.88501       2.14915       2.87758      0.201047E-01  0.742799E-02   5.02673       1.32622       1.32529       1.18827      0.822925      0.364199       0.00000       1.18809    
  0.398101E-03   23.0993       2.11194       2.80895       2.09050       2.80100      0.214346E-01  0.794557E-02   4.89150       1.29306       1.29205       1.15670      0.797446      0.352426       0.00000       1.15652    
  0.436509E-03   22.4227       2.05602       2.73454       2.03316       2.72604      0.228552E-01  0.850265E-02   4.75920       1.26057       1.25948       1.12579      0.772593      0.340942       0.00000       1.12562    
  0.478622E-03   21.7551       2.00098       2.66119       1.97664       2.65211      0.243339E-01  0.908506E-02   4.62875       1.22851       1.22734       1.09530      0.748136      0.329642       0.00000       1.09513    
  0.524798E-03   21.1086       1.94800       2.59029       1.92204       2.58056      0.259643E-01  0.973461E-02   4.50260       1.19744       1.19618       1.06578      0.724596      0.318767       0.00000       1.06561    
  0.575429E-03   20.4717       1.89596       2.52049       1.86828       2.51007      0.276717E-01  0.104189E-01   4.37836       1.16682       1.16546       1.03669      0.701465      0.308082       0.00000       1.03653    
  0.630945E-03   19.8467       1.84509       2.45207       1.81561       2.44092      0.294763E-01  0.111470E-01   4.25653       1.13676       1.13530       1.00815      0.678851      0.297635       0.00000       1.00799    
  0.691816E-03   19.2397       1.79596       2.38569       1.76451       2.37374      0.314437E-01  0.119497E-01   4.13826       1.10752       1.10594      0.980409      0.656995      0.287540       0.00000      0.980257    
  0.758561E-03   18.6410       1.74765       2.32027       1.71416       2.30748      0.334936E-01  0.127908E-01   4.02164       1.07866       1.07697      0.953045      0.635493      0.277608       0.00000      0.952900    
  0.831745E-03   18.0578       1.70087       2.25661       1.66516       2.24291      0.357032E-01  0.137065E-01   3.90807       1.05052       1.04869      0.926372      0.614645      0.267978       0.00000      0.926234    
  0.911989E-03   17.4879       1.65537       2.19445       1.61731       2.17975      0.380653E-01  0.146949E-01   3.79706       1.02296       1.02100      0.900278      0.594343      0.258602       0.00000      0.900148    
  0.999975E-03   16.9260       1.61068       2.13320       1.57015       2.11747      0.405231E-01  0.157290E-01   3.68762      0.995776      0.993667      0.874540      0.574377      0.249381       0.00000      0.874419    
  0.109645E-02   16.3829       1.56782       2.07405       1.52460       2.05717      0.432249E-01  0.168816E-01   3.58177      0.969419      0.967149      0.849614      0.555179      0.240516       0.00000      0.849503    
  0.120223E-02   15.8486       1.52584       2.01589       1.47979       1.99779      0.460566E-01  0.180986E-01   3.47758      0.943449      0.941011      0.825066      0.536338      0.231817       0.00000      0.824965    
  0.131822E-02   15.3248       1.48490       1.95891       1.43586       1.93952      0.490423E-01  0.193919E-01   3.37538      0.917940      0.915323      0.800968      0.517922      0.223316       0.00000      0.800877    
  0.144540E-02   14.8173       1.44558       1.90373       1.39329       1.88291      0.522966E-01  0.208209E-01   3.27620      0.893132      0.890320      0.777555      0.500154      0.215117       0.00000      0.777476    
  0.158485E-02   14.3172       1.40701       1.84939       1.35133       1.82707      0.556847E-01  0.223186E-01   3.17840      0.868645      0.865628      0.754455      0.482683      0.207056       0.00000      0.754389    
  0.173775E-02   13.8308       1.36981       1.79656       1.31048       1.77261      0.593250E-01  0.239466E-01   3.08309      0.844735      0.841499      0.731920      0.465746      0.199245       0.00000      0.731866    
  0.190540E-02   13.3564       1.33381       1.74505       1.27060       1.71934      0.632157E-01  0.257065E-01   2.98994      0.821325      0.817854      0.709874      0.449274      0.191653       0.00000      0.709834    
  0.208923E-02   12.8892       1.29856       1.69434       1.23130       1.66679      0.672601E-01  0.275479E-01   2.89809      0.798216      0.794501      0.688123      0.433080      0.184191       0.00000      0.688097    
