   5.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   6.88559      0.964230       1.44078      0.960036       1.43975      0.419426E-02  0.103207E-02   2.39978      0.804524      0.804350      0.635483      0.155512       0.00000       0.00000      0.635397    
  0.109648E-03   6.83218      0.948792       1.41824      0.944300       1.41714      0.449211E-02  0.110540E-02   2.36144      0.792259      0.792070      0.625155      0.152041       0.00000       0.00000      0.625068    
  0.120226E-03   6.77776      0.933770       1.39617      0.928944       1.39498      0.482546E-02  0.118832E-02   2.32392      0.780237      0.780031      0.615036      0.148707       0.00000       0.00000      0.614947    
  0.131825E-03   6.72296      0.918919       1.37428      0.913743       1.37300      0.517532E-02  0.127579E-02   2.28674      0.768314      0.768089      0.605002      0.145430       0.00000       0.00000      0.604912    
  0.144543E-03   6.66759      0.904313       1.35266      0.898764       1.35129      0.554883E-02  0.136978E-02   2.25005      0.756532      0.756288      0.595090      0.142233       0.00000       0.00000      0.594998    
  0.158489E-03   6.61148      0.890045       1.33140      0.884086       1.32993      0.595903E-02  0.147412E-02   2.21401      0.744942      0.744677      0.585344      0.139144       0.00000       0.00000      0.585250    
  0.173779E-03   6.55502      0.875944       1.31033      0.869555       1.30874      0.638858E-02  0.158400E-02   2.17830      0.733446      0.733158      0.575678      0.136109       0.00000       0.00000      0.575583    
  0.190545E-03   6.49789      0.862165       1.28960      0.855307       1.28789      0.685770E-02  0.170529E-02   2.14320      0.722132      0.721818      0.566169      0.133176       0.00000       0.00000      0.566072    
  0.208928E-03   6.44025      0.848642       1.26914      0.841280       1.26730      0.736203E-02  0.183698E-02   2.10858      0.710958      0.710617      0.556780      0.130322       0.00000       0.00000      0.556683    
  0.229085E-03   6.38230      0.835285       1.24885      0.827395       1.24688      0.788938E-02  0.197550E-02   2.07427      0.699875      0.699505      0.547470      0.127521       0.00000       0.00000      0.547372    
  0.251186E-03   6.32360      0.822328       1.22899      0.813849       1.22685      0.847890E-02  0.213285E-02   2.04070      0.689008      0.688606      0.538346      0.124841       0.00000       0.00000      0.538247    
  0.275420E-03   6.26460      0.809546       1.20930      0.800447       1.20700      0.909889E-02  0.229967E-02   2.00745      0.678234      0.677798      0.529301      0.122213       0.00000       0.00000      0.529202    
  0.301992E-03   6.20519      0.796999       1.18985      0.787239       1.18737      0.975984E-02  0.247923E-02   1.97461      0.667584      0.667111      0.520364      0.119655       0.00000       0.00000      0.520264    
  0.331127E-03   6.14523      0.784793       1.17075      0.774305       1.16807      0.104873E-01  0.268002E-02   1.94238      0.657110      0.656595      0.511577      0.117195       0.00000       0.00000      0.511477    
  0.363073E-03   6.08502      0.772751       1.15182      0.761502       1.14892      0.112493E-01  0.289204E-02   1.91043      0.646719      0.646161      0.502862      0.114783       0.00000       0.00000      0.502762    
  0.398101E-03   6.02433      0.761025       1.13319      0.748944       1.13007      0.120803E-01  0.312668E-02   1.87901      0.636486      0.635881      0.494283      0.112458       0.00000       0.00000      0.494184    
  0.436509E-03   5.96329      0.749560       1.11482      0.736584       1.11144      0.129755E-01  0.338295E-02   1.84802      0.626381      0.625724      0.485814      0.110203       0.00000       0.00000      0.485715    
  0.478622E-03   5.90202      0.738261       1.09661      0.724350       1.09296      0.139118E-01  0.365315E-02   1.81731      0.616356      0.615645      0.477413      0.107993       0.00000       0.00000      0.477315    
  0.524798E-03   5.84025      0.727361       1.07878      0.712404       1.07482      0.149568E-01  0.396108E-02   1.78723      0.606518      0.605746      0.469173      0.105886       0.00000       0.00000      0.469076    
  0.575429E-03   5.77826      0.716644       1.06112      0.700587       1.05683      0.160579E-01  0.428903E-02   1.75742      0.596763      0.595926      0.461004      0.103824       0.00000       0.00000      0.460908    
  0.630945E-03   5.71601      0.706161       1.04368      0.688931       1.03904      0.172298E-01  0.464228E-02   1.72797      0.587112      0.586207      0.452925      0.101819       0.00000       0.00000      0.452830    
  0.691816E-03   5.65340      0.696033       1.02656      0.677511       1.02152      0.185218E-01  0.503976E-02   1.69903      0.577615      0.576634      0.444977      0.998960E-01   0.00000       0.00000      0.444884    
  0.758561E-03   5.59062      0.686077       1.00959      0.666201       1.00413      0.198754E-01  0.546034E-02   1.67033      0.568190      0.567128      0.437090      0.980114E-01   0.00000       0.00000      0.436999    
  0.831745E-03   5.52754      0.676441      0.992898      0.655092      0.986972      0.213488E-01  0.592638E-02   1.64206      0.558895      0.557745      0.429314      0.961964E-01   0.00000       0.00000      0.429227    
  0.911989E-03   5.46423      0.667086      0.976449      0.644148      0.970011      0.229384E-01  0.643787E-02   1.61416      0.549710      0.548464      0.421632      0.944382E-01   0.00000       0.00000      0.421547    
  0.999975E-03   5.40078      0.657907      0.960148      0.633306      0.953170      0.246012E-01  0.697810E-02   1.58648      0.540591      0.539245      0.414006      0.927149E-01   0.00000       0.00000      0.413925    
  0.109645E-02   5.33703      0.649145      0.944190      0.622692      0.936596      0.264529E-01  0.759458E-02   1.55929      0.531623      0.530165      0.406509      0.910689E-01   0.00000       0.00000      0.406431    
  0.120223E-02   5.27314      0.640588      0.928397      0.612181      0.920143      0.284069E-01  0.825367E-02   1.53232      0.522724      0.521147      0.399069      0.894576E-01   0.00000       0.00000      0.398996    
  0.131822E-02   5.20909      0.632276      0.912797      0.601794      0.903834      0.304821E-01  0.896329E-02   1.50563      0.513907      0.512203      0.391699      0.878873E-01   0.00000       0.00000      0.391630    
  0.144540E-02   5.14482      0.624361      0.897502      0.591588      0.887736      0.327725E-01  0.976544E-02   1.47932      0.505212      0.503368      0.384432      0.863769E-01   0.00000       0.00000      0.384368    
  0.158485E-02   5.08045      0.616635      0.882348      0.581464      0.871733      0.351714E-01  0.106153E-01   1.45320      0.496571      0.494581      0.377211      0.848928E-01   0.00000       0.00000      0.377152    
  0.173775E-02   5.01590      0.609259      0.867453      0.571483      0.855896      0.377759E-01  0.115566E-01   1.42738      0.488028      0.485878      0.370072      0.834550E-01   0.00000       0.00000      0.370019    
  0.190540E-02   4.95119      0.602209      0.852789      0.561621      0.840196      0.405882E-01  0.125933E-01   1.40182      0.479567      0.477243      0.363001      0.820545E-01   0.00000       0.00000      0.362953    
  0.208923E-02   4.88639      0.595358      0.838266      0.551830      0.824576      0.435287E-01  0.136892E-01   1.37641      0.471154      0.468648      0.355969      0.806761E-01   0.00000       0.00000      0.355928    
  0.229079E-02   4.82138      0.588979      0.824065      0.542187      0.809126      0.467925E-01  0.149387E-01   1.35131      0.462844      0.460136      0.349024      0.793430E-01   0.00000       0.00000      0.348990    
  0.251180E-02   4.75626      0.582849      0.810028      0.532610      0.793750      0.502393E-01  0.162782E-01   1.32636      0.454581      0.451660      0.342117      0.780293E-01   0.00000       0.00000      0.342090    
  0.275413E-02   4.69102      0.576998      0.796174      0.523108      0.778456      0.538900E-01  0.177178E-01   1.30156      0.446370      0.443223      0.335252      0.767373E-01   0.00000       0.00000      0.335233    
  0.301984E-02   4.62557      0.571628      0.782625      0.513710      0.763276      0.579177E-01  0.193491E-01   1.27699      0.438236      0.434838      0.328450      0.754743E-01   0.00000       0.00000      0.328438    
  0.331118E-02   4.56001      0.566486      0.769218      0.504354      0.748141      0.621319E-01  0.210777E-01   1.25249      0.430132      0.426473      0.321671      0.742224E-01   0.00000       0.00000      0.321668    
  0.363064E-02   4.49425      0.561760      0.756066      0.495069      0.733078      0.666905E-01  0.229877E-01   1.22815      0.422081      0.418138      0.314935      0.729884E-01   0.00000       0.00000      0.314940    
  0.398091E-02   4.42828      0.557445      0.743159      0.485835      0.718064      0.716099E-01  0.250944E-01   1.20390      0.414069      0.409821      0.308230      0.717657E-01   0.00000       0.00000      0.308243    
  0.436498E-02   4.36217      0.553375      0.730397      0.476628      0.703076      0.767473E-01  0.273210E-01   1.17970      0.406079      0.401513      0.301541      0.705489E-01   0.00000       0.00000      0.301564    
  0.478610E-02   4.29572      0.549887      0.717973      0.467468      0.688123      0.824195E-01  0.298501E-01   1.15559      0.398128      0.393210      0.294881      0.693392E-01   0.00000       0.00000      0.294913    
  0.524785E-02   4.22904      0.546725      0.705735      0.458319      0.673172      0.884063E-01  0.325637E-01   1.13149      0.390190      0.384901      0.288229      0.681290E-01   0.00000       0.00000      0.288271    
  0.575415E-02   4.16213      0.543906      0.693693      0.449183      0.658222      0.947230E-01  0.354706E-01   1.10740      0.382265      0.376585      0.281586      0.669183E-01   0.00000       0.00000      0.281637    
  0.630929E-02   4.09472      0.541715      0.682005      0.440045      0.643243      0.101671      0.387615E-01   1.08329      0.374346      0.368238      0.274945      0.656987E-01   0.00000       0.00000      0.275005    
  0.691799E-02   4.02704      0.539820      0.670483      0.430897      0.628240      0.108923      0.422433E-01   1.05914      0.366425      0.359871      0.268299      0.644725E-01   0.00000       0.00000      0.268369    
  0.758542E-02   3.95887      0.538451      0.659258      0.421728      0.613187      0.116723      0.460707E-01   1.03492      0.358495      0.351463      0.261644      0.632331E-01   0.00000       0.00000      0.261724    
  0.831724E-02   3.89011      0.537630      0.648342      0.412519      0.598057      0.125112      0.502847E-01   1.01058      0.350544      0.343000      0.254967      0.619745E-01   0.00000       0.00000      0.255057    
  0.911966E-02   3.82099      0.537125      0.637604      0.403281      0.582878      0.133844      0.547265E-01  0.986159      0.342577      0.334503      0.248276      0.607041E-01   0.00000       0.00000      0.248375    
