   1.89999998             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03  0.905605      0.526498      0.873456      0.524084      0.873172      0.241475E-02  0.284413E-03   1.39726      0.524084      0.523903      0.349269       0.00000       0.00000       0.00000      0.349269    
  0.109648E-03  0.921455      0.520626      0.863352      0.518018      0.863038      0.260788E-02  0.314113E-03   1.38106      0.518018      0.517823      0.345215       0.00000       0.00000       0.00000      0.345215    
  0.120226E-03  0.937739      0.514884      0.853425      0.512058      0.853076      0.282664E-02  0.349040E-03   1.36513      0.512058      0.511846      0.341230       0.00000       0.00000       0.00000      0.341230    
  0.131825E-03  0.954206      0.509198      0.843571      0.506140      0.843184      0.305745E-02  0.386517E-03   1.34932      0.506140      0.505911      0.337274       0.00000       0.00000       0.00000      0.337274    
  0.144543E-03  0.970937      0.503590      0.833820      0.500284      0.833393      0.330550E-02  0.427647E-03   1.33368      0.500284      0.500036      0.333357       0.00000       0.00000       0.00000      0.333357    
  0.158489E-03  0.988040      0.498092      0.824210      0.494511      0.823735      0.358060E-02  0.474724E-03   1.31825      0.494511      0.494241      0.329494       0.00000       0.00000       0.00000      0.329494    
  0.173779E-03   1.00533      0.492648      0.814668      0.488778      0.814143      0.387005E-02  0.525027E-03   1.30292      0.488778      0.488486      0.325657       0.00000       0.00000       0.00000      0.325657    
  0.190545E-03   1.02298      0.487311      0.805258      0.483122      0.804676      0.418897E-02  0.582060E-03   1.28780      0.483122      0.482806      0.321870       0.00000       0.00000       0.00000      0.321870    
  0.208928E-03   1.04093      0.482061      0.795951      0.477527      0.795305      0.453436E-02  0.645373E-03   1.27283      0.477527      0.477183      0.318122       0.00000       0.00000       0.00000      0.318122    
  0.229085E-03   1.05907      0.476867      0.786710      0.471970      0.785997      0.489709E-02  0.712809E-03   1.25797      0.471970      0.471598      0.314399       0.00000       0.00000       0.00000      0.314399    
  0.251186E-03   1.07768      0.471811      0.777626      0.466504      0.776834      0.530703E-02  0.791881E-03   1.24334      0.466504      0.466101      0.310734       0.00000       0.00000       0.00000      0.310734    
  0.275420E-03   1.09651      0.466817      0.768610      0.461077      0.767733      0.574036E-02  0.876936E-03   1.22881      0.461077      0.460640      0.307093       0.00000       0.00000       0.00000      0.307093    
  0.301992E-03   1.11561      0.461907      0.759685      0.455702      0.758715      0.620512E-02  0.970033E-03   1.21442      0.455702      0.455229      0.303486       0.00000       0.00000       0.00000      0.303486    
  0.331127E-03   1.13513      0.457121      0.750888      0.450400      0.749811      0.672139E-02  0.107683E-02   1.20021      0.450400      0.449887      0.299924       0.00000       0.00000       0.00000      0.299924    
  0.363073E-03   1.15485      0.452397      0.742152      0.445133      0.740961      0.726461E-02  0.119095E-02   1.18609      0.445133      0.444577      0.296385       0.00000       0.00000       0.00000      0.296385    
  0.398101E-03   1.17496      0.447792      0.733533      0.439930      0.732213      0.786181E-02  0.131998E-02   1.17214      0.439930      0.439328      0.292885       0.00000       0.00000       0.00000      0.292885    
  0.436509E-03   1.19539      0.443290      0.725009      0.434780      0.723545      0.850968E-02  0.146354E-02   1.15833      0.434780      0.434127      0.289418       0.00000       0.00000       0.00000      0.289418    
  0.478622E-03   1.21603      0.438853      0.716544      0.429663      0.714927      0.919008E-02  0.161647E-02   1.14459      0.429663      0.428956      0.285971       0.00000       0.00000       0.00000      0.285971    
  0.524798E-03   1.23717      0.434578      0.708218      0.424621      0.706423      0.995721E-02  0.179524E-02   1.13104      0.424621      0.423854      0.282569       0.00000       0.00000       0.00000      0.282569    
  0.575429E-03   1.25852      0.430381      0.699956      0.419612      0.697968      0.107695E-01  0.198799E-02   1.11758      0.419612      0.418781      0.279187       0.00000       0.00000       0.00000      0.279187    
  0.630945E-03   1.28017      0.426283      0.691774      0.414644      0.689576      0.116388E-01  0.219839E-02   1.10422      0.414644      0.413745      0.275830       0.00000       0.00000       0.00000      0.275830    
  0.691816E-03   1.30225      0.422343      0.683710      0.409737      0.681270      0.126058E-01  0.244020E-02   1.09101      0.409737      0.408762      0.272508       0.00000       0.00000       0.00000      0.272508    
  0.758561E-03   1.32453      0.418481      0.675703      0.404858      0.673004      0.136233E-01  0.269863E-02   1.07786      0.404858      0.403802      0.269202       0.00000       0.00000       0.00000      0.269202    
  0.831745E-03   1.34719      0.414768      0.667799      0.400029      0.664809      0.147391E-01  0.298993E-02   1.06484      0.400029      0.398885      0.265924       0.00000       0.00000       0.00000      0.265924    
  0.911989E-03   1.37018      0.411193      0.659984      0.395241      0.656670      0.159513E-01  0.331468E-02   1.05191      0.395241      0.394002      0.262668       0.00000       0.00000       0.00000      0.262668    
  0.999975E-03   1.39337      0.407703      0.652224      0.390479      0.648564      0.172243E-01  0.366063E-02   1.03904      0.390479      0.389138      0.259426       0.00000       0.00000       0.00000      0.259426    
  0.109645E-02   1.41702      0.404427      0.644593      0.385772      0.640529      0.186555E-01  0.406366E-02   1.02630      0.385772      0.384317      0.256212       0.00000       0.00000       0.00000      0.256212    
  0.120223E-02   1.44088      0.401262      0.637022      0.381089      0.632523      0.201733E-01  0.449911E-02   1.01361      0.381089      0.379514      0.253009       0.00000       0.00000       0.00000      0.253009    
  0.131822E-02   1.46499      0.398228      0.629525      0.376435      0.624552      0.217937E-01  0.497302E-02   1.00099      0.376435      0.374731      0.249821       0.00000       0.00000       0.00000      0.249821    
  0.144540E-02   1.48949      0.395420      0.622144      0.371822      0.616625      0.235979E-01  0.551852E-02  0.988448      0.371822      0.369975      0.246650       0.00000       0.00000       0.00000      0.246650    
  0.158485E-02   1.51415      0.392723      0.614817      0.367228      0.608716      0.254955E-01  0.610136E-02  0.975943      0.367228      0.365229      0.243486       0.00000       0.00000       0.00000      0.243486    
