   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   82.1048       6.69623       9.53795       6.68363       9.53331      0.126031E-01  0.464234E-02   16.2169       3.63678       3.63635       3.48037       3.04685       2.41680       0.00000       3.48015    
  0.109648E-03   79.0901       6.47781       9.22474       6.46443       9.21981      0.133737E-01  0.492957E-02   15.6842       3.52303       3.52257       3.36842       2.94140       2.32904       0.00000       3.36821    
  0.120226E-03   76.2167       6.26889       8.92511       6.25466       8.91986      0.142212E-01  0.524744E-02   15.1745       3.41403       3.41353       3.26121       2.84063       2.24533       0.00000       3.26100    
  0.131825E-03   73.3997       6.06377       8.63089       6.04866       8.62531      0.151038E-01  0.557944E-02   14.6740       3.30694       3.30640       3.15589       2.74172       2.16323       0.00000       3.15568    
  0.144543E-03   70.6634       5.86409       8.34444       5.84806       8.33850      0.160367E-01  0.593169E-02   14.1866       3.20257       3.20199       3.05328       2.64548       2.08345       0.00000       3.05306    
  0.158489E-03   68.0344       5.67169       8.06833       5.65464       8.06201      0.170458E-01  0.631509E-02   13.7167       3.10184       3.10121       2.95427       2.55280       2.00675       0.00000       2.95406    
  0.173779E-03   65.4574       5.48281       7.79724       5.46471       7.79053      0.180947E-01  0.671486E-02   13.2552       3.00286       3.00218       2.85702       2.46185       1.93154       0.00000       2.85680    
  0.190545E-03   62.9795       5.30067       7.53573       5.28145       7.52859      0.192241E-01  0.714798E-02   12.8100       2.90725       2.90652       2.76310       2.37419       1.85918       0.00000       2.76289    
  0.208928E-03   60.5771       5.12369       7.28154       5.10327       7.27393      0.204237E-01  0.761052E-02   12.3772       2.81421       2.81342       2.67174       2.28905       1.78898       0.00000       2.67153    
  0.229085E-03   58.2236       4.95005       7.03209       4.92838       7.02400      0.216690E-01  0.809232E-02   11.9524       2.72284       2.72199       2.58204       2.20555       1.72018       0.00000       2.58183    
  0.251186E-03   55.9843       4.78424       6.79372       4.76121       6.78510      0.230355E-01  0.862571E-02   11.5463       2.63536       2.63444       2.49620       2.12585       1.65467       0.00000       2.49599    
  0.275420E-03   53.7927       4.62173       6.56001       4.59727       6.55083      0.244599E-01  0.918419E-02   11.1481       2.54951       2.54852       2.41199       2.04776       1.59053       0.00000       2.41178    
  0.301992E-03   51.6655       4.46365       6.33257       4.43769       6.32279      0.259624E-01  0.977641E-02   10.7605       2.46586       2.46480       2.32996       1.97182       1.52823       0.00000       2.32976    
  0.331127E-03   49.6277       4.31175       6.11385       4.28416       6.10343      0.275886E-01  0.104230E-01   10.3876       2.38528       2.38414       2.25098       1.89888       1.46851       0.00000       2.25078    
  0.363073E-03   47.6322       4.16280       5.89927       4.13352       5.88817      0.292782E-01  0.110977E-01   10.0217       2.30616       2.30493       2.17345       1.82737       1.41000       0.00000       2.17325    
  0.398101E-03   45.7159       4.01937       5.69245       3.98827       5.68062      0.310931E-01  0.118285E-01   9.66890       2.22975       2.22843       2.09862       1.75852       1.35377       0.00000       2.09843    
  0.436509E-03   43.8626       3.88034       5.49182       3.84731       5.47921      0.330218E-01  0.126108E-01   9.32652       2.15552       2.15410       2.02594       1.69179       1.29935       0.00000       2.02576    
  0.478622E-03   42.0491       3.74409       5.29508       3.70907       5.28166      0.350231E-01  0.134263E-01   8.99073       2.08266       2.08114       1.95463       1.62641       1.24607       0.00000       1.95445    
  0.524798E-03   40.3268       3.61427       5.10734       3.57705       5.09301      0.372125E-01  0.143287E-01   8.67006       2.01295       2.01131       1.88644       1.56411       1.19542       0.00000       1.88627    
  0.575429E-03   38.6447       3.48729       4.92356       3.44779       4.90828      0.394963E-01  0.152756E-01   8.35607       1.94463       1.94287       1.81964       1.50317       1.14593       0.00000       1.81948    
  0.630945E-03   37.0134       3.36391       4.74479       3.32201       4.72851      0.418994E-01  0.162786E-01   8.05052       1.87806       1.87618       1.75458       1.44394       1.09790       0.00000       1.75443    
  0.691816E-03   35.4557       3.24577       4.57332       3.20127       4.55594      0.444997E-01  0.173762E-01   7.75721       1.81405       1.81203       1.69206       1.38722       1.05199       0.00000       1.69192    
  0.758561E-03   33.9322       3.13007       4.40524       3.08288       4.38671      0.471993E-01  0.185220E-01   7.46959       1.75122       1.74907       1.63072       1.33165       1.00706       0.00000       1.63059    
  0.831745E-03   32.4714       3.01888       4.24338       2.96879       4.22362      0.500903E-01  0.197613E-01   7.19241       1.69058       1.68827       1.57154       1.27821      0.963940       0.00000       1.57142    
  0.911989E-03   31.0626       2.91144       4.08671       2.85828       4.06562      0.531617E-01  0.210906E-01   6.92390       1.63173       1.62926       1.51416       1.22655      0.922317       0.00000       1.51405    
  0.999975E-03   29.6858       2.80631       3.93323       2.74997       3.91076      0.563462E-01  0.224764E-01   6.66073       1.57400       1.57136       1.45788       1.17597      0.881616       0.00000       1.45778    
  0.109645E-02   28.3812       2.70644       3.78697       2.64663       3.76297      0.598158E-01  0.240073E-01   6.40959       1.51879       1.51596       1.40410       1.12784      0.842996       0.00000       1.40401    
  0.120223E-02   27.1100       2.60902       3.64406       2.54559       3.61845      0.634350E-01  0.256159E-01   6.16403       1.46473       1.46171       1.35147       1.08086      0.805339       0.00000       1.35140    
  0.131822E-02   25.8784       2.51451       3.50513       2.44728       3.47781      0.672319E-01  0.273167E-01   5.92509       1.41205       1.40883       1.30021       1.03522      0.768824       0.00000       1.30016    
  0.144540E-02   24.7067       2.42444       3.37224       2.35310       3.34306      0.713342E-01  0.291796E-01   5.69616       1.36147       1.35803       1.25104      0.991634      0.734039       0.00000       1.25099    
  0.158485E-02   23.5624       2.33639       3.24211       2.26081       3.21098      0.755871E-01  0.311236E-01   5.47179       1.31183       1.30816       1.20281      0.948976      0.700042       0.00000       1.20278    
