   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   12.4269       1.42730       1.89854       1.42198       1.89704      0.531681E-02  0.149542E-02   3.31902       1.03284       1.03258      0.864584      0.389137       0.00000       0.00000      0.864464    
  0.109648E-03   12.2515       1.40029       1.86438       1.39461       1.86278      0.567995E-02  0.159656E-02   3.25739       1.01475       1.01446      0.848444      0.379858       0.00000       0.00000      0.848321    
  0.120226E-03   12.0769       1.37402       1.83100       1.36793       1.82929      0.608462E-02  0.171014E-02   3.19723      0.997060      0.996748      0.832669      0.370874       0.00000       0.00000      0.832545    
  0.131825E-03   11.9025       1.34805       1.79794       1.34154       1.79611      0.650852E-02  0.182958E-02   3.13765      0.979533      0.979194      0.817044      0.362011       0.00000       0.00000      0.816917    
  0.144543E-03   11.7287       1.32252       1.76533       1.31556       1.76338      0.695994E-02  0.195742E-02   3.07893      0.962239      0.961872      0.801632      0.353320       0.00000       0.00000      0.801503    
  0.158489E-03   11.5555       1.29758       1.73334       1.29013       1.73124      0.745390E-02  0.209847E-02   3.02137      0.945263      0.944864      0.786509      0.344863       0.00000       0.00000      0.786379    
  0.173779E-03   11.3828       1.27293       1.70165       1.26496       1.69941      0.797024E-02  0.224655E-02   2.96437      0.928442      0.928010      0.771529      0.336521       0.00000       0.00000      0.771397    
  0.190545E-03   11.2107       1.24885       1.67055       1.24032       1.66814      0.853224E-02  0.240911E-02   2.90846      0.911921      0.911452      0.756822      0.328400       0.00000       0.00000      0.756688    
  0.208928E-03   11.0393       1.22522       1.63990       1.21608       1.63732      0.913466E-02  0.258474E-02   2.85340      0.895631      0.895123      0.742326      0.320450       0.00000       0.00000      0.742192    
  0.229085E-03   10.8684       1.20187       1.60955       1.19211       1.60678      0.976354E-02  0.276894E-02   2.79888      0.879493      0.878944      0.727969      0.312612       0.00000       0.00000      0.727834    
  0.251186E-03   10.6985       1.17922       1.57990       1.16875       1.57692      0.104635E-01  0.297664E-02   2.74567      0.863714      0.863117      0.713939      0.305038       0.00000       0.00000      0.713803    
  0.275420E-03   10.5290       1.15686       1.55055       1.14566       1.54735      0.111981E-01  0.319605E-02   2.69302      0.848087      0.847441      0.700048      0.297577       0.00000       0.00000      0.699912    
  0.301992E-03   10.3603       1.13491       1.52161       1.12293       1.51818      0.119793E-01  0.343123E-02   2.64111      0.832667      0.831968      0.686345      0.290268       0.00000       0.00000      0.686209    
  0.331127E-03   10.1926       1.11355       1.49324       1.10071       1.48955      0.128359E-01  0.369245E-02   2.59026      0.817538      0.816780      0.672908      0.283174       0.00000       0.00000      0.672771    
  0.363073E-03   10.0254       1.09246       1.46516       1.07873       1.46119      0.137315E-01  0.396739E-02   2.53992      0.802548      0.801730      0.659598      0.276182       0.00000       0.00000      0.659462    
  0.398101E-03   9.85927       1.07191       1.43760       1.05721       1.43333      0.147049E-01  0.426987E-02   2.49053      0.787822      0.786936      0.646527      0.269383       0.00000       0.00000      0.646392    
  0.436509E-03   9.69398       1.05180       1.41046       1.03605       1.40587      0.157502E-01  0.459849E-02   2.44192      0.773309      0.772350      0.633651      0.262740       0.00000       0.00000      0.633517    
