   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   79.5678       6.49800       9.23491       6.48540       9.23038      0.126015E-01  0.453495E-02   15.7158       3.53579       3.53534       3.38078       2.94961       2.31446       0.00000       3.38057    
  0.109648E-03   76.6788       6.28792       8.93436       6.27455       8.92954      0.133711E-01  0.481598E-02   15.2041       3.42624       3.42576       3.27301       2.84831       2.23099       0.00000       3.27280    
  0.120226E-03   73.9234       6.08688       8.64668       6.07266       8.64156      0.142174E-01  0.512709E-02   14.7142       3.32122       3.32070       3.16974       2.75145       2.15133       0.00000       3.16953    
  0.131825E-03   71.2213       5.88947       8.36416       5.87437       8.35871      0.150986E-01  0.545210E-02   14.2331       3.21801       3.21745       3.06828       2.65636       2.07320       0.00000       3.06806    
  0.144543E-03   68.5954       5.69724       8.08901       5.68121       8.08321      0.160299E-01  0.579698E-02   13.7644       3.11740       3.11679       2.96939       2.56381       1.99725       0.00000       2.96917    
  0.158489E-03   66.0711       5.51194       7.82369       5.49490       7.81752      0.170373E-01  0.617250E-02   13.3124       3.02025       3.01959       2.87394       2.47466       1.92421       0.00000       2.87373    
  0.173779E-03   63.5959       5.33001       7.56315       5.31192       7.55659      0.180842E-01  0.656411E-02   12.8685       2.92478       2.92407       2.78016       2.38715       1.85257       0.00000       2.77995    
  0.190545E-03   61.2146       5.15450       7.31171       5.13529       7.30473      0.192115E-01  0.698851E-02   12.4400       2.83251       2.83175       2.68957       2.30278       1.78362       0.00000       2.68935    
  0.208928E-03   58.9048       4.98392       7.06724       4.96351       7.05980      0.204085E-01  0.744189E-02   12.0233       2.74270       2.74188       2.60141       2.22081       1.71672       0.00000       2.60120    
  0.229085E-03   56.6414       4.81652       6.82727       4.79487       6.81936      0.216512E-01  0.791421E-02   11.6142       2.65448       2.65359       2.51483       2.14039       1.65114       0.00000       2.51462    
  0.251186E-03   54.4862       4.65660       6.59786       4.63359       6.58942      0.230146E-01  0.843734E-02   11.2230       2.56998       2.56902       2.43194       2.06361       1.58866       0.00000       2.43174    
  0.275420E-03   52.3764       4.49983       6.37288       4.47540       6.36390      0.244357E-01  0.898522E-02   10.8393       2.48704       2.48601       2.35061       1.98836       1.52748       0.00000       2.35040    
  0.301992E-03   50.3276       4.34730       6.15387       4.32137       6.14431      0.259344E-01  0.956634E-02   10.4657       2.40620       2.40509       2.27136       1.91517       1.46805       0.00000       2.27116    
  0.331127E-03   48.3637       4.20068       5.94317       4.17313       5.93297      0.275564E-01  0.102011E-01   10.1061       2.32829       2.32710       2.19503       1.84484       1.41105       0.00000       2.19483    
  0.363073E-03   46.4400       4.05688       5.73642       4.02764       5.72556      0.292415E-01  0.108636E-01   9.75320       2.25177       2.25049       2.12007       1.77587       1.35520       0.00000       2.11987    
  0.398101E-03   44.5917       3.91835       5.53707       3.88730       5.52549      0.310514E-01  0.115814E-01   9.41279       2.17786       2.17648       2.04770       1.70944       1.30150       0.00000       2.04751    
  0.436509E-03   42.8032       3.78404       5.34362       3.75106       5.33127      0.329744E-01  0.123502E-01   9.08233       2.10602       2.10454       1.97739       1.64505       1.24952       0.00000       1.97721    
  0.478622E-03   41.0526       3.65239       5.15389       3.61742       5.14074      0.349699E-01  0.131517E-01   8.75816       2.03549       2.03391       1.90838       1.58193       1.19862       0.00000       1.90821    
  0.524798E-03   39.3888       3.52690       4.97273       3.48975       4.95870      0.371524E-01  0.140392E-01   8.44844       1.96798       1.96628       1.84237       1.52177       1.15021       0.00000       1.84220    
