   1.89999998             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03  0.968417      0.523694      0.868792      0.521280      0.868556      0.241358E-02  0.235156E-03   1.38984      0.521280      0.521134      0.347423       0.00000       0.00000       0.00000      0.347423    
  0.109648E-03  0.983774      0.517991      0.858969      0.515384      0.858709      0.260677E-02  0.260350E-03   1.37409      0.515384      0.515225      0.343484       0.00000       0.00000       0.00000      0.343484    
  0.120226E-03  0.999510      0.512413      0.849315      0.509587      0.849025      0.282562E-02  0.290098E-03   1.35861      0.509587      0.509415      0.339610       0.00000       0.00000       0.00000      0.339610    
  0.131825E-03   1.01540      0.506888      0.839730      0.503831      0.839408      0.305653E-02  0.322080E-03   1.34324      0.503831      0.503645      0.335763       0.00000       0.00000       0.00000      0.335763    
  0.144543E-03   1.03153      0.501438      0.830242      0.498133      0.829885      0.330471E-02  0.357259E-03   1.32802      0.498133      0.497931      0.331954       0.00000       0.00000       0.00000      0.331954    
  0.158489E-03   1.04798      0.496092      0.820886      0.492512      0.820489      0.357997E-02  0.397666E-03   1.31300      0.492512      0.492293      0.328196       0.00000       0.00000       0.00000      0.328196    
  0.173779E-03   1.06458      0.490800      0.811596      0.486930      0.811155      0.386960E-02  0.440915E-03   1.29808      0.486930      0.486693      0.324462       0.00000       0.00000       0.00000      0.324462    
  0.190545E-03   1.08151      0.485610      0.802429      0.481421      0.801939      0.418874E-02  0.490104E-03   1.28336      0.481421      0.481163      0.320776       0.00000       0.00000       0.00000      0.320776    
  0.208928E-03   1.09869      0.480502      0.793359      0.475968      0.792814      0.453440E-02  0.544861E-03   1.26878      0.475968      0.475689      0.317126       0.00000       0.00000       0.00000      0.317126    
  0.229085E-03   1.11603      0.475449      0.784352      0.470551      0.783749      0.489741E-02  0.603272E-03   1.25430      0.470551      0.470249      0.313499       0.00000       0.00000       0.00000      0.313499    
  0.251186E-03   1.13378      0.470528      0.775493      0.465221      0.774821      0.530772E-02  0.672041E-03   1.24004      0.465221      0.464893      0.309928       0.00000       0.00000       0.00000      0.309928    
  0.275420E-03   1.15171      0.465668      0.766697      0.459926      0.765951      0.574146E-02  0.746158E-03   1.22588      0.459926      0.459571      0.306381       0.00000       0.00000       0.00000      0.306381    
  0.301992E-03   1.16988      0.460888      0.757987      0.454681      0.757160      0.620667E-02  0.827463E-03   1.21184      0.454681      0.454296      0.302864       0.00000       0.00000       0.00000      0.302864    
  0.331127E-03   1.18840      0.456227      0.749398      0.449504      0.748476      0.672350E-02  0.921061E-03   1.19798      0.449504      0.449086      0.299391       0.00000       0.00000       0.00000      0.299391    
  0.363073E-03   1.20709      0.451627      0.740866      0.444359      0.739844      0.726732E-02  0.102126E-02   1.18420      0.444359      0.443907      0.295938       0.00000       0.00000       0.00000      0.295938    
  0.398101E-03   1.22611      0.447141      0.732443      0.439276      0.731308      0.786523E-02  0.113489E-02   1.17058      0.439276      0.438785      0.292523       0.00000       0.00000       0.00000      0.292523    
  0.436509E-03   1.24541      0.442754      0.724108      0.434240      0.722847      0.851390E-02  0.126167E-02   1.15709      0.434240      0.433708      0.289139       0.00000       0.00000       0.00000      0.289139    
  0.478622E-03   1.26487      0.438431      0.715830      0.429236      0.714433      0.919517E-02  0.139694E-02   1.14367      0.429236      0.428660      0.285773       0.00000       0.00000       0.00000      0.285773    
  0.524798E-03   1.28475      0.434264      0.707682      0.424301      0.706126      0.996336E-02  0.155569E-02   1.13043      0.424301      0.423676      0.282451       0.00000       0.00000       0.00000      0.282451    
  0.575429E-03   1.30482      0.430174      0.699593      0.419397      0.697866      0.107768E-01  0.172720E-02   1.11726      0.419397      0.418719      0.279146       0.00000       0.00000       0.00000      0.279146    
  0.630945E-03   1.32513      0.426179      0.691578      0.414531      0.689663      0.116474E-01  0.191482E-02   1.10419      0.414531      0.413798      0.275865       0.00000       0.00000       0.00000      0.275865    
  0.691816E-03   1.34580      0.422337      0.683674      0.409721      0.681543      0.126159E-01  0.213124E-02   1.09126      0.409721      0.408926      0.272617       0.00000       0.00000       0.00000      0.272617    
  0.758561E-03   1.36663      0.418571      0.675821      0.404937      0.673458      0.136350E-01  0.236292E-02   1.07840      0.404937      0.404075      0.269383       0.00000       0.00000       0.00000      0.269383    
  0.831745E-03   1.38777      0.414951      0.668065      0.400198      0.665441      0.147526E-01  0.262486E-02   1.06564      0.400198      0.399264      0.266176       0.00000       0.00000       0.00000      0.266176    
  0.911989E-03   1.40918      0.411463      0.660392      0.395497      0.657474      0.159669E-01  0.291772E-02   1.05297      0.395497      0.394484      0.262990       0.00000       0.00000       0.00000      0.262990    
  0.999975E-03   1.43075      0.408060      0.652768      0.390818      0.649538      0.172421E-01  0.323019E-02   1.04036      0.390818      0.389723      0.259815       0.00000       0.00000       0.00000      0.259815    
