   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   81.9467       6.68618       9.52056       6.67336       9.51620      0.128171E-01  0.436026E-02   16.1896       3.63071       3.62980       3.47436       3.04265       2.41225       0.00000       3.47415    
  0.109648E-03   78.9340       6.46780       9.20741       6.45420       9.20278      0.135984E-01  0.462977E-02   15.6570       3.51701       3.51603       3.36243       2.93719       2.32453       0.00000       3.36221    
  0.120226E-03   76.0629       6.25894       8.90783       6.24448       8.90290      0.144574E-01  0.492819E-02   15.1474       3.40808       3.40703       3.25523       2.83641       2.24086       0.00000       3.25501    
  0.131825E-03   73.2482       6.05389       8.61369       6.03854       8.60845      0.153518E-01  0.523998E-02   14.6470       3.30105       3.29993       3.14992       2.73749       2.15882       0.00000       3.14970    
  0.144543E-03   70.5143       5.85430       8.32732       5.83801       8.32175      0.162969E-01  0.557091E-02   14.1598       3.19676       3.19555       3.04732       2.64125       2.07909       0.00000       3.04711    
  0.158489E-03   67.8878       5.66199       8.05131       5.64467       8.04538      0.173189E-01  0.593133E-02   13.6900       3.09610       3.09480       2.94834       2.54857       2.00244       0.00000       2.94813    
  0.173779E-03   65.3133       5.47322       7.78032       5.45484       7.77401      0.183809E-01  0.630727E-02   13.2289       2.99721       2.99582       2.85112       2.45763       1.92729       0.00000       2.85090    
  0.190545E-03   62.8381       5.29120       7.51892       5.27168       7.51221      0.195242E-01  0.671484E-02   12.7839       2.90169       2.90020       2.75724       2.36999       1.85499       0.00000       2.75702    
  0.208928E-03   60.4384       5.11434       7.26485       5.09361       7.25770      0.207381E-01  0.715038E-02   12.3513       2.80874       2.80714       2.66591       2.28487       1.78486       0.00000       2.66570    
  0.229085E-03   58.0877       4.94084       7.01552       4.91884       7.00792      0.219981E-01  0.760421E-02   11.9268       2.71746       2.71575       2.57625       2.20138       1.71613       0.00000       2.57603    
  0.251186E-03   55.8512       4.77517       6.77728       4.75179       6.76917      0.233800E-01  0.810718E-02   11.5210       2.63008       2.62825       2.49045       2.12171       1.65068       0.00000       2.49024    
  0.275420E-03   53.6625       4.61281       6.54371       4.58799       6.53507      0.248203E-01  0.863410E-02   11.1231       2.54434       2.54238       2.40628       2.04365       1.58661       0.00000       2.40608    
  0.301992E-03   51.5383       4.45489       6.31640       4.42855       6.30720      0.263391E-01  0.919322E-02   10.7358       2.46081       2.45871       2.32430       1.96774       1.52440       0.00000       2.32410    
  0.331127E-03   49.5034       4.30316       6.09781       4.27518       6.08801      0.279823E-01  0.980435E-02   10.3632       2.38034       2.37809       2.24537       1.89484       1.46475       0.00000       2.24517    
  0.363073E-03   47.5109       4.15439       5.88338       4.12470       5.87293      0.296893E-01  0.104424E-01   9.99763       2.30133       2.29893       2.16788       1.82337       1.40632       0.00000       2.16769    
