   3.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03  0.958600      0.605789       1.09873      0.601618       1.09792      0.417134E-02  0.812520E-03   1.69953      0.634562      0.634258      0.463705      -.329440E-01   0.00000       0.00000      0.463657    
  0.109648E-03   1.13309      0.600351       1.08557      0.595882       1.08470      0.446884E-02  0.876230E-03   1.68058      0.626966      0.626638      0.458108      -.310840E-01   0.00000       0.00000      0.458059    
  0.120226E-03   1.29339      0.594929       1.07248      0.590127       1.07153      0.480163E-02  0.948930E-03   1.66165      0.619415      0.619059      0.452517      -.292879E-01   0.00000       0.00000      0.452468    
  0.131825E-03   1.44816      0.589520       1.05941      0.584369       1.05838      0.515082E-02  0.102592E-02   1.64275      0.611885      0.611499      0.446933      -.275166E-01   0.00000       0.00000      0.446882    
  0.144543E-03   1.59500      0.584128       1.04638      0.578605       1.04527      0.552350E-02  0.110906E-02   1.62388      0.604386      0.603967      0.441356      -.257808E-01   0.00000       0.00000      0.441305    
  0.158489E-03   1.73151      0.578774       1.03342      0.572841       1.03222      0.593255E-02  0.120199E-02   1.60506      0.596932      0.596478      0.435795      -.240909E-01   0.00000       0.00000      0.435743    
  0.173779E-03   1.86306      0.573440       1.02050      0.567079       1.01920      0.636078E-02  0.130017E-02   1.58628      0.589502      0.589011      0.430243      -.224229E-01   0.00000       0.00000      0.430190    
  0.190545E-03   1.98526      0.568152       1.00765      0.561324       1.00624      0.682818E-02  0.140921E-02   1.56757      0.582120      0.581588      0.424710      -.207963E-01   0.00000       0.00000      0.424657    
  0.208928E-03   2.10048      0.562909      0.994872      0.555578      0.993344      0.733037E-02  0.152816E-02   1.54892      0.574779      0.574203      0.419196      -.192005E-01   0.00000       0.00000      0.419141    
  0.229085E-03   2.21118      0.557695      0.982133      0.549839      0.980479      0.785533E-02  0.165362E-02   1.53032      0.567464      0.566841      0.413693      -.176248E-01   0.00000       0.00000      0.413638    
