   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   33.0990       3.00478       3.99932       2.99437       3.99605      0.104021E-01  0.327063E-02   6.99043       1.80757       1.80701       1.64685       1.18680      0.542369       0.00000       1.64668    
  0.109648E-03   32.3697       2.93775       3.91020       2.92671       3.90672      0.110431E-01  0.348114E-02   6.83343       1.76918       1.76857       1.61035       1.15753      0.527972       0.00000       1.61017    
  0.120226E-03   31.6465       2.87199       3.82270       2.86024       3.81899      0.117487E-01  0.371529E-02   6.67923       1.73144       1.73079       1.57447       1.12880      0.513910       0.00000       1.57429    
  0.131825E-03   30.9265       2.80678       3.73591       2.79429       3.73195      0.124838E-01  0.396041E-02   6.52624       1.69399       1.69328       1.53886       1.10030      0.499988       0.00000       1.53868    
  0.144543E-03   30.2110       2.74235       3.65012       2.72909       3.64590      0.132611E-01  0.422124E-02   6.37499       1.65694       1.65618       1.50363       1.07215      0.486269       0.00000       1.50345    
  0.158489E-03   29.5025       2.67906       3.56577       2.66496       3.56127      0.141027E-01  0.450642E-02   6.22623       1.62048       1.61965       1.46896       1.04448      0.472835       0.00000       1.46878    
  0.173779E-03   28.7979       2.61635       3.48215       2.60137       3.47735      0.149779E-01  0.480444E-02   6.07872       1.58431       1.58342       1.43457       1.01706      0.459542       0.00000       1.43438    
  0.190545E-03   28.1009       2.55477       3.39996       2.53885       3.39483      0.159211E-01  0.512867E-02   5.93368       1.54872       1.54776       1.40073      0.990124      0.446526       0.00000       1.40054    
  0.208928E-03   27.4106       2.49411       3.31893       2.47719       3.31345      0.169236E-01  0.547621E-02   5.79064       1.51360       1.51257       1.36734      0.963589      0.433732       0.00000       1.36715    
  0.229085E-03   26.7247       2.43407       3.23865       2.41610       3.23281      0.179648E-01  0.583899E-02   5.64891       1.47879       1.47767       1.33424      0.937313      0.421082       0.00000       1.33406    
  0.251186E-03   26.0502       2.37552       3.16024       2.35641       3.15399      0.191086E-01  0.624288E-02   5.51040       1.44473       1.44353       1.30186      0.911677      0.408783       0.00000       1.30168    
  0.275420E-03   25.3809       2.31764       3.08265       2.29734       3.07598      0.203017E-01  0.666691E-02   5.37331       1.41101       1.40971       1.26981      0.886327      0.396637       0.00000       1.26963    
  0.301992E-03   24.7188       2.26066       3.00617       2.23910       2.99905      0.215610E-01  0.711801E-02   5.23814       1.37774       1.37634       1.23818      0.861360      0.384698       0.00000       1.23801    
  0.331127E-03   24.0675       2.20500       2.93131       2.18208       2.92370      0.229256E-01  0.761305E-02   5.10578       1.34512       1.34362       1.20719      0.836956      0.373058       0.00000       1.20702    
  0.363073E-03   23.4215       2.15000       2.85725       2.12566       2.84912      0.243443E-01  0.813092E-02   4.97477       1.31283       1.31122       1.17651      0.812825      0.361563       0.00000       1.17633    
  0.398101E-03   22.7861       2.09624       2.78470       2.07037       2.77600      0.258699E-01  0.869435E-02   4.84638       1.28115       1.27942       1.14641      0.789220      0.350343       0.00000       1.14624    
  0.436509E-03   22.1596       2.04353       2.71341       2.01604       2.70411      0.274928E-01  0.930012E-02   4.72015       1.24998       1.24812       1.11681      0.766051      0.339350       0.00000       1.11664    
  0.478622E-03   21.5389       1.99148       2.64292       1.96230       2.63299      0.291780E-01  0.993305E-02   4.59529       1.21914       1.21714       1.08751      0.743159      0.328501       0.00000       1.08735    
  0.524798E-03   20.9321       1.94102       2.57435       1.91000       2.56371      0.310244E-01  0.106378E-01   4.47371       1.18907       1.18692       1.05896      0.720929      0.317994       0.00000       1.05880    
