   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   78.8698       6.43023       9.15440       6.41610       9.14905      0.141297E-01  0.535806E-02   15.5651       3.50419       3.50350       3.34894       2.91191       2.29681       0.00000       3.34873    
  0.109648E-03   76.0722       6.22959       8.86538       6.21462       8.85969      0.149728E-01  0.568840E-02   15.0743       3.39906       3.39832       3.24563       2.81556       2.21594       0.00000       3.24543    
  0.120226E-03   73.3947       6.03669       8.58753       6.02079       8.58148      0.158975E-01  0.605333E-02   14.6023       3.29781       3.29701       3.14617       2.72298       2.13850       0.00000       3.14597    
  0.131825E-03   70.7657       5.84693       8.31420       5.83007       8.30777      0.168592E-01  0.643417E-02   14.1378       3.19813       3.19728       3.04827       2.63193       2.06243       0.00000       3.04806    
  0.144543E-03   68.2059       5.66165       8.04735       5.64378       8.04052      0.178739E-01  0.683778E-02   13.6843       3.10071       3.09979       2.95260       2.54307       1.98834       0.00000       2.95239    
  0.158489E-03   65.7390       5.48244       7.78923       5.46347       7.78195      0.189688E-01  0.727631E-02   13.2454       3.00632       3.00533       2.85995       2.45715       1.91689       0.00000       2.85974    
  0.173779E-03   63.3174       5.30619       7.53537       5.28609       7.52763      0.201055E-01  0.773313E-02   12.8137       2.91341       2.91235       2.76876       2.37267       1.84674       0.00000       2.76855    
  0.190545E-03   60.9824       5.13564       7.28967       5.11431       7.28144      0.213265E-01  0.822715E-02   12.3958       2.82335       2.82221       2.68039       2.29096       1.77905       0.00000       2.68019    
  0.208928E-03   58.7139       4.96948       7.05028       4.94686       7.04152      0.226208E-01  0.875386E-02   11.9884       2.73549       2.73426       2.59421       2.21137       1.71326       0.00000       2.59400    
  0.229085E-03   56.4885       4.80618       6.81497       4.78222       6.80567      0.239628E-01  0.930194E-02   11.5879       2.64905       2.64773       2.50943       2.13317       1.64870       0.00000       2.50923    
  0.251186E-03   54.3643       4.64964       6.58930       4.62421       6.57939      0.254307E-01  0.990704E-02   11.2036       2.56598       2.56457       2.42800       2.05822       1.58703       0.00000       2.42779    
  0.275420E-03   52.2829       4.49596       6.36773       4.46901       6.35719      0.269587E-01  0.105398E-01   10.8262       2.48434       2.48282       2.34798       1.98467       1.52659       0.00000       2.34778    
  0.301992E-03   50.2590       4.34616       6.15165       4.31759       6.14044      0.285675E-01  0.112096E-01   10.4580       2.40462       2.40300       2.26986       1.91297       1.46778       0.00000       2.26967    
  0.331127E-03   48.3155       4.20179       5.94330       4.17148       5.93137      0.303037E-01  0.119389E-01   10.1028       2.32760       2.32586       2.19442       1.84388       1.41127       0.00000       2.19423    
  0.363073E-03   46.4103       4.06002       5.73864       4.02792       5.72595      0.321053E-01  0.126989E-01   9.75386       2.25188       2.25001       2.12026       1.77604       1.35586       0.00000       2.12008    
  0.398101E-03   44.5769       3.92315       5.54091       3.88912       5.52739      0.340355E-01  0.135197E-01   9.41651       2.17857       2.17657       2.04851       1.71055       1.30249       0.00000       2.04833    
  0.436509E-03   42.8008       3.79023       5.34875       3.75415       5.33435      0.360819E-01  0.143965E-01   9.08850       2.10722       2.10508       1.97868       1.64693       1.25077       0.00000       1.97850    
  0.478622E-03   41.0611       3.65980       5.16010       3.62160       5.14479      0.382027E-01  0.153091E-01   8.76640       2.03709       2.03480       1.91007       1.58451       1.20009       0.00000       1.90990    
  0.524798E-03   39.4050       3.53517       4.97961       3.49466       4.96329      0.405148E-01  0.163151E-01   8.45795       1.96982       1.96737       1.84429       1.52484       1.15180       0.00000       1.84413    
  0.575429E-03   37.7859       3.41313       4.80274       3.37021       4.78537      0.429226E-01  0.173686E-01   8.15558       1.90381       1.90119       1.77976       1.46639       1.10457       0.00000       1.77961    
