   1.89999998             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03  -1.77397      0.520949      0.862997      0.517635      0.862357      0.331429E-02  0.639943E-03   1.37999      0.517635      0.517414      0.344943       0.00000       0.00000       0.00000      0.344943    
  0.109648E-03  -1.57876      0.515115      0.852887      0.511551      0.852189      0.356314E-02  0.698709E-03   1.36374      0.511551      0.511313      0.340875       0.00000       0.00000       0.00000      0.340875    
  0.120226E-03  -1.39604      0.509419      0.842963      0.505577      0.842196      0.384291E-02  0.766496E-03   1.34777      0.505577      0.505318      0.336879       0.00000       0.00000       0.00000      0.336879    
  0.131825E-03  -1.21821      0.503783      0.833114      0.499646      0.832276      0.413709E-02  0.838602E-03   1.33192      0.499646      0.499365      0.332910       0.00000       0.00000       0.00000      0.332910    
  0.144543E-03  -1.04735      0.498229      0.823374      0.493777      0.822457      0.445192E-02  0.916893E-03   1.31623      0.493777      0.493474      0.328983       0.00000       0.00000       0.00000      0.328983    
  0.158489E-03  -.885592      0.492793      0.813780      0.487994      0.812775      0.479887E-02  0.100506E-02   1.30077      0.487994      0.487665      0.325110       0.00000       0.00000       0.00000      0.325110    
  0.173779E-03  -.728194      0.487415      0.804259      0.482252      0.803160      0.516279E-02  0.109852E-02   1.28541      0.482252      0.481896      0.321264       0.00000       0.00000       0.00000      0.321264    
  0.190545E-03  -.579027      0.482151      0.794876      0.476590      0.793673      0.556144E-02  0.120294E-02   1.27026      0.476590      0.476204      0.317469       0.00000       0.00000       0.00000      0.317469    
  0.208928E-03  -.436002      0.476980      0.785601      0.470989      0.784284      0.599106E-02  0.131740E-02   1.25527      0.470989      0.470570      0.313714       0.00000       0.00000       0.00000      0.313714    
  0.229085E-03  -.296953      0.471869      0.776397      0.465428      0.774959      0.644094E-02  0.143842E-02   1.24039      0.465428      0.464975      0.309983       0.00000       0.00000       0.00000      0.309983    
  0.251186E-03  -.167003      0.466907      0.767360      0.459961      0.765782      0.694564E-02  0.157768E-02   1.22574      0.459961      0.459469      0.306313       0.00000       0.00000       0.00000      0.306313    
  0.275420E-03  -.407916E-01  0.462011      0.758395      0.454534      0.756669      0.747727E-02  0.172613E-02   1.21120      0.454534      0.454001      0.302668       0.00000       0.00000       0.00000      0.302668    
