   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   80.7548       6.56183       9.37053       6.54721       9.36526      0.146181E-01  0.527158E-02   15.9125       3.57167       3.57093       3.41533       2.97554       2.37922       0.00000       3.41512    
  0.109648E-03   77.8853       6.35820       9.07581       6.34271       9.07022      0.154852E-01  0.559699E-02   15.4129       3.46497       3.46417       3.31048       2.87774       2.29577       0.00000       3.31028    
  0.120226E-03   75.1381       6.16220       8.79222       6.14577       8.78626      0.164355E-01  0.595664E-02   14.9320       3.36211       3.36124       3.20944       2.78366       2.21579       0.00000       3.20923    
  0.131825E-03   72.4401       5.96932       8.51314       5.95189       8.50681      0.174235E-01  0.633205E-02   14.4587       3.26080       3.25987       3.10994       2.69109       2.13721       0.00000       3.10973    
  0.144543E-03   69.8128       5.78088       8.24053       5.76241       8.23380      0.184656E-01  0.673001E-02   13.9962       3.16172       3.16073       3.01265       2.60069       2.06063       0.00000       3.01244    
  0.158489E-03   67.2802       5.59848       7.97666       5.57889       7.96950      0.195894E-01  0.716260E-02   13.5484       3.06567       3.06459       2.91836       2.51322       1.98676       0.00000       2.91815    
  0.173779E-03   64.7939       5.41903       7.71706       5.39827       7.70945      0.207557E-01  0.761333E-02   13.1077       2.97109       2.96994       2.82552       2.42718       1.91419       0.00000       2.82532    
  0.190545E-03   62.3960       5.24525       7.46566       5.22324       7.45756      0.220078E-01  0.810097E-02   12.6808       2.87935       2.87811       2.73551       2.34390       1.84415       0.00000       2.73530    
  0.208928E-03   60.0662       5.07588       7.22060       5.05255       7.21198      0.233343E-01  0.862109E-02   12.2645       2.78981       2.78848       2.64767       2.26274       1.77604       0.00000       2.64746    
  0.229085E-03   57.7805       4.90937       6.97966       4.88466       6.97050      0.247095E-01  0.916245E-02   11.8552       2.70169       2.70027       2.56124       2.18297       1.70919       0.00000       2.56104    
  0.251186E-03   55.5984       4.74963       6.74845       4.72342       6.73869      0.262124E-01  0.976050E-02   11.4621       2.61695       2.61543       2.47816       2.10646       1.64530       0.00000       2.47796    
  0.275420E-03   53.4603       4.59278       6.52138       4.56500       6.51099      0.277763E-01  0.103860E-01   11.0760       2.53365       2.53202       2.39650       2.03135       1.58267       0.00000       2.39631    
  0.301992E-03   51.3811       4.43981       6.29987       4.41039       6.28882      0.294222E-01  0.110485E-01   10.6992       2.45228       2.45053       2.31676       1.95810       1.52172       0.00000       2.31657    
  0.331127E-03   49.3845       4.29232       6.08618       4.26113       6.07441      0.311973E-01  0.117702E-01   10.3355       2.37363       2.37176       2.23972       1.88749       1.46313       0.00000       2.23953    
  0.363073E-03   47.4271       4.14746       5.87624       4.11442       5.86372      0.330385E-01  0.125225E-01   9.97814       2.29629       2.29428       2.16396       1.81814       1.40566       0.00000       2.16377    
  0.398101E-03   45.5436       4.00755       5.67333       3.97254       5.66000      0.350099E-01  0.133356E-01   9.63253       2.22139       2.21924       2.09063       1.75115       1.35031       0.00000       2.09045    
  0.436509E-03   43.7190       3.87162       5.47609       3.83452       5.46188      0.370990E-01  0.142045E-01   9.29640       2.14846       2.14616       2.01925       1.68606       1.29665       0.00000       2.01907    
  0.478622E-03   41.9318       3.73822       5.28242       3.69895       5.26731      0.392631E-01  0.151091E-01   8.96626       2.07678       2.07432       1.94910       1.62217       1.24406       0.00000       1.94893    
  0.524798E-03   40.2306       3.61069       5.09705       3.56907       5.08095      0.416206E-01  0.161071E-01   8.65002       2.00799       2.00536       1.88182       1.56108       1.19393       0.00000       1.88166    
  0.575429E-03   38.5677       3.48579       4.91539       3.44171       4.89824      0.440747E-01  0.171527E-01   8.33995       1.94049       1.93767       1.81581       1.50123       1.14491       0.00000       1.81566    
  0.630945E-03   36.9529       3.36421       4.73840       3.31756       4.72014      0.466508E-01  0.182584E-01   8.03770       1.87461       1.87161       1.75141       1.44294       1.09727       0.00000       1.75127    
  0.691816E-03   35.4084       3.24751       4.56827       3.19809       4.54880      0.494274E-01  0.194646E-01   7.74689       1.81112       1.80791       1.68938       1.38696       1.05165       0.00000       1.68924    
  0.758561E-03   33.8968       3.13311       4.40134       3.08081       4.38061      0.523045E-01  0.207220E-01   7.46142       1.74875       1.74532       1.62845       1.33206       1.00697       0.00000       1.62832    
  0.831745E-03   32.4453       3.02293       4.24031       2.96756       4.21823      0.553751E-01  0.220783E-01   7.18579       1.68843       1.68477       1.56955       1.27913      0.964024       0.00000       1.56944    
  0.911989E-03   31.0440       2.91631       4.08423       2.85769       4.06070      0.586269E-01  0.235292E-01   6.91839       1.62983       1.62592       1.51235       1.22786      0.922526       0.00000       1.51225    
  0.999975E-03   29.6736       2.81189       3.93120       2.74989       3.90616      0.619923E-01  0.250395E-01   6.65605       1.57229       1.56813       1.45620       1.17761      0.881917       0.00000       1.45612    
  0.109645E-02   28.3733       2.71247       3.78511       2.64683       3.75841      0.656423E-01  0.267014E-01   6.40524       1.51716       1.51271       1.40244       1.12968      0.843329       0.00000       1.40237    
  0.120223E-02   27.1054       2.61541       3.64226       2.54597       3.61382      0.694408E-01  0.284441E-01   6.15979       1.46315       1.45841       1.34979       1.08283      0.805679       0.00000       1.34973    
  0.131822E-02   25.8762       2.52115       3.50327       2.44773       3.47298      0.734156E-01  0.302827E-01   5.92072       1.41047       1.40543       1.29846       1.03726      0.769144       0.00000       1.29841    
  0.144540E-02   24.7057       2.43118       3.37016       2.35349       3.33787      0.776913E-01  0.322885E-01   5.69136       1.35983       1.35446       1.24914      0.993661      0.734306       0.00000       1.24911    
  0.158485E-02   23.5619       2.34319       3.23975       2.26107       3.20537      0.821148E-01  0.343776E-01   5.46644       1.31012       1.30441       1.20074      0.950954      0.700241       0.00000       1.20072    
  0.173775E-02   22.4663       2.25876       3.11420       2.17194       3.07758      0.868152E-01  0.366240E-01   5.24952       1.26208       1.25601       1.15400      0.909862      0.667572       0.00000       1.15400    
  0.190540E-02   21.4125       2.17746       2.99290       2.08568       2.95387      0.917841E-01  0.390263E-01   5.03955       1.21550       1.20904       1.10870      0.870175      0.636112       0.00000       1.10872    
  0.208923E-02   20.3838       2.09805       2.87415       2.00113       2.83262      0.969174E-01  0.415245E-01   4.83376       1.16980       1.16294       1.06427      0.831333      0.605380       0.00000       1.06430    
  0.229079E-02   19.4110       2.02287       2.76110       1.92042       2.71684      0.102451      0.442608E-01   4.63726       1.12605       1.11875       1.02177      0.794373      0.576267       0.00000       1.02182    
  0.251180E-02   18.4652       1.94978       2.65086       1.84158       2.60373      0.108202      0.471292E-01   4.44531       1.08325       1.07550      0.980215      0.758333      0.547942       0.00000      0.980281    
  0.275413E-02   17.5497       1.87902       2.54372       1.76482       2.49358      0.114195      0.501449E-01   4.25840       1.04150       1.03329      0.939706      0.723317      0.520496       0.00000      0.939791    
  0.301984E-02   16.6823       1.81199       2.44158       1.69138       2.38815      0.120614      0.534266E-01   4.07953       1.00145      0.992734      0.900867      0.689932      0.494447       0.00000      0.900970    
  0.331118E-02   15.8363       1.74665       2.34167       1.61942       2.28483      0.127238      0.568381E-01   3.90424      0.962141      0.952911      0.862774      0.657275      0.469023       0.00000      0.862894    
  0.363064E-02   15.0280       1.68430       2.24570       1.55007       2.18522      0.134233      0.604871E-01   3.73528      0.924161      0.914384      0.825995      0.625906      0.444699       0.00000      0.826134    
  0.398091E-02   14.2538       1.62468       2.15334       1.48308       2.08896      0.141598      0.643788E-01   3.57204      0.887379      0.877027      0.790404      0.595701      0.421370       0.00000      0.790561    
  0.436498E-02   13.4996       1.56666       2.06308       1.41747       1.99466      0.149184      0.684162E-01   3.41214      0.851296      0.840353      0.755509      0.566178      0.398624       0.00000      0.755685    
  0.478610E-02   12.7889       1.51218       1.97746       1.35489       1.90466      0.157288      0.728037E-01   3.25955      0.816745      0.805172      0.722136      0.538150      0.377153       0.00000      0.722330    
  0.524785E-02   12.1004       1.45954       1.89422       1.29386       1.81683      0.165681      0.773908E-01   3.11069      0.782972      0.770748      0.689538      0.510884      0.356332       0.00000      0.689750    
  0.575415E-02   11.4350       1.40881       1.81348       1.23443       1.73129      0.174376      0.821873E-01   2.96572      0.750013      0.737118      0.657752      0.484417      0.336192       0.00000      0.657982    
  0.630929E-02   10.8081       1.36130       1.73692       1.17769       1.64955      0.183613      0.873710E-01   2.82723      0.718406      0.704801      0.627315      0.459281      0.317184       0.00000      0.627562    
  0.691799E-02   10.1980       1.31521       1.66219       1.12211       1.56946      0.193099      0.927367E-01   2.69157      0.687387      0.673056      0.597467      0.434726      0.298672       0.00000      0.597730    
  0.758542E-02   9.61683       1.27159       1.59065       1.06856       1.49223      0.203025      0.984256E-01   2.56079      0.657383      0.642298      0.568638      0.411178      0.281015       0.00000      0.568916    
  0.831724E-02   9.06280       1.23030       1.52214       1.01691       1.41769      0.213389      0.104448       2.43461      0.628334      0.612467      0.540767      0.388580      0.264165       0.00000      0.541060    
  0.911966E-02   8.52253       1.19023       1.45518      0.966235       1.34452      0.223999      0.110657       2.31076      0.599769      0.583106      0.513384      0.366466      0.247725       0.00000      0.513692    
  0.999950E-02   7.99993       1.15194       1.39039      0.916840       1.27314      0.235097      0.117243       2.18998      0.571841      0.554353      0.486646      0.344999      0.231823       0.00000      0.486967    
  0.109642E-01   7.49992       1.11549       1.32805      0.869009       1.20399      0.246477      0.124058       2.07300      0.544695      0.526368      0.460700      0.324314      0.216590       0.00000      0.461033    
  0.120220E-01   7.03419       1.08192       1.26952      0.823570       1.13824      0.258348      0.131277       1.96181      0.518740      0.499553      0.435965      0.304831      0.202378       0.00000      0.436309    
  0.131819E-01   6.59024       1.05029       1.21351      0.779681       1.07469      0.270609      0.138826       1.85437      0.493552      0.473490      0.412017      0.286129      0.188825       0.00000      0.412370    
  0.144536E-01   6.16707       1.02052       1.15994      0.737277       1.01324      0.283241      0.146697       1.75052      0.469097      0.448151      0.388825      0.268181      0.175904       0.00000      0.389187    
  0.158481E-01   5.76253      0.992411       1.10856      0.696213      0.953706      0.296197      0.154858       1.64992      0.445301      0.423465      0.366319      0.250912      0.163553       0.00000      0.366687    
  0.173770E-01   5.37602      0.965913       1.05933      0.656455      0.896034      0.309458      0.163301       1.55249      0.422147      0.399420      0.344484      0.234308      0.151756       0.00000      0.344857    
  0.190535E-01   5.00860      0.941111       1.01239      0.618089      0.840359      0.323022      0.172033       1.45845      0.399675      0.376063      0.323369      0.218414      0.140551       0.00000      0.323745    
  0.208917E-01   4.65917      0.917893      0.967616      0.581049      0.786593      0.336844      0.181024       1.36764      0.377850      0.353365      0.302944      0.203199      0.129906       0.00000      0.303321    
  0.229073E-01   4.32594      0.896085      0.924804      0.545218      0.734576      0.350867      0.190228       1.27979      0.356615      0.331276      0.283153      0.188603      0.119770       0.00000      0.283530    
  0.251174E-01   4.00842      0.875619      0.883898      0.510569      0.684284      0.365050      0.199614       1.19485      0.335955      0.309790      0.263989      0.174614      0.110130       0.00000      0.264364    
  0.275406E-01   3.70760      0.856547      0.845019      0.477200      0.635867      0.379347      0.209152       1.11307      0.315918      0.288965      0.245508      0.161281      0.101023       0.00000      0.245879    
