   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   33.0172       3.00216       3.99914       2.99244       3.99596      0.971530E-02  0.317987E-02   6.98840       1.80922       1.80874       1.64660       1.18322      0.540797       0.00000       1.64642    
  0.109648E-03   32.2844       2.93489       3.90981       2.92456       3.90643      0.103224E-01  0.338450E-02   6.83099       1.77071       1.77020       1.61001       1.15385      0.526395       0.00000       1.60984    
  0.120226E-03   31.5589       2.86894       3.82219       2.85795       3.81858      0.109918E-01  0.361216E-02   6.67653       1.73289       1.73234       1.57408       1.12506      0.512338       0.00000       1.57390    
  0.131825E-03   30.8370       2.80357       3.73530       2.79188       3.73145      0.116896E-01  0.385051E-02   6.52333       1.69537       1.69477       1.53843       1.09651      0.498427       0.00000       1.53825    
  0.144543E-03   30.1201       2.73902       3.64946       2.72659       3.64535      0.124283E-01  0.410417E-02   6.37195       1.65827       1.65762       1.50319       1.06832      0.484723       0.00000       1.50300    
  0.158489E-03   29.4110       2.67565       3.56510       2.66243       3.56072      0.132293E-01  0.438157E-02   6.22315       1.62178       1.62108       1.46852       1.04065      0.471311       0.00000       1.46833    
  0.173779E-03   28.7060       2.61288       3.48150       2.59882       3.47682      0.140627E-01  0.467148E-02   6.07564       1.58558       1.58483       1.43413       1.01323      0.458043       0.00000       1.43395    
  0.190545E-03   28.0092       2.55127       3.39936       2.53631       3.39437      0.149621E-01  0.498698E-02   5.93068       1.54999       1.54917       1.40032      0.986322      0.445058       0.00000       1.40014    
  0.208928E-03   27.3195       2.49061       3.31840       2.47469       3.31308      0.159191E-01  0.532523E-02   5.78777       1.51487       1.51399       1.36697      0.959823      0.432298       0.00000       1.36678    
  0.229085E-03   26.6344       2.43057       3.23822       2.41366       3.23254      0.169137E-01  0.567836E-02   5.64620       1.48007       1.47912       1.33392      0.933590      0.419684       0.00000       1.33373    
  0.251186E-03   25.9612       2.37206       3.15993       2.35405       3.15385      0.180083E-01  0.607166E-02   5.50790       1.44603       1.44501       1.30160      0.908016      0.407425       0.00000       1.30141    
  0.275420E-03   25.2934       2.31422       3.08247       2.29507       3.07599      0.191510E-01  0.648465E-02   5.37106       1.41234       1.41124       1.26961      0.882734      0.395322       0.00000       1.26942    
  0.301992E-03   24.6330       2.25730       3.00614       2.23694       2.99922      0.203584E-01  0.692411E-02   5.23616       1.37910       1.37792       1.23805      0.857843      0.383426       0.00000       1.23787    
  0.331127E-03   23.9837       2.20172       2.93145       2.18005       2.92404      0.216687E-01  0.740656E-02   5.10409       1.34653       1.34525       1.20714      0.833523      0.371831       0.00000       1.20696    
  0.363073E-03   23.3398       2.14679       2.85756       2.12376       2.84965      0.230320E-01  0.791137E-02   4.97341       1.31428       1.31291       1.17653      0.809483      0.360382       0.00000       1.17636    
  0.398101E-03   22.7067       2.09312       2.78519       2.06862       2.77673      0.245001E-01  0.846080E-02   4.84535       1.28265       1.28117       1.14652      0.785974      0.349210       0.00000       1.14635    
  0.436509E-03   22.0827       2.04050       2.71409       2.01444       2.70504      0.260638E-01  0.905174E-02   4.71948       1.25153       1.24994       1.11701      0.762907      0.338265       0.00000       1.11684    
  0.478622E-03   21.4645       1.98855       2.64380       1.96086       2.63413      0.276887E-01  0.966930E-02   4.59499       1.22074       1.21903       1.08780      0.740121      0.327465       0.00000       1.08763    
  0.524798E-03   20.8604       1.93819       2.57542       1.90872       2.56506      0.294724E-01  0.103573E-01   4.47378       1.19072       1.18888       1.05934      0.718001      0.317006       0.00000       1.05918    
  0.575429E-03   20.2629       1.88858       2.50792       1.85724       2.49684      0.313364E-01  0.110816E-01   4.35408       1.16105       1.15908       1.03122      0.696186      0.306703       0.00000       1.03106    
  0.630945E-03   19.6738       1.83989       2.44153       1.80659       2.42968      0.333017E-01  0.118519E-01   4.23627       1.13183       1.12971       1.00352      0.674758      0.296595       0.00000       1.00337    
  0.691816E-03   19.0976       1.79263       2.37682       1.75720       2.36412      0.354356E-01  0.127001E-01   4.12131       1.10329       1.10100      0.976479      0.653910      0.286781       0.00000      0.976334    
  0.758561E-03   18.5277       1.74605       2.31290       1.70840       2.29931      0.376546E-01  0.135882E-01   4.00771       1.07506       1.07261      0.949740      0.633337      0.277105       0.00000      0.949602    
  0.831745E-03   17.9693       1.70074       2.25047       1.66070       2.23591      0.400382E-01  0.145542E-01   3.89661       1.04742       1.04479      0.923570      0.613277      0.267687       0.00000      0.923440    
  0.911989E-03   17.4211       1.65652       2.18931       1.61395       2.17372      0.425779E-01  0.155957E-01   3.78766       1.02029       1.01746      0.897887      0.593654      0.258488       0.00000      0.897765    
  0.999975E-03   16.8792       1.61299       2.12894       1.56778       2.11226      0.452155E-01  0.166848E-01   3.68004      0.993473      0.990443      0.872505      0.574303      0.249424       0.00000      0.872392    
