   3.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03  0.670877      0.600375       1.09329      0.596169       1.09238      0.420609E-02  0.914657E-03   1.68855      0.631574      0.631335      0.461093      -.354045E-01   0.00000       0.00000      0.461046    
  0.109648E-03  0.864215      0.595333       1.08058      0.590828       1.07959      0.450571E-02  0.986377E-03   1.67042      0.624205      0.623946      0.455696      -.333771E-01   0.00000       0.00000      0.455647    
  0.120226E-03   1.04174      0.590276       1.06789      0.585435       1.06682      0.484083E-02  0.106811E-02   1.65226      0.616863      0.616582      0.450290      -.314281E-01   0.00000       0.00000      0.450241    
  0.131825E-03   1.21309      0.585219       1.05522      0.580027       1.05406      0.519244E-02  0.115460E-02   1.63409      0.609536      0.609231      0.444884      -.295094E-01   0.00000       0.00000      0.444833    
  0.144543E-03   1.37561      0.580163       1.04257      0.574596       1.04133      0.556767E-02  0.124792E-02   1.61592      0.602230      0.601899      0.439477      -.276341E-01   0.00000       0.00000      0.439426    
  0.158489E-03   1.52665      0.575122       1.02997      0.569142       1.02862      0.597948E-02  0.135208E-02   1.59776      0.594957      0.594599      0.434075      -.258150E-01   0.00000       0.00000      0.434023    
  0.173779E-03   1.67219      0.570090       1.01740      0.563680       1.01594      0.641057E-02  0.146204E-02   1.57962      0.587703      0.587314      0.428678      -.240227E-01   0.00000       0.00000      0.428625    
  0.190545E-03   1.80735      0.565085       1.00488      0.558204       1.00330      0.688104E-02  0.158398E-02   1.56150      0.580485      0.580064      0.423290      -.222809E-01   0.00000       0.00000      0.423236    
  0.208928E-03   1.93478      0.560110      0.992418      0.552723      0.990702      0.738650E-02  0.171685E-02   1.54342      0.573300      0.572843      0.417913      -.205768E-01   0.00000       0.00000      0.417858    
  0.229085E-03   2.05720      0.555154      0.979987      0.547239      0.978130      0.791483E-02  0.185687E-02   1.52537      0.566136      0.565642      0.412543      -.188971E-01   0.00000       0.00000      0.412488    
  0.251186E-03   2.16819      0.550259      0.967649      0.541755      0.965633      0.850481E-02  0.201668E-02   1.50739      0.559028      0.558491      0.407196      -.172733E-01   0.00000       0.00000      0.407141    
  0.275420E-03   2.27448      0.545398      0.955357      0.536273      0.953170      0.912497E-02  0.218643E-02   1.48944      0.551945      0.551364      0.401861      -.156726E-01   0.00000       0.00000      0.401806    
  0.301992E-03   2.37448      0.540581      0.943124      0.530795      0.940755      0.978567E-02  0.236954E-02   1.47155      0.544898      0.544269      0.396542      -.141030E-01   0.00000       0.00000      0.396486    
  0.331127E-03   2.46590      0.535839      0.930988      0.525327      0.928413      0.105121E-01  0.257491E-02   1.45374      0.537903      0.537221      0.391248      -.125761E-01   0.00000       0.00000      0.391192    
  0.363073E-03   2.55331      0.531138      0.918901      0.519866      0.916109      0.112726E-01  0.279205E-02   1.43597      0.530935      0.530197      0.385968      -.110695E-01   0.00000       0.00000      0.385912    
  0.398101E-03   2.63328      0.526519      0.906909      0.514418      0.903876      0.121012E-01  0.303289E-02   1.41829      0.524018      0.523218      0.380714      -.960080E-02   0.00000       0.00000      0.380658    
  0.436509E-03   2.70748      0.521976      0.895002      0.508983      0.891706      0.129928E-01  0.329635E-02   1.40069      0.517145      0.516278      0.375483      -.816225E-02   0.00000       0.00000      0.375427    
  0.478622E-03   2.77802      0.517482      0.883148      0.503557      0.879574      0.139250E-01  0.357436E-02   1.38313      0.510300      0.509362      0.370267      -.674278E-02   0.00000       0.00000      0.370212    
  0.524798E-03   2.84038      0.513118      0.871430      0.498154      0.867538      0.149639E-01  0.389174E-02   1.36569      0.503521      0.502505      0.365088      -.536753E-02   0.00000       0.00000      0.365033    
