   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   78.3941       6.37789       9.08967       6.36371       9.08473      0.141730E-01  0.493690E-02   15.4484       3.47903       3.47811       3.32359       2.88468       2.28323       0.00000       3.32339    
  0.109648E-03   75.6486       6.18240       8.80721       6.16738       8.80196      0.150174E-01  0.524249E-02   14.9693       3.37643       3.37544       3.22282       2.79095       2.20391       0.00000       3.22261    
  0.120226E-03   73.0171       5.99408       8.53518       5.97814       8.52960      0.159433E-01  0.558051E-02   14.5077       3.27743       3.27636       3.12562       2.70071       2.12783       0.00000       3.12541    
  0.131825E-03   70.4318       5.80870       8.26740       5.79179       8.26147      0.169062E-01  0.593346E-02   14.0533       3.17989       3.17875       3.02986       2.61190       2.05306       0.00000       3.02965    
  0.144543E-03   67.9125       5.62750       8.00569       5.60957       7.99938      0.179221E-01  0.630780E-02   13.6090       3.08446       3.08324       2.93619       2.52512       1.98017       0.00000       2.93598    
  0.158489E-03   65.4821       5.45198       7.75221       5.43296       7.74549      0.190181E-01  0.671499E-02   13.1785       2.99187       2.99056       2.84534       2.44109       1.90980       0.00000       2.84513    
  0.173779E-03   63.0950       5.27925       7.50274       5.25910       7.49560      0.201558E-01  0.713944E-02   12.7547       2.90068       2.89927       2.75586       2.35842       1.84067       0.00000       2.75565    
  0.190545E-03   60.7910       5.11189       7.26100       5.09051       7.25340      0.213778E-01  0.759899E-02   12.3439       2.81217       2.81066       2.66905       2.27834       1.77390       0.00000       2.66884    
  0.208928E-03   58.5509       4.94868       7.02525       4.92601       7.01716      0.226728E-01  0.808947E-02   11.9432       2.72574       2.72412       2.58429       2.20027       1.70895       0.00000       2.58408    
  0.229085E-03   56.3523       4.78818       6.79338       4.76417       6.78478      0.240156E-01  0.860018E-02   11.5489       2.64066       2.63893       2.50086       2.12351       1.64519       0.00000       2.50066    
  0.251186E-03   54.2514       4.63409       6.57070       4.60861       6.56153      0.254840E-01  0.916498E-02   11.1701       2.55878       2.55692       2.42061       2.04983       1.58420       0.00000       2.42041    
  0.275420E-03   52.1918       4.48275       6.35193       4.45573       6.34217      0.270123E-01  0.975606E-02   10.7979       2.47826       2.47627       2.34170       1.97748       1.52440       0.00000       2.34150    
  0.301992E-03   50.1879       4.33508       6.13843       4.30646       6.12804      0.286213E-01  0.103824E-01   10.4345       2.39957       2.39745       2.26461       1.90689       1.46618       0.00000       2.26441    
  0.331127E-03   48.2619       4.19262       5.93233       4.16227       5.92127      0.303575E-01  0.110656E-01   10.0835       2.32347       2.32120       2.19007       1.83880       1.41019       0.00000       2.18988    
  0.363073E-03   46.3731       4.05266       5.72979       4.02050       5.71801      0.321588E-01  0.117780E-01   9.73851       2.24861       2.24618       2.11676       1.77190       1.35525       0.00000       2.11658    
  0.398101E-03   44.5540       3.91740       5.53391       3.88331       5.52137      0.340884E-01  0.125488E-01   9.40468       2.17607       2.17348       2.04576       1.70724       1.30231       0.00000       2.04558    
  0.436509E-03   42.7909       3.78594       5.34341       3.74981       5.33004      0.361339E-01  0.133732E-01   9.07985       2.10541       2.10264       1.97661       1.64439       1.25097       0.00000       1.97643    
  0.478622E-03   41.0631       3.65688       5.15631       3.61863       5.14208      0.382535E-01  0.142321E-01   8.76071       2.03594       2.03298       1.90863       1.58269       1.20063       0.00000       1.90846    
  0.524798E-03   39.4170       3.53343       4.97710       3.49287       4.96192      0.405640E-01  0.151809E-01   8.45478       1.96923       1.96606       1.84338       1.52364       1.15263       0.00000       1.84322    
  0.575429E-03   37.8071       3.41248       4.80140       3.36951       4.78523      0.429698E-01  0.161757E-01   8.15474       1.90374       1.90037       1.77935       1.46577       1.10567       0.00000       1.77919    
  0.630945E-03   36.2430       3.29471       4.63016       3.24921       4.61293      0.454961E-01  0.172285E-01   7.86214       1.83981       1.83621       1.71685       1.40940       1.06001       0.00000       1.71671    
  0.691816E-03   34.7459       3.18160       4.46544       3.13338       4.44706      0.482206E-01  0.183786E-01   7.58044       1.77816       1.77431       1.65661       1.35522       1.01627       0.00000       1.65647    
  0.758561E-03   33.2799       3.07069       4.30378       3.01964       4.28420      0.510446E-01  0.195784E-01   7.30384       1.71758       1.71348       1.59742       1.30206      0.973427       0.00000       1.59729    
  0.831745E-03   31.8712       2.96382       4.14774       2.90976       4.12687      0.540600E-01  0.208741E-01   7.03663       1.65896       1.65459       1.54017       1.25080      0.932222       0.00000       1.54006    
  0.911989E-03   30.5105       2.86036       3.99642       2.80310       3.97416      0.572550E-01  0.222619E-01   6.77727       1.60199       1.59732       1.48455       1.20111      0.892388       0.00000       1.48445    
  0.999975E-03   29.1791       2.75900       3.84802       2.69844       3.82431      0.605624E-01  0.237076E-01   6.52274       1.54603       1.54107       1.42994       1.15241      0.853398       0.00000       1.42984    
  0.109645E-02   27.9147       2.66245       3.70624       2.59830       3.68094      0.641520E-01  0.253011E-01   6.27924       1.49238       1.48709       1.37760       1.10592      0.816325       0.00000       1.37752    
  0.120223E-02   26.6814       2.56816       3.56756       2.50027       3.54059      0.678891E-01  0.269736E-01   6.04086       1.43981       1.43418       1.32633       1.06046      0.780144       0.00000       1.32627    
  0.131822E-02   25.4849       2.47656       3.43257       2.40476       3.40383      0.718012E-01  0.287400E-01   5.80858       1.38852       1.38253       1.27633       1.01623      0.745021       0.00000       1.27627    
  0.144540E-02   24.3447       2.38909       3.30321       2.31307       3.27254      0.760123E-01  0.306703E-01   5.58561       1.33919       1.33281       1.22825      0.973885      0.711512       0.00000       1.22821    
  0.158485E-02   23.2301       2.30351       3.17643       2.22314       3.14374      0.803704E-01  0.326826E-01   5.36688       1.29075       1.28397       1.18106      0.932394      0.678738       0.00000       1.18103    
  0.173775E-02   22.1616       2.22137       3.05430       2.13637       3.01946      0.850040E-01  0.348495E-01   5.15582       1.24392       1.23672       1.13546      0.892452      0.647292       0.00000       1.13545    
  0.190540E-02   21.1333       2.14225       2.93625       2.05235       2.89908      0.899050E-01  0.371705E-01   4.95143       1.19849       1.19084       1.09124      0.853858      0.616997       0.00000       1.09125    
  0.208923E-02   20.1291       2.06495       2.82065       1.96998       2.78106      0.949698E-01  0.395860E-01   4.75104       1.15390       1.14579       1.04785      0.816073      0.587395       0.00000       1.04788    
  0.229079E-02   19.1785       1.99173       2.71052       1.89129       2.66828      0.100434      0.422374E-01   4.55957       1.11120       1.10258       1.00632      0.780096      0.559335       0.00000       1.00637    
  0.251180E-02   18.2539       1.92052       2.60308       1.81441       2.55806      0.106115      0.450200E-01   4.37246       1.06941       1.06027      0.965700      0.745002      0.532027       0.00000      0.965761    
  0.275413E-02   17.3585       1.85157       2.49863       1.73953       2.45068      0.112038      0.479489E-01   4.19020       1.02864       1.01896      0.926085      0.710891      0.505557       0.00000      0.926163    
  0.301984E-02   16.5094       1.78623       2.39897       1.66784       2.34782      0.118388      0.511432E-01   4.01566      0.989491      0.979231      0.888076      0.678349      0.480421       0.00000      0.888173    
  0.331118E-02   15.6809       1.72252       2.30146       1.59758       2.24699      0.124942      0.544671E-01   3.84457      0.951071      0.940215      0.850784      0.646507      0.455880       0.00000      0.850899    
  0.363064E-02   14.8888       1.66170       2.20776       1.52983       2.14973      0.131869      0.580289E-01   3.67956      0.913931      0.902446      0.814758      0.615903      0.432390       0.00000      0.814892    
  0.398091E-02   14.1295       1.60353       2.11751       1.46437       2.05568      0.139166      0.618345E-01   3.52005      0.877946      0.865801      0.779876      0.586420      0.409850       0.00000      0.780029    
  0.436498E-02   13.3896       1.54692       2.02931       1.40023       1.96352      0.146685      0.657868E-01   3.36375      0.842637      0.829815      0.745665      0.557593      0.387868       0.00000      0.745836    
  0.478610E-02   12.6917       1.49374       1.94557       1.33901       1.87548      0.154726      0.700923E-01   3.21449      0.808805      0.795265      0.712921      0.530206      0.367105       0.00000      0.713110    
  0.524785E-02   12.0152       1.44234       1.86414       1.27928       1.78954      0.163058      0.746003E-01   3.06882      0.775725      0.761444      0.680923      0.503554      0.346963       0.00000      0.681130    
  0.575415E-02   11.3612       1.39280       1.78512       1.22110       1.70580      0.171693      0.793205E-01   2.92690      0.743432      0.728388      0.649709      0.477671      0.327474       0.00000      0.649934    
  0.630929E-02   10.7444       1.34639       1.71014       1.16551       1.62570      0.180877      0.844355E-01   2.79122      0.712442      0.696596      0.619796      0.453072      0.309069       0.00000      0.620038    
  0.691799E-02   10.1439       1.30137       1.63694       1.11105       1.54720      0.190313      0.897366E-01   2.65826      0.682020      0.665356      0.590451      0.429034      0.291138       0.00000      0.590710    
  0.758542E-02   9.57136       1.25874       1.56683       1.05854       1.47146      0.200194      0.953690E-01   2.53000      0.652578      0.635068      0.562090      0.405967      0.274027       0.00000      0.562365    
  0.831724E-02   9.02521       1.21839       1.49965       1.00787       1.39831      0.210521      0.101345       2.40618      0.624054      0.605673      0.534655      0.383817      0.257689       0.00000      0.534945    
  0.911966E-02   8.49244       1.17923       1.43399      0.958134       1.32647      0.221097      0.107514       2.28461      0.595998      0.576732      0.507691      0.362136      0.241745       0.00000      0.507996    
  0.999950E-02   7.97696       1.14181       1.37045      0.909643       1.25638      0.232171      0.114073       2.16602      0.568560      0.548381      0.481355      0.341083      0.226321       0.00000      0.481674    
  0.109642E-01   7.48334       1.10619       1.30929      0.862654       1.18842      0.243532      0.120872       2.05107      0.541870      0.520768      0.455782      0.320784      0.211537       0.00000      0.456113    
  0.120220E-01   7.02297       1.07336       1.25183      0.817966       1.12374      0.255397      0.128093       1.94170      0.516322      0.494284      0.431378      0.301644      0.197731       0.00000      0.431721    
  0.131819E-01   6.58379       1.04243       1.19684      0.774770       1.06117      0.267664      0.135663       1.83594      0.491510      0.468527      0.407736      0.283260      0.184559       0.00000      0.408088    
  0.144536E-01   6.16486       1.01332       1.14423      0.733004       1.00065      0.280314      0.143574       1.73366      0.467399      0.443469      0.384828      0.265605      0.171994       0.00000      0.385188    
  0.158481E-01   5.76409      0.985828       1.09377      0.692526      0.941975      0.293302      0.151798       1.63450      0.443917      0.419045      0.362584      0.248609      0.159978       0.00000      0.362952    
  0.173770E-01   5.38090      0.959911       1.04543      0.653302      0.885103      0.306609      0.160326       1.53840      0.421044      0.395242      0.340992      0.232258      0.148496       0.00000      0.341365    
  0.190535E-01   5.01634      0.935651      0.999336      0.615415      0.830165      0.320236      0.169171       1.44558      0.398820      0.372107      0.320100      0.216595      0.137582       0.00000      0.320476    
  0.208917E-01   4.66935      0.912939      0.955385      0.578799      0.777080      0.334140      0.178305       1.35588      0.377208      0.349613      0.299879      0.201591      0.127209       0.00000      0.300257    
  0.229073E-01   4.33821      0.891605      0.913378      0.543341      0.725695      0.348265      0.187683       1.26904      0.356152      0.327712      0.280277      0.187189      0.117328       0.00000      0.280655    
  0.251174E-01   4.02242      0.871583      0.873261      0.509015      0.675987      0.362568      0.197275       1.18500      0.335638      0.306400      0.261285      0.173376      0.107925       0.00000      0.261662    
  0.275406E-01   3.72299      0.852921      0.835162      0.475910      0.628107      0.377011      0.207055       1.10402      0.315707      0.285734      0.242963      0.160203      0.990364E-01   0.00000      0.243336    
  0.301976E-01   3.43881      0.835485      0.798941      0.443962      0.581978      0.391523      0.216963       1.02594      0.296326      0.265695      0.225283      0.147636      0.906314E-01   0.00000      0.225651    
  0.331110E-01   3.16849      0.819115      0.764415      0.413082      0.537485      0.406033      0.226930      0.950567      0.277454      0.246249      0.208206      0.135629      0.826693E-01   0.00000      0.208567    
  0.363055E-01   2.91161      0.803726      0.731515      0.383256      0.494627      0.420469      0.236889      0.877883      0.259082      0.227401      0.191733      0.124174      0.751397E-01   0.00000      0.192086    
  0.398081E-01   2.66917      0.789314      0.700328      0.354586      0.453585      0.434728      0.246744      0.808171      0.241263      0.209230      0.175935      0.113324      0.680779E-01   0.00000      0.176277    
  0.436487E-01   2.44006      0.775723      0.670677      0.327010      0.414286      0.448712      0.256391      0.741296      0.223967      0.191718      0.160786      0.103043      0.614512E-01   0.00000      0.161116    
  0.478598E-01   2.22317      0.762797      0.642380      0.300463      0.376648      0.462334      0.265733      0.677111      0.207169      0.174846      0.146259      0.932945E-01  0.552258E-01   0.00000      0.146576    
  0.524772E-01   2.01817      0.750429      0.615337      0.274943      0.340687      0.475486      0.274650      0.615630      0.190870      0.158630      0.132363      0.840731E-01  0.493924E-01   0.00000      0.132665    
  0.575400E-01   1.82604      0.738540      0.589554      0.250570      0.306624      0.487969      0.282931      0.557194      0.175137      0.143169      0.119182      0.754334E-01  0.439853E-01   0.00000      0.119469    
  0.630913E-01   1.64570      0.726957      0.564816      0.227286      0.274377      0.499671      0.290439      0.501663      0.159949      0.128447      0.106691      0.673367E-01  0.389695E-01   0.00000      0.106960    
  0.691782E-01   1.47628      0.715528      0.540927      0.205045      0.243883      0.510483      0.297044      0.448928      0.145294      0.114449      0.948662E-01  0.597508E-01  0.343160E-01   0.00000      0.951182E-01
  0.758523E-01   1.31749      0.704111      0.517742      0.183858      0.215169      0.520254      0.302573      0.399027      0.131187      0.101199      0.837208E-01  0.526703E-01  0.300154E-01   0.00000      0.839545E-01
