   3.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03  0.685062      0.601835       1.09455      0.597536       1.09365      0.429893E-02  0.898490E-03   1.69118      0.632532      0.632293      0.461402      -.349961E-01   0.00000       0.00000      0.461354    
  0.109648E-03  0.869287      0.596469       1.08144      0.591865       1.08048      0.460409E-02  0.968940E-03   1.67234      0.624935      0.624676      0.455848      -.330697E-01   0.00000       0.00000      0.455800    
  0.120226E-03   1.03878      0.591113       1.06840      0.586168       1.06735      0.494527E-02  0.104924E-02   1.65351      0.617379      0.617098      0.450298      -.312116E-01   0.00000       0.00000      0.450248    
  0.131825E-03   1.20253      0.585767       1.05537      0.580464       1.05424      0.530317E-02  0.113423E-02   1.63470      0.609844      0.609539      0.444752      -.293798E-01   0.00000       0.00000      0.444701    
  0.144543E-03   1.35804      0.580435       1.04239      0.574750       1.04117      0.568502E-02  0.122594E-02   1.61592      0.602336      0.602006      0.439211      -.275858E-01   0.00000       0.00000      0.439160    
  0.158489E-03   1.50282      0.575136       1.02947      0.569032       1.02815      0.610394E-02  0.132832E-02   1.59718      0.594873      0.594515      0.433683      -.258407E-01   0.00000       0.00000      0.433631    
  0.173779E-03   1.64246      0.569855       1.01659      0.563313       1.01515      0.654240E-02  0.143642E-02   1.57847      0.587432      0.587044      0.428163      -.241189E-01   0.00000       0.00000      0.428110    
  0.190545E-03   1.77239      0.564616       1.00378      0.557596       1.00222      0.702075E-02  0.155633E-02   1.55982      0.580037      0.579617      0.422660      -.224411E-01   0.00000       0.00000      0.422607    
  0.208928E-03   1.89507      0.559419      0.991032      0.551885      0.989345      0.753452E-02  0.168700E-02   1.54123      0.572681      0.572225      0.417174      -.207962E-01   0.00000       0.00000      0.417119    
  0.229085E-03   2.01307      0.554250      0.978326      0.546178      0.976501      0.807145E-02  0.182472E-02   1.52268      0.565351      0.564858      0.411698      -.191725E-01   0.00000       0.00000      0.411643    
  0.251186E-03   2.12032      0.549159      0.965730      0.540488      0.963748      0.867077E-02  0.198195E-02   1.50424      0.558086      0.557551      0.406252      -.175975E-01   0.00000       0.00000      0.406197    
  0.275420E-03   2.22317      0.544108      0.953186      0.534808      0.951037      0.930061E-02  0.214899E-02   1.48584      0.550850      0.550271      0.400821      -.160428E-01   0.00000       0.00000      0.400766    
  0.301992E-03   2.32009      0.539112      0.940712      0.529140      0.938383      0.997146E-02  0.232922E-02   1.46752      0.543655      0.543029      0.395410      -.145152E-01   0.00000       0.00000      0.395354    
  0.331127E-03   2.40894      0.534204      0.928347      0.523495      0.925815      0.107087E-01  0.253142E-02   1.44931      0.536521      0.535841      0.390030      -.130251E-01   0.00000       0.00000      0.389974    
  0.363073E-03   2.49400      0.529343      0.916036      0.517863      0.913290      0.114805E-01  0.274523E-02   1.43115      0.529416      0.528680      0.384666      -.115528E-01   0.00000       0.00000      0.384610    
  0.398101E-03   2.57205      0.524575      0.903831      0.512254      0.900849      0.123210E-01  0.298245E-02   1.41310      0.522368      0.521572      0.379333      -.101137E-01   0.00000       0.00000      0.379277    
  0.436509E-03   2.64463      0.519893      0.891719      0.506668      0.888477      0.132252E-01  0.324201E-02   1.39515      0.515369      0.514506      0.374027      -.870133E-02   0.00000       0.00000      0.373971    
  0.478622E-03   2.71377      0.515265      0.879667      0.501095      0.876151      0.141704E-01  0.351594E-02   1.37725      0.508401      0.507468      0.368738      -.730577E-02   0.00000       0.00000      0.368683    
  0.524798E-03   2.77514      0.510781      0.867761      0.495557      0.863932      0.152233E-01  0.382880E-02   1.35949      0.501507      0.500496      0.363491      -.594943E-02   0.00000       0.00000      0.363436    
  0.575429E-03   2.83316      0.506368      0.855925      0.490036      0.851763      0.163316E-01  0.416228E-02   1.34180      0.494647      0.493553      0.358263      -.461080E-02   0.00000       0.00000      0.358210    
  0.630945E-03   2.88695      0.502046      0.844178      0.484536      0.839656      0.175099E-01  0.452179E-02   1.32419      0.487831      0.486648      0.353061      -.329452E-02   0.00000       0.00000      0.353008    
  0.691816E-03   2.93472      0.497875      0.832570      0.479068      0.827643      0.188067E-01  0.492673E-02   1.30671      0.481080      0.479799      0.347896      -.201176E-02   0.00000       0.00000      0.347844    
  0.758561E-03   2.97973      0.493780      0.821030      0.473616      0.815674      0.201642E-01  0.535537E-02   1.28929      0.474361      0.472975      0.342750      -.744967E-03   0.00000       0.00000      0.342699    
  0.831745E-03   3.01971      0.489830      0.809618      0.468191      0.803787      0.216394E-01  0.583058E-02   1.27198      0.467699      0.466200      0.337637      0.492047E-03   0.00000       0.00000      0.337587    
  0.911989E-03   3.05561      0.486018      0.798320      0.462790      0.791968      0.232287E-01  0.635225E-02   1.25476      0.461087      0.459464      0.332552      0.170309E-02   0.00000       0.00000      0.332504    
  0.999975E-03   3.08900      0.482292      0.787094      0.457403      0.780191      0.248897E-01  0.690327E-02   1.23759      0.454504      0.452753      0.327484      0.289801E-02   0.00000       0.00000      0.327438    
  0.109645E-02   3.11682      0.478782      0.776040      0.452047      0.768508      0.267355E-01  0.753199E-02   1.22055      0.447992      0.446096      0.322456      0.405463E-02   0.00000       0.00000      0.322412    
  0.120223E-02   3.14211      0.475386      0.765071      0.446705      0.756867      0.286810E-01  0.820398E-02   1.20357      0.441513      0.439462      0.317447      0.519228E-02   0.00000       0.00000      0.317405    
  0.131822E-02   3.16441      0.472124      0.754204      0.441379      0.745276      0.307450E-01  0.892730E-02   1.18666      0.435072      0.432857      0.312458      0.630742E-02   0.00000       0.00000      0.312419    
