   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   82.5092       6.72506       9.58413       6.71065       9.57889      0.144189E-01  0.523325E-02   16.2895       3.65140       3.65066       3.49617       3.05925       2.43227       0.00000       3.49596    
  0.109648E-03   79.5217       6.51078       9.27519       6.49550       9.26964      0.152768E-01  0.555632E-02   15.7651       3.53939       3.53860       3.38599       2.95612       2.34526       0.00000       3.38578    
  0.120226E-03   76.6671       6.30506       8.97863       6.28884       8.97272      0.162173E-01  0.591341E-02   15.2616       3.43167       3.43082       3.28008       2.85717       2.26203       0.00000       3.27987    
  0.131825E-03   73.8658       6.10279       8.68706       6.08559       8.68078      0.171953E-01  0.628616E-02   14.7664       3.32569       3.32477       3.17589       2.75990       2.18032       0.00000       3.17568    
  0.144543E-03   71.1409       5.90547       8.40264       5.88725       8.39595      0.182270E-01  0.668131E-02   14.2832       3.22219       3.22121       3.07416       2.66505       2.10079       0.00000       3.07395    
  0.158489E-03   68.5182       5.71483       8.12782       5.69549       8.12071      0.193399E-01  0.711086E-02   13.8162       3.12204       3.12098       2.97575       2.57345       2.02419       0.00000       2.97554    
  0.173779E-03   65.9452       5.52745       7.85768       5.50695       7.85012      0.204951E-01  0.755845E-02   13.3571       3.02352       3.02238       2.87895       2.48344       1.94900       0.00000       2.87875    
  0.190545E-03   63.4671       5.34630       7.59651       5.32457       7.58847      0.217357E-01  0.804272E-02   12.9130       2.92812       2.92690       2.78526       2.39645       1.87652       0.00000       2.78505    
  0.208928E-03   61.0618       5.16998       7.34225       5.14693       7.33369      0.230503E-01  0.855927E-02   12.4806       2.83512       2.83381       2.69395       2.31181       1.80613       0.00000       2.69375    
  0.229085E-03   58.7036       4.99678       7.09246       4.97236       7.08336      0.244132E-01  0.909692E-02   12.0557       2.74369       2.74229       2.60419       2.22867       1.73708       0.00000       2.60399    
  0.251186E-03   56.4560       4.83095       6.85321       4.80504       6.84352      0.259033E-01  0.969094E-02   11.6486       2.65594       2.65443       2.51808       2.14911       1.67121       0.00000       2.51788    
  0.275420E-03   54.2549       4.66825       6.61842       4.64079       6.60811      0.274542E-01  0.103123E-01   11.2489       2.56974       2.56813       2.43351       2.07105       1.60666       0.00000       2.43331    
  0.301992E-03   52.1165       4.50975       6.38963       4.48067       6.37866      0.290866E-01  0.109703E-01   10.8593       2.48564       2.48392       2.35102       1.99502       1.54391       0.00000       2.35083    
  0.331127E-03   50.0654       4.35717       6.16925       4.32633       6.15756      0.308479E-01  0.116873E-01   10.4839       2.40448       2.40263       2.27145       1.92184       1.48367       0.00000       2.27126    
  0.363073E-03   48.0559       4.20742       5.95287       4.17474       5.94044      0.326749E-01  0.124347E-01   10.1152       2.32472       2.32274       2.19326       1.85002       1.42463       0.00000       2.19307    
  0.398101E-03   46.1242       4.06297       5.74403       4.02834       5.73079      0.346319E-01  0.132426E-01   9.75912       2.24759       2.24547       2.11768       1.78074       1.36781       0.00000       2.11750    
  0.436509E-03   44.2547       3.92279       5.54122       3.88608       5.52711      0.367061E-01  0.141059E-01   9.41320       2.17258       2.17030       2.04420       1.71351       1.31279       0.00000       2.04402    
  0.478622E-03   42.4245       3.78531       5.34222       3.74645       5.32722      0.388552E-01  0.150049E-01   9.07367       2.09889       2.09646       1.97203       1.64756       1.25889       0.00000       1.97187    
  0.524798E-03   40.6846       3.65409       5.15205       3.61289       5.13605      0.411972E-01  0.159967E-01   8.74894       2.02829       2.02569       1.90293       1.58460       1.20759       0.00000       1.90277    
  0.575429E-03   38.9846       3.52566       4.96579       3.48202       4.94875      0.436356E-01  0.170360E-01   8.43078       1.95906       1.95628       1.83518       1.52296       1.15744       0.00000       1.83503    
  0.630945E-03   37.3352       3.40075       4.78448       3.35456       4.76635      0.461958E-01  0.181349E-01   8.12090       1.89156       1.88860       1.76914       1.46299       1.10875       0.00000       1.76900    
  0.691816E-03   35.7592       3.28102       4.61041       3.23206       4.59107      0.489562E-01  0.193341E-01   7.82314       1.82660       1.82342       1.70561       1.40547       1.06217       0.00000       1.70548    
  0.758561E-03   34.2173       3.16371       4.43971       3.11189       4.41913      0.518171E-01  0.205841E-01   7.53102       1.76281       1.75942       1.64325       1.34908       1.01658       0.00000       1.64313    
  0.831745E-03   32.7382       3.05085       4.27523       2.99598       4.25330      0.548713E-01  0.219326E-01   7.24928       1.70119       1.69757       1.58304       1.29479      0.972800       0.00000       1.58293    
  0.911989E-03   31.3113       2.94174       4.11595       2.88363       4.09257      0.581068E-01  0.233754E-01   6.97620       1.64138       1.63752       1.52463       1.24225      0.930525       0.00000       1.52453    
  0.999975E-03   29.9165       2.83493       3.95985       2.77347       3.93498      0.614557E-01  0.248773E-01   6.70845       1.58268       1.57857       1.46732       1.19079      0.889178       0.00000       1.46723    
  0.109645E-02   28.5943       2.73337       3.81103       2.66829       3.78450      0.650893E-01  0.265303E-01   6.45278       1.52652       1.52213       1.41251       1.14176      0.849930       0.00000       1.41244    
  0.120223E-02   27.3059       2.63429       3.66559       2.56541       3.63733      0.688716E-01  0.282638E-01   6.20274       1.47154       1.46686       1.35887       1.09388      0.811656       0.00000       1.35881    
  0.131822E-02   26.0573       2.53812       3.52417       2.46529       3.49408      0.728303E-01  0.300929E-01   5.95937       1.41795       1.41297       1.30662       1.04734      0.774538       0.00000       1.30657    
  0.144540E-02   24.8695       2.44643       3.38888       2.36934       3.35680      0.770904E-01  0.320886E-01   5.72614       1.36649       1.36118       1.25647       1.00285      0.739176       0.00000       1.25644    
  0.158485E-02   23.7093       2.35680       3.25640       2.27530       3.22223      0.814987E-01  0.341674E-01   5.49754       1.31600       1.31035       1.20728      0.959303      0.704615       0.00000       1.20726    
