   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   80.9021       6.57179       9.38138       6.55635       9.37599      0.154440E-01  0.539697E-02   15.9323       3.57370       3.57281       3.41912       2.98265       2.38427       0.00000       3.41891    
  0.109648E-03   78.0288       6.36806       9.08638       6.35172       9.08065      0.163482E-01  0.572983E-02   15.4324       3.46694       3.46599       3.31418       2.88477       2.30068       0.00000       3.31398    
  0.120226E-03   75.2773       6.17191       8.80243       6.15458       8.79633      0.173378E-01  0.609762E-02   14.9509       3.36399       3.36297       3.21302       2.79058       2.22055       0.00000       3.21282    
  0.131825E-03   72.5750       5.97885       8.52297       5.96048       8.51649      0.183659E-01  0.648149E-02   14.4770       3.26259       3.26149       3.11339       2.69789       2.14182       0.00000       3.11319    
  0.144543E-03   69.9431       5.79020       8.24994       5.77076       8.24306      0.194494E-01  0.688835E-02   14.0138       3.16340       3.16222       3.01596       2.60735       2.06508       0.00000       3.01575    
  0.158489E-03   67.4058       5.60756       7.98562       5.58694       7.97829      0.206165E-01  0.733050E-02   13.5652       3.06722       3.06595       2.92150       2.51972       1.99104       0.00000       2.92130    
  0.173779E-03   64.9147       5.42786       7.72555       5.40603       7.71776      0.218269E-01  0.779113E-02   13.1238       2.97251       2.97115       2.82850       2.43352       1.91831       0.00000       2.82830    
  0.190545E-03   62.5119       5.25381       7.47366       5.23068       7.46537      0.231249E-01  0.828937E-02   12.6961       2.88063       2.87917       2.73831       2.35006       1.84810       0.00000       2.73810    
  0.208928E-03   60.1772       5.08415       7.22810       5.05965       7.21927      0.244986E-01  0.882066E-02   12.2789       2.79094       2.78937       2.65028       2.26871       1.77982       0.00000       2.65008    
  0.229085E-03   57.8865       4.91734       6.98664       4.89142       6.97727      0.259218E-01  0.937356E-02   11.8687       2.70267       2.70100       2.56367       2.18874       1.71280       0.00000       2.56347    
  0.251186E-03   55.6995       4.75729       6.75490       4.72981       6.74492      0.274749E-01  0.998413E-02   11.4747       2.61778       2.61598       2.48039       2.11204       1.64874       0.00000       2.48020    
  0.275420E-03   53.5565       4.60012       6.52730       4.57103       6.51668      0.290899E-01  0.106226E-01   11.0877       2.53432       2.53239       2.39854       2.03672       1.58594       0.00000       2.39835    
  0.301992E-03   51.4724       4.44684       6.30526       4.41605       6.29396      0.307880E-01  0.112987E-01   10.7100       2.45279       2.45073       2.31860       1.96326       1.52482       0.00000       2.31841    
  0.331127E-03   49.4710       4.29904       6.09105       4.26642       6.07902      0.326169E-01  0.120349E-01   10.3454       2.37398       2.37178       2.24136       1.89244       1.46606       0.00000       2.24117    
  0.363073E-03   47.5089       4.15386       5.88059       4.11935       5.86778      0.345126E-01  0.128022E-01   9.98713       2.29648       2.29412       2.16540       1.82287       1.40844       0.00000       2.16522    
  0.398101E-03   45.6208       4.01364       5.67716       3.97710       5.66353      0.365400E-01  0.136312E-01   9.64063       2.22143       2.21891       2.09187       1.75567       1.35293       0.00000       2.09170    
  0.436509E-03   43.7917       3.87740       5.47941       3.83872       5.46489      0.386859E-01  0.145168E-01   9.30361       2.14835       2.14565       2.02030       1.69037       1.29911       0.00000       2.02013    
  0.478622E-03   42.0001       3.74370       5.28524       3.70279       5.26980      0.409076E-01  0.154386E-01   8.97260       2.07652       2.07364       1.94996       1.62627       1.24637       0.00000       1.94980    
  0.524798E-03   40.2947       3.61588       5.09940       3.57256       5.08294      0.433238E-01  0.164551E-01   8.65550       2.00759       2.00451       1.88249       1.56497       1.19610       0.00000       1.88233    
  0.575429E-03   38.6276       3.49070       4.91726       3.44486       4.89974      0.458370E-01  0.175197E-01   8.34460       1.93995       1.93666       1.81630       1.50491       1.14693       0.00000       1.81615    
  0.630945E-03   37.0088       3.36884       4.73981       3.32037       4.72117      0.484727E-01  0.186451E-01   8.04153       1.87394       1.87043       1.75172       1.44643       1.09915       0.00000       1.75158    
  0.691816E-03   35.4605       3.25189       4.56924       3.20058       4.54936      0.513092E-01  0.198723E-01   7.74994       1.81033       1.80658       1.68951       1.39025       1.05340       0.00000       1.68938    
  0.758561E-03   33.9451       3.13723       4.40188       3.08298       4.38073      0.542464E-01  0.211511E-01   7.46371       1.74784       1.74384       1.62841       1.33514       1.00860       0.00000       1.62829    
  0.831745E-03   32.4901       3.02681       4.24044       2.96943       4.21791      0.573769E-01  0.225299E-01   7.18735       1.68741       1.68314       1.56935       1.28203      0.965531       0.00000       1.56924    
  0.911989E-03   31.0854       2.91996       4.08397       2.85928       4.05997      0.606883E-01  0.240042E-01   6.91925       1.62870       1.62415       1.51200       1.23057      0.923917       0.00000       1.51190    
  0.999975E-03   29.7118       2.81532       3.93056       2.75120       3.90503      0.641128E-01  0.255385E-01   6.65623       1.57106       1.56622       1.45570       1.18014      0.883196       0.00000       1.45561    
  0.109645E-02   28.4083       2.71570       3.78412       2.64788       3.75690      0.678206E-01  0.272257E-01   6.40478       1.51585       1.51068       1.40179       1.13203      0.844503       0.00000       1.40172    
  0.120223E-02   27.1376       2.61845       3.64094       2.54678       3.61195      0.716759E-01  0.289942E-01   6.15873       1.46176       1.45625       1.34900       1.08502      0.806752       0.00000       1.34894    
  0.131822E-02   25.9055       2.52401       3.50162       2.44830       3.47076      0.757061E-01  0.308593E-01   5.91907       1.40901       1.40315       1.29754       1.03929      0.770120       0.00000       1.29749    
  0.144540E-02   24.7324       2.43388       3.36822       2.35384       3.33533      0.800344E-01  0.328927E-01   5.68917       1.35831       1.35207       1.24809      0.995531      0.735193       0.00000       1.24806    
  0.158485E-02   23.5861       2.34573       3.23753       2.26122       3.20252      0.845088E-01  0.350099E-01   5.46374       1.30855       1.30191       1.19958      0.952673      0.701043       0.00000       1.19956    
  0.173775E-02   22.4882       2.26116       3.11172       2.17191       3.07443      0.892567E-01  0.372851E-01   5.24634       1.26047       1.25342       1.15272      0.911436      0.668293       0.00000       1.15272    
  0.190540E-02   21.4322       2.17974       2.99018       2.08547       2.95046      0.942693E-01  0.397168E-01   5.03593       1.21386       1.20636       1.10732      0.871612      0.636759       0.00000       1.10734    
  0.208923E-02   20.4014       2.10021       2.87120       2.00077       2.82895      0.994436E-01  0.422448E-01   4.82972       1.16813       1.16017       1.06279      0.832637      0.605956       0.00000       1.06282    
  0.229079E-02   19.4266       2.02493       2.75795       1.91992       2.71294      0.105012      0.450115E-01   4.63286       1.12437       1.11591       1.02020      0.795554      0.576778       0.00000       1.02025    
  0.251180E-02   18.4790       1.95175       2.64752       1.84096       2.59961      0.110792      0.479104E-01   4.44056       1.08156       1.07259      0.978558      0.759395      0.548393       0.00000      0.978627    
  0.275413E-02   17.5619       1.88090       2.54021       1.76409       2.48925      0.116810      0.509568E-01   4.25335       1.03982       1.03031      0.937970      0.724266      0.520890       0.00000      0.938056    
  0.301984E-02   16.6929       1.81381       2.43792       1.69056       2.38365      0.123245      0.542693E-01   4.07421      0.999786      0.989691      0.899061      0.690777      0.494792       0.00000      0.899165    
  0.331118E-02   15.8454       1.74841       2.33787       1.61853       2.28016      0.129879      0.577112E-01   3.89868      0.960504      0.949813      0.860902      0.658022      0.469320       0.00000      0.861024    
  0.363064E-02   15.0358       1.68600       2.24179       1.54912       2.18040      0.136875      0.613903E-01   3.72952      0.922561      0.911239      0.824064      0.626561      0.444954       0.00000      0.824205    
  0.398091E-02   14.2605       1.62633       2.14932       1.48210       2.08401      0.144230      0.653114E-01   3.56611      0.885825      0.873841      0.788422      0.596272      0.421587       0.00000      0.788581    
  0.436498E-02   13.5051       1.56826       2.05897       1.41646       1.98959      0.151799      0.693776E-01   3.40606      0.849795      0.837131      0.753480      0.566669      0.398806       0.00000      0.753657    
  0.478610E-02   12.7934       1.51375       1.97328       1.35388       1.89949      0.159870      0.737921E-01   3.25337      0.815312      0.801922      0.720069      0.538570      0.377306       0.00000      0.720264    
  0.524785E-02   12.1040       1.46107       1.88999       1.29285       1.81158      0.168219      0.784050E-01   3.10443      0.781614      0.767474      0.687438      0.511238      0.356458       0.00000      0.687650    
  0.575415E-02   11.4379       1.41031       1.80920       1.23345       1.72597      0.176860      0.832258E-01   2.95942      0.748739      0.733825      0.655623      0.484711      0.336295       0.00000      0.655853    
  0.630929E-02   10.8103       1.36277       1.73261       1.17675       1.64418      0.186022      0.884306E-01   2.82093      0.717229      0.701498      0.625166      0.459523      0.317269       0.00000      0.625412    
  0.691799E-02   10.1996       1.31666       1.65787       1.12123       1.56405      0.195422      0.938155E-01   2.68529      0.686313      0.669746      0.595302      0.434921      0.298741       0.00000      0.595564    
  0.758542E-02   9.61785       1.27300       1.58632       1.06776       1.48680      0.205243      0.995201E-01   2.55456      0.656425      0.638987      0.566462      0.411333      0.281072       0.00000      0.566739    
  0.831724E-02   9.06339       1.23168       1.51781       1.01620       1.41225      0.215482      0.105554       2.42845      0.627500      0.609161      0.538587      0.388701      0.264212       0.00000      0.538879    
  0.911966E-02   8.52274       1.19158       1.45086      0.965623       1.33908      0.225955      0.111772       2.30471      0.599066      0.579809      0.511204      0.366558      0.247765       0.00000      0.511510    
  0.999950E-02   7.99983       1.15324       1.38608      0.916345       1.26772      0.236892      0.118362       2.18406      0.571279      0.551070      0.484471      0.345066      0.231859       0.00000      0.484790    
  0.109642E-01   7.49957       1.11674       1.32377      0.868642       1.19859      0.248095      0.125177       2.06723      0.544280      0.523103      0.458534      0.324362      0.216624       0.00000      0.458865    
  0.120220E-01   7.03369       1.08311       1.26527      0.823351       1.13289      0.259760      0.132387       1.95624      0.518484      0.496314      0.433816      0.304867      0.202413       0.00000      0.434158    
  0.131819E-01   6.58967       1.05141       1.20931      0.779623       1.06939      0.271791      0.139921       1.84901      0.493463      0.470283      0.409889      0.286160      0.188864       0.00000      0.410240    
  0.144536E-01   6.16650       1.02156       1.15578      0.737393       1.00801      0.284167      0.147768       1.74541      0.469183      0.444980      0.386725      0.268210      0.175949       0.00000      0.387084    
  0.158481E-01   5.76201      0.993358       1.10446      0.696513      0.948558      0.296844      0.155898       1.64507      0.445569      0.420337      0.364250      0.250944      0.163606       0.00000      0.364616    
  0.173770E-01   5.37560      0.966751       1.05528      0.656949      0.890977      0.309802      0.164299       1.54793      0.422602      0.396338      0.342451      0.234347      0.151818       0.00000      0.342821    
  0.190535E-01   5.00834      0.941825       1.00839      0.618787      0.835405      0.323037      0.172980       1.45419      0.400322      0.373033      0.321376      0.218466      0.140623       0.00000      0.321749    
  0.208917E-01   4.65912      0.918465      0.963662      0.581959      0.781753      0.336505      0.181909       1.36371      0.378694      0.350392      0.300996      0.203266      0.129990       0.00000      0.301371    
  0.229073E-01   4.32614      0.896499      0.920900      0.546346      0.729859      0.350153      0.191041       1.27621      0.357658      0.328365      0.281254      0.188688      0.119866       0.00000      0.281628    
  0.251174E-01   4.00891      0.875859      0.880041      0.511920      0.679699      0.363939      0.200342       1.19162      0.337201      0.306946      0.262142      0.174720      0.110240       0.00000      0.262514    
  0.275406E-01   3.70842      0.856596      0.841206      0.478777      0.631425      0.377819      0.209781       1.11020      0.317366      0.286193      0.243718      0.161411      0.101146       0.00000      0.244086    
