   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   78.2227       6.36274       9.06741       6.34826       9.06224      0.144814E-01  0.516823E-02   15.4105       3.46976       3.46904       3.31528       2.87849       2.27813       0.00000       3.31507    
  0.109648E-03   75.4821       6.16760       8.78552       6.15225       8.78004      0.153411E-01  0.548777E-02   14.9323       3.36737       3.36659       3.21470       2.78488       2.19894       0.00000       3.21450    
  0.120226E-03   72.8557       5.97964       8.51409       5.96335       8.50825      0.162833E-01  0.584102E-02   14.4716       3.26858       3.26775       3.11770       2.69477       2.12301       0.00000       3.11749    
  0.131825E-03   70.2754       5.79461       8.24689       5.77734       8.24068      0.172630E-01  0.620980E-02   14.0180       3.17126       3.17037       3.02215       2.60608       2.04838       0.00000       3.02194    
  0.144543E-03   67.7612       5.61377       7.98578       5.59547       7.97918      0.182963E-01  0.660079E-02   13.5746       3.07605       3.07508       2.92868       2.51943       1.97563       0.00000       2.92847    
  0.158489E-03   65.3357       5.43862       7.73288       5.41921       7.72586      0.194108E-01  0.702590E-02   13.1451       2.98367       2.98264       2.83803       2.43553       1.90540       0.00000       2.83782    
  0.173779E-03   62.9535       5.26626       7.48401       5.24569       7.47655      0.205674E-01  0.746890E-02   12.7222       2.89270       2.89158       2.74876       2.35299       1.83641       0.00000       2.74855    
  0.190545E-03   60.6543       5.09926       7.24287       5.07745       7.23493      0.218094E-01  0.794829E-02   12.3124       2.80440       2.80320       2.66215       2.27305       1.76978       0.00000       2.66194    
  0.208928E-03   58.4191       4.93642       7.00772       4.91330       6.99926      0.231252E-01  0.845971E-02   11.9126       2.71818       2.71690       2.57760       2.19511       1.70497       0.00000       2.57739    
  0.229085E-03   56.2252       4.77629       6.77644       4.75180       6.76745      0.244892E-01  0.899207E-02   11.5192       2.63331       2.63193       2.49438       2.11848       1.64134       0.00000       2.49418    
  0.251186E-03   54.1289       4.62256       6.55435       4.59658       6.54477      0.259803E-01  0.958039E-02   11.1414       2.55164       2.55016       2.41433       2.04495       1.58049       0.00000       2.41413    
  0.275420E-03   52.0740       4.47158       6.33618       4.44405       6.32598      0.275319E-01  0.101958E-01   10.7700       2.47132       2.46974       2.33563       1.97272       1.52082       0.00000       2.33543    
  0.301992E-03   50.0746       4.32428       6.12326       4.29511       6.11241      0.291649E-01  0.108477E-01   10.4075       2.39284       2.39114       2.25874       1.90227       1.46273       0.00000       2.25854    
  0.331127E-03   48.1530       4.18218       5.91775       4.15125       5.90620      0.309264E-01  0.115582E-01   10.0574       2.31694       2.31512       2.18441       1.83431       1.40686       0.00000       2.18422    
  0.363073E-03   46.2686       4.04257       5.71579       4.00982       5.70349      0.327535E-01  0.122988E-01   9.71331       2.24228       2.24032       2.11130       1.76754       1.35206       0.00000       2.11111    
  0.398101E-03   44.4538       3.90766       5.52049       3.87295       5.50739      0.347102E-01  0.130995E-01   9.38035       2.16994       2.16784       2.04049       1.70302       1.29924       0.00000       2.04031    
