   1.89999998             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03  -1.65793      0.519079      0.859716      0.515754      0.859243      0.332496E-02  0.473478E-03   1.37500      0.515754      0.515546      0.343697       0.00000       0.00000       0.00000      0.343697    
  0.109648E-03  -1.47629      0.513313      0.849708      0.509739      0.849189      0.357447E-02  0.519259E-03   1.35893      0.509739      0.509513      0.339676       0.00000       0.00000       0.00000      0.339676    
  0.120226E-03  -1.30586      0.507684      0.839881      0.503830      0.839308      0.385496E-02  0.572461E-03   1.34314      0.503830      0.503585      0.335723       0.00000       0.00000       0.00000      0.335723    
  0.131825E-03  -1.13980      0.502113      0.830126      0.497963      0.829497      0.414989E-02  0.629244E-03   1.32746      0.497963      0.497698      0.331799       0.00000       0.00000       0.00000      0.331799    
  0.144543E-03  -.980012      0.496624      0.820477      0.492159      0.819786      0.446550E-02  0.691154E-03   1.31194      0.492159      0.491872      0.327914       0.00000       0.00000       0.00000      0.327914    
  0.158489E-03  -.828392      0.491250      0.810971      0.486437      0.810210      0.481330E-02  0.761311E-03   1.29665      0.486437      0.486126      0.324084       0.00000       0.00000       0.00000      0.324084    
  0.173779E-03  -.680689      0.485934      0.801534      0.480756      0.800698      0.517810E-02  0.835910E-03   1.28145      0.480756      0.480419      0.320279       0.00000       0.00000       0.00000      0.320279    
  0.190545E-03  -.540382      0.480731      0.792232      0.475153      0.791312      0.557769E-02  0.919732E-03   1.26647      0.475153      0.474787      0.316525       0.00000       0.00000       0.00000      0.316525    
  0.208928E-03  -.405599      0.475618      0.783035      0.469610      0.782023      0.600831E-02  0.101206E-02   1.25163      0.469610      0.469214      0.312809       0.00000       0.00000       0.00000      0.312809    
  0.229085E-03  -.274392      0.470565      0.773905      0.464106      0.772795      0.645922E-02  0.110996E-02   1.23690      0.464106      0.463677      0.309118       0.00000       0.00000       0.00000      0.309118    
  0.251186E-03  -.151374      0.465658      0.764937      0.458693      0.763714      0.696505E-02  0.122344E-02   1.22241      0.458693      0.458228      0.305486       0.00000       0.00000       0.00000      0.305486    
  0.275420E-03  -.317257E-01  0.460818      0.756039      0.453320      0.754694      0.749784E-02  0.134482E-02   1.20801      0.453320      0.452816      0.301878       0.00000       0.00000       0.00000      0.301878    
  0.301992E-03  0.833938E-01  0.456067      0.747234      0.448000      0.745757      0.806690E-02  0.147684E-02   1.19376      0.448000      0.447454      0.298303       0.00000       0.00000       0.00000      0.298303    
  0.331127E-03  0.192342      0.451448      0.738561      0.442753      0.736935      0.869494E-02  0.162675E-02   1.17969      0.442753      0.442161      0.294774       0.00000       0.00000       0.00000      0.294774    
  0.363073E-03  0.298393      0.446894      0.729953      0.437541      0.728167      0.935369E-02  0.178616E-02   1.16571      0.437541      0.436900      0.291267       0.00000       0.00000       0.00000      0.291267    
  0.398101E-03  0.399070      0.442468      0.721465      0.432395      0.719500      0.100738E-01  0.196482E-02   1.15189      0.432395      0.431700      0.287800       0.00000       0.00000       0.00000      0.287800    
  0.436509E-03  0.495553      0.438152      0.713076      0.427301      0.710914      0.108509E-01  0.216201E-02   1.13821      0.427301      0.426548      0.284365       0.00000       0.00000       0.00000      0.284365    
  0.478622E-03  0.589392      0.433906      0.704749      0.422241      0.702378      0.116648E-01  0.237114E-02   1.12462      0.422241      0.421427      0.280951       0.00000       0.00000       0.00000      0.280951    
  0.524798E-03  0.677262      0.429833      0.696569      0.417257      0.693956      0.125756E-01  0.261284E-02   1.11121      0.417257      0.416373      0.277582       0.00000       0.00000       0.00000      0.277582    
  0.575429E-03  0.762548      0.425844      0.688455      0.412307      0.685583      0.135365E-01  0.287194E-02   1.09789      0.412307      0.411350      0.274233       0.00000       0.00000       0.00000      0.274233    
  0.630945E-03  0.844570      0.421960      0.680426      0.407400      0.677273      0.145607E-01  0.315302E-02   1.08467      0.407400      0.406364      0.270909       0.00000       0.00000       0.00000      0.270909    
  0.691816E-03  0.921938      0.418246      0.672523      0.402554      0.669050      0.156926E-01  0.347277E-02   1.07160      0.402554      0.401430      0.267620       0.00000       0.00000       0.00000      0.267620    
  0.758561E-03  0.997165      0.414616      0.664680      0.397736      0.660867      0.168796E-01  0.381280E-02   1.05860      0.397736      0.396520      0.264347       0.00000       0.00000       0.00000      0.264347    
  0.831745E-03   1.06849      0.411145      0.656948      0.392971      0.652755      0.181741E-01  0.419279E-02   1.04573      0.392971      0.391653      0.261102       0.00000       0.00000       0.00000      0.261102    
  0.911989E-03   1.13664      0.407821      0.649312      0.388247      0.644699      0.195731E-01  0.461298E-02   1.03295      0.388247      0.386819      0.257880       0.00000       0.00000       0.00000      0.257880    
  0.999975E-03   1.20282      0.404588      0.641736      0.383550      0.636677      0.210379E-01  0.505859E-02   1.02023      0.383550      0.382006      0.254671       0.00000       0.00000       0.00000      0.254671    
  0.109645E-02   1.26465      0.401583      0.634299      0.378911      0.628727      0.226729E-01  0.557196E-02   1.00764      0.378911      0.377236      0.251491       0.00000       0.00000       0.00000      0.251491    
