   3.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   1.18475      0.610982       1.10403      0.606648       1.10313      0.433364E-02  0.906478E-03   1.70978      0.637532      0.637255      0.465920      -.308843E-01   0.00000       0.00000      0.465872    
  0.109648E-03   1.33694      0.605090       1.09044      0.600449       1.08946      0.464073E-02  0.977527E-03   1.68991      0.629691      0.629392      0.460122      -.292416E-01   0.00000       0.00000      0.460073    
  0.120226E-03   1.47709      0.599255       1.07695      0.594271       1.07589      0.498399E-02  0.105849E-02   1.67016      0.621914      0.621589      0.454350      -.276430E-01   0.00000       0.00000      0.454300    
  0.131825E-03   1.61252      0.593449       1.06350      0.588105       1.06235      0.534403E-02  0.114418E-02   1.65046      0.614166      0.613814      0.448590      -.260613E-01   0.00000       0.00000      0.448540    
  0.144543E-03   1.74121      0.587684       1.05011      0.581955       1.04888      0.572812E-02  0.123664E-02   1.63083      0.606459      0.606078      0.442849      -.245039E-01   0.00000       0.00000      0.442797    
  0.158489E-03   1.86108      0.581984       1.03682      0.575834       1.03548      0.614942E-02  0.133984E-02   1.61132      0.598812      0.598399      0.437136      -.229777E-01   0.00000       0.00000      0.437084    
  0.173779E-03   1.97673      0.576319       1.02358      0.569729       1.02213      0.659033E-02  0.144880E-02   1.59186      0.591195      0.590748      0.431438      -.214665E-01   0.00000       0.00000      0.431385    
  0.190545E-03   2.08438      0.570727       1.01044      0.563655       1.00887      0.707128E-02  0.156963E-02   1.57253      0.583639      0.583154      0.425771      -.199835E-01   0.00000       0.00000      0.425718    
  0.208928E-03   2.18605      0.565198      0.997384      0.557610      0.995683      0.758776E-02  0.170129E-02   1.55329      0.576132      0.575606      0.420131      -.185215E-01   0.00000       0.00000      0.420077    
  0.229085E-03   2.28384      0.559711      0.984382      0.551584      0.982542      0.812748E-02  0.184005E-02   1.53413      0.568657      0.568089      0.414508      -.170731E-01   0.00000       0.00000      0.414453    
  0.251186E-03   2.37275      0.554336      0.971519      0.545606      0.969520      0.872979E-02  0.199843E-02   1.51513      0.561262      0.560646      0.408929      -.156561E-01   0.00000       0.00000      0.408874    
  0.275420E-03   2.45801      0.549014      0.958719      0.539652      0.956552      0.936269E-02  0.216667E-02   1.49620      0.553904      0.553237      0.403371      -.142522E-01   0.00000       0.00000      0.403316    
  0.301992E-03   2.53834      0.543764      0.946005      0.533728      0.943657      0.100367E-01  0.234816E-02   1.47738      0.546594      0.545872      0.397841      -.128660E-01   0.00000       0.00000      0.397785    
  0.331127E-03   2.61195      0.538627      0.933419      0.527850      0.930868      0.107774E-01  0.255174E-02   1.45872      0.539354      0.538572      0.392352      -.115043E-01   0.00000       0.00000      0.392296    
  0.363073E-03   2.68241      0.533548      0.920898      0.521996      0.918131      0.115526E-01  0.276699E-02   1.44013      0.532150      0.531304      0.386883      -.101544E-01   0.00000       0.00000      0.386827    
  0.398101E-03   2.74701      0.528582      0.908500      0.516186      0.905494      0.123967E-01  0.300575E-02   1.42168      0.525012      0.524096      0.381454      -.882674E-02   0.00000       0.00000      0.381398    
  0.436509E-03   2.80704      0.523718      0.896207      0.510413      0.892940      0.133047E-01  0.326696E-02   1.40335      0.517930      0.516938      0.376058      -.751716E-02   0.00000       0.00000      0.376002    
  0.478622E-03   2.86418      0.518918      0.883981      0.504664      0.880439      0.142536E-01  0.354260E-02   1.38510      0.510883      0.509811      0.370683      -.621904E-02   0.00000       0.00000      0.370628    
  0.524798E-03   2.91480      0.514283      0.871920      0.498972      0.868062      0.153106E-01  0.385732E-02   1.36703      0.503920      0.502758      0.365359      -.494818E-02   0.00000       0.00000      0.365304    
  0.575429E-03   2.96260      0.509729      0.859935      0.493306      0.855743      0.164230E-01  0.419274E-02   1.34905      0.496996      0.495739      0.360058      -.368995E-02   0.00000       0.00000      0.360004    
  0.630945E-03   3.00683      0.505278      0.848049      0.487673      0.843495      0.176056E-01  0.455429E-02   1.33117      0.490120      0.488762      0.354786      -.244766E-02   0.00000       0.00000      0.354733    
  0.691816E-03   3.04597      0.500994      0.836314      0.482088      0.831352      0.189068E-01  0.496143E-02   1.31344      0.483318      0.481846      0.349558      -.122996E-02   0.00000       0.00000      0.349506    
  0.758561E-03   3.08276      0.496794      0.824652      0.476525      0.819260      0.202688E-01  0.539234E-02   1.29578      0.476549      0.474959      0.344351      -.241837E-04   0.00000       0.00000      0.344300    
  0.831745E-03   3.11529      0.492753      0.813128      0.471004      0.807258      0.217486E-01  0.586996E-02   1.27826      0.469845      0.468125      0.339182      0.115909E-02   0.00000       0.00000      0.339133    
  0.911989E-03   3.14434      0.488860      0.801726      0.465517      0.795332      0.233426E-01  0.639416E-02   1.26085      0.463195      0.461334      0.334046      0.232213E-02   0.00000       0.00000      0.333998    
  0.999975E-03   3.17124      0.485060      0.790400      0.460051      0.783452      0.250084E-01  0.694779E-02   1.24350      0.456579      0.454570      0.328929      0.347256E-02   0.00000       0.00000      0.328882    
  0.109645E-02   3.19339      0.481490      0.779255      0.454631      0.771675      0.268591E-01  0.757931E-02   1.22631      0.450039      0.447864      0.323856      0.459223E-02   0.00000       0.00000      0.323812    
  0.120223E-02   3.21336      0.478040      0.768199      0.449231      0.759945      0.288096E-01  0.825417E-02   1.20918      0.443535      0.441184      0.318803      0.569620E-02   0.00000       0.00000      0.318761    
  0.131822E-02   3.23075      0.474733      0.757249      0.443854      0.748269      0.308786E-01  0.898047E-02   1.19212      0.437073      0.434534      0.313774      0.678155E-02   0.00000       0.00000      0.313734    
  0.144540E-02   3.24428      0.471667      0.746472      0.438511      0.736671      0.331568E-01  0.980060E-02   1.17518      0.430675      0.427929      0.308780      0.783560E-02   0.00000       0.00000      0.308743    
  0.158485E-02   3.25608      0.468721      0.735777      0.433181      0.725108      0.355405E-01  0.106690E-01   1.15829      0.424306      0.421342      0.303800      0.887434E-02   0.00000       0.00000      0.303766    
  0.173775E-02   3.26477      0.465998      0.725233      0.427874      0.713603      0.381237E-01  0.116297E-01   1.14148      0.417989      0.414786      0.298848      0.988453E-02   0.00000       0.00000      0.298817    
  0.190540E-02   3.27079      0.463492      0.714830      0.422584      0.702143      0.409079E-01  0.126864E-01   1.12473      0.411716      0.408255      0.293916      0.108671E-01   0.00000       0.00000      0.293888    
  0.208923E-02   3.27521      0.461118      0.704512      0.417302      0.690709      0.438161E-01  0.138027E-01   1.10801      0.405470      0.401737      0.288996      0.118327E-01   0.00000       0.00000      0.288972    
  0.229079E-02   3.27612      0.459072      0.694396      0.412036      0.679324      0.470362E-01  0.150729E-01   1.09136      0.399279      0.395244      0.284100      0.127570E-01   0.00000       0.00000      0.284079    
  0.251180E-02   3.27533      0.457205      0.684388      0.406772      0.667955      0.504322E-01  0.164328E-01   1.07473      0.393114      0.388759      0.279212      0.136588E-01   0.00000       0.00000      0.279196    
  0.275413E-02   3.27264      0.455537      0.674497      0.401512      0.656605      0.540246E-01  0.178927E-01   1.05812      0.386977      0.382283      0.274335      0.145354E-01   0.00000       0.00000      0.274322    
  0.301984E-02   3.26696      0.454226      0.664812      0.396248      0.645269      0.579783E-01  0.195430E-01   1.04152      0.380881      0.375810      0.269467      0.153671E-01   0.00000       0.00000      0.269459    
  0.331118E-02   3.25995      0.453090      0.655225      0.390979      0.633935      0.621107E-01  0.212897E-01   1.02491      0.374802      0.369337      0.264602      0.161772E-01   0.00000       0.00000      0.264598    
  0.363064E-02   3.25058      0.452271      0.645813      0.385698      0.622598      0.665725E-01  0.232158E-01   1.00830      0.368751      0.362858      0.259739      0.169476E-01   0.00000       0.00000      0.259740    
  0.398091E-02   3.23907      0.451777      0.636577      0.380398      0.611242      0.713784E-01  0.253358E-01  0.991640      0.362720      0.356364      0.254872      0.176778E-01   0.00000       0.00000      0.254878    
  0.436498E-02   3.22630      0.451477      0.627446      0.375085      0.599873      0.763920E-01  0.275737E-01  0.974957      0.356701      0.349860      0.250002      0.183839E-01   0.00000       0.00000      0.250012    
  0.478610E-02   3.21076      0.451647      0.618564      0.369732      0.588455      0.819144E-01  0.301083E-01  0.958188      0.350700      0.343323      0.245116      0.190323E-01   0.00000       0.00000      0.245132    
  0.524785E-02   3.19376      0.452086      0.609822      0.364351      0.576999      0.877352E-01  0.328230E-01  0.941350      0.344703      0.336760      0.240218      0.196478E-01   0.00000       0.00000      0.240239    
  0.575415E-02   3.17525      0.452809      0.601228      0.358940      0.565501      0.938688E-01  0.357266E-01  0.924441      0.338712      0.330170      0.235305      0.202287E-01   0.00000       0.00000      0.235332    
  0.630929E-02   3.15415      0.454062      0.592909      0.353462      0.553905      0.100599      0.390036E-01  0.907368      0.332717      0.323516      0.230358      0.207457E-01   0.00000       0.00000      0.230390    
  0.691799E-02   3.13187      0.455567      0.584721      0.347949      0.542256      0.107618      0.424656E-01  0.890205      0.326717      0.316828      0.225391      0.212324E-01   0.00000       0.00000      0.225428    
  0.758542E-02   3.10754      0.457523      0.576768      0.342371      0.530505      0.115153      0.462622E-01  0.872876      0.320705      0.310076      0.220387      0.216653E-01   0.00000       0.00000      0.220430    
  0.831724E-02   3.08118      0.459956      0.569064      0.336714      0.518632      0.123242      0.504318E-01  0.855346      0.314672      0.303247      0.215338      0.220421E-01   0.00000       0.00000      0.215386    
  0.911966E-02   3.05364      0.462667      0.561506      0.331011      0.506684      0.131656      0.548221E-01  0.837695      0.308624      0.296371      0.210260      0.223866E-01   0.00000       0.00000      0.210313    
