   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   10.2912       1.34967       1.82576       1.34316       1.82394      0.651256E-02  0.181972E-02   3.16709      0.995848      0.995474      0.828583      0.347310       0.00000       0.00000      0.828463    
  0.109648E-03   10.2788       1.32912       1.79754       1.32218       1.79560      0.694271E-02  0.194437E-02   3.11778      0.980695      0.980291      0.815428      0.341485       0.00000       0.00000      0.815307    
  0.120226E-03   10.2529       1.30869       1.76948       1.30127       1.76740      0.741998E-02  0.208424E-02   3.06867      0.965633      0.965194      0.802325      0.335641       0.00000       0.00000      0.802202    
  0.131825E-03   10.2218       1.28833       1.74150       1.28041       1.73927      0.791895E-02  0.223126E-02   3.01968      0.950614      0.950140      0.789251      0.329795       0.00000       0.00000      0.789126    
  0.144543E-03   10.1834       1.26806       1.71363       1.25961       1.71124      0.844900E-02  0.238851E-02   2.97085      0.935660      0.935147      0.776218      0.323949       0.00000       0.00000      0.776091    
  0.158489E-03   10.1356       1.24795       1.68594       1.23892       1.68338      0.902680E-02  0.256180E-02   2.92230      0.920806      0.920251      0.763255      0.318112       0.00000       0.00000      0.763127    
  0.173779E-03   10.0833       1.22792       1.65835       1.21829       1.65561      0.962965E-02  0.274359E-02   2.87390      0.906006      0.905406      0.750332      0.312284       0.00000       0.00000      0.750202    
  0.190545E-03   10.0227       1.20808       1.63097       1.19779       1.62802      0.102835E-01  0.294286E-02   2.82581      0.891315      0.890665      0.737488      0.306477       0.00000       0.00000      0.737357    
  0.208928E-03   9.95615       1.18840       1.60376       1.17741       1.60060      0.109822E-01  0.315784E-02   2.77801      0.876719      0.876016      0.724716      0.300694       0.00000       0.00000      0.724585    
  0.229085E-03   9.88566       1.16882       1.57667       1.15711       1.57328      0.117103E-01  0.338311E-02   2.73040      0.862184      0.861425      0.711991      0.294928       0.00000       0.00000      0.711859    
  0.251186E-03   9.80649       1.14954       1.54988       1.13702       1.54625      0.125169E-01  0.363645E-02   2.68327      0.847809      0.846987      0.699392      0.289211       0.00000       0.00000      0.699259    
  0.275420E-03   9.72388       1.13039       1.52324       1.11703       1.51934      0.133615E-01  0.390372E-02   2.63637      0.833509      0.832621      0.686851      0.283520       0.00000       0.00000      0.686718    
  0.301992E-03   9.63662       1.11143       1.49680       1.09717       1.49261      0.142573E-01  0.418971E-02   2.58978      0.819308      0.818350      0.674390      0.277863       0.00000       0.00000      0.674258    
  0.331127E-03   9.54326       1.09276       1.47065       1.07752       1.46614      0.152354E-01  0.450645E-02   2.54367      0.805260      0.804223      0.662052      0.272264       0.00000       0.00000      0.661920    
  0.363073E-03   9.44711       1.07424       1.44465       1.05798       1.43981      0.162559E-01  0.483932E-02   2.49779      0.791287      0.790168      0.649775      0.266695       0.00000       0.00000      0.649644    
  0.398101E-03   9.34585       1.05601       1.41894       1.03865       1.41374      0.173608E-01  0.520451E-02   2.45239      0.777461      0.776252      0.637618      0.261185       0.00000       0.00000      0.637488    
  0.436509E-03   9.24079       1.03803       1.39349       1.01949       1.38789      0.185434E-01  0.560015E-02   2.40738      0.763760      0.762455      0.625565      0.255727       0.00000       0.00000      0.625436    
  0.478622E-03   9.13334       1.02022       1.36820       1.00044       1.36218      0.197756E-01  0.601534E-02   2.36262      0.750138      0.748732      0.613577      0.250304       0.00000       0.00000      0.613449    
  0.524798E-03   9.02074       1.00282       1.34330      0.981678       1.33682      0.211380E-01  0.648284E-02   2.31849      0.736712      0.735191      0.601750      0.244966       0.00000       0.00000      0.601625    
  0.575429E-03   8.90603      0.985612       1.31859      0.963045       1.31161      0.225668E-01  0.697768E-02   2.27466      0.723376      0.721736      0.590000      0.239669       0.00000       0.00000      0.589877    
  0.630945E-03   8.78865      0.968659       1.29412      0.944580       1.28661      0.240794E-01  0.750705E-02   2.23119      0.710156      0.708388      0.578346      0.234424       0.00000       0.00000      0.578226    
  0.691816E-03   8.66770      0.952105       1.27002      0.926372       1.26193      0.257327E-01  0.809586E-02   2.18830      0.697112      0.695203      0.566839      0.229260       0.00000       0.00000      0.566723    
  0.758561E-03   8.54518      0.935747       1.24610      0.908290       1.23739      0.274575E-01  0.871540E-02   2.14568      0.684153      0.682097      0.555404      0.224136       0.00000       0.00000      0.555292    
  0.831745E-03   8.41988      0.919761       1.22252      0.890440       1.21313      0.293210E-01  0.939505E-02   2.10357      0.671353      0.669135      0.544102      0.219087       0.00000       0.00000      0.543994    
  0.911989E-03   8.29249      0.904111       1.19924      0.872793       1.18911      0.313174E-01  0.101339E-01   2.06190      0.658690      0.656299      0.532916      0.214103       0.00000       0.00000      0.532812    
  0.999975E-03   8.16382      0.888670       1.17615      0.855272       1.16524      0.333974E-01  0.109100E-01   2.02051      0.646112      0.643539      0.521801      0.209160       0.00000       0.00000      0.521702    
  0.109645E-02   8.03254      0.873738       1.15350      0.838047       1.14172      0.356910E-01  0.117837E-01   1.97977      0.633734      0.630959      0.510853      0.204312       0.00000       0.00000      0.510761    
  0.120223E-02   7.90020      0.859062       1.13107      0.820963       1.11836      0.380988E-01  0.127111E-01   1.93933      0.621452      0.618463      0.499986      0.199511       0.00000       0.00000      0.499900    
  0.131822E-02   7.76659      0.844691       1.10890      0.804048       1.09520      0.406422E-01  0.137021E-01   1.89925      0.609283      0.606068      0.489215      0.194765       0.00000       0.00000      0.489135    
  0.144540E-02   7.63131      0.830821       1.08715      0.787398       1.07235      0.434229E-01  0.148076E-01   1.85974      0.597292      0.593827      0.478592      0.190105       0.00000       0.00000      0.478519    
  0.158485E-02   7.49536      0.817192       1.06560      0.770869       1.04963      0.463223E-01  0.159715E-01   1.82050      0.585384      0.581657      0.468037      0.185486       0.00000       0.00000      0.467972    
  0.173775E-02   7.35825      0.804009       1.04441      0.754563       1.02716      0.494460E-01  0.172467E-01   1.78173      0.573624      0.569614      0.457607      0.180939       0.00000       0.00000      0.457550    
  0.190540E-02   7.22032      0.791246       1.02356      0.738453       1.00492      0.527932E-01  0.186359E-01   1.74337      0.561997      0.557681      0.447287      0.176456       0.00000       0.00000      0.447238    
  0.208923E-02   7.08193      0.778739       1.00290      0.722461      0.982806      0.562780E-01  0.200957E-01   1.70527      0.550449      0.545814      0.437032      0.172012       0.00000       0.00000      0.436992    
  0.229079E-02   6.94268      0.766840      0.982721      0.706734      0.960985      0.601063E-01  0.217358E-01   1.66772      0.539079      0.534091      0.426924      0.167655       0.00000       0.00000      0.426894    
  0.251180E-02   6.80315      0.755264      0.962784      0.691137      0.939305      0.641263E-01  0.234796E-01   1.63044      0.527797      0.522437      0.416887      0.163341       0.00000       0.00000      0.416868    
  0.275413E-02   6.66328      0.744046      0.943119      0.675686      0.917780      0.683601E-01  0.253391E-01   1.59347      0.516612      0.510859      0.406931      0.159074       0.00000       0.00000      0.406921    
  0.301984E-02   6.52310      0.733447      0.923913      0.660463      0.896497      0.729836E-01  0.274155E-01   1.55696      0.505581      0.499397      0.397099      0.154882       0.00000       0.00000      0.397100    
  0.331118E-02   6.38283      0.723141      0.904919      0.645343      0.875319      0.777981E-01  0.296006E-01   1.52066      0.494619      0.487985      0.387321      0.150724       0.00000       0.00000      0.387334    
  0.363064E-02   6.24247      0.713365      0.886310      0.630401      0.854323      0.829637E-01  0.319872E-01   1.48472      0.483777      0.476658      0.377641      0.146624       0.00000       0.00000      0.377665    
  0.398091E-02   6.10216      0.704110      0.868070      0.615618      0.833482      0.884917E-01  0.345884E-01   1.44910      0.473042      0.465402      0.368044      0.142576       0.00000       0.00000      0.368080    
  0.436498E-02   5.96190      0.695165      0.850050      0.600927      0.812730      0.942379E-01  0.373197E-01   1.41366      0.462369      0.454187      0.358496      0.138558       0.00000       0.00000      0.358543    
  0.478610E-02   5.82186      0.686947      0.832536      0.586433      0.792161      0.100514      0.403743E-01   1.37859      0.451828      0.443052      0.349050      0.134605       0.00000       0.00000      0.349110    
  0.524785E-02   5.68201      0.679131      0.815298      0.572035      0.771676      0.107096      0.436221E-01   1.34371      0.441352      0.431951      0.339653      0.130683       0.00000       0.00000      0.339725    
  0.575415E-02   5.54236      0.671737      0.798350      0.557738      0.751277      0.113999      0.470725E-01   1.30902      0.430943      0.420886      0.330307      0.126795       0.00000       0.00000      0.330392    
  0.630929E-02   5.40317      0.665106      0.781920      0.543599      0.731003      0.121508      0.509170E-01   1.27460      0.420639      0.409867      0.321038      0.122960       0.00000       0.00000      0.321136    
  0.691799E-02   5.26421      0.658829      0.765729      0.529524      0.710775      0.129305      0.549544E-01   1.24030      0.410377      0.398864      0.311801      0.119147       0.00000       0.00000      0.311911    
  0.758542E-02   5.12568      0.653178      0.749961      0.515560      0.690622      0.137617      0.593390E-01   1.20618      0.400188      0.387884      0.302616      0.115372       0.00000       0.00000      0.302738    
  0.831724E-02   4.98759      0.648165      0.734623      0.501690      0.670519      0.146475      0.641038E-01   1.17221      0.390060      0.376912      0.293472      0.111630       0.00000       0.00000      0.293607    
  0.911966E-02   4.84971      0.643515      0.719527      0.487867      0.650438      0.155649      0.690898E-01   1.13830      0.379962      0.365942      0.284349      0.107905       0.00000       0.00000      0.284495    
  0.999950E-02   4.71190      0.639626      0.704925      0.474102      0.630345      0.165524      0.745800E-01   1.10445      0.369901      0.354944      0.275242      0.104200       0.00000       0.00000      0.275401    
  0.109642E-01   4.57464      0.636151      0.690618      0.460397      0.610284      0.175755      0.803343E-01   1.07068      0.359876      0.343951      0.266164      0.100521       0.00000       0.00000      0.266333    
  0.120220E-01   4.43818      0.633432      0.676840      0.446780      0.590249      0.186652      0.865911E-01   1.03703      0.349901      0.332948      0.257121      0.968785E-01   0.00000       0.00000      0.257302    
  0.131819E-01   4.30213      0.631359      0.663514      0.433208      0.570200      0.198152      0.933139E-01   1.00341      0.339949      0.321916      0.248093      0.932586E-01   0.00000       0.00000      0.248283    
  0.144536E-01   4.16648      0.629933      0.650644      0.419671      0.550123      0.210262      0.100521      0.969794      0.330012      0.310850      0.239073      0.896593E-01   0.00000       0.00000      0.239273    
  0.158481E-01   4.03116      0.629110      0.638210      0.406160      0.530012      0.222950      0.108198      0.936172      0.320082      0.299745      0.230059      0.860782E-01   0.00000       0.00000      0.230267    
  0.173770E-01   3.89615      0.628891      0.626220      0.392667      0.509858      0.236223      0.116362      0.902525      0.310153      0.288596      0.221045      0.825148E-01   0.00000       0.00000      0.221262    
  0.190535E-01   3.76144      0.629332      0.614729      0.379187      0.489650      0.250145      0.125079      0.868837      0.300217      0.277396      0.212031      0.789705E-01   0.00000       0.00000      0.212254    
  0.208917E-01   3.62697      0.630413      0.603736      0.365712      0.469385      0.264702      0.134351      0.835096      0.290267      0.266141      0.203014      0.754448E-01   0.00000       0.00000      0.203243    
  0.229073E-01   3.49269      0.632083      0.593216      0.352236      0.449063      0.279847      0.144152      0.801299      0.280299      0.254836      0.193993      0.719373E-01   0.00000       0.00000      0.194228    
  0.251174E-01   3.35856      0.634329      0.583174      0.338755      0.428687      0.295574      0.154487      0.767442      0.270306      0.243478      0.184970      0.684488E-01   0.00000       0.00000      0.185209    
