   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   33.0945       3.00325       3.99823       2.99364       3.99487      0.961382E-02  0.335968E-02   6.98851       1.80752       1.80705       1.64629       1.18611      0.541707       0.00000       1.64611    
  0.109648E-03   32.3545       2.93555       3.90848       2.92533       3.90490      0.102154E-01  0.357605E-02   6.83024       1.76885       1.76834       1.60952       1.15648      0.527223       0.00000       1.60934    
  0.120226E-03   31.6227       2.86923       3.82050       2.85835       3.81669      0.108789E-01  0.381665E-02   6.67504       1.73089       1.73034       1.57343       1.12746      0.513094       0.00000       1.57325    
  0.131825E-03   30.8948       2.80351       3.73328       2.79194       3.72922      0.115707E-01  0.406851E-02   6.52116       1.69324       1.69265       1.53764       1.09870      0.499115       0.00000       1.53746    
  0.144543E-03   30.1724       2.73865       3.64715       2.72635       3.64281      0.123031E-01  0.433646E-02   6.36916       1.65603       1.65539       1.50226       1.07032      0.485350       0.00000       1.50208    
  0.158489E-03   29.4584       2.67501       3.56255       2.66191       3.55792      0.130972E-01  0.462934E-02   6.21983       1.61944       1.61875       1.46748       1.04247      0.471883       0.00000       1.46729    
  0.173779E-03   28.7487       2.61197       3.47873       2.59805       3.47379      0.139237E-01  0.493536E-02   6.07184       1.58317       1.58242       1.43299       1.01488      0.458565       0.00000       1.43281    
  0.190545E-03   28.0479       2.55014       3.39641       2.53533       3.39114      0.148157E-01  0.526822E-02   5.92646       1.54750       1.54669       1.39909      0.987823      0.445535       0.00000       1.39891    
  0.208928E-03   27.3544       2.48928       3.31530       2.47352       3.30967      0.157650E-01  0.562490E-02   5.78319       1.51233       1.51146       1.36567      0.961188      0.432734       0.00000       1.36548    
  0.229085E-03   26.6658       2.42906       3.23498       2.41231       3.22898      0.167517E-01  0.599718E-02   5.64129       1.47748       1.47654       1.33255      0.934828      0.420083       0.00000       1.33236    
  0.251186E-03   25.9896       2.37039       3.15659       2.35255       3.15018      0.178379E-01  0.641147E-02   5.50274       1.44341       1.44240       1.30018      0.909145      0.407792       0.00000       1.29999    
  0.275420E-03   25.3190       2.31242       3.07906       2.29345       3.07221      0.189718E-01  0.684634E-02   5.36566       1.40969       1.40860       1.26814      0.883760      0.395659       0.00000       1.26796    
  0.301992E-03   24.6561       2.25538       3.00267       2.23521       2.99536      0.201701E-01  0.730885E-02   5.23057       1.37643       1.37525       1.23655      0.858777      0.383737       0.00000       1.23637    
  0.331127E-03   24.0046       2.19970       2.92795       2.17822       2.92013      0.214708E-01  0.781620E-02   5.09835       1.34385       1.34258       1.20561      0.834377      0.372120       0.00000       1.20543    
  0.363073E-03   23.3588       2.14468       2.85403       2.12186       2.84569      0.228242E-01  0.834685E-02   4.96754       1.31159       1.31023       1.17498      0.810262      0.360650       0.00000       1.17481    
  0.398101E-03   22.7239       2.09094       2.78167       2.06665       2.77275      0.242820E-01  0.892397E-02   4.83940       1.27997       1.27850       1.14496      0.786688      0.349461       0.00000       1.14479    
  0.436509E-03   22.0983       2.03826       2.71059       2.01242       2.70104      0.258349E-01  0.954424E-02   4.71346       1.24886       1.24728       1.11543      0.763564      0.338501       0.00000       1.11526    
  0.478622E-03   21.4787       1.98625       2.64032       1.95880       2.63013      0.274487E-01  0.101922E-01   4.58893       1.21808       1.21638       1.08622      0.740724      0.327687       0.00000       1.08606    
  0.524798E-03   20.8734       1.93586       2.57199       1.90664       2.56107      0.292207E-01  0.109132E-01   4.46771       1.18808       1.18625       1.05777      0.718561      0.317218       0.00000       1.05761    
  0.575429E-03   20.2749       1.88621       2.50454       1.85514       2.49287      0.310727E-01  0.116719E-01   4.34801       1.15843       1.15647       1.02965      0.696707      0.306905       0.00000       1.02950    
  0.630945E-03   19.6849       1.83751       2.43822       1.80448       2.42574      0.330256E-01  0.124781E-01   4.23023       1.12924       1.12713       1.00197      0.675244      0.296789       0.00000       1.00182    
  0.691816E-03   19.1080       1.79024       2.37359       1.75509       2.36022      0.351464E-01  0.133650E-01   4.11531       1.10072       1.09846      0.974941      0.654368      0.286968       0.00000      0.974797    
  0.758561E-03   18.5374       1.74365       2.30976       1.70630       2.29546      0.373521E-01  0.142931E-01   4.00176       1.07253       1.07009      0.948220      0.633771      0.277287       0.00000      0.948083    
  0.831745E-03   17.9785       1.69834       2.24742       1.65862       2.23212      0.397218E-01  0.153015E-01   3.89074       1.04493       1.04231      0.922071      0.613690      0.267865       0.00000      0.921942    
