   5.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   5.19521      0.924953       1.40779      0.919854       1.40638      0.509948E-02  0.141320E-02   2.32623      0.787687      0.787428      0.619034      0.132166       0.00000       0.00000      0.618949    
  0.109648E-03   5.27641      0.913132       1.38837      0.907682       1.38685      0.545017E-02  0.151512E-02   2.29453      0.776957      0.776677      0.610263      0.130725       0.00000       0.00000      0.610176    
  0.120226E-03   5.34507      0.901380       1.36906      0.895539       1.36743      0.584104E-02  0.163010E-02   2.26297      0.766298      0.765993      0.601527      0.129241       0.00000       0.00000      0.601439    
  0.131825E-03   5.40886      0.889666       1.34981      0.883416       1.34806      0.625048E-02  0.175124E-02   2.23148      0.755671      0.755341      0.592810      0.127745       0.00000       0.00000      0.592720    
  0.144543E-03   5.46568      0.878008       1.33064      0.871321       1.32876      0.668655E-02  0.188120E-02   2.20008      0.745093      0.744735      0.584119      0.126229       0.00000       0.00000      0.584028    
  0.158489E-03   5.51349      0.866444       1.31160      0.859280       1.30958      0.716371E-02  0.202505E-02   2.16886      0.734587      0.734199      0.575473      0.124693       0.00000       0.00000      0.575381    
  0.173779E-03   5.55700      0.854931       1.29263      0.847269       1.29046      0.766250E-02  0.217627E-02   2.13773      0.724120      0.723699      0.566852      0.123149       0.00000       0.00000      0.566758    
  0.190545E-03   5.59241      0.843526       1.27380      0.835321       1.27146      0.820538E-02  0.234270E-02   2.10678      0.713729      0.713272      0.558279      0.121591       0.00000       0.00000      0.558185    
  0.208928E-03   5.62184      0.832218       1.25509      0.823431       1.25256      0.878729E-02  0.252284E-02   2.07600      0.703403      0.702908      0.549751      0.120028       0.00000       0.00000      0.549656    
  0.229085E-03   5.64738      0.820975       1.23645      0.811580       1.23374      0.939472E-02  0.271198E-02   2.04532      0.693120      0.692584      0.541252      0.118460       0.00000       0.00000      0.541156    
  0.251186E-03   5.66414      0.809904       1.21802      0.799833       1.21509      0.100707E-01  0.292573E-02   2.01493      0.682944      0.682363      0.532828      0.116889       0.00000       0.00000      0.532732    
  0.275420E-03   5.67731      0.798916       1.19968      0.788135       1.19653      0.107801E-01  0.315175E-02   1.98467      0.672818      0.672189      0.524440      0.115317       0.00000       0.00000      0.524343    
  0.301992E-03   5.68567      0.788040       1.18147      0.776505       1.17808      0.115345E-01  0.339425E-02   1.95458      0.662759      0.662077      0.516099      0.113746       0.00000       0.00000      0.516002    
  0.331127E-03   5.68754      0.777340       1.16346      0.764979       1.15979      0.123614E-01  0.366395E-02   1.92477      0.652799      0.652060      0.507831      0.112180       0.00000       0.00000      0.507734    
  0.363073E-03   5.68639      0.766731       1.14554      0.753505       1.14159      0.132260E-01  0.394794E-02   1.89510      0.642888      0.642089      0.499600      0.110617       0.00000       0.00000      0.499503    
  0.398101E-03   5.67966      0.756298       1.12781      0.742133       1.12355      0.141654E-01  0.426064E-02   1.86568      0.633073      0.632208      0.491439      0.109060       0.00000       0.00000      0.491343    
  0.436509E-03   5.66864      0.746023       1.11024      0.730849       1.10564      0.151741E-01  0.460047E-02   1.83649      0.623337      0.622401      0.483338      0.107512       0.00000       0.00000      0.483243    
  0.478622E-03   5.65492      0.735849       1.09278      0.719622       1.08782      0.162271E-01  0.495774E-02   1.80744      0.613653      0.612641      0.475276      0.105969       0.00000       0.00000      0.475181    
  0.524798E-03   5.63517      0.725929       1.07557      0.708532       1.07021      0.173969E-01  0.536183E-02   1.77874      0.604092      0.602995      0.467307      0.104440       0.00000       0.00000      0.467214    
  0.575429E-03   5.61286      0.716133       1.05848      0.697506       1.05269      0.186264E-01  0.579048E-02   1.75020      0.594588      0.593402      0.459382      0.102918       0.00000       0.00000      0.459290    
  0.630945E-03   5.58730      0.706494       1.04155      0.686563       1.03530      0.199316E-01  0.625016E-02   1.72186      0.585156      0.583875      0.451512      0.101406       0.00000       0.00000      0.451422    
  0.691816E-03   5.55721      0.697108       1.02485      0.675744       1.01809      0.213643E-01  0.676345E-02   1.69383      0.575834      0.574447      0.443726      0.999094E-01   0.00000       0.00000      0.443638    
  0.758561E-03   5.52506      0.687847       1.00827      0.664985       1.00096      0.228621E-01  0.730453E-02   1.66595      0.566565      0.565067      0.435980      0.984202E-01   0.00000       0.00000      0.435894    
  0.831745E-03   5.48917      0.678823      0.991899      0.654337      0.983999      0.244863E-01  0.790005E-02   1.63834      0.557392      0.555772      0.428309      0.969452E-01   0.00000       0.00000      0.428226    
  0.911989E-03   5.45030      0.670018      0.975723      0.643786      0.967174      0.262324E-01  0.854937E-02   1.61096      0.548303      0.546552      0.420702      0.954828E-01   0.00000       0.00000      0.420622    
  0.999975E-03   5.40960      0.661349      0.959667      0.633293      0.950434      0.280552E-01  0.923261E-02   1.58373      0.539265      0.537376      0.413135      0.940281E-01   0.00000       0.00000      0.413058    
  0.109645E-02   5.36492      0.653013      0.943895      0.622938      0.933890      0.300750E-01  0.100050E-01   1.55683      0.530347      0.528304      0.405659      0.925914E-01   0.00000       0.00000      0.405586    
  0.120223E-02   5.31846      0.644849      0.928263      0.612648      0.917436      0.322009E-01  0.108265E-01   1.53008      0.521485      0.519279      0.398226      0.911629E-01   0.00000       0.00000      0.398158    
  0.131822E-02   5.26990      0.636887      0.912797      0.602434      0.901091      0.344525E-01  0.117062E-01   1.50352      0.512690      0.510310      0.390845      0.897444E-01   0.00000       0.00000      0.390781    
  0.144540E-02   5.21828      0.629264      0.897599      0.592338      0.884908      0.369258E-01  0.126914E-01   1.47725      0.503998      0.501425      0.383542      0.883404E-01   0.00000       0.00000      0.383482    
  0.158485E-02   5.16530      0.621805      0.882529      0.582295      0.868799      0.395103E-01  0.137304E-01   1.45109      0.495352      0.492579      0.376274      0.869427E-01   0.00000       0.00000      0.376220    
  0.173775E-02   5.10991      0.614654      0.867693      0.572348      0.852821      0.423055E-01  0.148722E-01   1.42517      0.486792      0.483799      0.369070      0.855563E-01   0.00000       0.00000      0.369022    
  0.190540E-02   5.05254      0.607795      0.853072      0.562483      0.836953      0.453122E-01  0.161198E-01   1.39944      0.478304      0.475074      0.361921      0.841785E-01   0.00000       0.00000      0.361878    
  0.208923E-02   4.99397      0.601116      0.838583      0.552667      0.821150      0.484491E-01  0.174329E-01   1.37382      0.469861      0.466382      0.354804      0.828058E-01   0.00000       0.00000      0.354768    
  0.229079E-02   4.93287      0.594869      0.824400      0.542956      0.805486      0.519129E-01  0.189140E-01   1.34844      0.461513      0.457758      0.347758      0.814427E-01   0.00000       0.00000      0.347728    
  0.251180E-02   4.87057      0.588854      0.810377      0.533294      0.789885      0.555605E-01  0.204921E-01   1.32318      0.453211      0.449164      0.340744      0.800832E-01   0.00000       0.00000      0.340721    
  0.275413E-02   4.80696      0.583099      0.796532      0.523686      0.774354      0.594131E-01  0.221784E-01   1.29804      0.444959      0.440603      0.333766      0.787275E-01   0.00000       0.00000      0.333751    
  0.301984E-02   4.74134      0.577801      0.782989      0.514159      0.758921      0.636417E-01  0.240686E-01   1.27308      0.436784      0.432087      0.326841      0.773753E-01   0.00000       0.00000      0.326834    
  0.331118E-02   4.67485      0.572721      0.769588      0.504665      0.743526      0.680558E-01  0.260613E-01   1.24819      0.428641      0.423587      0.319939      0.760237E-01   0.00000       0.00000      0.319940    
  0.363064E-02   4.60684      0.568038      0.756441      0.495227      0.728197      0.728111E-01  0.282442E-01   1.22342      0.420555      0.415114      0.313074      0.746723E-01   0.00000       0.00000      0.313083    
  0.398091E-02   4.53750      0.563754      0.743543      0.485833      0.712913      0.779217E-01  0.306307E-01   1.19875      0.412514      0.406657      0.306238      0.733184E-01   0.00000       0.00000      0.306255    
  0.436498E-02   4.46740      0.559709      0.730793      0.476463      0.697652      0.832464E-01  0.331408E-01   1.17412      0.404500      0.398209      0.299418      0.719626E-01   0.00000       0.00000      0.299444    
  0.478610E-02   4.39565      0.556230      0.718387      0.467137      0.682428      0.890940E-01  0.359591E-01   1.14956      0.396537      0.389766      0.292627      0.705996E-01   0.00000       0.00000      0.292662    
  0.524785E-02   4.32308      0.553072      0.706171      0.457825      0.667208      0.952467E-01  0.389627E-01   1.12503      0.388595      0.381319      0.285845      0.692305E-01   0.00000       0.00000      0.285889    
  0.575415E-02   4.24965      0.550249      0.694154      0.448529      0.651994      0.101720      0.421606E-01   1.10052      0.380674      0.372867      0.279074      0.678551E-01   0.00000       0.00000      0.279127    
  0.630929E-02   4.17481      0.548044      0.682499      0.439244      0.636760      0.108800      0.457384E-01   1.07600      0.372779      0.364389      0.272309      0.664646E-01   0.00000       0.00000      0.272371    
  0.691799E-02   4.09934      0.546130      0.671012      0.429958      0.621509      0.116173      0.495029E-01   1.05147      0.364892      0.355894      0.265543      0.650660E-01   0.00000       0.00000      0.265614    
  0.758542E-02   4.02280      0.544733      0.659824      0.420666      0.606219      0.124068      0.536043E-01   1.02688      0.357013      0.347366      0.258772      0.636523E-01   0.00000       0.00000      0.258853    
  0.831724E-02   3.94522      0.543875      0.648945      0.411353      0.590868      0.132521      0.580768E-01   1.00222      0.349133      0.338790      0.251988      0.622206E-01   0.00000       0.00000      0.252079    
  0.911966E-02   3.86703      0.543326      0.638243      0.402026      0.575476      0.141300      0.627671E-01  0.977503      0.341248      0.330183      0.245194      0.607779E-01   0.00000       0.00000      0.245293    
  0.999950E-02   3.78745      0.543466      0.627926      0.392645      0.559961      0.150821      0.679651E-01  0.952606      0.333338      0.321491      0.238362      0.593067E-01   0.00000       0.00000      0.238470    
  0.109642E-01   3.70733      0.543947      0.617813      0.383243      0.544395      0.160704      0.734178E-01  0.927638      0.325419      0.312762      0.231516      0.578239E-01   0.00000       0.00000      0.231633    
  0.120220E-01   3.62614      0.545068      0.608079      0.373790      0.528717      0.171277      0.793627E-01  0.902507      0.317473      0.303953      0.224639      0.563170E-01   0.00000       0.00000      0.224764    
  0.131819E-01   3.54394      0.546763      0.598685      0.364276      0.512912      0.182487      0.857729E-01  0.877188      0.309490      0.295059      0.217720      0.547856E-01   0.00000       0.00000      0.217853    
  0.144536E-01   3.46070      0.549039      0.589639      0.354690      0.496969      0.194349      0.926700E-01  0.851659      0.301461      0.286072      0.210757      0.532289E-01   0.00000       0.00000      0.210897    
  0.158481E-01   3.37646      0.551863      0.580928      0.345030      0.480886      0.206833      0.100042      0.825915      0.293382      0.276992      0.203746      0.516477E-01   0.00000       0.00000      0.203894    
  0.173770E-01   3.29117      0.555242      0.572561      0.335288      0.464650      0.219954      0.107911      0.799938      0.285246      0.267812      0.196685      0.500413E-01   0.00000       0.00000      0.196838    
  0.190535E-01   3.20469      0.559233      0.564585      0.325446      0.448239      0.233787      0.116347      0.773685      0.277039      0.258517      0.189563      0.484067E-01   0.00000       0.00000      0.189722    
  0.208917E-01   3.11699      0.563826      0.557004      0.315499      0.431645      0.248327      0.125358      0.747144      0.268754      0.249102      0.182378      0.467444E-01   0.00000       0.00000      0.182543    
  0.229073E-01   3.02808      0.568976      0.549800      0.305446      0.414876      0.263530      0.134924      0.720322      0.260390      0.239574      0.175134      0.450563E-01   0.00000       0.00000      0.175303    
  0.251174E-01   2.93791      0.574679      0.542981      0.295282      0.397928      0.279397      0.145054      0.693209      0.251939      0.229928      0.167827      0.433428E-01   0.00000       0.00000      0.168000    
  0.275406E-01   2.84628      0.580978      0.536596      0.284988      0.380781      0.295990      0.155815      0.665769      0.243386      0.220153      0.160453      0.416021E-01   0.00000       0.00000      0.160628    
  0.301976E-01   2.75318      0.587833      0.530633      0.274564      0.363447      0.313270      0.167186      0.638011      0.234727      0.210255      0.153015      0.398366E-01   0.00000       0.00000      0.153191    
  0.331110E-01   2.65863      0.595189      0.525066      0.264015      0.345943      0.331175      0.179123      0.609958      0.225965      0.200246      0.145519      0.380495E-01   0.00000       0.00000      0.145697    
  0.363055E-01   2.56260      0.603017      0.519891      0.253339      0.328281      0.349678      0.191610      0.581620      0.217096      0.190131      0.137972      0.362427E-01   0.00000       0.00000      0.138150    
  0.398081E-01   2.46486      0.611326      0.515139      0.242522      0.310464      0.368804      0.204676      0.552986      0.208105      0.179911      0.130376      0.344171E-01   0.00000       0.00000      0.130552    
  0.436487E-01   2.36548      0.620044      0.510770      0.231574      0.292525      0.388470      0.218245      0.524099      0.198997      0.169606      0.122744      0.325771E-01   0.00000       0.00000      0.122918    
  0.478598E-01   2.26453      0.629094      0.506733      0.220507      0.274501      0.408587      0.232232      0.495008      0.189779      0.159239      0.115091      0.307272E-01   0.00000       0.00000      0.115262    
  0.524772E-01   2.16202      0.638417      0.502992      0.209327      0.256429      0.429090      0.246563      0.465756      0.180455      0.148830      0.107432      0.288716E-01   0.00000       0.00000      0.107599    
  0.575400E-01   2.05783      0.647961      0.499520      0.198034      0.238356      0.449927      0.261163      0.436391      0.171019      0.138407      0.997876E-01  0.270152E-01   0.00000       0.00000      0.999498E-01
  0.630913E-01   1.95213      0.657622      0.496222      0.186651      0.220345      0.470971      0.275878      0.406996      0.161487      0.128005      0.921834E-01  0.251642E-01   0.00000       0.00000      0.923398E-01
  0.691782E-01   1.84510      0.667301      0.493002      0.175201      0.202454      0.492100      0.290548      0.377655      0.151877      0.117661      0.846431E-01  0.233243E-01   0.00000       0.00000      0.847928E-01
  0.758523E-01   1.73690      0.676902      0.489755      0.163705      0.184754      0.513197      0.305001      0.348459      0.142203      0.107417      0.771948E-01  0.215018E-01   0.00000       0.00000      0.773372E-01
  0.831703E-01   1.62763      0.686276      0.486318      0.152189      0.167363      0.534086      0.318955      0.319553      0.132482      0.973399E-01  0.698893E-01  0.197072E-01   0.00000       0.00000      0.700236E-01
  0.911943E-01   1.51764      0.695294      0.482524      0.140693      0.150362      0.554601      0.332162      0.291055      0.122746      0.874784E-01  0.627576E-01  0.179471E-01   0.00000       0.00000      0.628833E-01
  0.999925E-01   1.40717      0.703845      0.478212      0.129241      0.133804      0.574604      0.344408      0.263045      0.113018      0.778668E-01  0.558205E-01  0.162233E-01   0.00000       0.00000      0.559371E-01
  0.109639       1.29673      0.711753      0.473161      0.117890      0.117816      0.593863      0.355345      0.235707      0.103341      0.685783E-01  0.491309E-01  0.145495E-01   0.00000       0.00000      0.492381E-01
  0.120217       1.18682      0.718713      0.466991      0.106711      0.102591      0.612003      0.364400      0.209302      0.937696E-01  0.597249E-01  0.427684E-01  0.129414E-01   0.00000       0.00000      0.428658E-01
  0.131815       1.07790      0.724563      0.459497      0.957436E-01  0.881680E-01  0.628820      0.371329      0.183912      0.843430E-01  0.513329E-01  0.367475E-01  0.114005E-01   0.00000       0.00000      0.368352E-01
  0.144533      0.970627      0.728942      0.450285      0.850653E-01  0.746980E-01  0.643877      0.375587      0.159763      0.751262E-01  0.434906E-01  0.311294E-01  0.993913E-02   0.00000       0.00000      0.312074E-01
