   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   9.91743       1.33274       1.80853       1.32630       1.80672      0.643836E-02  0.180893E-02   3.13302      0.987079      0.986760      0.820080      0.339226       0.00000       0.00000      0.819960    
  0.109648E-03   9.92975       1.31338       1.78157       1.30651       1.77963      0.686452E-02  0.193284E-02   3.08615      0.972575      0.972229      0.807525      0.333939       0.00000       0.00000      0.807404    
  0.120226E-03   9.92618       1.29402       1.75464       1.28668       1.75257      0.733748E-02  0.207189E-02   3.03925      0.958103      0.957728      0.794967      0.328578       0.00000       0.00000      0.794843    
  0.131825E-03   9.91654       1.27468       1.72776       1.26685       1.72554      0.783202E-02  0.221806E-02   2.99239      0.943654      0.943247      0.782416      0.323196       0.00000       0.00000      0.782291    
  0.144543E-03   9.89821       1.25538       1.70092       1.24702       1.69855      0.835743E-02  0.237440E-02   2.94557      0.929237      0.928796      0.769877      0.317783       0.00000       0.00000      0.769750    
  0.158489E-03   9.86880       1.23615       1.67419       1.22722       1.67165      0.893030E-02  0.254670E-02   2.89887      0.914882      0.914404      0.757371      0.312342       0.00000       0.00000      0.757243    
  0.173779E-03   9.83415       1.21698       1.64753       1.20745       1.64480      0.952808E-02  0.272746E-02   2.85225      0.900561      0.900043      0.744885      0.306892       0.00000       0.00000      0.744756    
  0.190545E-03   9.78972       1.19792       1.62100       1.18774       1.61807      0.101766E-01  0.292562E-02   2.80581      0.886314      0.885753      0.732447      0.301429       0.00000       0.00000      0.732316    
  0.208928E-03   9.73819       1.17897       1.59459       1.16810       1.59145      0.108697E-01  0.313943E-02   2.75956      0.872136      0.871529      0.720056      0.295967       0.00000       0.00000      0.719925    
  0.229085E-03   9.68207       1.16010       1.56828       1.14851       1.56491      0.115920E-01  0.336347E-02   2.71342      0.858003      0.857347      0.707697      0.290505       0.00000       0.00000      0.707565    
  0.251186E-03   9.61573       1.14145       1.54220       1.12905       1.53858      0.123924E-01  0.361547E-02   2.66763      0.843994      0.843283      0.695429      0.285059       0.00000       0.00000      0.695297    
  0.275420E-03   9.54532       1.12290       1.51623       1.10967       1.51235      0.132307E-01  0.388134E-02   2.62202      0.830045      0.829276      0.683207      0.279624       0.00000       0.00000      0.683074    
  0.301992E-03   9.46943       1.10450       1.49042       1.09038       1.48626      0.141200E-01  0.416585E-02   2.57664      0.816176      0.815345      0.671046      0.274205       0.00000       0.00000      0.670913    
  0.331127E-03   9.38636       1.08634       1.46487       1.07125       1.46038      0.150910E-01  0.448100E-02   2.53164      0.802433      0.801533      0.658984      0.268819       0.00000       0.00000      0.658852    
  0.363073E-03   9.29998       1.06831       1.43943       1.05221       1.43462      0.161044E-01  0.481222E-02   2.48683      0.788753      0.787781      0.646972      0.263452       0.00000       0.00000      0.646841    
  0.398101E-03   9.20758       1.05052       1.41425       1.03332       1.40908      0.172019E-01  0.517565E-02   2.44240      0.775198      0.774147      0.635061      0.258123       0.00000       0.00000      0.634930    
