   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   78.2056       6.36437       9.06887       6.34918       9.06358      0.151885E-01  0.528759E-02   15.4128       3.47078       3.46991       3.31593       2.87840       2.27794       0.00000       3.31573    
  0.109648E-03   75.4675       6.16947       8.78715       6.15339       8.78154      0.160797E-01  0.561425E-02   14.9349       3.36845       3.36751       3.21542       2.78495       2.19881       0.00000       3.21521    
  0.120226E-03   72.8428       5.98169       8.51579       5.96463       8.50981      0.170552E-01  0.597530E-02   14.4744       3.26968       3.26867       3.11844       2.69495       2.12290       0.00000       3.11824    
  0.131825E-03   70.2640       5.79680       8.24863       5.77873       8.24228      0.180690E-01  0.635217E-02   14.0210       3.17237       3.17129       3.02290       2.60636       2.04830       0.00000       3.02270    
  0.144543E-03   67.7508       5.61606       7.98751       5.59692       7.98076      0.191374E-01  0.675169E-02   13.5777       3.07714       3.07598       2.92943       2.51979       1.97556       0.00000       2.92922    
  0.158489E-03   65.3260       5.44097       7.73456       5.42068       7.72737      0.202884E-01  0.718596E-02   13.1481       2.98473       2.98349       2.83876       2.43595       1.90533       0.00000       2.83855    
  0.173779E-03   62.9444       5.26865       7.48561       5.24716       7.47797      0.214824E-01  0.763844E-02   12.7251       2.89372       2.89238       2.74945       2.35345       1.83634       0.00000       2.74925    
  0.190545E-03   60.6454       5.10165       7.24434       5.07889       7.23621      0.227630E-01  0.812798E-02   12.3151       2.80536       2.80393       2.66279       2.27352       1.76970       0.00000       2.66259    
  0.208928E-03   58.4102       4.93880       7.00904       4.91468       7.00039      0.241187E-01  0.865010E-02   11.9151       2.71908       2.71754       2.57818       2.19560       1.70487       0.00000       2.57797    
  0.229085E-03   56.2162       4.77863       6.77760       4.75311       6.76840      0.255233E-01  0.919353E-02   11.5215       2.63414       2.63250       2.49489       2.11897       1.64122       0.00000       2.49469    
  0.251186E-03   54.1196       4.62485       6.55531       4.59779       6.54552      0.270565E-01  0.979385E-02   11.1433       2.55239       2.55062       2.41476       2.04541       1.58034       0.00000       2.41456    
  0.275420E-03   52.0643       4.47380       6.33694       4.44515       6.32651      0.286510E-01  0.104217E-01   10.7717       2.47199       2.47010       2.33597       1.97316       1.52064       0.00000       2.33578    
  0.301992E-03   50.0644       4.32642       6.12380       4.29610       6.11272      0.303279E-01  0.110867E-01   10.4088       2.39342       2.39140       2.25899       1.90268       1.46252       0.00000       2.25880    
  0.331127E-03   48.1422       4.18424       5.91807       4.15210       5.90626      0.321344E-01  0.118110E-01   10.0584       2.31743       2.31526       2.18456       1.83468       1.40662       0.00000       2.18438    
  0.363073E-03   46.2571       4.04454       5.71587       4.01053       5.70331      0.340072E-01  0.125661E-01   9.71384       2.24267       2.24035       2.11136       1.76786       1.35178       0.00000       2.11117    
  0.398101E-03   44.4417       3.90953       5.52034       3.87352       5.50696      0.360106E-01  0.133820E-01   9.38048       2.17023       2.16775       2.04045       1.70329       1.29893       0.00000       2.04027    
  0.436509E-03   42.6820       3.77832       5.33017       3.74019       5.31591      0.381315E-01  0.142539E-01   9.05610       2.09967       2.09702       1.97139       1.64051       1.24767       0.00000       1.97122    
  0.478622E-03   40.9576       3.64951       5.14339       3.60918       5.12823      0.403275E-01  0.151617E-01   8.73741       2.03030       2.02746       1.90351       1.57888       1.19742       0.00000       1.90335    
  0.524798E-03   39.3147       3.52629       4.96450       3.48357       4.94834      0.427167E-01  0.161630E-01   8.43191       1.96367       1.96064       1.83835       1.51990       1.14951       0.00000       1.83819    
  0.575429E-03   37.7080       3.40558       4.78913       3.36037       4.77192      0.452021E-01  0.172120E-01   8.13229       1.89828       1.89504       1.77441       1.46209       1.10262       0.00000       1.77426    
  0.630945E-03   36.1471       3.28803       4.61820       3.24022       4.59988      0.478092E-01  0.183212E-01   7.84010       1.83444       1.83098       1.71200       1.40578       1.05705       0.00000       1.71186    
  0.691816E-03   34.6529       3.17515       4.45380       3.12454       4.43427      0.506158E-01  0.195311E-01   7.55881       1.77287       1.76918       1.65184       1.35166       1.01339       0.00000       1.65171    
  0.758561E-03   33.1899       3.06446       4.29246       3.01094       4.27167      0.535225E-01  0.207922E-01   7.28261       1.71238       1.70843       1.59274       1.29856      0.970616       0.00000       1.59262    
  0.831745E-03   31.7841       2.95782       4.13674       2.90120       4.11459      0.566213E-01  0.221523E-01   7.01579       1.65385       1.64964       1.53558       1.24735      0.929487       0.00000       1.53547    
  0.911989E-03   30.4262       2.85458       3.98575       2.79468       3.96214      0.599001E-01  0.236072E-01   6.75683       1.59696       1.59247       1.48004       1.19772      0.889728       0.00000       1.47995    
  0.999975E-03   29.0977       2.75345       3.83767       2.69016       3.81255      0.632914E-01  0.251215E-01   6.50270       1.54109       1.53631       1.42551       1.14907      0.850813       0.00000       1.42543    
  0.109645E-02   27.8359       2.65712       3.69622       2.59016       3.66944      0.669646E-01  0.267875E-01   6.25959       1.48753       1.48243       1.37327       1.10263      0.813814       0.00000       1.37319    
  0.120223E-02   26.6053       2.56306       3.55788       2.49228       3.52935      0.707846E-01  0.285343E-01   6.02162       1.43505       1.42961       1.32209       1.05723      0.777707       0.00000       1.32202    
  0.131822E-02   25.4115       2.47168       3.42322       2.39690       3.39284      0.747789E-01  0.303770E-01   5.78974       1.38385       1.37806       1.27217       1.01305      0.742657       0.00000       1.27212    
  0.144540E-02   24.2738       2.38443       3.29420       2.30536       3.26181      0.790702E-01  0.323869E-01   5.56718       1.33461       1.32844       1.22418      0.970758      0.709220       0.00000       1.22415    
  0.158485E-02   23.1618       2.29909       3.16777       2.21558       3.13329      0.835073E-01  0.344801E-01   5.34887       1.28626       1.27970       1.17708      0.929321      0.676519       0.00000       1.17707    
  0.173775E-02   22.0959       2.21717       3.04600       2.12895       3.00927      0.882170E-01  0.367304E-01   5.13822       1.23952       1.23255       1.13158      0.889433      0.645144       0.00000       1.13157    
  0.190540E-02   21.0700       2.13828       2.92830       2.04508       2.88917      0.931908E-01  0.391366E-01   4.93425       1.19419       1.18678       1.08745      0.850895      0.614922       0.00000       1.08747    
  0.208923E-02   20.0682       2.06120       2.81306       1.96287       2.77142      0.983261E-01  0.416385E-01   4.73429       1.14970       1.14183       1.04417      0.813166      0.585391       0.00000       1.04420    
  0.229079E-02   19.1200       1.98820       2.70330       1.88435       2.65892      0.103855      0.443783E-01   4.54326       1.10710       1.09873       1.00274      0.777248      0.557403       0.00000       1.00278    
  0.251180E-02   18.1978       1.91722       2.59622       1.80762       2.54897      0.109596      0.472499E-01   4.35660       1.06541       1.05653      0.962212      0.742213      0.530166       0.00000      0.962278    
  0.275413E-02   17.3047       1.84848       2.49215       1.73291       2.44188      0.115574      0.502684E-01   4.17479       1.02475       1.01533      0.922700      0.708163      0.503768       0.00000      0.922783    
  0.301984E-02   16.4578       1.78337       2.39287       1.66140       2.33932      0.121969      0.535526E-01   4.00072      0.985713      0.975719      0.884796      0.675684      0.478702       0.00000      0.884897    
  0.331118E-02   15.6315       1.71988       2.29575       1.59131       2.23878      0.128564      0.569661E-01   3.83009      0.947406      0.936819      0.847610      0.643907      0.454232       0.00000      0.847730    
  0.363064E-02   14.8416       1.65927       2.20243       1.52375       2.14181      0.135521      0.606165E-01   3.66556      0.910383      0.899168      0.811693      0.613370      0.430813       0.00000      0.811831    
  0.398091E-02   14.0846       1.60131       2.11257       1.45847       2.04807      0.142838      0.645090E-01   3.50654      0.874519      0.862644      0.776923      0.583956      0.408344       0.00000      0.777078    
  0.436498E-02   13.3467       1.54490       2.02476       1.39453       1.95621      0.150370      0.685466E-01   3.35074      0.839333      0.826780      0.742824      0.555200      0.386432       0.00000      0.742997    
  0.478610E-02   12.6509       1.49192       1.94141       1.33352       1.86848      0.158406      0.729331E-01   3.20200      0.805632      0.792355      0.710194      0.527886      0.365739       0.00000      0.710386    
  0.524785E-02   11.9765       1.44072       1.86037       1.27400       1.78285      0.166721      0.775185E-01   3.05685      0.772687      0.758661      0.678314      0.501310      0.345667       0.00000      0.678523    
  0.575415E-02   11.3245       1.39137       1.78174       1.21604       1.69943      0.175329      0.823124E-01   2.91546      0.740532      0.725734      0.647218      0.475505      0.326248       0.00000      0.647445    
  0.630929E-02   10.7097       1.34514       1.70715       1.16068       1.61966      0.184461      0.874918E-01   2.78033      0.709689      0.694074      0.617426      0.450986      0.307912       0.00000      0.617669    
  0.691799E-02   10.1111       1.30028       1.63433       1.10645       1.54148      0.193835      0.928524E-01   2.64793      0.679419      0.662967      0.588204      0.427031      0.290050       0.00000      0.588464    
  0.758542E-02   9.54047       1.25782       1.56460       1.05418       1.46606      0.203632      0.985345E-01   2.52025      0.650135      0.632814      0.559967      0.404049      0.273008       0.00000      0.560242    
  0.831724E-02   8.99620       1.21762       1.49779       1.00377       1.39324      0.213851      0.104548       2.39701      0.621779      0.603556      0.532657      0.381987      0.256738       0.00000      0.532947    
