   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   78.0605       6.35475       9.05851       6.34038       9.05334      0.143690E-01  0.516389E-02   15.3937       3.46893       3.46820       3.31230       2.87145       2.27305       0.00000       3.31210    
  0.109648E-03   75.3259       6.15992       8.77704       6.14470       8.77156      0.152232E-01  0.548317E-02   14.9163       3.36664       3.36585       3.21187       2.77806       2.19405       0.00000       3.21166    
  0.120226E-03   72.7052       5.97227       8.50601       5.95611       8.50017      0.161596E-01  0.583615E-02   14.4563       3.26795       3.26710       3.11500       2.68817       2.11828       0.00000       3.11479    
  0.131825E-03   70.1305       5.78754       8.23921       5.77041       8.23301      0.171333E-01  0.620464E-02   14.0034       3.17072       3.16981       3.01958       2.59969       2.04382       0.00000       3.01938    
  0.144543E-03   67.6216       5.60700       7.97848       5.58883       7.97188      0.181604E-01  0.659534E-02   13.5607       3.07559       3.07461       2.92625       2.51325       1.97124       0.00000       2.92604    
  0.158489E-03   65.2014       5.43213       7.72595       5.41286       7.71893      0.192683E-01  0.702012E-02   13.1318       2.98330       2.98225       2.83572       2.42956       1.90117       0.00000       2.83552    
  0.173779E-03   62.8243       5.26004       7.47745       5.23962       7.46998      0.204182E-01  0.746278E-02   12.7096       2.89241       2.89128       2.74658       2.34721       1.83233       0.00000       2.74637    
  0.190545E-03   60.5301       5.09331       7.23665       5.07165       7.22871      0.216531E-01  0.794181E-02   12.3004       2.80419       2.80298       2.66009       2.26746       1.76585       0.00000       2.65988    
  0.208928E-03   58.2996       4.93073       7.00183       4.90776       6.99338      0.229615E-01  0.845285E-02   11.9011       2.71805       2.71675       2.57565       2.18972       1.70119       0.00000       2.57545    
  0.229085E-03   56.1105       4.77084       6.77088       4.74652       6.76190      0.243181E-01  0.898482E-02   11.5084       2.63325       2.63186       2.49255       2.11327       1.63770       0.00000       2.49234    
  0.251186E-03   54.0187       4.61736       6.54911       4.59156       6.53954      0.258011E-01  0.957269E-02   11.1311       2.55165       2.55015       2.41260       2.03991       1.57699       0.00000       2.41240    
  0.275420E-03   51.9681       4.46661       6.33124       4.43926       6.32105      0.273446E-01  0.101877E-01   10.7603       2.47140       2.46979       2.33400       1.96786       1.51745       0.00000       2.33381    
  0.301992E-03   49.9729       4.31953       6.11862       4.29056       6.10778      0.289692E-01  0.108391E-01   10.3983       2.39298       2.39126       2.25722       1.89758       1.45949       0.00000       2.25702    
  0.331127E-03   48.0555       4.17765       5.91339       4.14693       5.90184      0.307218E-01  0.115490E-01   10.0488       2.31714       2.31530       2.18298       1.82978       1.40375       0.00000       2.18279    
  0.363073E-03   46.1750       4.03826       5.71170       4.00572       5.69941      0.325400E-01  0.122892E-01   9.70513       2.24254       2.24056       2.10997       1.76318       1.34907       0.00000       2.10978    
  0.398101E-03   44.3641       3.90355       5.51667       3.86906       5.50358      0.344872E-01  0.130893E-01   9.37264       2.17025       2.16814       2.03925       1.69881       1.29637       0.00000       2.03907    
  0.436509E-03   42.6088       3.77263       5.32699       3.73608       5.31304      0.365511E-01  0.139446E-01   9.04913       2.09984       2.09757       1.97038       1.63625       1.24526       0.00000       1.97021    
  0.478622E-03   40.8888       3.64411       5.14070       3.60543       5.12586      0.386895E-01  0.148352E-01   8.73129       2.03061       2.02818       1.90269       1.57482       1.19516       0.00000       1.90252    
  0.524798E-03   39.2501       3.52118       4.96228       3.48016       4.94646      0.410196E-01  0.158182E-01   8.42662       1.96412       1.96153       1.83771       1.51604       1.14738       0.00000       1.83755    
  0.575429E-03   37.6475       3.40074       4.78737       3.35730       4.77052      0.434457E-01  0.168482E-01   8.12781       1.89886       1.89609       1.77395       1.45844       1.10064       0.00000       1.77380    
  0.630945E-03   36.0906       3.28346       4.61689       3.23747       4.59895      0.459928E-01  0.179377E-01   7.83642       1.83515       1.83219       1.71171       1.40233       1.05519       0.00000       1.71157    
  0.691816E-03   34.6002       3.17084       4.45292       3.12210       4.43379      0.487391E-01  0.191267E-01   7.55589       1.77370       1.77054       1.65173       1.34840       1.01166       0.00000       1.65159    
  0.758561E-03   33.1409       3.06040       4.29199       3.00882       4.27163      0.515853E-01  0.203663E-01   7.28044       1.71332       1.70994       1.59279       1.29549      0.969014       0.00000       1.59267    
  0.831745E-03   31.7387       2.95399       4.13668       2.89937       4.11498      0.546237E-01  0.217040E-01   7.01434       1.65490       1.65129       1.53579       1.24447      0.928004       0.00000       1.53568    
  0.911989E-03   30.3841       2.85098       3.98607       2.79314       3.96293      0.578423E-01  0.231355E-01   6.75607       1.59811       1.59426       1.48042       1.19502      0.888359       0.00000       1.48031    
  0.999975E-03   29.0589       2.75006       3.83836       2.68888       3.81373      0.611738E-01  0.246258E-01   6.50262       1.54234       1.53823       1.42604       1.14655      0.849554       0.00000       1.42595    
  0.109645E-02   27.8002       2.65393       3.69726       2.58914       3.67099      0.647885E-01  0.262666E-01   6.26013       1.48886       1.48448       1.37393       1.10028      0.812657       0.00000       1.37385    
  0.120223E-02   26.5725       2.56005       3.55924       2.49150       3.53126      0.685511E-01  0.279875E-01   6.02276       1.43646       1.43179       1.32289       1.05504      0.776648       0.00000       1.32282    
  0.131822E-02   25.3815       2.46885       3.42490       2.39636       3.39510      0.724891E-01  0.298036E-01   5.79146       1.38533       1.38035       1.27310       1.01103      0.741693       0.00000       1.27305    
