   3.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03  0.846531      0.604712       1.09731      0.600441       1.09641      0.427032E-02  0.897845E-03   1.69685      0.633984      0.633744      0.462715      -.335426E-01   0.00000       0.00000      0.462667    
  0.109648E-03   1.02232      0.599358       1.08432      0.594784       1.08335      0.457378E-02  0.968247E-03   1.67814      0.626470      0.626211      0.457192      -.316864E-01   0.00000       0.00000      0.457144    
  0.120226E-03   1.18392      0.594017       1.07139      0.589104       1.07034      0.491311E-02  0.104849E-02   1.65944      0.618998      0.618716      0.451675      -.298944E-01   0.00000       0.00000      0.451625    
  0.131825E-03   1.33999      0.588687       1.05848      0.583418       1.05735      0.526909E-02  0.113343E-02   1.64077      0.611545      0.611239      0.446161      -.281272E-01   0.00000       0.00000      0.446111    
  0.144543E-03   1.48812      0.583374       1.04562      0.577725       1.04439      0.564892E-02  0.122507E-02   1.62212      0.604121      0.603789      0.440655      -.263955E-01   0.00000       0.00000      0.440603    
  0.158489E-03   1.62592      0.578095       1.03282      0.572029       1.03149      0.606567E-02  0.132739E-02   1.60352      0.596739      0.596379      0.435162      -.247098E-01   0.00000       0.00000      0.435110    
  0.173779E-03   1.75876      0.572836       1.02005      0.566334       1.01861      0.650188E-02  0.143542E-02   1.58495      0.589380      0.588990      0.429677      -.230460E-01   0.00000       0.00000      0.429624    
  0.190545E-03   1.88226      0.567620       1.00736      0.560642       1.00580      0.697783E-02  0.155525E-02   1.56644      0.582066      0.581643      0.424210      -.214236E-01   0.00000       0.00000      0.424157    
  0.208928E-03   1.99876      0.562447      0.994724      0.554958      0.993038      0.748907E-02  0.168583E-02   1.54800      0.574790      0.574332      0.418760      -.198321E-01   0.00000       0.00000      0.418706    
  0.229085E-03   2.11075      0.557303      0.982134      0.549279      0.980310      0.802338E-02  0.182347E-02   1.52959      0.567540      0.567044      0.413321      -.182606E-01   0.00000       0.00000      0.413266    
  0.251186E-03   2.21239      0.552238      0.969653      0.543618      0.967672      0.861987E-02  0.198061E-02   1.51129      0.560353      0.559815      0.407912      -.167350E-01   0.00000       0.00000      0.407857    
  0.275420E-03   2.30978      0.547215      0.957224      0.537968      0.955076      0.924676E-02  0.214754E-02   1.49304      0.553196      0.552613      0.402519      -.152284E-01   0.00000       0.00000      0.402463    
  0.301992E-03   2.40145      0.542246      0.944864      0.532331      0.942536      0.991453E-02  0.232766E-02   1.47487      0.546078      0.545447      0.397145      -.137474E-01   0.00000       0.00000      0.397089    
  0.331127E-03   2.48534      0.537366      0.932611      0.526718      0.930081      0.106485E-01  0.252974E-02   1.45680      0.539020      0.538335      0.391802      -.123018E-01   0.00000       0.00000      0.391746    
  0.363073E-03   2.56559      0.532534      0.920412      0.521117      0.917669      0.114169E-01  0.274342E-02   1.43879      0.531990      0.531249      0.386476      -.108729E-01   0.00000       0.00000      0.386420    
  0.398101E-03   2.63906      0.527794      0.908318      0.515541      0.905338      0.122537E-01  0.298050E-02   1.42088      0.525016      0.524213      0.381180      -.947556E-02   0.00000       0.00000      0.381124    
  0.436509E-03   2.70727      0.523141      0.896316      0.509987      0.893076      0.131542E-01  0.323991E-02   1.40306      0.518090      0.517220      0.375911      -.810339E-02   0.00000       0.00000      0.375855    
  0.478622E-03   2.77215      0.518542      0.884371      0.504447      0.880857      0.140954E-01  0.351368E-02   1.38530      0.511194      0.510254      0.370659      -.674717E-02   0.00000       0.00000      0.370604    
  0.524798E-03   2.82955      0.514086      0.872571      0.498942      0.868744      0.151441E-01  0.382636E-02   1.36769      0.504370      0.503350      0.365449      -.542816E-02   0.00000       0.00000      0.365394    
  0.575429E-03   2.88371      0.509702      0.860840      0.493454      0.856680      0.162480E-01  0.415965E-02   1.35013      0.497580      0.496476      0.360258      -.412598E-02   0.00000       0.00000      0.360204    
  0.630945E-03   2.93378      0.505409      0.849195      0.487987      0.844677      0.174218E-01  0.451897E-02   1.33266      0.490832      0.489638      0.355091      -.284505E-02   0.00000       0.00000      0.355038    
  0.691816E-03   2.97806      0.501266      0.837688      0.482552      0.832764      0.187138E-01  0.492370E-02   1.31532      0.484148      0.482854      0.349962      -.159606E-02   0.00000       0.00000      0.349910    
  0.758561E-03   3.01966      0.497198      0.826247      0.477132      0.820895      0.200662E-01  0.535211E-02   1.29803      0.477494      0.476095      0.344851      -.362321E-03   0.00000       0.00000      0.344800    
  0.831745E-03   3.05642      0.493276      0.814932      0.471739      0.809105      0.215362E-01  0.582707E-02   1.28084      0.470896      0.469383      0.339772      0.842961E-03   0.00000       0.00000      0.339723    
  0.911989E-03   3.08923      0.489490      0.803729      0.466370      0.797381      0.231200E-01  0.634848E-02   1.26375      0.464346      0.462708      0.334721      0.202335E-02   0.00000       0.00000      0.334673    
