   1.89999998             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03  -1.94245      0.523200      0.866633      0.519906      0.866161      0.329377E-02  0.472326E-03   1.38607      0.519906      0.519697      0.346464       0.00000       0.00000       0.00000      0.346464    
  0.109648E-03  -1.74935      0.517213      0.856259      0.513672      0.855741      0.354137E-02  0.518011E-03   1.36941      0.513672      0.513445      0.342297       0.00000       0.00000       0.00000      0.342297    
  0.120226E-03  -1.56813      0.511370      0.846078      0.507551      0.845507      0.381976E-02  0.571106E-03   1.35306      0.507551      0.507304      0.338203       0.00000       0.00000       0.00000      0.338203    
  0.131825E-03  -1.39155      0.505588      0.835975      0.501475      0.835347      0.411252E-02  0.627775E-03   1.33682      0.501475      0.501208      0.334139       0.00000       0.00000       0.00000      0.334139    
  0.144543E-03  -1.22161      0.499891      0.825984      0.495466      0.825295      0.442585E-02  0.689561E-03   1.32076      0.495466      0.495177      0.330118       0.00000       0.00000       0.00000      0.330118    
  0.158489E-03  -1.06033      0.494316      0.816145      0.489545      0.815385      0.477118E-02  0.759583E-03   1.30493      0.489545      0.489231      0.326154       0.00000       0.00000       0.00000      0.326154    
  0.173779E-03  -.903198      0.488800      0.806380      0.483667      0.805546      0.513342E-02  0.834039E-03   1.28921      0.483667      0.483328      0.322219       0.00000       0.00000       0.00000      0.322219    
  0.190545E-03  -.753900      0.483402      0.796759      0.477872      0.795841      0.553027E-02  0.917704E-03   1.27371      0.477872      0.477505      0.318336       0.00000       0.00000       0.00000      0.318336    
  0.208928E-03  -.610451      0.478100      0.787249      0.472142      0.786239      0.595799E-02  0.100986E-02   1.25838      0.472142      0.471743      0.314496       0.00000       0.00000       0.00000      0.314496    
  0.229085E-03  -.470789      0.472859      0.777811      0.466453      0.776703      0.640591E-02  0.110759E-02   1.24316      0.466453      0.466022      0.310681       0.00000       0.00000       0.00000      0.310681    
  0.251186E-03  -.339796      0.467770      0.768545      0.460862      0.767324      0.690847E-02  0.122086E-02   1.22819      0.460862      0.460395      0.306930       0.00000       0.00000       0.00000      0.306930    
  0.275420E-03  -.212369      0.462751      0.759353      0.455313      0.758011      0.743788E-02  0.134203E-02   1.21332      0.455313      0.454807      0.303205       0.00000       0.00000       0.00000      0.303205    
  0.301992E-03  -.897354E-01  0.457823      0.750261      0.449820      0.748787      0.800338E-02  0.147382E-02   1.19861      0.449820      0.449272      0.299515       0.00000       0.00000       0.00000      0.299515    
  0.331127E-03  0.263685E-01  0.453033      0.741309      0.444405      0.739686      0.862760E-02  0.162348E-02   1.18409      0.444405      0.443811      0.295874       0.00000       0.00000       0.00000      0.295874    
  0.363073E-03  0.139408      0.448311      0.732425      0.439028      0.730643      0.928240E-02  0.178263E-02   1.16967      0.439028      0.438386      0.292257       0.00000       0.00000       0.00000      0.292257    
  0.398101E-03  0.246762      0.443720      0.723670      0.433722      0.721709      0.999826E-02  0.196100E-02   1.15543      0.433722      0.433025      0.288683       0.00000       0.00000       0.00000      0.288683    
  0.436509E-03  0.349681      0.439242      0.715019      0.428471      0.712861      0.107710E-01  0.215788E-02   1.14133      0.428471      0.427716      0.285144       0.00000       0.00000       0.00000      0.285144    
  0.478622E-03  0.449805      0.434837      0.706434      0.423257      0.704067      0.115802E-01  0.236668E-02   1.12732      0.423257      0.422440      0.281627       0.00000       0.00000       0.00000      0.281627    
  0.524798E-03  0.543619      0.430610      0.698005      0.418124      0.695397      0.124861E-01  0.260801E-02   1.11352      0.418124      0.417238      0.278159       0.00000       0.00000       0.00000      0.278159    
  0.575429E-03  0.634700      0.426469      0.689647      0.413027      0.686780      0.134419E-01  0.286673E-02   1.09981      0.413027      0.412068      0.274712       0.00000       0.00000       0.00000      0.274712    
  0.630945E-03  0.722333      0.422436      0.681378      0.407976      0.678230      0.144608E-01  0.314740E-02   1.08621      0.407976      0.406938      0.271292       0.00000       0.00000       0.00000      0.271292    
  0.691816E-03  0.805048      0.418577      0.673243      0.402990      0.669776      0.155869E-01  0.346670E-02   1.07277      0.402990      0.401866      0.267910       0.00000       0.00000       0.00000      0.267910    
  0.758561E-03  0.885502      0.414804      0.665171      0.398036      0.661365      0.167680E-01  0.380625E-02   1.05940      0.398036      0.396819      0.264546       0.00000       0.00000       0.00000      0.264546    
  0.831745E-03  0.961836      0.411193      0.657217      0.393137      0.653031      0.180563E-01  0.418573E-02   1.04617      0.393137      0.391819      0.261212       0.00000       0.00000       0.00000      0.261212    
  0.911989E-03   1.03481      0.407732      0.649365      0.388284      0.644759      0.194487E-01  0.460537E-02   1.03304      0.388284      0.386856      0.257904       0.00000       0.00000       0.00000      0.257904    
  0.999975E-03   1.10572      0.404365      0.641575      0.383459      0.636525      0.209067E-01  0.505040E-02   1.01998      0.383459      0.381915      0.254610       0.00000       0.00000       0.00000      0.254610    
