   3.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03  0.924056      0.604380       1.09558      0.599614       1.09463      0.476580E-02  0.946965E-03   1.69424      0.632597      0.632317      0.462360      -.329832E-01   0.00000       0.00000      0.462312    
  0.109648E-03   1.10697      0.599113       1.08253      0.594015       1.08151      0.509727E-02  0.102114E-02   1.67552      0.625053      0.624750      0.456808      -.310381E-01   0.00000       0.00000      0.456759    
  0.120226E-03   1.27452      0.593845       1.06953      0.588378       1.06842      0.546697E-02  0.110564E-02   1.65680      0.617547      0.617218      0.451256      -.291692E-01   0.00000       0.00000      0.451206    
  0.131825E-03   1.43608      0.588583       1.05655      0.582729       1.05536      0.585437E-02  0.119504E-02   1.63809      0.610059      0.609702      0.445707      -.273298E-01   0.00000       0.00000      0.445657    
  0.144543E-03   1.58907      0.583332       1.04361      0.577064       1.04232      0.626711E-02  0.129147E-02   1.61939      0.602597      0.602211      0.440163      -.255326E-01   0.00000       0.00000      0.440111    
  0.158489E-03   1.73092      0.578106       1.03073      0.571387       1.02934      0.671898E-02  0.139906E-02   1.60072      0.595177      0.594757      0.434630      -.237899E-01   0.00000       0.00000      0.434578    
  0.173779E-03   1.86744      0.572896       1.01789      0.565705       1.01638      0.719145E-02  0.151261E-02   1.58208      0.587778      0.587324      0.429104      -.220731E-01   0.00000       0.00000      0.429051    
  0.190545E-03   1.99391      0.567724       1.00511      0.560018       1.00347      0.770592E-02  0.163849E-02   1.56349      0.580423      0.579932      0.423593      -.204054E-01   0.00000       0.00000      0.423540    
  0.208928E-03   2.11290      0.562590      0.992394      0.554333      0.990619      0.825757E-02  0.177559E-02   1.54495      0.573107      0.572574      0.418099      -.187740E-01   0.00000       0.00000      0.418045    
  0.229085E-03   2.22705      0.557482      0.979719      0.548649      0.977799      0.883354E-02  0.192004E-02   1.52645      0.565815      0.565238      0.412615      -.171662E-01   0.00000       0.00000      0.412560    
  0.251186E-03   2.33015      0.552449      0.967151      0.542974      0.965066      0.947484E-02  0.208480E-02   1.50804      0.558587      0.557961      0.407160      -.156123E-01   0.00000       0.00000      0.407105    
  0.275420E-03   2.42872      0.547455      0.954634      0.537307      0.952375      0.101480E-01  0.225975E-02   1.48968      0.551388      0.550710      0.401720      -.140807E-01   0.00000       0.00000      0.401664    
  0.301992E-03   2.52120      0.542513      0.942187      0.531649      0.939738      0.108640E-01  0.244841E-02   1.47139      0.544228      0.543495      0.396299      -.125791E-01   0.00000       0.00000      0.396243    
  0.331127E-03   2.60543      0.537659      0.929847      0.526010      0.927187      0.116492E-01  0.265988E-02   1.45320      0.537128      0.536334      0.390909      -.111186E-01   0.00000       0.00000      0.390853    
  0.363073E-03   2.68578      0.532851      0.917561      0.520380      0.914677      0.124702E-01  0.288340E-02   1.43506      0.530058      0.529198      0.385534      -.967767E-02   0.00000       0.00000      0.385479    
  0.398101E-03   2.75898      0.528134      0.905380      0.514772      0.902249      0.133626E-01  0.313117E-02   1.41702      0.523045      0.522113      0.380191      -.827309E-02   0.00000       0.00000      0.380136    
  0.436509E-03   2.82661      0.523503      0.893292      0.509182      0.889890      0.143210E-01  0.340208E-02   1.39907      0.516080      0.515071      0.374874      -.689749E-02   0.00000       0.00000      0.374819    
  0.478622E-03   2.89074      0.518927      0.881263      0.503605      0.877575      0.153217E-01  0.368786E-02   1.38118      0.509145      0.508055      0.369574      -.554021E-02   0.00000       0.00000      0.369520    
  0.524798E-03   2.94699      0.514493      0.869380      0.498060      0.865366      0.164337E-01  0.401387E-02   1.36343      0.502285      0.501104      0.364317      -.422536E-02   0.00000       0.00000      0.364263    
  0.575429E-03   2.99985      0.510133      0.857568      0.492530      0.853207      0.176028E-01  0.436116E-02   1.34574      0.495459      0.494181      0.359079      -.292954E-02   0.00000       0.00000      0.359026    
