   1.89999998             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03  -.571497      0.522651      0.865923      0.519485      0.865461      0.316573E-02  0.461372E-03   1.38495      0.519485      0.519277      0.346184       0.00000       0.00000       0.00000      0.346184    
  0.109648E-03  -.439672      0.516793      0.855775      0.513387      0.855269      0.340563E-02  0.506136E-03   1.36866      0.513387      0.513162      0.342108       0.00000       0.00000       0.00000      0.342108    
  0.120226E-03  -.315771      0.511073      0.845812      0.507398      0.845254      0.367561E-02  0.558185E-03   1.35265      0.507398      0.507152      0.338102       0.00000       0.00000       0.00000      0.338102    
  0.131825E-03  -.194982      0.505411      0.835924      0.501452      0.835310      0.395965E-02  0.613749E-03   1.33676      0.501452      0.501186      0.334124       0.00000       0.00000       0.00000      0.334124    
  0.144543E-03  -.786497E-01  0.499832      0.826143      0.495569      0.825468      0.426380E-02  0.674346E-03   1.32104      0.495569      0.495281      0.330187       0.00000       0.00000       0.00000      0.330187    
  0.158489E-03  0.318464E-01  0.494369      0.816507      0.489770      0.815764      0.459928E-02  0.743046E-03   1.30553      0.489770      0.489458      0.326306       0.00000       0.00000       0.00000      0.326306    
  0.173779E-03  0.139536      0.488965      0.806942      0.484013      0.806126      0.495132E-02  0.816112E-03   1.29014      0.484013      0.483676      0.322450       0.00000       0.00000       0.00000      0.322450    
  0.190545E-03  0.241915      0.483673      0.797514      0.478336      0.796616      0.533728E-02  0.898243E-03   1.27495      0.478336      0.477970      0.318646       0.00000       0.00000       0.00000      0.318646    
  0.208928E-03  0.340308      0.478473      0.788193      0.472719      0.787204      0.575351E-02  0.988737E-03   1.25992      0.472719      0.472323      0.314882       0.00000       0.00000       0.00000      0.314882    
  0.229085E-03  0.436120      0.473333      0.778941      0.467143      0.777856      0.618955E-02  0.108472E-02   1.24500      0.467143      0.466714      0.311143       0.00000       0.00000       0.00000      0.311143    
  0.251186E-03  0.525996      0.468340      0.769854      0.461660      0.768658      0.667924E-02  0.119601E-02   1.23032      0.461660      0.461195      0.307463       0.00000       0.00000       0.00000      0.307463    
  0.275420E-03  0.613419      0.463413      0.760837      0.456218      0.759522      0.719531E-02  0.131510E-02   1.21574      0.456218      0.455713      0.303809       0.00000       0.00000       0.00000      0.303809    
  0.301992E-03  0.697545      0.458575      0.751915      0.450829      0.750470      0.774685E-02  0.144465E-02   1.20130      0.450829      0.450282      0.300188       0.00000       0.00000       0.00000      0.300188    
  0.331127E-03  0.777159      0.453871      0.743128      0.445514      0.741536      0.835614E-02  0.159183E-02   1.18705      0.445514      0.444922      0.296615       0.00000       0.00000       0.00000      0.296615    
  0.363073E-03  0.854651      0.449232      0.734406      0.440236      0.732658      0.899553E-02  0.174838E-02   1.17289      0.440236      0.439595      0.293063       0.00000       0.00000       0.00000      0.293063    
  0.398101E-03  0.928197      0.444720      0.725807      0.435025      0.723883      0.969503E-02  0.192388E-02   1.15891      0.435025      0.434330      0.289553       0.00000       0.00000       0.00000      0.289553    
  0.436509E-03  0.998655      0.440318      0.717307      0.429867      0.715190      0.104506E-01  0.211766E-02   1.14506      0.429867      0.429114      0.286076       0.00000       0.00000       0.00000      0.286076    
  0.478622E-03   1.06716      0.435986      0.708872      0.424744      0.706548      0.112421E-01  0.232321E-02   1.13129      0.424744      0.423929      0.282619       0.00000       0.00000       0.00000      0.282619    
  0.524798E-03   1.13126      0.431828      0.700585      0.419699      0.698024      0.121289E-01  0.256089E-02   1.11772      0.419699      0.418814      0.279209       0.00000       0.00000       0.00000      0.279209    
  0.575429E-03   1.19344      0.427753      0.692365      0.414688      0.689550      0.130651E-01  0.281575E-02   1.10424      0.414688      0.413730      0.275820       0.00000       0.00000       0.00000      0.275820    
  0.630945E-03   1.25320      0.423784      0.684232      0.409720      0.681139      0.140635E-01  0.309230E-02   1.09086      0.409720      0.408684      0.272456       0.00000       0.00000       0.00000      0.272456    
  0.691816E-03   1.30951      0.419983      0.676226      0.404815      0.672818      0.151679E-01  0.340704E-02   1.07763      0.404815      0.403691      0.269127       0.00000       0.00000       0.00000      0.269127    
  0.758561E-03   1.36422      0.416266      0.668280      0.399940      0.664538      0.163267E-01  0.374182E-02   1.06448      0.399940      0.398723      0.265815       0.00000       0.00000       0.00000      0.265815    
