   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   78.0720       6.34964       9.05229       6.33548       9.04707      0.141633E-01  0.521715E-02   15.3825       3.46484       3.46411       3.30949       2.87064       2.27368       0.00000       3.30928    
  0.109648E-03   75.3441       6.15563       8.77186       6.14062       8.76632      0.150082E-01  0.553965E-02   14.9069       3.36298       3.36220       3.20947       2.77764       2.19487       0.00000       3.20926    
  0.120226E-03   72.7289       5.96867       8.50173       5.95274       8.49583      0.159349E-01  0.589615E-02   14.4486       3.26466       3.26382       3.11295       2.68807       2.11926       0.00000       3.11275    
  0.131825E-03   70.1593       5.78460       8.23577       5.76770       8.22950      0.168986E-01  0.626829E-02   13.9972       3.16779       3.16689       3.01787       2.59991       2.04495       0.00000       3.01767    
  0.144543E-03   67.6550       5.60465       7.97581       5.58674       7.96915      0.179154E-01  0.666282E-02   13.5559       3.07299       3.07202       2.92484       2.51375       1.97250       0.00000       2.92463    
  0.158489E-03   65.2387       5.43031       7.72396       5.41130       7.71687      0.190126E-01  0.709173E-02   13.1282       2.98099       2.97995       2.83459       2.43030       1.90254       0.00000       2.83438    
  0.173779E-03   62.8651       5.25872       7.47609       5.23856       7.46855      0.201516E-01  0.753866E-02   12.7071       2.89037       2.88925       2.74570       2.34819       1.83381       0.00000       2.74549    
  0.190545E-03   60.5738       5.09241       7.23584       5.07104       7.22782      0.213752E-01  0.802225E-02   12.2989       2.80240       2.80119       2.65943       2.26864       1.76741       0.00000       2.65922    
  0.208928E-03   58.3458       4.93022       7.00152       4.90755       6.99298      0.226720E-01  0.853810E-02   11.9005       2.71647       2.71518       2.57519       2.19107       1.70281       0.00000       2.57499    
  0.229085E-03   56.1589       4.77069       6.77103       4.74668       6.76196      0.240167E-01  0.907505E-02   11.5086       2.63188       2.63050       2.49228       2.11479       1.63939       0.00000       2.49207    
  0.251186E-03   54.0688       4.61750       6.54964       4.59202       6.53997      0.254875E-01  0.966833E-02   11.1320       2.55045       2.54896       2.41249       2.04157       1.57872       0.00000       2.41229    
  0.275420E-03   52.0196       4.46703       6.33212       4.44001       6.32183      0.270185E-01  0.102889E-01   10.7618       2.47037       2.46877       2.33403       1.96964       1.51922       0.00000       2.33384    
  0.301992E-03   50.0256       4.32019       6.11981       4.29156       6.10886      0.286304E-01  0.109462E-01   10.4004       2.39210       2.39039       2.25737       1.89946       1.46129       0.00000       2.25718    
  0.331127E-03   48.1089       4.17851       5.91484       4.14814       5.90318      0.303700E-01  0.116624E-01   10.0513       2.31638       2.31455       2.18325       1.83176       1.40557       0.00000       2.18306    
  0.363073E-03   46.2290       4.03930       5.71338       4.00712       5.70097      0.321749E-01  0.124090E-01   9.70810       2.24189       2.23993       2.11033       1.76523       1.35090       0.00000       2.11015    
  0.398101E-03   44.4184       3.90474       5.51854       3.87063       5.50532      0.341087E-01  0.132160E-01   9.37595       2.16971       2.16760       2.03970       1.70092       1.29820       0.00000       2.03952    
  0.436509E-03   42.6632       3.77394       5.32902       3.73778       5.31495      0.361589E-01  0.140786E-01   9.05273       2.09938       2.09713       1.97090       1.63840       1.24709       0.00000       1.97073    
  0.478622E-03   40.9432       3.64553       5.14288       3.60724       5.12790      0.382835E-01  0.149766E-01   8.73515       2.03022       2.02782       1.90327       1.57702       1.19699       0.00000       1.90310    
  0.524798E-03   39.3041       3.52266       4.96456       3.48207       4.94859      0.405997E-01  0.159676E-01   8.43066       1.96380       1.96122       1.83834       1.51827       1.14919       0.00000       1.83818    
  0.575429E-03   37.7011       3.40229       4.78973       3.35928       4.77273      0.430118E-01  0.170059E-01   8.13201       1.89859       1.89584       1.77461       1.46068       1.10243       0.00000       1.77446    
  0.630945E-03   36.1436       3.28506       4.61932       3.23951       4.60122      0.455449E-01  0.181040E-01   7.84073       1.83493       1.83199       1.71241       1.40458       1.05697       0.00000       1.71227    
  0.691816E-03   34.6525       3.17246       4.45539       3.12418       4.43609      0.482772E-01  0.193022E-01   7.56027       1.77352       1.77038       1.65244       1.35066       1.01341       0.00000       1.65231    
  0.758561E-03   33.1923       3.06203       4.29450       3.01092       4.27395      0.511095E-01  0.205513E-01   7.28487       1.71317       1.70981       1.59352       1.29775      0.970732       0.00000       1.59340    
  0.831745E-03   31.7892       2.95562       4.13919       2.90149       4.11729      0.541341E-01  0.218988E-01   7.01878       1.65477       1.65119       1.53653       1.24671      0.929689       0.00000       1.53642    
  0.911989E-03   30.4336       2.85259       3.98858       2.79525       3.96524      0.573393E-01  0.233406E-01   6.76049       1.59800       1.59417       1.48116       1.19725      0.890007       0.00000       1.48105    
  0.999975E-03   29.1073       2.75165       3.84085       2.69099       3.81601      0.606575E-01  0.248416E-01   6.50700       1.54224       1.53816       1.42678       1.14875      0.851165       0.00000       1.42668    
  0.109645E-02   27.8475       2.65548       3.69972       2.59123       3.67323      0.642595E-01  0.264936E-01   6.26445       1.48877       1.48441       1.37466       1.10245      0.814228       0.00000       1.37458    
  0.120223E-02   26.6186       2.56157       3.56167       2.49356       3.53344      0.680097E-01  0.282260E-01   6.02700       1.43637       1.43173       1.32360       1.05719      0.778178       0.00000       1.32354    
  0.131822E-02   25.4263       2.47031       3.42728       2.39838       3.39723      0.719358E-01  0.300540E-01   5.79560       1.38524       1.38029       1.27380       1.01314      0.743180       0.00000       1.27375    
  0.144540E-02   24.2900       2.38317       3.29850       2.30700       3.26645      0.761628E-01  0.320487E-01   5.57345       1.33605       1.33078       1.22592      0.970958      0.709787       0.00000       1.22589    
  0.158485E-02   23.1792       2.29791       3.17228       2.21737       3.13815      0.805376E-01  0.341265E-01   5.35553       1.28774       1.28213       1.17892      0.929629      0.677125       0.00000       1.17890    
  0.173775E-02   22.1143       2.21606       3.05070       2.13087       3.01434      0.851895E-01  0.363610E-01   5.14522       1.24104       1.23507       1.13349      0.889839      0.645783       0.00000       1.13349    
  0.190540E-02   21.0893       2.13722       2.93317       2.04711       2.89442      0.901106E-01  0.387511E-01   4.94153       1.19572       1.18937       1.08945      0.851388      0.615588       0.00000       1.08946    
  0.208923E-02   20.0882       2.06018       2.81808       1.96499       2.77684      0.951963E-01  0.412369E-01   4.74183       1.15125       1.14450       1.04623      0.813742      0.586081       0.00000       1.04626    
  0.229079E-02   19.1405       1.98721       2.70844       1.88653       2.66448      0.100684      0.439602E-01   4.55100       1.10863       1.10146       1.00486      0.777894      0.558109       0.00000       1.00491    
  0.251180E-02   18.2188       1.91625       2.60147       1.80986       2.55465      0.106390      0.468154E-01   4.36451       1.06693       1.05931      0.964390      0.742924      0.530885       0.00000      0.964453    
  0.275413E-02   17.3261       1.84752       2.49748       1.73518       2.44766      0.112340      0.498176E-01   4.18284       1.02624       1.01816      0.924923      0.708932      0.504495       0.00000      0.925005    
  0.301984E-02   16.4793       1.78239       2.39827       1.66367       2.34518      0.118718      0.530856E-01   4.00885      0.987172      0.978594      0.887056      0.676500      0.479432       0.00000      0.887155    
  0.331118E-02   15.6532       1.71889       2.30120       1.59359       2.24471      0.125303      0.564831E-01   3.83830      0.948820      0.939729      0.849902      0.644766      0.454963       0.00000      0.850020    
  0.363064E-02   14.8633       1.65826       2.20791       1.52600       2.14779      0.132263      0.601180E-01   3.67379      0.911739      0.902106      0.814009      0.614263      0.431540       0.00000      0.814146    
  0.398091E-02   14.1061       1.60028       2.11807       1.46068       2.05408      0.139596      0.639955E-01   3.51476      0.875807      0.865604      0.779256      0.584876      0.409063       0.00000      0.779411    
  0.436498E-02   13.3681       1.54384       2.03026       1.39669       1.96224      0.147152      0.680187E-01   3.35893      0.840547      0.829758      0.745170      0.556143      0.387141       0.00000      0.745344    
  0.478610E-02   12.6720       1.49083       1.94691       1.33560       1.87451      0.155233      0.723920E-01   3.21011      0.806758      0.795343      0.712546      0.528842      0.366433       0.00000      0.712738    
  0.524785E-02   11.9972       1.43960       1.86584       1.27599       1.78888      0.163607      0.769650E-01   3.06487      0.773716      0.761655      0.680666      0.502273      0.346345       0.00000      0.680876    
  0.575415E-02   11.3448       1.39022       1.78718       1.21793       1.70543      0.172287      0.817476E-01   2.92336      0.741458      0.728729      0.649567      0.476472      0.326906       0.00000      0.649794    
  0.630929E-02   10.7295       1.34397       1.71254       1.16245       1.62562      0.181519      0.869180E-01   2.78807      0.710499      0.697065      0.619764      0.451948      0.308548       0.00000      0.620008    
  0.691799E-02   10.1304       1.29909       1.63967       1.10809       1.54740      0.191005      0.922708E-01   2.65549      0.680106      0.665949      0.590528      0.427983      0.290661       0.00000      0.590788    
  0.758542E-02   9.55917       1.25662       1.56987       1.05568       1.47192      0.200939      0.979474E-01   2.52760      0.650692      0.635783      0.562271      0.404986      0.273592       0.00000      0.562547    
