   3.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   1.76114      0.617784       1.10845      0.613652       1.10746      0.413206E-02  0.988273E-03   1.72111      0.639196      0.638968      0.468537      -.255444E-01   0.00000       0.00000      0.468489    
  0.109648E-03   1.89128      0.611670       1.09471      0.607243       1.09364      0.442754E-02  0.106545E-02   1.70089      0.631310      0.631063      0.462629      -.240676E-01   0.00000       0.00000      0.462581    
  0.120226E-03   2.01022      0.605623       1.08109      0.600865       1.07994      0.475821E-02  0.115326E-02   1.68080      0.623496      0.623228      0.456757      -.226315E-01   0.00000       0.00000      0.456708    
  0.131825E-03   2.12478      0.599608       1.06752      0.594503       1.06627      0.510521E-02  0.124613E-02   1.66078      0.615714      0.615422      0.450902      -.212110E-01   0.00000       0.00000      0.450851    
  0.144543E-03   2.23308      0.593639       1.05403      0.588163       1.05268      0.547563E-02  0.134623E-02   1.64084      0.607976      0.607660      0.445070      -.198127E-01   0.00000       0.00000      0.445019    
  0.158489E-03   2.33323      0.587742       1.04064      0.581860       1.03918      0.588232E-02  0.145781E-02   1.62104      0.600303      0.599960      0.439275      -.184430E-01   0.00000       0.00000      0.439223    
  0.173779E-03   2.42947      0.581883       1.02731      0.575575       1.02574      0.630814E-02  0.157552E-02   1.60131      0.592662      0.592292      0.433498      -.170870E-01   0.00000       0.00000      0.433445    
  0.190545E-03   2.51835      0.576103       1.01410      0.569330       1.01239      0.677305E-02  0.170588E-02   1.58172      0.585087      0.584684      0.427758      -.157565E-01   0.00000       0.00000      0.427705    
  0.208928E-03   2.60172      0.570391       1.00097      0.563119      0.999124      0.727267E-02  0.184773E-02   1.56224      0.577564      0.577127      0.422050      -.144450E-01   0.00000       0.00000      0.421996    
  0.229085E-03   2.68154      0.564724      0.987908      0.556929      0.985911      0.779501E-02  0.199713E-02   1.54284      0.570075      0.569603      0.416363      -.131458E-01   0.00000       0.00000      0.416308    
  0.251186E-03   2.75321      0.559175      0.974998      0.550796      0.972831      0.837860E-02  0.216729E-02   1.52363      0.562671      0.562159      0.410727      -.118749E-01   0.00000       0.00000      0.410672    
  0.275420E-03   2.82153      0.553681      0.962157      0.544689      0.959809      0.899216E-02  0.234787E-02   1.50450      0.555305      0.554750      0.405115      -.106157E-01   0.00000       0.00000      0.405060    
  0.301992E-03   2.88536      0.548263      0.949410      0.538617      0.946867      0.964602E-02  0.254245E-02   1.48548      0.547989      0.547388      0.399535      -.937229E-02   0.00000       0.00000      0.399479    
  0.331127E-03   2.94307      0.542962      0.936802      0.532597      0.934041      0.103652E-01  0.276030E-02   1.46664      0.540748      0.540096      0.394001      -.815089E-02   0.00000       0.00000      0.393945    
  0.363073E-03   2.99791      0.537721      0.924262      0.526603      0.921272      0.111184E-01  0.299040E-02   1.44787      0.533543      0.532837      0.388491      -.694001E-02   0.00000       0.00000      0.388435    
  0.398101E-03   3.04743      0.532596      0.911856      0.520657      0.908610      0.119392E-01  0.324521E-02   1.42927      0.526406      0.525642      0.383025      -.574891E-02   0.00000       0.00000      0.382969    
  0.436509E-03   3.09280      0.527576      0.899562      0.514753      0.896038      0.128228E-01  0.352352E-02   1.41079      0.519327      0.518499      0.377595      -.457395E-02   0.00000       0.00000      0.377540    
  0.478622E-03   3.13556      0.522622      0.887340      0.508875      0.883523      0.137468E-01  0.381694E-02   1.39240      0.512284      0.511388      0.372189      -.340921E-02   0.00000       0.00000      0.372134    
  0.524798E-03   3.17243      0.517835      0.875292      0.503058      0.871141      0.147770E-01  0.415117E-02   1.37420      0.505327      0.504356      0.366839      -.226877E-02   0.00000       0.00000      0.366785    
  0.575429E-03   3.20675      0.513132      0.863326      0.497270      0.858819      0.158621E-01  0.450695E-02   1.35609      0.498409      0.497358      0.361515      -.113960E-02   0.00000       0.00000      0.361461    
  0.630945E-03   3.23787      0.508533      0.851464      0.491516      0.846574      0.170162E-01  0.488993E-02   1.33809      0.491541      0.490404      0.356223      -.246599E-04   0.00000       0.00000      0.356170    
  0.691816E-03   3.26441      0.504102      0.839761      0.485815      0.834440      0.182876E-01  0.532023E-02   1.32026      0.484747      0.483514      0.350978      0.106830E-02   0.00000       0.00000      0.350926    
  0.758561E-03   3.28885      0.499756      0.828135      0.480137      0.822360      0.196189E-01  0.577516E-02   1.30250      0.477987      0.476654      0.345757      0.215058E-02   0.00000       0.00000      0.345706    
  0.831745E-03   3.30947      0.495571      0.816654      0.474504      0.810375      0.210668E-01  0.627844E-02   1.28488      0.471291      0.469849      0.340576      0.321268E-02   0.00000       0.00000      0.340527    
