   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   77.7685       6.32789       9.01843       6.31367       9.01362      0.142179E-01  0.481286E-02   15.3273       3.45293       3.45179       3.29751       2.86074       2.26452       0.00000       3.29730    
  0.109648E-03   75.0449       6.13395       8.73823       6.11888       8.73312      0.150654E-01  0.511115E-02   14.8520       3.35117       3.34996       3.19754       2.76771       2.18583       0.00000       3.19733    
  0.120226E-03   72.4347       5.94715       8.46841       5.93115       8.46297      0.159946E-01  0.544123E-02   14.3941       3.25300       3.25170       3.10112       2.67815       2.11037       0.00000       3.10091    
  0.131825E-03   69.8704       5.76326       8.20281       5.74630       8.19702      0.169610E-01  0.578597E-02   13.9433       3.15629       3.15489       3.00614       2.59001       2.03620       0.00000       3.00593    
  0.144543E-03   67.3716       5.58353       7.94324       5.56555       7.93709      0.179806E-01  0.615170E-02   13.5026       3.06166       3.06016       2.91323       2.50389       1.96390       0.00000       2.91302    
  0.158489E-03   64.9611       5.40946       7.69184       5.39038       7.68529      0.190806E-01  0.654973E-02   13.0757       2.96986       2.96826       2.82313       2.42052       1.89411       0.00000       2.82292    
  0.173779E-03   62.5936       5.23816       7.44444       5.21794       7.43747      0.202225E-01  0.696470E-02   12.6554       2.87945       2.87774       2.73440       2.33848       1.82555       0.00000       2.73419    
  0.190545E-03   60.3086       5.07219       7.20471       5.05074       7.19730      0.214490E-01  0.741421E-02   12.2480       2.79171       2.78987       2.64830       2.25903       1.75934       0.00000       2.64809    
  0.208928E-03   58.0871       4.91036       6.97093       4.88761       6.96303      0.227489E-01  0.789417E-02   11.8506       2.70603       2.70406       2.56425       2.18158       1.69493       0.00000       2.56404    
  0.229085E-03   55.9068       4.75121       6.74099       4.72712       6.73260      0.240966E-01  0.839404E-02   11.4597       2.62169       2.61958       2.48153       2.10543       1.63170       0.00000       2.48132    
  0.251186E-03   53.8234       4.59844       6.52019       4.57287       6.51124      0.255706E-01  0.894724E-02   11.0841       2.54052       2.53827       2.40195       2.03235       1.57123       0.00000       2.40174    
  0.275420E-03   51.7811       4.44839       6.30327       4.42129       6.29374      0.271048E-01  0.952635E-02   10.7150       2.46072       2.45830       2.32371       1.96057       1.51193       0.00000       2.32351    
  0.301992E-03   49.7940       4.30201       6.09157       4.27329       6.08143      0.287199E-01  0.101403E-01   10.3547       2.38273       2.38015       2.24727       1.89056       1.45421       0.00000       2.24707    
  0.331127E-03   47.8843       4.16079       5.88723       4.13033       5.87642      0.304628E-01  0.108103E-01   10.0067       2.30730       2.30454       2.17337       1.82303       1.39870       0.00000       2.17318    
  0.363073E-03   46.0115       4.02206       5.68640       3.98979       5.67489      0.322711E-01  0.115094E-01   9.66468       2.23311       2.23016       2.10068       1.75668       1.34424       0.00000       2.10050    
  0.398101E-03   44.2079       3.88799       5.49219       3.85378       5.47993      0.342082E-01  0.122661E-01   9.33371       2.16122       2.15807       2.03028       1.69256       1.29175       0.00000       2.03010    
  0.436509E-03   42.4598       3.75770       5.30331       3.72144       5.29024      0.362618E-01  0.130759E-01   9.01168       2.09120       2.08783       1.96173       1.63024       1.24086       0.00000       1.96155    
  0.478622E-03   40.7467       3.62980       5.11780       3.59141       5.10388      0.383898E-01  0.139198E-01   8.69530       2.02235       2.01876       1.89433       1.56906       1.19096       0.00000       1.89416    
  0.524798E-03   39.1147       3.50746       4.94012       3.46675       4.92526      0.407094E-01  0.148530E-01   8.39202       1.95624       1.95240       1.82964       1.51051       1.14338       0.00000       1.82948    
  0.575429E-03   37.5186       3.38761       4.76592       3.34449       4.75009      0.431249E-01  0.158319E-01   8.09458       1.89135       1.88725       1.76616       1.45314       1.09683       0.00000       1.76600    
  0.630945E-03   35.9680       3.27091       4.59613       3.22525       4.57926      0.456614E-01  0.168683E-01   7.80451       1.82800       1.82363       1.70419       1.39725       1.05158       0.00000       1.70405    
  0.691816E-03   34.4836       3.15885       4.43281       3.11045       4.41481      0.483970E-01  0.180016E-01   7.52526       1.76691       1.76224       1.64447       1.34355       1.00823       0.00000       1.64433    
  0.758561E-03   33.0303       3.04897       4.27251       2.99773       4.25333      0.512326E-01  0.191842E-01   7.25106       1.70687       1.70190       1.58578       1.29086      0.965768       0.00000       1.58565    
  0.831745E-03   31.6338       2.94310       4.11779       2.88883       4.09733      0.542604E-01  0.204625E-01   6.98616       1.64879       1.64349       1.52902       1.24005      0.924933       0.00000       1.52890    
  0.911989E-03   30.2848       2.84061       3.96774       2.78314       3.94591      0.574686E-01  0.218326E-01   6.72905       1.59233       1.58669       1.47387       1.19081      0.885458       0.00000       1.47377    
  0.999975E-03   28.9650       2.74021       3.82058       2.67942       3.79731      0.607898E-01  0.232604E-01   6.47673       1.53688       1.53088       1.41971       1.14253      0.846820       0.00000       1.41962    
  0.109645E-02   27.7115       2.64458       3.67997       2.58019       3.65514      0.643945E-01  0.248360E-01   6.23532       1.48372       1.47732       1.36781       1.09646      0.810084       0.00000       1.36773    
  0.120223E-02   26.4888       2.55120       3.54244       2.48305       3.51595      0.681474E-01  0.264906E-01   5.99900       1.43163       1.42481       1.31697       1.05142      0.774233       0.00000       1.31690    
  0.131822E-02   25.3027       2.46048       3.40854       2.38841       3.38030      0.720761E-01  0.282391E-01   5.76871       1.38080       1.37356       1.26737       1.00760      0.739432       0.00000       1.26732    
  0.144540E-02   24.1723       2.37387       3.28023       2.29756       3.25007      0.763053E-01  0.301520E-01   5.54764       1.33191       1.32420       1.21968      0.965649      0.706231       0.00000       1.21964    
  0.158485E-02   23.0674       2.28914       3.15446       2.20845       3.12231      0.806822E-01  0.321472E-01   5.33077       1.28391       1.27571       1.17287      0.924547      0.673760       0.00000       1.17284    
  0.173775E-02   22.0082       2.20781       3.03330       2.12248       2.99901      0.853358E-01  0.342977E-01   5.12148       1.23750       1.22878       1.12762      0.884983      0.642604       0.00000       1.12762    
  0.190540E-02   20.9888       2.12949       2.91617       2.03923       2.87957      0.902583E-01  0.366030E-01   4.91880       1.19247       1.18322       1.08375      0.846757      0.612591       0.00000       1.08376    
  0.208923E-02   19.9933       2.05296       2.80145       1.95762       2.76245      0.953453E-01  0.390036E-01   4.72007       1.14828       1.13846       1.04070      0.809336      0.583265       0.00000       1.04072    
