   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   10.1848       1.34274       1.81758       1.33638       1.81564      0.635970E-02  0.193843E-02   3.15202      0.991310      0.990990      0.824770      0.345069       0.00000       0.00000      0.824651    
  0.109648E-03   10.1813       1.32265       1.78990       1.31587       1.78783      0.678135E-02  0.207154E-02   3.10370      0.976438      0.976092      0.811857      0.339434       0.00000       0.00000      0.811735    
  0.120226E-03   10.1633       1.30263       1.76232       1.29538       1.76010      0.724941E-02  0.222084E-02   3.05548      0.961629      0.961253      0.798970      0.333754       0.00000       0.00000      0.798847    
  0.131825E-03   10.1397       1.28266       1.73480       1.27492       1.73243      0.773886E-02  0.237773E-02   3.00735      0.946855      0.946448      0.786104      0.328065       0.00000       0.00000      0.785979    
  0.144543E-03   10.1082       1.26275       1.70737       1.25449       1.70483      0.825894E-02  0.254550E-02   2.95932      0.932130      0.931690      0.773266      0.322360       0.00000       0.00000      0.773139    
  0.158489E-03   10.0665       1.24296       1.68010       1.23414       1.67737      0.882611E-02  0.273027E-02   2.91150      0.917489      0.917012      0.760482      0.316649       0.00000       0.00000      0.760354    
  0.173779E-03   10.0199       1.22325       1.65290       1.21383       1.64998      0.941799E-02  0.292408E-02   2.86381      0.902893      0.902377      0.747730      0.310938       0.00000       0.00000      0.747600    
  0.190545E-03   9.96446       1.20368       1.62588       1.19362       1.62274      0.100602E-01  0.313640E-02   2.81637      0.888391      0.887831      0.735044      0.305233       0.00000       0.00000      0.734913    
  0.208928E-03   9.90249       1.18426       1.59902       1.17351       1.59565      0.107467E-01  0.336535E-02   2.76917      0.873971      0.873366      0.722419      0.299542       0.00000       0.00000      0.722288    
  0.229085E-03   9.83631       1.16493       1.57226       1.15347       1.56866      0.114622E-01  0.360519E-02   2.72212      0.859607      0.858952      0.709836      0.293861       0.00000       0.00000      0.709703    
  0.251186E-03   9.76078       1.14585       1.54578       1.13360       1.54191      0.122553E-01  0.387468E-02   2.67551      0.845386      0.844677      0.697363      0.288213       0.00000       0.00000      0.697230    
  0.275420E-03   9.68154       1.12690       1.51944       1.11382       1.51528      0.130860E-01  0.415888E-02   2.62910      0.831233      0.830466      0.684944      0.282586       0.00000       0.00000      0.684811    
  0.301992E-03   9.59729       1.10812       1.49327       1.09416       1.48881      0.139673E-01  0.446281E-02   2.58296      0.817172      0.816343      0.672597      0.276985       0.00000       0.00000      0.672465    
  0.331127E-03   9.50649       1.08961       1.46739       1.07468       1.46259      0.149299E-01  0.479915E-02   2.53727      0.803251      0.802354      0.660364      0.271431       0.00000       0.00000      0.660232    
  0.363073E-03   9.41267       1.07124       1.44164       1.05530       1.43649      0.159346E-01  0.515245E-02   2.49179      0.789401      0.788432      0.648188      0.265902       0.00000       0.00000      0.648057    
  0.398101E-03   9.31336       1.05313       1.41617       1.03611       1.41063      0.170228E-01  0.553974E-02   2.44675      0.775688      0.774641      0.636124      0.260424       0.00000       0.00000      0.635994    
  0.436509E-03   9.20997       1.03527       1.39095       1.01708       1.38499      0.181880E-01  0.595899E-02   2.40207      0.762093      0.760961      0.624158      0.254992       0.00000       0.00000      0.624029    
  0.478622E-03   9.10401       1.01757       1.36588      0.998163       1.35948      0.194023E-01  0.639876E-02   2.35764      0.748573      0.747352      0.612254      0.249590       0.00000       0.00000      0.612127    
  0.524798E-03   8.99252       1.00025       1.34119      0.979503       1.33430      0.207457E-01  0.689333E-02   2.31380      0.735238      0.733918      0.600505      0.244265       0.00000       0.00000      0.600380    
  0.575429E-03   8.87877      0.983123       1.31669      0.960968       1.30927      0.221550E-01  0.741650E-02   2.27024      0.721990      0.720565      0.588828      0.238978       0.00000       0.00000      0.588706    
  0.630945E-03   8.76215      0.966238       1.29241      0.942590       1.28444      0.236473E-01  0.797578E-02   2.22703      0.708852      0.707315      0.577244      0.233739       0.00000       0.00000      0.577124    
  0.691816E-03   8.64172      0.949738       1.26851      0.924459       1.25991      0.252793E-01  0.859710E-02   2.18437      0.695883      0.694222      0.565803      0.228575       0.00000       0.00000      0.565687    
  0.758561E-03   8.51960      0.933428       1.24478      0.906446       1.23552      0.269823E-01  0.925047E-02   2.14197      0.682996      0.681206      0.554431      0.223450       0.00000       0.00000      0.554319    
  0.831745E-03   8.39450      0.917479       1.22138      0.888656       1.21141      0.288230E-01  0.996645E-02   2.10007      0.670262      0.668330      0.543189      0.218394       0.00000       0.00000      0.543081    
  0.911989E-03   8.26717      0.901858       1.19828      0.871062       1.18753      0.307960E-01  0.107439E-01   2.05859      0.657660      0.655576      0.532060      0.213401       0.00000       0.00000      0.531956    
  0.999975E-03   8.13847      0.886441       1.17536      0.853589       1.16380      0.328518E-01  0.115602E-01   2.01739      0.645141      0.642897      0.521000      0.208448       0.00000       0.00000      0.520902    
  0.109645E-02   8.00700      0.871522       1.15288      0.836402       1.14041      0.351202E-01  0.124778E-01   1.97681      0.632815      0.630393      0.510106      0.203587       0.00000       0.00000      0.510013    
  0.120223E-02   7.87438      0.856855       1.13063      0.819353       1.11718      0.375023E-01  0.134508E-01   1.93653      0.620582      0.617973      0.499290      0.198771       0.00000       0.00000      0.499204    
  0.131822E-02   7.74042      0.842486       1.10863      0.802467       1.09414      0.400193E-01  0.144898E-01   1.89661      0.608459      0.605650      0.488569      0.194008       0.00000       0.00000      0.488489    
  0.144540E-02   7.60470      0.828612       1.08705      0.785839       1.07140      0.427728E-01  0.156470E-01   1.85724      0.596508      0.593480      0.477994      0.189331       0.00000       0.00000      0.477922    
  0.158485E-02   7.46825      0.814976       1.06567      0.769331       1.04880      0.456445E-01  0.168644E-01   1.81813      0.584638      0.581379      0.467488      0.184694       0.00000       0.00000      0.467423    
  0.173775E-02   7.33058      0.801780       1.04465      0.753040       1.02645      0.487397E-01  0.181965E-01   1.77949      0.572912      0.569404      0.457104      0.180128       0.00000       0.00000      0.457048    
  0.190540E-02   7.19206      0.789000       1.02397      0.736942       1.00432      0.520579E-01  0.196459E-01   1.74126      0.561315      0.557538      0.446830      0.175627       0.00000       0.00000      0.446782    
